id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0/4,11,1,0,2,1,1,1,11,0
lpsh1,lpsh1,1.0,6,14,11,18,1,1,1,12,16/1/15,18
lpsnh0,lpsnh0,1.0,3,3,3,12,1/2,1,1,6,3,16
lpsnh1,lpsnh1,1.0,6,4/8,1,1,1,1,10,1,4,9
lpsnh2,lpsnh2,1.0,2,1,1,31,1,1,1,9,1,35
lpsnh3,lpsnh3,1.0,3,7/9,3,10,2,1,3,3,3,10
lpsnh4,lpsnh4,1.0,1/4,1,1,1,2,1,1,9/10/11,1,23
lpsnh5,lpsnh5,1.0,2,2,2,7/9,1,1,2,3,2,5
lpsnh6,lpsnh6,1.0,1,1,1,1/8,1,1/2,16,3,1,13
lpsnh7,lpsnh7,1.0,11,17/11,11,11,10,11,11,11,18/11,11
lpsnh8,lpsnh8,1.0,6,7/12,10,16,2/4,1,22,7,13,19
lpsnh9,lpsnh9,1.0,4,4,4,15,1,4,4,8,13,15
lpsnh10,lpsnh10,1.0,2,18,1,1,1,1,1,7,1,1
lpsnh11,lpsnh11,1.0,12,15,14,9,6,10,9,9,22,23
lpsnh12,lpsnh12,1.0,7,10,1/9,1,4,1,1,1,10,19
lpsnh13,lpsnh13,1.0,7,7,10,1,1,1,14,11,7,13
lpmh0,lpmh0,1.0,11,0/17,0/12,26,0,0,11,12,21/22,11
lpmh1,lpmh1,1.0,3,10,3,0/15,1,2,2,3,11,19
lpmnh0,lpmnh0,1.0,8,5/14,9,21,2,1,36,11/12,5,21
lpmnh1,lpmnh1,1.0,10,13,1,21,8,1,1,1,15,22
lpmnh2,lpmnh2,1.0,3,1,4,20,2,1,22,6,1,20
lpmnh3,lpmnh3,1.0,1,22,5,25,1,1,36/37,10,2,2
lpmnh4,lpmnh4,1.0,3,15,7,18,1,2,22,2,16/2,18
lpmnh5,lpmnh5,1.0,4,4,14,17,3,4,22,7,16,20
lpmnh6,lpmnh6,1.0,2,15,4,32,1,2,36,8,19,2
lpmnh7,lpmnh7,1.0,4/6,1,8,18,3,1,21,16/15,1,1
lpmnh8,lpmnh8,1.0,6,33,22,1,1,1,60,26,36/37,57
lpmnh9,lpmnh9,1.0,1,1,15,32,1,1/2,1,20,1,34
lpmnh10,lpmnh10,1.0,1,1/9,1,11/13,5,1,16,1,10,15
lpmnh11,lpmnh11,1.0,1,23/24,1,1,6,1,1,9,1,25
lpmnh12,lpmnh12,1.0,24,39,31,44,3,23,48/47,36,40,23
lpmnh13,lpmnh13,1.0,4,4,5,3,2,3,27,15,21,3
lphh0,lphh0,1.0,12,0,0,30,1/3,7,63,22/23,28/29,0
lphh1,lphh1,1.0,44,58,52,4,2,4,67,56,64,4
lphnh0,lphnh0,1.0,10,29,23,51/53,1,7,7,13,46,67
lphnh1,lphnh1,1.0,19,35,25,41,1,6,11,28,17,51
lphnh2,lphnh2,1.0,48/49,73,53/54,83,1,89/90/91,87,57,79,80
lphnh3,lphnh3,1.0,8,8,11,20,1,5,25,11,11,22
lphnh4,lphnh4,1.0,27/28,21,25/30,65,2,20,70,43,54,59
lphnh5,lphnh5,1.0,17,37,31,45,7,8,57,34,38/15,51
lphnh6,lphnh6,1.0,28/29,39,30,40,1,24,23,36,26,57
lphnh7,lphnh7,1.0,5,32,23,71,1,1,4,25,47,76
lphnh8,lphnh8,1.0,17,22,2,39,1,2,46,2,30,43
lphnh9,lphnh9,1.0,42,62,50,77,2/3,82/4,80,57,69,78
lphnh10,lphnh10,1.0,64,70,66,78,1,37,38,68,70,83
lphnh11,lphnh11,1.0,11,49,22,58,1,7,61,30,7,59
lphnh12,lphnh12,1.0,42,6,6,52,1/2,4,58,6,48,57
lphnh13,lphnh13,1.0,24,40/43,9/25,7,1,5/6,52/55,30,44/45,7
lnpsh0,lnpsh0,1.0,0,1,1,0,1,1,1,1,1,8
lnpsh1,lnpsh1,1.0,0,2,9,11,1,2,2,2,2,0
lnpsh2,lnpsh2,1.0,3,9,3,10,1,2,2,3,2,0
lnpsh3,lnpsh3,1.0,3,2,2,2,0,2,2,2,2,2
lnpsh4,lnpsh4,1.0,2,3,0,4,0,2,2,2,2,0
lnpsh5,lnpsh5,1.0,2,2,2,2,1,2,2,2,6,8
lnpsh6,lnpsh6,1.0,0,5,1,11,1,1,1,3,8,1
lnpsh7,lnpsh7,1.0,5,0,10,0,4,0,18,0,14,0
lnpsh8,lnpsh8,1.0,3,9,3,10,1,2,2,6,7,2
lnpsh9,lnpsh9,1.0,3,2,2,1,1,1,1,10,2,18
lnpsnh0,lnpsnh0,1.0,1,19,1,1,2,1,30,13,1,29
lnpsnh1,lnpsnh1,1.0,1,7,3,35,1,1,37,6,1,36
lnpsnh2,lnpsnh2,1.0,9,12,6,6,1,6,6,6,15,24
lnpsnh3,lnpsnh3,1.0,6,1,1,1,1,1,11,7,1,10
lnpsnh4,lnpsnh4,1.0,5,5,7,5,1,1,1,13,5,20
lnpsnh5,lnpsnh5,1.0,5,5,5,5,1,3,18,5,12,16
lnpsnh6,lnpsnh6,1.0,5,1,1,45,1,1,1,6,38,50
lnpsnh7,lnpsnh7,1.0,1,5,3,9,1,1,14,1,7,13
lnpsnh8,lnpsnh8,1.0,6,13,9,20,1,3,3,6,15,22
lnpsnh9,lnpsnh9,1.0,2,2,2,52,1,2,2,2,49,56
lnpsnh10,lnpsnh10,1.0,8,3,9,1,1,1,1,12,3,1
lnpsnh11,lnpsnh11,1.0,3,5,1,18,1,1,1,1,8,20
lnpsnh12,lnpsnh12,1.0,1,1,3,6,1,1,1,1,1,12
lnpsnh13,lnpsnh13,1.0,12,22,19,12,1,12,12,12,12,30
lnpsnh14,lnpsnh14,1.0,4,1,1,18,1,1,23,1,12,18
lnpsnh15,lnpsnh15,1.0,1,1,3,18,1,1,1,5,1,9
lnpsnh16,lnpsnh16,1.0,10,14,7,1,5,1,25,12,21,1
lnpsnh17,lnpsnh17,1.0,6,12,6,2,1,2,19,11,13,2
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,1,1,5,10,13
lnpsnh19,lnpsnh19,1.0,14,14,16,20,2,14,14,14,14,23
lnpsnh20,lnpsnh20,1.0,1,1,1,8,1,1,1,1,1,8
lnpsnh21,lnpsnh21,1.0,3,6,3,3,2,3,3,3,3,9
lnpsnh22,lnpsnh22,1.0,6,15,6,18,1,6,26,10,17,22
lnpsnh23,lnpsnh23,1.0,2,8,5,2,1,14,2,2,2,13
lnpsnh24,lnpsnh24,1.0,2,9,2,18,1,1,2,7,10,16
lnpsnh25,lnpsnh25,1.0,4,4,4,4,1,3,5,4,4,4
lnpsnh26,lnpsnh26,1.0,16,21,16,16,2,11,29,20,23,16
lnpsnh27,lnpsnh27,1.0,2,1,2,16,1,1,25,2,1,20
lnpsnh28,lnpsnh28,1.0,1,1,1,12,1,1,1,7,1,16
lnpsnh29,lnpsnh29,1.0,13,3,14,18,1,3,23,3,3,22
lnpsnh30,lnpsnh30,1.0,6,17,6,4,1,4,4,16,4,19
lnpsnh31,lnpsnh31,1.0,4,13,10,15,2,4,4,4,14,16
lnpsnh32,lnpsnh32,1.0,6,6,6,17,1,6,18,6,16,17
lnpsnh33,lnpsnh33,1.0,10,1,17,20,1,1,1,1,1,1
lnpsnh34,lnpsnh34,1.0,1,1,1,6,1,1,1,1,5,1
lnpsnh35,lnpsnh35,1.0,1,16,13,25,1,1,1,3,17,25
lnpsnh36,lnpsnh36,1.0,5,3,3,1,1,1,1,3,3,10
lnpsnh37,lnpsnh37,1.0,5,2,9,2,1,1,2,2,2,13
lnpsnh38,lnpsnh38,1.0,1,4,1,11,1,1,1,1,8,15
lnpsnh39,lnpsnh39,1.0,50,50,50,55,2,50,50,50,50,56
lnpsnh40,lnpsnh40,1.0,1,1,1,15,1,1,21,1,7,18
lnpsnh41,lnpsnh41,1.0,1,1,1,1,1,1,1,9,1,17
lnpsnh42,lnpsnh42,1.0,6,11,2,13,1,17,16,9,2,2
lnpsnh43,lnpsnh43,1.0,7,10,4,14,2,1,4,4,9,12
lnpsnh44,lnpsnh44,1.0,1,1,5,15,3,1,17,1,12,16
lnpsnh45,lnpsnh45,1.0,2,1,2,1,1,1,1,2,1,1
lnpsnh46,lnpsnh46,1.0,1,1,1,6,1,1,11,3,1,10
lnpsnh47,lnpsnh47,1.0,3,3,5,3,1,3,3,3,8,3
lnpsnh48,lnpsnh48,1.0,1,1,4,28,1,1,1,1,10,84
lnpsnh49,lnpsnh49,1.0,4,1,5,11,2,1,1,1,6,12
lnpsnh50,lnpsnh50,1.0,5,5,5,3,1,3,3,5,5,12
lnpsnh51,lnpsnh51,1.0,4,4,7,4,2,4,11,9,4,4
lnpsnh52,lnpsnh52,1.0,3,10,3,14,2,3,21,3,3,20
