id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,12,1,1,1,1,13,4,0
lpsh1,lpsh1,1.0,1,1,1/12,0,3,11,10,1,3,3
lpsnh0,lpsnh0,1.0,1,6,17/18,11,12,12,12,19,15,12
lpsnh1,lpsnh1,1.0,2,2,1,1/3,1,1,1,7,1,1
lpsnh2,lpsnh2,1.0,1,2,1,1,1,1,1/3,7,4,4/5/6
lpsnh3,lpsnh3,1.0,1,1/2,1,1,1,5/6,1,1,1/7,7
lpsnh4,lpsnh4,1.0,2,4,1,2,5,6,5,18/15,5,12
lpsnh5,lpsnh5,1.0,1,1,1,3,5,7,8,11,1,1/9
lpsnh6,lpsnh6,1.0,1,1,11,6,2,2,2/3,13,5,2
lpsnh7,lpsnh7,1.0,3,5,1,17/13,6,6,6/9,1,6,10
lpsnh8,lpsnh8,1.0,1/2,1,8,1,4,5,4/5,8,4,7
lpsnh9,lpsnh9,1.0,1,1,1,1,2,2,2,1,8,6
lpsnh10,lpsnh10,1.0,1,1,8,1,4/5,4,4/6,16,4/5,5
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,12,3,5
lpsnh12,lpsnh12,1.0,1,1/2,1,8,17,20,20,25/26,17/22,17
lpsnh13,lpsnh13,1.0,1/2,1,1,7,3,3,4,8,3,3
lpmh0,lpmh0,1.0,1,1,6,3,3,3/4,3,79,5,3
lpmh1,lpmh1,1.0,0,1/2,1,64,1,60,1,74,1,0/1
lpmnh0,lpmnh0,1.0,1/3,2,11,1,1,1,1,12,7,1
lpmnh1,lpmnh1,1.0,1,1,12,11,5,5,5,13,5,7
lpmnh2,lpmnh2,1.0,1,1,36,3,10,10,10,35,16/10,10
lpmnh3,lpmnh3,1.0,2,2,1,6,3,3,3,55,3,3
lpmnh4,lpmnh4,1.0,2,2,14,6,9/10,10,10,21,10/13,10
lpmnh5,lpmnh5,1.0,1,1,1,8,4,4,4,44,4,7
lpmnh6,lpmnh6,1.0,2,2,1/23,2,7,11,10,27,7/12,20
lpmnh7,lpmnh7,1.0,3,1,30,1,4,9,9,37,27,29
lpmnh8,lpmnh8,1.0,1,6,1,17,1,1,1,24/25,11,14
lpmnh9,lpmnh9,1.0,3,2,58,49,4,6,6,62,4,48
lpmnh10,lpmnh10,1.0,1,2,27,11,1,6,1/4,17,1,10
lpmnh11,lpmnh11,1.0,1,1/3,1,1/20,5,5,5,32,5,19
lpmnh12,lpmnh12,1.0,1/3,3/5,1,1,1,1,1,1,6,14
lpmnh13,lpmnh13,1.0,3,3/4,23,20,5,5,6,26,5,15
lphh0,lphh0,1.0,5,4,1,1,1,0/1,1,0,1,10
lphh1,lphh1,1.0,8,8,23,0,0/16,14,0,52,0,0
