id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,8,8,1,10,10,10,14,10/12,10/12
lpsh1,lpsh1,1.0,1,7,0,1,1,1,1,1,0,0
lpsnh0,lpsnh0,1.0,1,3,3,1,17,1,1,20/22/23,15,16/15
lpsnh1,lpsnh1,1.0,1,2,2,1,1,5,5,7,1,1
lpsnh2,lpsnh2,1.0,18,3,3,13,7,7/11,7,13,7,7
lpsnh3,lpsnh3,1.0,1,3,3,1,1,1,1,1,1,1
lpsnh4,lpsnh4,1.0,1,5/6,5,10,1/7/8,1,1,1,1,1
lpsnh5,lpsnh5,1.0,4/9,2,3,6,5,1/5,5,6,1,1
lpsnh6,lpsnh6,1.0,1,1,1,11,6,7,7,3,5,5
lpsnh7,lpsnh7,1.0,1,25,25,1/27,1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,19,10,10,1,1,1,1,15,12/14,14
lpsnh9,lpsnh9,1.0,7,6,6,1,8,1/8,8,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,6,7,7,1,1/4,1/4
lpsnh11,lpsnh11,1.0,1,7,5,14,11,9,9/12,14,9,9
lpsnh12,lpsnh12,1.0,14,9,9,16,16,16,16,23,16,16
lpsnh13,lpsnh13,1.0,1,3,3,5,5,5,5,5,5,5
lpmh0,lpmh0,1.0,0,5,4,10,7,1,1,8/9,1,1
lpmh1,lpmh1,1.0,0/1,1,1,2,7,2,2,9,4,2/5
lpmnh0,lpmnh0,1.0,13,6,6,28,13,13,17/13,22,14,14
lpmnh1,lpmnh1,1.0,1,33,33,34,34,34,35,34/37,34,34
lpmnh2,lpmnh2,1.0,8,3,3,11,13,13/14,16/13,11,11,11
lpmnh3,lpmnh3,1.0,12,5,5,18/20,13,13,13,13,14,14
lpmnh4,lpmnh4,1.0,8,7,7,8,13,10,10,16,10,10
lpmnh5,lpmnh5,1.0,7,1/3,1,9,11,11,15,17/19,9,13
lpmnh6,lpmnh6,1.0,1,1,1,8/10,3,3,3,2,3,3/4
lpmnh7,lpmnh7,1.0,1/13,6,6,1,11,11,11,1,8,10
lpmnh8,lpmnh8,1.0,4,1,1,4,8,4,4,21,5,6
lpmnh9,lpmnh9,1.0,2,1,1,2,3,3,3,2,2,2
lpmnh10,lpmnh10,1.0,21,17,17/18,21,22,22,22,21,22,22
lpmnh11,lpmnh11,1.0,14,10,10,16,20,20,20,16,20,20
lpmnh12,lpmnh12,1.0,1,6,11,17,13,15,15,17,13,13
lpmnh13,lpmnh13,1.0,16,3,3,1,10,10,10,1,6,6
lphh0,lphh0,1.0,1,5,5,16,1,1,11,12,9,0/9
lphh1,lphh1,1.0,1,1,1,60,57,11,11,59,51,53
lphnh0,lphnh0,1.0,1,8,8,1,1,18,1,33/36,13,13/15
lphnh1,lphnh1,1.0,14,8,3,52,46,46,46,57,47,47
lphnh2,lphnh2,1.0,51,5,6,17,19,44,44,46,42,42
lphnh3,lphnh3,1.0,9,6,6,16,16,18,18,16,16,16
lphnh4,lphnh4,1.0,18,6,16/17,29,22,22,22,29,22,22
lphnh5,lphnh5,1.0,44/14,10,12,41,18,18,26/28,38,18,18
lphnh6,lphnh6,1.0,39,1/2,15,18,20,20,20,37,22,20/22
lphnh7,lphnh7,1.0,34/9,4/8,7,28,20,23,26,32,16,16/19
lphnh8,lphnh8,1.0,6,1,2,14,24,24,34,37,32,32/29
lphnh9,lphnh9,1.0,125,10,6,119,96,110,114,118,107,107
lphnh10,lphnh10,1.0,63,1,11,38,54,54,59/60,38,51/53,51
lphnh11,lphnh11,1.0,1,1,1/3,19/7,14,16/17/14,14,7,11,12
lphnh12,lphnh12,1.0,1/6,1,1,51,44,6,6,47,41,41
lphnh13,lphnh13,1.0,8,2/7,2/4,9,12,12,12,9,23,23
lnpsh0,lnpsh0,1.0,0,0,0,0,2,2,2,0,3,3
lnpsh1,lnpsh1,1.0,0,1,1,3,3,3,3,7,3,4
lnpsh2,lnpsh2,1.0,1,0,0,8,4,7,7,0,4,4
