id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,4,0,3,15,1/5,9,1,10,10
lpsh1,lpsh1,1.0,20,35,60,0,62,0/24,60,34,61,61
lpsh2,lpsh2,1.0,15,21,1,0,1,23/25,26,0/19,27,26/27
lpsh3,lpsh3,1.0,36,0,47,42,0,0,0,41,0,0
lpsnh0,lpsnh0,1.0,18,26,32,23,1,1/19/20,27,23,27/29,27
lpsnh1,lpsnh1,1.0,1,27,28,4,1/30,4,28,4,28,28
lpsnh2,lpsnh2,1.0,11,16,25,3,1/27/28,3,20,3,1,1
lpsnh3,lpsnh3,1.0,15,22,33,16,1,3/24,31,16/19,31,31
lpsnh4,lpsnh4,1.0,9,1,39/40,20,1/42,1,37,17,37,37
lpsnh5,lpsnh5,1.0,8,10,14,9,1,9,15,9,14,14
lpsnh6,lpsnh6,1.0,7,21,1,14,1,5,1/23/24,13,1,1
lpsnh7,lpsnh7,1.0,3/4/5,21,44,12,57,9,51,13,56,56
lpsnh8,lpsnh8,1.0,2/4,12,36,8,1,1,14,8/9,15,14/15
lpsnh9,lpsnh9,1.0,5,17,1,8,25,3,1,7,1,1
lpsnh10,lpsnh10,1.0,2,2,41,34,1,2/8,40,34,40,40
lpsnh11,lpsnh11,1.0,11,7,30,7,1,7,25,16,27,25
lpsnh12,lpsnh12,1.0,14,42,60,22,64,19,56,19,52,52
lpsnh13,lpsnh13,1.0,1,1/4,36/38,1,1,1/5,6,1,6,6
lpsnh14,lpsnh14,1.0,10,162,178,163,1,162,1,162,171,166
lpsnh15,lpsnh15,1.0,13,3,20,3,1,3,23,16/3,27,26
lpsnh16,lpsnh16,1.0,5/6/7,12,17,1,1,1,14/15,9,14,14
lpsnh17,lpsnh17,1.0,3,2,11/13,2,16/17,2,1,2,1,1
lpsnh18,lpsnh18,1.0,7,9,32,18,34,9,24/25,18,25/26,25
lpsnh19,lpsnh19,1.0,17,2,51/54,19,55,2,22,19,22,22/25
lpsnh20,lpsnh20,1.0,18/15,27,39,25,1,19,35,22,35,35
lpsnh21,lpsnh21,1.0,11,13,41,13/15,42,4,18,13,20,20
lpsnh22,lpsnh22,1.0,11,32,42,16,1,5,34,16,34,34
lpsnh23,lpsnh23,1.0,7,16,30,12,1,10,17,13/14,17/21,17/21
lpsnh24,lpsnh24,1.0,71,78,87,76,1,76,82,76,85,85
lpsnh25,lpsnh25,1.0,1,10,13,3,1/19,3,16/15,3,17/18/13,13
lpsnh26,lpsnh26,1.0,19,58,68,24,91,63,65,2,65,65
lpsnh27,lpsnh27,1.0,8,8,32,8,1,18,28,13,28,28
lpsnh28,lpsnh28,1.0,8,1,19,1,1,10,21,1,19,19
lpmh0,lpmh0,1.0,0,28,0,16,57/59,1,32/33,16,49,49
lpmh1,lpmh1,1.0,35,45,50,39,0,37,46/47,40,46,46
lpmh2,lpmh2,1.0,15,58,99,25,100,18/19/15,61,31,0,0
lpmh3,lpmh3,1.0,67/71,75,94/79,1,1,1,83/79,0,0,0
lpmh4,lpmh4,1.0,45,61/62,88,57,89,67,78,57,84,84
