id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,9,0,18/19,0,0,6,3,5,21
lpsh1,lpsh1,1.0,4/6,25,1,29,26,15,21,9,1/8,35
lpsh2,lpsh2,1.0,7,1/21,1,0,1,19,34,7,16,0
lpsh3,lpsh3,1.0,1/2,44,0/46,47,46,0,44,27,35,0/50
lpsnh0,lpsnh0,1.0,3,17,1,1,19,1,17,11,7/13,1
lpsnh1,lpsnh1,1.0,1,10,12,13,13,1,10,1,1,13
lpsnh2,lpsnh2,1.0,2,11,14,15,21/22/15,1,11,3,3,15
lpsnh3,lpsnh3,1.0,1/2,1,1,16,20,13,15,6,7,16
lpsnh4,lpsnh4,1.0,1,16/10,17,17,17,14,10,5/8/9,5,31
lpsnh5,lpsnh5,1.0,4,1,1,16,1,1,1,8,8/9,19
lpsnh6,lpsnh6,1.0,1,8,1,14,1,1/5,8,1,1/2,1
lpsnh7,lpsnh7,1.0,2,10,18,15,14,1,7,5,2,15
lpsnh8,lpsnh8,1.0,1,1,1,1,19,9/10,11,4,6,13
lpsnh9,lpsnh9,1.0,1,3,14,6,12,1,4,2,2,10/11
lpsnh10,lpsnh10,1.0,1,27,27,40,27,35,27,1/2,12,41
lpsnh11,lpsnh11,1.0,2,1,1,1,17,1,11,4,4,1
lpsnh12,lpsnh12,1.0,1,31,53,39,50,1,33,19/21,7,39
lpsnh13,lpsnh13,1.0,1/3,1,1,1,34,7,9,3,1,1
lpsnh14,lpsnh14,1.0,1/2,1,1,220,223,1,213,212,5,218
lpsnh15,lpsnh15,1.0,1/2,14,19,23,31,12,12/13,10,9,30
lpsnh16,lpsnh16,1.0,1/2,9,1,1,1,1,9,3,3,19
lpsnh17,lpsnh17,1.0,3,7,1,10/12/13,20,1/6,9,2,5,15
lpsnh18,lpsnh18,1.0,1,1,35,24,34,14,1,9,8,24
lpsnh19,lpsnh19,1.0,4,1,1,1,38,1,18,11,9,21
lpsnh20,lpsnh20,1.0,1,11,1,1,16,1,10,6/7,6,13/14
lpsnh21,lpsnh21,1.0,4,1,1,1,29,1/12,1,9,11,1
lpsnh22,lpsnh22,1.0,1,38,13,39,40,25/27,38,12,9/12,39
lpsnh23,lpsnh23,1.0,1/2,21/28,35,37,38,24,27,18/19,3/20,37
lpsnh24,lpsnh24,1.0,2,54,57,65/66,69,1,55,48,46,67
lpsnh25,lpsnh25,1.0,2,13,1,23,18,1/10,13/15,7/9,2,28
lpsnh26,lpsnh26,1.0,1/2,24,76,57,64,11,55,5,5,56
lpsnh27,lpsnh27,1.0,1,25,1,1/27/28,36,13,20,6,4,1
lpsnh28,lpsnh28,1.0,1/2/3,1,14,19/14,20,7/8,12,1,1/5,14
lpmh0,lpmh0,1.0,1,22,45,34,40,0/21,25,0,9,37
lpmh1,lpmh1,1.0,2,0,65,46,58,32/34,36/40,27,25,48
lpmh2,lpmh2,1.0,7,33,67,38/39,64,24,33,10,9,0
lpmh3,lpmh3,1.0,1,38,54,48,43,34,38,32,31,53
lpmh4,lpmh4,1.0,1,46,39,71,0,0/39,0,31,28,80
lpmnh0,lpmnh0,1.0,8,25,43,47,47,41,25,19,23/24,47
lpmnh1,lpmnh1,1.0,7,38,50,46,49/42,17,26/27,8,8/12,42
lpmnh2,lpmnh2,1.0,1,1,50,39,49,9,32,4,1,43
lpmnh3,lpmnh3,1.0,2,30,38/39/40/30,35,37,30,32,6,6,35
lpmnh4,lpmnh4,1.0,6,63,66,66,67,55,63,11,12/13,66
lpmnh5,lpmnh5,1.0,3,28,64,47,52,1,28,23,23,50
lpmnh6,lpmnh6,1.0,15,23,30,38,45,28,23,20,15,31
lpmnh7,lpmnh7,1.0,4,10,1,18,1,14,10,6,8,21
lpmnh8,lpmnh8,1.0,1,13,1,22,1,12,18,8,4,25
lpmnh9,lpmnh9,1.0,2,19,22,36,56,17,19/20/21,8,10,48
lpmnh10,lpmnh10,1.0,3,10,71,27,65,20,25,5/6,5/9,34
lpmnh11,lpmnh11,1.0,4,27,37,47,56,26,35,15,5,52
lpmnh12,lpmnh12,1.0,5/6,48,32,59,61,40,51,13,16,57
lpmnh13,lpmnh13,1.0,1,17,54/55,36,41,28,17,11,3/13,37
lpmnh14,lpmnh14,1.0,5,85,98,89,89,82,86,19,15,97
lpmnh15,lpmnh15,1.0,3,18/28,18,18,18,26,63,9,2,71
lpmnh16,lpmnh16,1.0,6,20/41,62,50,52/53,20/21/22,35,19,17,50
lpmnh17,lpmnh17,1.0,1,19/71/72/73/74,76,90,85/95,48,68,10,2,93
lpmnh18,lpmnh18,1.0,2,1,33,25,30,16/19,22,7,13,28
lpmnh19,lpmnh19,1.0,1,48,88,61/63,53,31,44,22,25,86
lpmnh20,lpmnh20,1.0,7,32,26/62,51,47,29,33,18,21,56
lpmnh21,lpmnh21,1.0,8,20,41,32,32,24,28,11,11,32/37
lpmnh22,lpmnh22,1.0,5/6,32,64,67,86,34,57,18,30,69
lpmnh23,lpmnh23,1.0,2,35,62,50,52,24,33/34,3,6,47
lpmnh24,lpmnh24,1.0,7,80,98,86,96,57,69,28,33,92
lpmnh25,lpmnh25,1.0,4,20/26/27,50,35,44,23,20,11,8/14,37/28
lpmnh26,lpmnh26,1.0,6,30,28,45,55,28,28,18,21/11,49
lpmnh27,lpmnh27,1.0,3,13,13,40/41/13,47,24,38/39,11,11,40/42
lpmnh28,lpmnh28,1.0,4,36,56,51,55,34,49,3,9,53
lphh0,lphh0,1.0,13,41,40,72,87,0,49,38,15,85
lphh1,lphh1,1.0,19/20,0,112,95,102,55,66,27,0/31,96
lphh2,lphh2,1.0,0,52,54,58,61,45,49,37,13,56
lphh3,lphh3,1.0,0,32,43,0,70,30,36,19,18/20,63
lphnh0,lphnh0,1.0,12,126,215,156,192,118,130,86,107,178
lphnh1,lphnh1,1.0,5,51,171,112,168,45,72/73,25,29,160
lphnh2,lphnh2,1.0,1,37,175,151,155,12,132,6,6,151
lphnh3,lphnh3,1.0,2,625,656,648,643,234,622,182,183,648
lphnh4,lphnh4,1.0,1,136,276,152,264,86,132,7,37,162
lphnh5,lphnh5,1.0,7/11,104,250,159,189,50,116,27,35/38,166
lphnh6,lphnh6,1.0,5,50,70,70,92,42,66,16,27/28,83
lphnh7,lphnh7,1.0,4,109,219,198/199,210,21/22,187,8,8,202
lphnh8,lphnh8,1.0,6,33,104,71,70,1,58,20,29,84
lphnh9,lphnh9,1.0,8/9,59,163,133,150,57,106,10,8,136
lphnh10,lphnh10,1.0,6,101,218,170,204,84,153,11,14,193
lphnh11,lphnh11,1.0,2,78,151,97/93,137/138/139,56,87,13,16,135
lphnh12,lphnh12,1.0,1,102,268,116,252,99,105,20,27,228
lphnh13,lphnh13,1.0,1,91,98,101,98/104,22/25,87,18,11,98
lphnh14,lphnh14,1.0,9,90,144,99,134,48,87,9,12,108
lphnh15,lphnh15,1.0,6,39,100,108,127,27,35,11,15,115/111
lphnh16,lphnh16,1.0,20,65,112/113,93,111,62,75,31,34,92
lphnh17,lphnh17,1.0,1,113/52,115,154,189,45/46,111,7,19,135
lphnh18,lphnh18,1.0,1/3,100,138,112,112,54,111,35,45,133
lphnh19,lphnh19,1.0,1,123,201/203,169/171,191,95,165,67,69,187
lphnh20,lphnh20,1.0,16/13,84,171,107,156,82/83,96,53,66,150
lphnh21,lphnh21,1.0,8,38,180/184,161,161,36,138/139,1/11,15,170
lphnh22,lphnh22,1.0,8,81,112,103,60,72,89/90,49/50,15,101
lphnh23,lphnh23,1.0,19,138,192/193,146,176,41,135,29,23,151
lphnh24,lphnh24,1.0,5,50,84,61,74/75,43,48,20,30,72
lphnh25,lphnh25,1.0,2/3,110,263,220/221,69,69,138,24,22,258
lphnh26,lphnh26,1.0,9,300,1,306,338,29,138,20,22,330/331/332
lphnh27,lphnh27,1.0,8,83,105/106,97,96,61,95,18,19,98
lphnh28,lphnh28,1.0,1,85,92,102/103,92,64,84,21,23/15,110
lnpsh0,lnpsh0,1.0,1,2,2,31,31,0,28,1,1,34
lnpsh1,lnpsh1,1.0,8,24,24,24,24,24,0,16,0,30
lnpsh2,lnpsh2,1.0,0,0,27,0,19,0,5,2,2,13
lnpsh3,lnpsh3,1.0,2,20,23,0,23,0,22,0,0,24
lnpsh4,lnpsh4,1.0,1,8,9,9,9,0,7,3,4,16
lnpsh5,lnpsh5,1.0,0,33,51,41,38,30,34,9,4,47
lnpsh6,lnpsh6,1.0,1,1,21,9,18,8,1,2,2,12
lnpsh7,lnpsh7,1.0,1,4,12,0,4,4,4,0,3,10
lnpsnh0,lnpsnh0,1.0,8,24,31,34,31,16,26,10,11,38
lnpsnh1,lnpsnh1,1.0,8,20,44,31,38,1,22,16,19,34
lnpsnh2,lnpsnh2,1.0,1,12,1,14,1,9,12,1,4,15
lnpsnh3,lnpsnh3,1.0,1,31,1,32,1,22,31,12,11,36
lnpsnh4,lnpsnh4,1.0,10,32,23,23,37,30,34,22,12,36
lnpsnh5,lnpsnh5,1.0,1,11,1,14,16,1,11,4,3,1
lnpsnh6,lnpsnh6,1.0,1,14,1,27,27,1,25,9,10,31
lnpsnh7,lnpsnh7,1.0,2,1,32,1,29,1,18,12,4,22
lnpsnh8,lnpsnh8,1.0,4,17,39,24,24,12,17,8,11,26
lnpsnh9,lnpsnh9,1.0,1,1,29,29,29,1,1,22,23,29
lnpsnh10,lnpsnh10,1.0,1,20,28,26,24,18,22,3,1,26
lnpsnh11,lnpsnh11,1.0,2,7,12,18,24,4,10,1,1,15
lnpsnh12,lnpsnh12,1.0,1,26,9,9,9,15,23,4,7,30
lnpsnh13,lnpsnh13,1.0,2,33,54,47,53,28,27,12,10,36
lnpsnh14,lnpsnh14,1.0,4,10,24,15,13,1,11,1,1,16
lnpsnh15,lnpsnh15,1.0,2,14,30,20,25,12,16,2,2,20
lnpsnh16,lnpsnh16,1.0,2,21,27,24,1,13,21,6,2,1
lnpsnh17,lnpsnh17,1.0,2,1,58,1,55,1,29,25,19,39
lnpsnh18,lnpsnh18,1.0,4,20,11,27,25,15,13,5,5,25
lnpsnh19,lnpsnh19,1.0,4,7,7,20,7,7,12,1,1,25
lnpsnh20,lnpsnh20,1.0,3,8,1,1,1,8,23,5,1,27
lnpsnh21,lnpsnh21,1.0,3,24,36,27,27,25,24,19,8,31
lnpsnh22,lnpsnh22,1.0,5,1,34,27,22,16,20,9,11,30
lnpsnh23,lnpsnh23,1.0,3,1,19,16,15,1,1,6,12,16
lnpsnh24,lnpsnh24,1.0,1,34,44,40,42,1,34,30,33,40
lnpsnh25,lnpsnh25,1.0,2,1,1,39,53,1,1,17,37,40
lnpsnh26,lnpsnh26,1.0,3,1,1,1,27,1,1,20,23,1
lnpsnh27,lnpsnh27,1.0,2,47,62,49,58,37,37,32,22,54
lnpsnh28,lnpsnh28,1.0,2,1,1,22,1,12,1,4,4,18
lnpsnh29,lnpsnh29,1.0,11,40,77,64,73,37,63,11,17,71
lnpsnh30,lnpsnh30,1.0,1,21,31,28,28,16,18,7,1,28
lnpsnh31,lnpsnh31,1.0,1,19,17,17,30,18,21,10,2,29
lnpsnh32,lnpsnh32,1.0,6,20,35,35,39,19,19,15,14,35
lnpsnh33,lnpsnh33,1.0,3,18,18,18,36,25,18,7,14,18
lnpsnh34,lnpsnh34,1.0,1,1,19,15,1,13,1,5,6,17
lnpsnh35,lnpsnh35,1.0,3,21,37,24,24,1,17,10,5,35
lnpsnh36,lnpsnh36,1.0,1,22,22,22,22,25,29,6,3,22
lnpsnh37,lnpsnh37,1.0,2,16,16,16,16,16,16,14,15,23
lnpsnh38,lnpsnh38,1.0,1,21,1,1,1,8,19,1,6,24
lnpsnh39,lnpsnh39,1.0,1,18,26,4,4,10,19,3,1,23
lnpsnh40,lnpsnh40,1.0,1,16,41,24,40,1,16,5,15,25
lnpsnh41,lnpsnh41,1.0,6,17,10,20,19,12,17,7,3,23
lnpsnh42,lnpsnh42,1.0,3,1,16,1,15,1,1,11,13,1
lnpsnh43,lnpsnh43,1.0,2,17,25,25,29,22,17,12,12,26
lnpsnh44,lnpsnh44,1.0,4,20,46,1,44,14,20,12,12,38
lnpsnh45,lnpsnh45,1.0,4,27,32,36,40,27,27,25,10,38
lnpsnh46,lnpsnh46,1.0,3,38,1,39,1,32,37,27,16,43
lnpsnh47,lnpsnh47,1.0,1,10,11,11,11,1,7,5,5,11
lnpsnh48,lnpsnh48,1.0,3,23,29,29,38,17,19,13,11,29
lnpsnh49,lnpsnh49,1.0,2,15,11,18,11,11,17,8,10,23
lnpsnh50,lnpsnh50,1.0,1,9,25,17,9,11,13,3,1,9
lnpsnh51,lnpsnh51,1.0,11,1,1,23,23,1,18,11,11,23
lnpsnh52,lnpsnh52,1.0,3,25,1,1,1,23,27,14,1,32
lnpsnh53,lnpsnh53,1.0,3,32,23,35,45,23,33,17,18,38
lnpsnh54,lnpsnh54,1.0,1,1,1,1,17,1,1,7,1,1
lnpsnh55,lnpsnh55,1.0,1,38,1,1,1,11,30,5,8,1
lnpsnh56,lnpsnh56,1.0,4,29,36,32,32,31,29,21,25,33
lnpsnh57,lnpsnh57,1.0,1,1,1,1,1,1,1,1,1,9
lnpmh0,lnpmh0,1.0,0,1,1,0,50,26,35,8,11,47
lnpmh1,lnpmh1,1.0,5,1,0,76,72,51,0,16,0,104
lnpmh2,lnpmh2,1.0,0,20,61,40,58,10,17,6,9,53
lnpmh3,lnpmh3,1.0,11,50,70,67,58,44,54,0,23,58
lnpmh4,lnpmh4,1.0,0,21,37,34,31,1,26,19,16,36
lnpmh5,lnpmh5,1.0,3,34,0,50,81,21,39,13,13,58
lnpmh6,lnpmh6,1.0,2,13,13,41,26,21,13,6,2,55
lnpmh7,lnpmh7,1.0,0,48,58,0,66,28,51,0,11,0
lnpmh8,lnpmh8,1.0,0,0,0,16,18,0,14,1,3,0
lnpmh9,lnpmh9,1.0,3,32,38,0,0,29,34,14,20,44
lnpmsh0,lnpmsh0,1.0,9,60,87,66,80,38,57,18,17,68
