id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,26,9,21,0,12,25,9/11,9,9,25
lpsh1,lpsh1,1.0,49,20,36,36,17,0,17,34,31,51/52
lpsh2,lpsh2,1.0,0,12,7,0/7,7,31,9,7,18,25
lpsh3,lpsh3,1.0,0/26/27,8,21,21,2,31,10,0,16/17,31
lpsnh0,lpsnh0,1.0,75,7,2,14,2,85,3,12,10,85/86
lpsnh1,lpsnh1,1.0,52,16,47,48,11,53,21,36,26,53
lpsnh2,lpsnh2,1.0,32,3,27,10,3,1,4,3,6/8,33
lpsnh3,lpsnh3,1.0,38,6,23,23,22,1,6/10,16,6,41/42/43
lpsnh4,lpsnh4,1.0,21,1,19,13,10/11,24,6,1,8,32
lpsnh5,lpsnh5,1.0,65,59,51,51,51,67,61,62,52,67
lpsnh6,lpsnh6,1.0,35,15,30,30,25,60,8,8,8,56
lpsnh7,lpsnh7,1.0,27,11,21,25,17/18,27,13,14,3,27
lpsnh8,lpsnh8,1.0,1,10,42,44,1,47,1,1,13,1/46
lpsnh9,lpsnh9,1.0,33,12,17,17,17,36,7,16,14,36
lpsnh10,lpsnh10,1.0,1/63,38,60/61,54,53,70,43,32/48/49,44,70
lpsnh11,lpsnh11,1.0,39,8,34/35,4,4,41,23,7,7,45
lpsnh12,lpsnh12,1.0,76,4/5,20,1,1,25,1,7,6,25
lpsnh13,lpsnh13,1.0,26,11,19,19,1,24/27,11,18,17,24
lpsnh14,lpsnh14,1.0,25,3,13,13,11,36,5,10,2,36
lpsnh15,lpsnh15,1.0,23,4,15,20/14,14,22,4,12,4,22
lpsnh16,lpsnh16,1.0,42,23,14,14,14,53,14,14,27,51
lpsnh17,lpsnh17,1.0,36,19,28,18,18,36,21,18,23,36
lpsnh18,lpsnh18,1.0,38,10,7,7,7,40,10,9,9,40/41
lpsnh19,lpsnh19,1.0,28,11,24,19,4,32/33,4,4,13,31
lpsnh20,lpsnh20,1.0,26,7,18/19,16,3,28,8,3,10,28
lpsnh21,lpsnh21,1.0,40,26,37,37,34/5,46,9/30,33,32,44
lpsnh22,lpsnh22,1.0,21,1,13,1/14,1,25,1,1,1,26
lpsnh23,lpsnh23,1.0,29,6,25,25,17/6,31,6,16/15,13,31
lpsnh24,lpsnh24,1.0,33,5/8,28,27,17,49/54,2/10,1,12/14,50/51/52
lpsnh25,lpsnh25,1.0,19/15,1,13,13,12,25,5,9,1,26
lpsnh26,lpsnh26,1.0,36,19,28,8,8/27,1,12,24/26,8,1
lpsnh27,lpsnh27,1.0,1,21,34,9,9,42,9,28,9/25,42
lpsnh28,lpsnh28,1.0,33,11,27,27,6,1,11,11,18/19,1
lpmh0,lpmh0,1.0,128,107,0/122,125,100,0,0/115/116,117,0,140
lpmh1,lpmh1,1.0,44,15,34,36,3,41,17,30,18,54
lpmh2,lpmh2,1.0,83,5/8,80,0,63,94,3,60,52,91
lpmh3,lpmh3,1.0,0/66,12,41,49,2,69,0,0,26,71
lpmh4,lpmh4,1.0,39,9,0/30,36,8,0,14,26,18,49
lpmnh0,lpmnh0,1.0,1/43,5,1,42,38,45,6,36/37,27,44
lpmnh1,lpmnh1,1.0,54,8,40,42/43,2/37,56,24,32,3,57
lpmnh2,lpmnh2,1.0,42,19,26,33/30,26,34,9,21,21,47
lpmnh3,lpmnh3,1.0,79,14,52,53,48,89,20,45,7,84
lpmnh4,lpmnh4,1.0,29,11,24,23,1,46,17,22/9,20,44
lpmnh5,lpmnh5,1.0,71,12,39,42,27/28,77,21,3,3,77
lpmnh6,lpmnh6,1.0,60,10,43,42,1,62,15,33,26,62
lpmnh7,lpmnh7,1.0,142,10/11,134/135,1,1/130/131,146,99,129,113,148
lpmnh8,lpmnh8,1.0,77/78,18,61,61,1,83/84/85,40,58,54,80
lpmnh9,lpmnh9,1.0,28,1,16/18,20/11,11,30,1,9,1,30
lpmnh10,lpmnh10,1.0,81,6/9,71,73,1,86,13/14,69,62,86
lpmnh11,lpmnh11,1.0,1,12,39,38,37,40,15,4/36,34,45
lpmnh12,lpmnh12,1.0,48/47,9,40,40/43,35,50,15,32/31,28,50
lpmnh13,lpmnh13,1.0,29,2,16,22,1,50,2,2,9,50
lpmnh14,lpmnh14,1.0,1,11,26,26,26,41,17,8,19,38
lpmnh15,lpmnh15,1.0,84,16,46,48/38,3/38,98,35,5,36,98
lpmnh16,lpmnh16,1.0,54,10,4,4,4,59,11,15,14,58
lpmnh17,lpmnh17,1.0,37,7,34,30,2,40,5,21,5,40
lpmnh18,lpmnh18,1.0,45,28/29,8,41,8,50,36,18,18,53
lpmnh19,lpmnh19,1.0,120,16/17,35/36/37,54,12,124/125,18,24,21,121
lpmnh20,lpmnh20,1.0,98,30,84,86/60,60,107,38,56,17,107
lpmnh21,lpmnh21,1.0,80,20,75,67,1,89,34,39/40,36,89
lpmnh22,lpmnh22,1.0,44,4,37,37,36,103,8,33,30/31,103
lpmnh23,lpmnh23,1.0,45,3,36,42,17,74,5,16,8,77
lpmnh24,lpmnh24,1.0,56/58,20,42,15,15,65,21,15,15,65
lpmnh25,lpmnh25,1.0,316,4,16,2,15,324,10/12,4,4,324/325
lpmnh26,lpmnh26,1.0,130,61,123,126,3,149/151,69,114,73,145/149
lpmnh27,lpmnh27,1.0,56,14,48,48,7,53,12,7,41/43,61/62
lpmnh28,lpmnh28,1.0,66/63,27,54,51,51,85,30,40/43,34,85
lphh0,lphh0,1.0,223,9,56/60,191,4/46,240,0/17,41,39,0
lphh1,lphh1,1.0,87,0,64,66,56,96,34,53,46,94
lphh2,lphh2,1.0,134,21,81,83/86,38,155/156,23,32,30/31,160
lphh3,lphh3,1.0,192/193,32,58,166/167,49,222,12,0,41,0
lphnh0,lphnh0,1.0,212,44,92,98,70,218,39,69,67,219
lphnh1,lphnh1,1.0,127,38,98,99,95,141,76,91,80,141
lphnh2,lphnh2,1.0,225/226/223,102,165,170,149,238,115,137,122/127,240
lphnh3,lphnh3,1.0,165,26/30/31,91/92,104,19,200,59,84,67,190
lphnh4,lphnh4,1.0,535/537,12,41,44,9,540,21,32/34,24,544
lphnh5,lphnh5,1.0,412,282,375,388,59,404,297,371,346,420
lphnh6,lphnh6,1.0,140,16,124,113,10/109,169,56,107,72,168
lphnh7,lphnh7,1.0,188,54,165,178/180,165/166,196,98,161,111,207
lphnh8,lphnh8,1.0,148,45/46/47,65,62,59,155,48,57,49/50,155
lphnh9,lphnh9,1.0,213,75,120,120/47,119/47,217,53,117,81/82,220
lphnh10,lphnh10,1.0,96/97,34,70,71/62,49,114,26,24,47,114
lphnh11,lphnh11,1.0,133,44,116,97,91/92/93,141,56,90,79,149
lphnh12,lphnh12,1.0,154,70,130,135,107,166,80,101/104,90,168
lphnh13,lphnh13,1.0,195,9,34,45,16,203,9,5,5,205
lphnh14,lphnh14,1.0,137,86,117/119,121,114,128,94,110,109,143
lphnh15,lphnh15,1.0,151/142,58/59,128,134,101,152,60,96,80/81,186
lphnh16,lphnh16,1.0,342,24,70,44,8,354,27/30,11,35/38,358
lphnh17,lphnh17,1.0,44,12,34,25,2,58,18,2/23,22,58
lphnh18,lphnh18,1.0,230,28,9,207,9,249,33,204,196,249
lphnh19,lphnh19,1.0,81,26/29,50,50,50,97,30,35,40/41,96
lphnh20,lphnh20,1.0,180,31,154,155,123,191,23,95,52/53,191
lphnh21,lphnh21,1.0,100,50,86,88/91,1,110,59,62,60,108
lphnh22,lphnh22,1.0,266,11,156,156,156,278,13,122,82,275/276
lphnh23,lphnh23,1.0,65,20,35,42/43,25,1/68,17,8,8,1
