id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0/5,5,10,10,10,35,21,18,10,10
lpsh1,lpsh1,1.0,1,1,1,1,12,22,0,5,0,1
lpsh2,lpsh2,1.0,1,1,18,6,10,16,3,4,6/11,11
lpsh3,lpsh3,1.0,1,1,1,7,7,7,1,1,7,7
lpsnh0,lpsnh0,1.0,2,2,1,1,1,1,1/3,1,1,1
lpsnh1,lpsnh1,1.0,1,1,20/21,1,9,18/19,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1,9/10,13,16/9,7,1,14/15,17
lpsnh3,lpsnh3,1.0,2,3,23,4,8,4,4,4,4/10,4/11/12/13
lpsnh4,lpsnh4,1.0,1,1,40,16,21,30,14,15,16,34
lpsnh5,lpsnh5,1.0,1,1,3,9,17,9,8,3,18/9,19
lpsnh6,lpsnh6,1.0,4,4,8/12,9,11,9,11,11,9,9
lpsnh7,lpsnh7,1.0,1,1,8,10,10,10,15,16,10,17
lpsnh8,lpsnh8,1.0,1,1,23/24,5/13/14,16,21,9,6,20/14,14
lpsnh9,lpsnh9,1.0,1,1,26,26,49,26,30,45,26,26
lpsnh10,lpsnh10,1.0,1,1,1/9,1,3,1,1,1,1,1
lpsnh11,lpsnh11,1.0,1,1,41,32,34,36,23,25,36,36/37
lpsnh12,lpsnh12,1.0,2,2,7/9,9,9,11,7,7,11,11
lpsnh13,lpsnh13,1.0,2,2,1,1,1,1,4,3,1,1
lpsnh14,lpsnh14,1.0,1,1,27,15,24,15,18,21,15,26/15
lpsnh15,lpsnh15,1.0,1,1,3,4,4,4,4,4,4,4
lpsnh16,lpsnh16,1.0,1,1,1,7,7,10,1,1/3,7,7
lpsnh17,lpsnh17,1.0,1,1,22,10,12,16/17,3/5,3,13/14,20
lpsnh18,lpsnh18,1.0,1,3,1,11/14,11,16,9,9,16/17,18
lpsnh19,lpsnh19,1.0,1,1,1,1,1,7,3,5,7,7
lpsnh20,lpsnh20,1.0,1,1,2,2/9,8,13/14,2,2,2/11,2
lpsnh21,lpsnh21,1.0,1,1,24,3,17/3,19,11,15,19,23
lpsnh22,lpsnh22,1.0,1,1,20,7,10/11,17/18,5,4,12,12
lpsnh23,lpsnh23,1.0,1,6,1,1/13,1,17,11/12,7,1/15,1
lpsnh24,lpsnh24,1.0,4,4,8,8,16/14,17/19,8,8,17,8
lpsnh25,lpsnh25,1.0,2,2,45,49,49/51,49,48,48,49,49
lpsnh26,lpsnh26,1.0,1,1,4,7,7,12,4,4,7/11,7
lpsnh27,lpsnh27,1.0,3/4/5,3/4/5,17/18,10,10/11,10,1,8,12,15
lpsnh28,lpsnh28,1.0,1,1,2,2,2,2,3,3,2,2
lpmh0,lpmh0,1.0,0/3,3,21/22,17,9,18,10,10,18,18
lpmh1,lpmh1,1.0,5,4,27,9,9,20,9/13,9,20,26
lpmh2,lpmh2,1.0,3,1/5,7/29,8,28,8,0/17,8,8,8
lpmh3,lpmh3,1.0,1,1,23,0,0,12,0,0,0,16
lpmh4,lpmh4,1.0,0,0,24,9,10,22,2/8,2,18,18
