id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,19,1,0,16,4,4,0,15,9,9
lpsh1,lpsh1,1.0,12,0/10,8,12,29,27,27,36,26,26
lpsh2,lpsh2,1.0,1/14,0,12,15,18,16/18/19,16/18,15,16,16
lpsh3,lpsh3,1.0,1,8,4,28,10,10,10,10,26,26
lpsnh0,lpsnh0,1.0,1,8,5,10,10,10,10,10,14,14
lpsnh1,lpsnh1,1.0,1,3,3,1,1,1,1/9,10/11,7/8,8
lpsnh2,lpsnh2,1.0,1/20,7/10,7,19,11,11,11,11,11/14,14
lpsnh3,lpsnh3,1.0,1,6,5,9,9,9,22,24,18,18
lpsnh4,lpsnh4,1.0,6,5,5,8,8,19,17/19,32,15,15
lpsnh5,lpsnh5,1.0,1,9,9,20,13,17,17,21,15,15
lpsnh6,lpsnh6,1.0,1/17,4,1,16,7/13/14,7,7,16,9/11,9/12
lpsnh7,lpsnh7,1.0,1,1,1,1,7,8/10,10,1,6,6
lpsnh8,lpsnh8,1.0,5,1,1/3,13,7,7,7,6,9,9
lpsnh9,lpsnh9,1.0,15,4,4,1/13,1,1,1,12,8,8
lpsnh10,lpsnh10,1.0,1,1,1/2,19,28,28,28,36/37,34,34
lpsnh11,lpsnh11,1.0,1,3,3,11,1,1,1/8/9,1,1,1
lpsnh12,lpsnh12,1.0,18,3,3,6,6/10,6,6/13,16,7/8,7
lpsnh13,lpsnh13,1.0,1,1,1,17,5,5,5,13,8,8
lpsnh14,lpsnh14,1.0,92,1,1,92,92,92,101,92,97/100,97/100
lpsnh15,lpsnh15,1.0,1,4,3,21/8,8,15,15,20/8,14,14
lpsnh16,lpsnh16,1.0,1,2,1,1,1,1,1,13,4,4
lpsnh17,lpsnh17,1.0,1/12/13,1,1,1,1,1,1,1,1,1
lpsnh18,lpsnh18,1.0,7,5,5,17/9,10,10,10,9,14,14
lpsnh19,lpsnh19,1.0,14,7,6,11,9,9,9,1,1/8,1/8
lpsnh20,lpsnh20,1.0,1,8,6,1,10,10,10,1,10,10
lpsnh21,lpsnh21,1.0,1,8,10/11,16,1,1,1,1,1/14,1
lpsnh22,lpsnh22,1.0,1,12,12,27,22/13,23,24,1/26,19,19
lpsnh23,lpsnh23,1.0,26,4,3,25,12,23,23,12,16,16
lpsnh24,lpsnh24,1.0,24,14,5,23,16,22,16,23,19,19
lpsnh25,lpsnh25,1.0,5,2,3,13,8,8,8/12,22,10,10
lpsnh26,lpsnh26,1.0,32,5,1/4,22/23/24,14,16/14,16,21,11,11
lpsnh27,lpsnh27,1.0,1,1/2,2,1,9,1,1/10,1,1/4,5/6
lpsnh28,lpsnh28,1.0,1,4,1,1,1,1,1,9,6/7,6
lpmh0,lpmh0,1.0,0,3,3,26,18,18,0,26,14,17/14
lpmh1,lpmh1,1.0,0,12,5,30,17/23,23,23,27,20,20
lpmh2,lpmh2,1.0,34,2,0,30,10,10,14,27,10,10
lpmh3,lpmh3,1.0,27,13,6,15,0/14,20/22,20,15,19,17
lpmh4,lpmh4,1.0,10,6,2,12,0,0,19,33,12,12
lpmnh0,lpmnh0,1.0,18/30,14,11,20,20,20,27,29,25,25
lpmnh1,lpmnh1,1.0,1/27,6,6,25/26,19,23/14,14,25,16,16
lpmnh2,lpmnh2,1.0,1,1,1,1,1,1,9,15,3,3
lpmnh3,lpmnh3,1.0,1,2,2,5,21/24,21,26,5,21,21
lpmnh4,lpmnh4,1.0,1,20,18,62,46,46,46,62,48,59
lpmnh5,lpmnh5,1.0,23,9,8,13,13,13,13,13,18,13
lpmnh6,lpmnh6,1.0,1,31,36,54,41,49,49,51,45,45
lpmnh7,lpmnh7,1.0,1,7,11,16,16,16,16,16,22,22
lpmnh8,lpmnh8,1.0,8,4,4,6,6,6,6,6,33,33
lpmnh9,lpmnh9,1.0,9,4,4/8,32,13,13,25/26,42,20,20
lpmnh10,lpmnh10,1.0,34,6,6,30,16,16,16,22,19,19
lpmnh11,lpmnh11,1.0,25,20,20,46,31,41/42,31,50,39,39
lpmnh12,lpmnh12,1.0,1,2,2,11,38,38,39,11,36,36
lpmnh13,lpmnh13,1.0,35,1,1,27,16,16/19,16,25,18,17
lpmnh14,lpmnh14,1.0,1,16,12,18,20,20/37,36,18/38,32,27
lpmnh15,lpmnh15,1.0,10,4,8/9,15,36,36,36,15,31,31
lpmnh16,lpmnh16,1.0,39,23,19,35/24,26/30,29,29,33/34,26,26
lpmnh17,lpmnh17,1.0,4,1,1,4,24,24,24,4,19,19
lpmnh18,lpmnh18,1.0,12,9,5/8,12,16,16,16,12,20,23/24
lpmnh19,lpmnh19,1.0,10,8,5,32,27,21,21,48,17,20
lpmnh20,lpmnh20,1.0,1,9,9,55,50,25,53,57,49,49
lpmnh21,lpmnh21,1.0,1,4,8,9,30/31,30,30,9,29,29
lpmnh22,lpmnh22,1.0,12,1,4,71,54,60,65,69/70,50,50/52
lpmnh23,lpmnh23,1.0,38,4,4/6,33,29,30,30,32,28,28
lpmnh24,lpmnh24,1.0,8,6,3,37,33/31,34,34,40,24,24
lpmnh25,lpmnh25,1.0,40,23,25,36,34/30,30,30,36,30,30
lpmnh26,lpmnh26,1.0,39,7/8,4,9,14/30,14,36,9,29,29
lpmnh27,lpmnh27,1.0,1,4,1,1,37/39,37,37,42,31,31
lpmnh28,lpmnh28,1.0,27,3,3,6,18,18,18/24,6,20,20
lphh0,lphh0,1.0,86,35,0,85,63,64,66,84,61,61
lphh1,lphh1,1.0,95,48,48/49,83,74,81/79,82,88,66,66
lphh2,lphh2,1.0,24,0/20,19,27,37,39/40,42,44,33,33
