id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,5,17,8/11,1,133,125,1,112/115,0
lpsh1,lpsh1,1.0,28,4,70,22,9,122,122,0,109,0/80
lpsh2,lpsh2,1.0,18,14,0,20/21,17,0,0,28,54,36
lpsh3,lpsh3,1.0,26,0/24,1/44,0,20,62,62,43,52/53,45
lpsh4,lpsh4,1.0,1,4,8,6,5,41/42,0,1,26,13
lpsh5,lpsh5,1.0,1,0,0/37,16/18,0/12,0,45,31,0,39
lpsh6,lpsh6,1.0,1,1,69,0,0,82,85,61,80,74
lpsh7,lpsh7,1.0,13,1,0,12,11,58,56,0,50,0
lpsnh0,lpsnh0,1.0,25,7,74,35,15,132,132,50,91,82
lpsnh1,lpsnh1,1.0,8,2/6,29/31,11,2,92,100,17/24/25/26/27,87,28
lpsnh2,lpsnh2,1.0,1,4,1,18,14,101,96/99,44,88,51
lpsnh3,lpsnh3,1.0,1,1,105,1,17,122,120,54/56,107,61
lpsnh4,lpsnh4,1.0,11,9,38,13/15,8,88,84,31,32,43
lpsnh5,lpsnh5,1.0,2,10,45,22,2,89/91,76,42/44,1,61
lpsnh6,lpsnh6,1.0,68/69,24,74,65,4,122,121,1/71,112/110,77
lpsnh7,lpsnh7,1.0,18/19,7,42,1,15,84,79,29,76,48/46
lpsnh8,lpsnh8,1.0,1/33,3,146,1,32/30,264,252,137,233,227/220
lpsnh9,lpsnh9,1.0,14,1,25,11,2/5,106,103/105,15,59,27
lpsnh10,lpsnh10,1.0,650,647/648,668/670,657,643,703,714,661,698,674
lpsnh11,lpsnh11,1.0,1/14,11/12,34/31,22,9,79,81/82/83,1,67,56
lpsnh12,lpsnh12,1.0,2/12,9,48,2,7/8,69,69,46,54,50
lpsnh13,lpsnh13,1.0,9,6,24,13,1,74,58,17,52,26
lpsnh14,lpsnh14,1.0,27,10,33,18,9,71,66/67,28,51,40
lpsnh15,lpsnh15,1.0,2,4,23,2,5,83/84,77,15,25,24
lpsnh16,lpsnh16,1.0,17,15,55,25/26,13,67,70,36,37,57/59
lpsnh17,lpsnh17,1.0,1,6,1,12,6/11,53,88/89/90,16,50/52,1
lpsnh18,lpsnh18,1.0,36,10,115,31,7,141,145,111,137,127
lpsnh19,lpsnh19,1.0,1,1,67,53,43,92,83,63,75,72
lpsnh20,lpsnh20,1.0,1,37,86,64/60,49,143,139,79,135,92
lpsnh21,lpsnh21,1.0,20,2,46,37,18,160,154,45,129,80
lpsnh22,lpsnh22,1.0,18,6,141,12,6,241,160,116,144,135
lpsnh23,lpsnh23,1.0,14,3,78,3,7,98,91/95,48/49,88,53
lpsnh24,lpsnh24,1.0,16/1,3,34,14,9,62,55,18,54,48
lpsnh25,lpsnh25,1.0,1,3,30,16,10,103,95,26,86/88/89,49/47
lpsnh26,lpsnh26,1.0,14,9,40,19,8,98,96/94/95,36,90,47
