id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,2/4/5,1,20,17/19,41,64,35,29,68
lpsh1,lpsh1,1.0,0,0,0,19,1,35,49,33/34,28,28
lpsh2,lpsh2,1.0,32,16,25,28,0/28,0/58,62,54,0,65
lpsh3,lpsh3,1.0,1,0,0/18/19/20,44,42,61,63,54,0,1
lpsh4,lpsh4,1.0,1,4/10,11,2,2,24,0,0,26,1
lpsh5,lpsh5,1.0,25,7,14,20,20/22,26,26,30,0,27
lpsh6,lpsh6,1.0,13,7,5,2,0/2,15,16/0,14,10,17
lpsh7,lpsh7,1.0,23,0,10,11,16,0/35,36,32,39,40
lpsnh0,lpsnh0,1.0,1,2,4,24,19/22,30,42/43/44,35,48,49
lpsnh1,lpsnh1,1.0,30,14,16,29,27,36,52,36,36,36
lpsnh2,lpsnh2,1.0,7,1,1,1,6,19/15,28,17,15,15
lpsnh3,lpsnh3,1.0,12,1/3,1,5,9,57/63,38,47,33,33
lpsnh4,lpsnh4,1.0,1,2/4,1,8,13,22,22,24,34/35,22
lpsnh5,lpsnh5,1.0,1,7,7,8,11,24/25,19,1,26,35
lpsnh6,lpsnh6,1.0,94,2/6,4,90,88,104,112/110,98,98,98/114
lpsnh7,lpsnh7,1.0,20,16,13,2,2,63,73,57,75,77/46
lpsnh8,lpsnh8,1.0,30/31,21,20,22,22,61,64,56,53,66
lpsnh9,lpsnh9,1.0,1,1,1,4/10,6,48,60,45,75,42
lpsnh10,lpsnh10,1.0,80,67,5/8,75,75,96/90,103,84,106/108,84/109
lpsnh11,lpsnh11,1.0,1,7,16,19,19,58,65/62,43,28,28
lpsnh12,lpsnh12,1.0,11,1,6/8,1,1,21,17,18,25/27,23
lpsnh13,lpsnh13,1.0,13,2/3/4,2,12,12,28,37,20,20,39
lpsnh14,lpsnh14,1.0,31,3,9,23,22,38,60,44,63,68
lpsnh15,lpsnh15,1.0,1,26,23,30,30,64/66,64,65,72,74
lpsnh16,lpsnh16,1.0,31,8,18,29,27,37,40,37,41,37
lpsnh17,lpsnh17,1.0,1,4,10,16/20,20/21,24,32/29,24,37,1/42
lpsnh18,lpsnh18,1.0,35,23/12,16/22,24,27/28,44,46,38,37,37
lpsnh19,lpsnh19,1.0,17,9/11,1,12,13/14,59,25,57/58,25/60,25/63
lpsnh20,lpsnh20,1.0,68,60,55,67,62,80,99,78,72,72
lpsnh21,lpsnh21,1.0,1,3,1,13,8,25/26,38,20/22/23,15,40
lpsnh22,lpsnh22,1.0,20,2,6,1,1/8,115/116,113,112,112,145
lpsnh23,lpsnh23,1.0,9,5,6,1,8,25,23,22,32,34
lpsnh24,lpsnh24,1.0,1,8,10,2,2,49,42,39,35,54
lpsnh25,lpsnh25,1.0,16,4,4,9,9,38,50/51,26,25,58
lpsnh26,lpsnh26,1.0,27/28,12,8,15,24,45,58,31,60/31,31
lpsnh27,lpsnh27,1.0,30,26,23,1,1,31,31,35,38,46
lpsnh28,lpsnh28,1.0,24,8,12,20,17/18,36,22,28,45,39
