id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,44,97,97,89,0,89,83/85,50,0/113
lpsh1,lpsh1,1.0,27,0,22,22/26,11,0,20/11,17,12,0
lpsh2,lpsh2,1.0,13,11,25,32,8,10,8,7,0/5,0
lpsh3,lpsh3,1.0,1/18,0,15,1,0,14,12/13,8,8,17
lpsh4,lpsh4,1.0,26,0,19,23/24,12,0,4,4,8,19
lpsh5,lpsh5,1.0,1,5,46,48,6,17/19,6,0,7,48
lpsh6,lpsh6,1.0,27,3,0,29,16/17/18/19,25,12,12,13,51
lpsh7,lpsh7,1.0,63,4,0,58,0,16,0,8,11,56/57
lpsnh0,lpsnh0,1.0,46,3,31,40,18,21,16,7,5,38
lpsnh1,lpsnh1,1.0,1,7,1,38,24,30,22,14,16,39
lpsnh2,lpsnh2,1.0,1,8,29,22,12,8,12,12,15,22
lpsnh3,lpsnh3,1.0,1/23,1/2,23,50/58,6,4,6,20,9,50
lpsnh4,lpsnh4,1.0,1,8,52,53,18,8/25,18,8,9,53
lpsnh5,lpsnh5,1.0,1/92,7,65,90,32,50,47,19,22,90
lpsnh6,lpsnh6,1.0,30,2,16,26,6,12,6,6,6,27
lpsnh7,lpsnh7,1.0,1,2,75,75,33,71,33/34,30,27,75
lpsnh8,lpsnh8,1.0,61,12,48,60,22,12/13,22,20,17/18,60
lpsnh9,lpsnh9,1.0,1,6,33,38,6,30,14,9,6,37
lpsnh10,lpsnh10,1.0,47,1,40,46,24,26,24,16,14,46
lpsnh11,lpsnh11,1.0,50,2,39,48,28,2,28,28,28,46/47
lpsnh12,lpsnh12,1.0,19,6,15,15,12,13,10/11,8,8,15
lpsnh13,lpsnh13,1.0,60,7,35,53,7,31,7,21,16,50
lpsnh14,lpsnh14,1.0,80,1,73,78,70,2,54,68,56/57,78
lpsnh15,lpsnh15,1.0,39,4,32,36,7,4,7,7,7,36
lpsnh16,lpsnh16,1.0,24,1,18/22,23,5,10,5,4,4,23
lpsnh17,lpsnh17,1.0,58,1/2,47,57,17,2,22,2,2,54
lpsnh18,lpsnh18,1.0,34,1,26/27,26,13,21,13,17,13,28
lpsnh19,lpsnh19,1.0,36,34/14,1,61,30,33,30,18/23/24,22,61
lpsnh20,lpsnh20,1.0,1,57,87,1,69,60,71,61,61,1/89
lpsnh21,lpsnh21,1.0,78/79,11,58,75,46,51,48,44,39,75
lpsnh22,lpsnh22,1.0,64,1,15,60,9,10,9,9,9,60
lpsnh23,lpsnh23,1.0,1,6,18,30,6,6,10,7,6/7,25
lpsnh24,lpsnh24,1.0,1,2,19,20,16,2,15,14,7/8/9,23
lpsnh25,lpsnh25,1.0,68,23,47,55,36,43,36/40,32,32,54
lpsnh26,lpsnh26,1.0,34,12,25,29,13,12,13,13,13,27
lpsnh27,lpsnh27,1.0,37,13,34,36,20,16,20,20,24,34
lpsnh28,lpsnh28,1.0,38/39,3,29,35,22,24,22,18,19,36/37
lpsnh29,lpsnh29,1.0,49,11,32/1,41,24,11,29,25,25,39
lpsnh30,lpsnh30,1.0,39,1/15,25,34,4,1,4/11,5,9,38
lpsnh31,lpsnh31,1.0,1,2,19/20,16,6,14/15,6,9/10,7,22
lpsnh32,lpsnh32,1.0,54/55,9,18,46,14,16,14,13,15,46
lpsnh33,lpsnh33,1.0,127,12,111,114/116,93,102,93,81,74,114
lpsnh34,lpsnh34,1.0,49/52,5/23,25,45,9,21,9,13/15,9,45
lpsnh35,lpsnh35,1.0,27,2,20,12,2/6,7/10,2,2,2,26/12
lpsnh36,lpsnh36,1.0,58,5,52,56,24,7,24/25,13,19,53
lpsnh37,lpsnh37,1.0,43,2/42,45,50,32,35,32,6,23,49
lpsnh38,lpsnh38,1.0,119/121,4,46,60,30,40,37/38,25,23,60
lpsnh39,lpsnh39,1.0,1,15,51,54,20,36,20,34,31,56
lpsnh40,lpsnh40,1.0,54,2,33,45,6,25/26,6,16,12,37
lpsnh41,lpsnh41,1.0,71,2,59,66/67,15,50,15,7,13,66
lpsnh42,lpsnh42,1.0,38,3,27,36,21,23/24,20,13,8,30
lpsnh43,lpsnh43,1.0,83,1,50,71,36,43,33,29,24,71
lpsnh44,lpsnh44,1.0,1,1,1/65/66,78,25,64,25,49,32,74
lpsnh45,lpsnh45,1.0,22,4,17,20,13,15,13,10,11,20
lpsnh46,lpsnh46,1.0,1,4,33,35,20,25,20,17,12,35
lpsnh47,lpsnh47,1.0,60,1,44,56,13,25,13,9,6,56
lpsnh48,lpsnh48,1.0,1,1,40,54,5,12,5/11,5/8,5,53
lpsnh49,lpsnh49,1.0,203,1,38,200/201,7,7/30,7,24,19,200
lpsnh50,lpsnh50,1.0,72,1,55,62,4/9,44,4,4,4,62
lpsnh51,lpsnh51,1.0,1,1/35,36/37,42,21,34,21,11,13,46/47
lpsnh52,lpsnh52,1.0,62,2,56,58/59,2,49/50,2,7,14,58
lpsnh53,lpsnh53,1.0,24,1,33,24,2,21,13,11,9/10,24
lpsnh54,lpsnh54,1.0,109/111,1,29,104,12,19,12,12,16/15,67
lpsnh55,lpsnh55,1.0,1/46,3/4,25,43,6,23,6,15,9,45
lpsnh56,lpsnh56,1.0,1,39,88,117,84/79,39,83,55,66,112
lpsnh57,lpsnh57,1.0,1/22,2,13,19,8,3,8,8,9,19
