id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,2,58,41/43,6,0/9,9,54,0,0
lpsh1,lpsh1,1.0,9,5,33,32,10,0,21,34,0/24,0
lpsh2,lpsh2,1.0,3,0,15,14,6,6,10,17/18,6,6
lpsh3,lpsh3,1.0,0,10/11/13,38,20/36,0/35,29,29,45,25,32/33
lpsh4,lpsh4,1.0,0,0,13,0,4,5,5,28,0,10
lpsh5,lpsh5,1.0,5,8/12,1,24/13,16,20/21,16,31,16,16/23
lpsh6,lpsh6,1.0,1/4,3,14,1,0,6/9,0,0,0,13
lpsh7,lpsh7,1.0,4,7,0,9,0,12,0/11,57,0,50
lpsnh0,lpsnh0,1.0,5,2,64,6,25/31,27,27/30,68,39,47
lpsnh1,lpsnh1,1.0,3,3/5/6,35,2,12,17/19,18,37,12,24
lpsnh2,lpsnh2,1.0,3,3,22,18,13,12,11,22,13,15
lpsnh3,lpsnh3,1.0,2,2,32,1/31,5,13,5,35,27,29
lpsnh4,lpsnh4,1.0,1/2,1,1,1,1,4,4,62,1,9
lpsnh5,lpsnh5,1.0,1,1,46,4,5,10/11,10,43,5,31
lpsnh6,lpsnh6,1.0,1,1,96,90,75,83,83,101,75,85
lpsnh7,lpsnh7,1.0,1,3,19,17,1,1,6,31,8,9
lpsnh8,lpsnh8,1.0,6,4,108,8,8,17,9,134/137,18,97
lpsnh9,lpsnh9,1.0,1/2,1,20/122,17/15,6,6,6,120,10,12
lpsnh10,lpsnh10,1.0,67,4,87,83,81/77,78,79,102,77,77
lpsnh11,lpsnh11,1.0,1/7,6,56,50,15,14,14,66,25,47
lpsnh12,lpsnh12,1.0,1,1/2,19,1,1,6/10,6,25/26/27/28,11,11
lpsnh13,lpsnh13,1.0,3,3/5,34,1,1,1,1,30,12,12
lpsnh14,lpsnh14,1.0,4,2,68,37/40,19,19,27/31,64,19,36
lpsnh15,lpsnh15,1.0,6,3,1,1,12,11,9,111,12,12
lpsnh16,lpsnh16,1.0,3,3,23,9,12,16,15,28,17,19
lpsnh17,lpsnh17,1.0,4,8,1,21,14,15,15,107/109,16,17/19
lpsnh18,lpsnh18,1.0,5,8,1,3,37/38,25,17/20,57,26,34
lpsnh19,lpsnh19,1.0,5/7,3/4,64,1,17,12,16,59,26/27,30
lpsnh20,lpsnh20,1.0,3,23,51,44,24,32/29,29,50,34/36,40
lpsnh21,lpsnh21,1.0,3,2,77,65,11,16,16,80/77/79,19,59
lpsnh22,lpsnh22,1.0,3,4,54,6,17,15,11,44,20,22
lpsnh23,lpsnh23,1.0,2,2/3,1,18,1,9,6,52,1,1
lpsnh24,lpsnh24,1.0,2,5,1,2,6,6,6,1,6/8,19
lpsnh25,lpsnh25,1.0,8,5/7,39,29,10,10,10,38,10,26
lpsnh26,lpsnh26,1.0,1/5,3,1,1,17,20,17,36,21,23
lpsnh27,lpsnh27,1.0,9,7,31,1,11,15,12/14,29,11,17
lpsnh28,lpsnh28,1.0,6,6,19,7,10,15,12,76,10,10
lpsnh29,lpsnh29,1.0,1,11,1,1,1/15,17,17,1,22,27
lpsnh30,lpsnh30,1.0,1,4,21,20,13,13,13/14,28,15,17
lpsnh31,lpsnh31,1.0,4,1,27,24,11,13,13,36,16,21
lpsnh32,lpsnh32,1.0,4,8,1,12,14,14,20/21,76,14,65
lpsnh33,lpsnh33,1.0,1,1,1,26,3,6,5,32/33,15,22
lpsnh34,lpsnh34,1.0,1,1,12,11,2,2,2,32,2,8
lpsnh35,lpsnh35,1.0,1,1,1,21,19/20,8,8/11,1,14,17/18/14
lpsnh36,lpsnh36,1.0,1/6,5,45,44,29,39,36,48/47,42/29,43
lpsnh37,lpsnh37,1.0,1,7,39,18,17,9,9,33,15,16
lpsnh38,lpsnh38,1.0,4/6,5,1,2,14,13,11,45,17,32
lpsnh39,lpsnh39,1.0,5,5,1,14,2,2,9,1,2,10/11
lpsnh40,lpsnh40,1.0,1,1,1,2,4,8,8,1,4,4
lpsnh41,lpsnh41,1.0,5,3,42,34,10,10/14,10,73,16/15,30
lpsnh42,lpsnh42,1.0,2,2,108,6,6,6,13,101,6/14,22
