id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,22/23/24,21,21,21,26,18,21/26,11,26,18
lpsh1,lpsh1,1.0,0,7,0,0,0,0,0,0,0,0
lpsh2,lpsh2,1.0,1,3,1,17,0/12,1,0,1,0,1
lpsh3,lpsh3,1.0,0,0,1,0,0,0,0,0,0,0
lpsh4,lpsh4,1.0,0,0,0,0,0,1,0,1,0,1
lpsh5,lpsh5,1.0,1,1,1,9,1,0/2,7,0/3,1,0
lpsnh0,lpsnh0,1.0,9,11,10,1,1,6,15,2/7,16,6
lpsnh1,lpsnh1,1.0,1/9,1,1,12,1,4,1,8,1,1
lpsnh2,lpsnh2,1.0,1,8,7,9,16/6,1,13,1/2,18,1
lpsnh3,lpsnh3,1.0,12/14,18,1,1,1,3,20,10,1,3
lpsnh4,lpsnh4,1.0,1/11,14,1,18,1,4,1,8,1,4
lpsnh5,lpsnh5,1.0,1,1,1,12,12,3,12,1,12/14,3
lpsnh6,lpsnh6,1.0,10,1,12,15,21,6,18,6,15,6
lpsnh7,lpsnh7,1.0,8,13,11,1,1,1,17,5,1,1
lpsnh8,lpsnh8,1.0,1,6,1,9,7,1,7/8,2,7,1
lpsnh9,lpsnh9,1.0,1,20/21,1,1,1,7/11,25,14,1,7
lpsnh10,lpsnh10,1.0,1,1,1,1,11,7,13/14,8,11,4
lpsnh11,lpsnh11,1.0,1/5,6,13,16,16,2,16,2,17,2
lpsnh12,lpsnh12,1.0,14,19,1/17,23,23,1,27,4/10,28,1
lpsnh13,lpsnh13,1.0,1,4,4,4,4,1,6,1,4,1
lpsnh14,lpsnh14,1.0,1,9,1,30,30,2/6,30,2,30,2/6
lpsnh15,lpsnh15,1.0,10/11,17,14/15,19,19,1,23,8,26,1
lpsnh16,lpsnh16,1.0,14/15,15,15,17,17,3,17,11,19/20,1
lpsnh17,lpsnh17,1.0,1,5,4,4,9,1,23,2,9,1
lpsnh18,lpsnh18,1.0,1,12,7,17/24,17,5,21,1,17/22/23,5
lpsnh19,lpsnh19,1.0,1,1,1,16/15,15,3/7/8,20,13,23/15,3
lpsnh20,lpsnh20,1.0,1,1,1,1,11,7,11,9,11,6
lpsnh21,lpsnh21,1.0,11,1,1,12,14,2,12,9,14,2
lpsnh22,lpsnh22,1.0,1,23,22,1,1,19,29,18,1,19
lpsnh23,lpsnh23,1.0,9/10/11,1,13,1,1/15,8,14,6,1,6
lpsnh24,lpsnh24,1.0,1,1,1/5,1,1,3/4,1,1,1,1
lpsnh25,lpsnh25,1.0,4,1,1,1,1/7/11,3,8,3,12/14,3
lpsnh26,lpsnh26,1.0,1,1,1,16,16/18,5,16,2,16,5
lpsnh27,lpsnh27,1.0,1,1,16,60,55,3,58,3,55,3
lpsnh28,lpsnh28,1.0,9/10,1,1/11,72,72,5/7,75,8,72,5
lpsnh29,lpsnh29,1.0,1,1,1,11,11,6,11,9,13,6
lpsnh30,lpsnh30,1.0,20,25,21,1,1,17,1,18,1,17
lpsnh31,lpsnh31,1.0,1,4,4/5,9,9,1,9,3,10,1
lpsnh32,lpsnh32,1.0,3,4,1,7,7,2,7,2,7/11,2
lpsnh33,lpsnh33,1.0,1/7,1,1,8,8,4,12,2,8,4/5
lpsnh34,lpsnh34,1.0,1,1,1,19,13,3,13,3,16,3
lpsnh35,lpsnh35,1.0,1,21,21,33,26,13/14,26,18/19,26,4
lpsnh36,lpsnh36,1.0,1,5,1,17/18,17,1,17,1,17,1
lpsnh37,lpsnh37,1.0,3,7,7,8,8,1,11,1,8,1
lpsnh38,lpsnh38,1.0,1,9,1,1/17,1,1,14,8,1,1
lpsnh39,lpsnh39,1.0,1,18,14,19,19,2/3,19,4,21,2
lpsnh40,lpsnh40,1.0,1/9,11,11,48,34,5/7,40,8,34,5
lpsnh41,lpsnh41,1.0,16/1,1,1,1,1,3,19,15,1,3
lpsnh42,lpsnh42,1.0,1,24,1,38,26,1,30,8,35,1
lpsnh43,lpsnh43,1.0,1,1,16,19/22,19,1,21,7,19,1
lpmh0,lpmh0,1.0,11/12,6,6/15,26,18/22,0,16,0,18/23,5
lpmh1,lpmh1,1.0,7,0,8,12,12/14,2,12,0/4,24,2
lpmh2,lpmh2,1.0,11/12,17/15,14,21,1/18,5,1,6,1,5
lpmh3,lpmh3,1.0,0/18,21,0,30,30,9,0/36,0,37,9
lpmh4,lpmh4,1.0,0,0,7/8,23,23,1,0,2,29,1
lpmh5,lpmh5,1.0,12,0,13,23,27/29,0/1,26,0,0/31,0/1/2
lpmh6,lpmh6,1.0,31,0,1,42,49,8,43,29/30,49,8/14
lpmnh0,lpmnh0,1.0,1,1,13,20,20,1,20,1/6,20/27,4
lpmnh1,lpmnh1,1.0,1,1,27,36,32,4,33/34,9,35,5
lpmnh2,lpmnh2,1.0,1,1,17,35,36/43,1,40/41/42,12,43,1
lpmnh3,lpmnh3,1.0,28,32,30/31,29,29,18,38,27,110/111,18
lpmnh4,lpmnh4,1.0,12,15,14,16,19,6,16,1,19,6
lpmnh5,lpmnh5,1.0,59/60,67,65,83,75,28,72,50,80,24/30
lpmnh6,lpmnh6,1.0,1,10,10,15,15,6,15,7,15,5/6
lpmnh7,lpmnh7,1.0,1,22,19,24,32/25,2,31,16,36/37,1
lpmnh8,lpmnh8,1.0,1,1,7/8,1,1/10,2,1,1,1,1
lpmnh9,lpmnh9,1.0,18,19,20,27,26,7,26,13,26,7
lpmnh10,lpmnh10,1.0,1,1,9,18,18,4,18,2,18,4
lpmnh11,lpmnh11,1.0,1,20,1,23,24,9,27/28,1,29,11
lpmnh12,lpmnh12,1.0,1,22,1,25,33,14,36,5,33,14
lpmnh13,lpmnh13,1.0,14,15,15,14,22/14,4/6,14,13,42,4/6
lpmnh14,lpmnh14,1.0,69,70/72,70,82,70,32,76,62,78,34/28
lpmnh15,lpmnh15,1.0,10,10,12,28,20,7,20,2,27,7
lpmnh16,lpmnh16,1.0,1,1,1,13,1,3,1,1/5,1,1
lpmnh17,lpmnh17,1.0,20,23,21,20,20/27,5,20/26,11,20,5
lpmnh18,lpmnh18,1.0,26,28,25,90,29,9,83,24,86/88,9
lpmnh19,lpmnh19,1.0,1,1,11,17/21,18,4,18,1,20,4
lpmnh20,lpmnh20,1.0,1,25,24,29,29,15,29,17,36,15
lpmnh21,lpmnh21,1.0,1/5,1,7/8,13,13,1,13,4,13,3
lpmnh22,lpmnh22,1.0,5,5,5,9,5,3,5,4,5,3
lpmnh23,lpmnh23,1.0,1/12,1,14,37,37,5,41,5,42,5
lpmnh24,lpmnh24,1.0,1,1,17,24,24/29,6,34,11,29,6
lpmnh25,lpmnh25,1.0,1,1/17,16,1,1/26,11,24,4,1,11
lpmnh26,lpmnh26,1.0,1/9,12,10/11,35,18,2/4,27,8,18,2/5
lpmnh27,lpmnh27,1.0,1,6,1,16,1,5,1,1,1,5
lpmnh28,lpmnh28,1.0,12,18,11,43,33,1,37,9,33,1
lpmnh29,lpmnh29,1.0,24,27,30,42/44,1,2,1,23,39,2
lpmnh30,lpmnh30,1.0,23,30,1,39,36,1,36,17,37,1
lpmnh31,lpmnh31,1.0,23,26,25,27,27,19/15,39,5,52,7
