id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,16,0/14,0,7,0,13,0,0,0,0
lpsh1,lpsh1,1.0,18,0,8,6,6,12,2,21,6,17/14
lpsh2,lpsh2,1.0,2,2,1,1,1,8,1,2,1,8
lpsh3,lpsh3,1.0,16/17/13,13,0,9,2/8,14/15,0,11,2,14
lpsh4,lpsh4,1.0,1,1,8,4,4,11,2,1/13,5,1
lpsh5,lpsh5,1.0,14,11,0/8,1,3,10,1,1,0/5,9
lpsnh0,lpsnh0,1.0,13,10,1/9,3/6,3,10,1,10,3,10
lpsnh1,lpsnh1,1.0,32,24,15,7,7,26,1/5,17,9,26
lpsnh2,lpsnh2,1.0,5/11,9,3,3,3,9,1,5,3,9
lpsnh3,lpsnh3,1.0,1,1,7,9,7,1,1/2,21,7,1
lpsnh4,lpsnh4,1.0,1,1,1,2,2/3/4,5,1,1,2,5
lpsnh5,lpsnh5,1.0,13,17,12,2,2,13,1,14,2,16
lpsnh6,lpsnh6,1.0,2,7/9,2,3,3,9/10,1,2,3,9/10
lpsnh7,lpsnh7,1.0,21,19,5,5,5/6,11,1,27,7,10/12
lpsnh8,lpsnh8,1.0,30,8,7,4,3,13,1,8/11,3,13
lpsnh9,lpsnh9,1.0,1,6,1,1,1,11,1,1,1,9
lpsnh10,lpsnh10,1.0,16,16,12,1/2/3,8,16,1,18,1,16
lpsnh11,lpsnh11,1.0,1/17/13/15,8/12,1,4,4,7,1,1,1/6,7
lpsnh12,lpsnh12,1.0,9/10,4,4,5,5,4,3,12,5,4
lpsnh13,lpsnh13,1.0,1,1,8,6,7,1,2,1,6,1
lpsnh14,lpsnh14,1.0,1,14,7,3,5,10,1/2,1,6,8
lpsnh15,lpsnh15,1.0,8,7,1,1,1,1,1,1,1,1
lpsnh16,lpsnh16,1.0,19,17,5,7,5,16,1,2,5,16
lpsnh17,lpsnh17,1.0,3,18,11,8,3,3,1/2,3,3,3
lpsnh18,lpsnh18,1.0,10,10,3,3/4,5,13,1,2,7,13
lpsnh19,lpsnh19,1.0,18/20,16,2,2,2,14,1,28/31,7,14
lpsnh20,lpsnh20,1.0,15,14,8,3,3,11,1,17,3,11
lpsnh21,lpsnh21,1.0,6,7,2,2,2,7,1,1,2,7
lpsnh22,lpsnh22,1.0,1,1,11,5,5/7,1,1,1,5,1
lpsnh23,lpsnh23,1.0,9,2,2,2,2/4,5/6,1,2,2,2/7
lpsnh24,lpsnh24,1.0,20,17,1,1,9,15,6,29,1,15
lpsnh25,lpsnh25,1.0,1,16,10,2/4,2,1,1,1/18,2/3,1
lpsnh26,lpsnh26,1.0,1,1,1/13/14/15,4,1,16,1,17,7,16
lpsnh27,lpsnh27,1.0,13,13,6,11,6,15,1,13,12,16/15
lpsnh28,lpsnh28,1.0,8,8,2,2/5,2,8/9,1,10,2,8/9
lpsnh29,lpsnh29,1.0,7,6,1,4,3,1,2,1,1,1
lpsnh30,lpsnh30,1.0,1,1,1,1,1/7,9,1,11,1,1
lpsnh31,lpsnh31,1.0,15,28,14,3/4,5,16,1,1,6,16
lpsnh32,lpsnh32,1.0,10,10,10,10,10,10,1,12,10,10
lpsnh33,lpsnh33,1.0,50,47,45,22,22,46,1,54,20,46
lpsnh34,lpsnh34,1.0,21,1,1,1,12,1,9,22,13,1
lpsnh35,lpsnh35,1.0,2/6,5,4,2/3,2,2,1,2,2,2
lpsnh36,lpsnh36,1.0,49,46/47,21,7,7,24,1,22,10,24
lpsnh37,lpsnh37,1.0,20/26,20,16,1,5,22,1,1,1,22
lpsnh38,lpsnh38,1.0,17,3,12,7,7/8/9,3,1,3,7,3
lpsnh39,lpsnh39,1.0,8,13,7,3,3/4,8/11,1,8,3,8/11
lpsnh40,lpsnh40,1.0,16/15,12,2,2,5,9,1,19,2,9
lpsnh41,lpsnh41,1.0,16,13,1,4,8,13,1,17/19,1,13
lpsnh42,lpsnh42,1.0,14,18,1,6/10,6/11,14,1,1,6,14
lpsnh43,lpsnh43,1.0,9,9,8,3,3,9,1,3/10,3,9
lpmh0,lpmh0,1.0,8,1,1,0,0,1,1,1,4,0
lpmh1,lpmh1,1.0,16,0,13,4/6,4,18,1,27,3,21
lpmh2,lpmh2,1.0,35,11,0,21,0,11,1,11,18,11
lpmh3,lpmh3,1.0,21,21,0,7/8,14,26,1,30,0/16,26
lpmh4,lpmh4,1.0,8,0,5,4,3/4,0,0,19,0,0
lpmh5,lpmh5,1.0,1,1,9,0/3,0,11,1,1/13,6,1
lpmh6,lpmh6,1.0,0,77,74,67,72,0,3,5,65,0
lpmnh0,lpmnh0,1.0,1,31,1,6,4,14,1,1,1,14
lpmnh1,lpmnh1,1.0,13,22,3,3,3,16,2,1,9,19
lpmnh2,lpmnh2,1.0,1/55,54,42,7,7/8,1,1,1,9,1
lpmnh3,lpmnh3,1.0,1,16/13,1,3/4,3,13,1,23,7,13
lpmnh4,lpmnh4,1.0,28,25,7,7,7,16/20,1/2,30,7,14
lpmnh5,lpmnh5,1.0,31,11,8,1,1,23,1,10,1,13
lpmnh6,lpmnh6,1.0,36,38,32/34,11,11,36,3,36,29/30,36
lpmnh7,lpmnh7,1.0,1,12/13,2,2,2,12,1,1,8/9,12
lpmnh8,lpmnh8,1.0,19,19/31,17/18,5,10,25,1,33,13/14,27
lpmnh9,lpmnh9,1.0,1,63,35,43,41,60,1,56,49,62
lpmnh10,lpmnh10,1.0,26,22,17/19,11,11,1,1,32/30,14,1
lpmnh11,lpmnh11,1.0,26,4,13,4,4,24,2,4,4,25
lpmnh12,lpmnh12,1.0,2,2,11/14,8,8,20,1,28,8,18/21/22/23
