id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,0/15,0,1,0,0,0,0,0,0
lpsh1,lpsh1,1.0,13,14,3,14,0/14,14,6,3,0/8,10/12
lpsh2,lpsh2,1.0,0,0,1,0,0,0/6,4,5,0,1
lpsh3,lpsh3,1.0,13,13,2/9/10,14,13,13,4,2,2,8
lpsh4,lpsh4,1.0,1,1,2,1/11,1,0,8,5,5,2
lpsh5,lpsh5,1.0,0,0,1,0,20,20,0,0,4,0
lpsnh0,lpsnh0,1.0,1,14,1,22,1,24,11,10/11,1,1
lpsnh1,lpsnh1,1.0,1,22/23,1,22,23,25,1,3,1,19
lpsnh2,lpsnh2,1.0,10,10,1,13/14,10,10,1,1,5,1
lpsnh3,lpsnh3,1.0,21,21,16/20,21,21,21,17/18,17,19,16
lpsnh4,lpsnh4,1.0,13,1,4,1,1,1,4,4,4,4
lpsnh5,lpsnh5,1.0,13,15,1,16,15,15,3,5,1/6,9
lpsnh6,lpsnh6,1.0,12,12,1,18,12,12,1,1,3,1/4
lpsnh7,lpsnh7,1.0,1,13,2,13,13/14,16/13,6,8,1,2/12
lpsnh8,lpsnh8,1.0,20,21,15,27,21,21,17,15,14/15,15
lpsnh9,lpsnh9,1.0,11,11,1,11,14,11,3,7,1,9/10
lpsnh10,lpsnh10,1.0,1,1,4,17,20,20/21,5,5,6/7,11/12
lpsnh11,lpsnh11,1.0,12,13,1,13/14/15,13,13,9,9,1,1
lpsnh12,lpsnh12,1.0,1,1,1,15,1,1,1,1,4,1
lpsnh13,lpsnh13,1.0,18,20,2,19,20,20,5,2,2/6,14
lpsnh14,lpsnh14,1.0,12,12/15,8/10,12/13/14,12,16,9,8,8,11
lpsnh15,lpsnh15,1.0,1,1,17/14,1/18,1,1,14,16/14,14,14
lpsnh16,lpsnh16,1.0,6,6,1,6,6,6,2,2,4,1
lpsnh17,lpsnh17,1.0,1,15,3,17,15,18,5,6,3,3
lpsnh18,lpsnh18,1.0,1,1,4,10,1,1,4,4/7,4,4
lpsnh19,lpsnh19,1.0,1,16/17,4,16,16,16,11,4,4,4
lpsnh20,lpsnh20,1.0,5,5,1,5,9/10,12,1,1,3,1
lpsnh21,lpsnh21,1.0,9,9,3,9,9,9,4,4,3,5/6
lpsnh22,lpsnh22,1.0,7,8,5,11,8,10,1,4,1,5/6
lpsnh23,lpsnh23,1.0,5,5,1,5,5,5,2/3,4,1,1
lpsnh24,lpsnh24,1.0,1,1,4,1,1,14,9,4,6,12
lpsnh25,lpsnh25,1.0,16,16,4,16,16,16,6,9,4,13
lpsnh26,lpsnh26,1.0,15,17,5,15,18,18,8,7,7,10
lpsnh27,lpsnh27,1.0,26,26,1,26,26,30/31,3,7,1/10/12,23
lpsnh28,lpsnh28,1.0,1/38,37,29,1,37,37,33,31,35,29
lpsnh29,lpsnh29,1.0,22,22,2,22,22,24,2,2,2,13
lpsnh30,lpsnh30,1.0,1,14,2,9/15,14,14,2,4,6,2/7
lpsnh31,lpsnh31,1.0,1,1,1,1,1,1,2/3,4,7,8
lpsnh32,lpsnh32,1.0,1,11,5,11,11,11,5,5,5,9
lpsnh33,lpsnh33,1.0,1,1,1,16/1/17,1,1,9,11,12,14
lpsnh34,lpsnh34,1.0,10,10/12,7,10,10,10,1,1,5,7
lpsnh35,lpsnh35,1.0,1,1,1/9,1,1/15,1,3,3/6,8,12
lpsnh36,lpsnh36,1.0,1,1/14/15,3,1/13,18,18,6,5/6,3,3/9
