id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,4,4,4,4,0,0,4,4,4/7,4
lpsh1,lpsh1,1.0,7,7,7,7/9,0,0,7,7,7,7
lpsnh0,lpsnh0,1.0,7,5,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,3,3,3,3,1,1,3,3,4,3/5
lpsnh2,lpsnh2,1.0,2,2,3,3,1,1,3,2,2,7
lpsnh3,lpsnh3,1.0,12,7,7,7/13,1/14,1/14,13,7/10/11,10,7
lpsnh4,lpsnh4,1.0,5,5,6,6,1,1,6,5,5,4
lpsnh5,lpsnh5,1.0,2,3,2,2,1,1,2,2/4,2,5/6
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,12/15,12,12,12,1,1,12,12,12,12
lpsnh8,lpsnh8,1.0,6,6,6,6,1/9,12,6,6,6,5
lpsnh9,lpsnh9,1.0,1,1,7,6,1,1,6,1,1/4,1
lpsnh10,lpsnh10,1.0,1,1,2,2,1,1,2,1,1,1/3
lpsnh11,lpsnh11,1.0,3,3,2,4,1,1,2,3,3,2/6
lpsnh12,lpsnh12,1.0,12,12,16,12,18,18/19,12,12/13,12,12
lpsnh13,lpsnh13,1.0,3/6,3,7,7,1,1,7,3,3,8
lpmh0,lpmh0,1.0,1,1,1,1,1,1/4,1,1/2,1,3
lpmh1,lpmh1,1.0,0/1/4,1,0/7/8,0/1,1,1,0/1,1,1,9
lpmnh0,lpmnh0,1.0,7,7,7/11,7,19,1/20,12,7,7,16/7
lpmnh1,lpmnh1,1.0,17,17,17,17,1,19,17,17,17,16
lpmnh2,lpmnh2,1.0,3,3,7,8,1,1,3,3,6,3
lpmnh3,lpmnh3,1.0,6,1,8,7,1,1,7,3,1,1
lpmnh4,lpmnh4,1.0,1,1,4,6,1,1,6,1,1,1
lpmnh5,lpmnh5,1.0,10,6,4,4,1,16/15,4,6,4,13
lpmnh6,lpmnh6,1.0,1,1,4,8/10,1,1,6/7,1,1/2/3,11/13
lpmnh7,lpmnh7,1.0,8,7,6,6,1,1,6,6,6,13
lpmnh8,lpmnh8,1.0,1/6,1,1,1,14,14,1,1,10/11,2
lpmnh9,lpmnh9,1.0,1,1,11,11,1,1,11,1,7,1
lpmnh10,lpmnh10,1.0,13,9,9,9,16,16,9/15,11,9/14,9
lpmnh11,lpmnh11,1.0,1,6/7,1,1,1,8/9,1,1,1,1
lpmnh12,lpmnh12,1.0,4,4,13,13,1,16/1,13,5,6/8,15
lpmnh13,lpmnh13,1.0,1,1/4,1,1,1/11,15,1,6,1/7,1
lphh0,lphh0,1.0,9,3,16/11,11,20,0/1,11,3,10,18
lphh1,lphh1,1.0,18,10,26/29,0,1/31,33,0,13,0,0
lphnh0,lphnh0,1.0,15,12,11,19,1,1,17/22,14,11,11
lphnh1,lphnh1,1.0,1,16,19,18,21,21,18,4,4,1
lphnh2,lphnh2,1.0,2,6,12/14,16,1,18,12/15,3,2,1/17
lphnh3,lphnh3,1.0,14,9,3,20,1,1,3,11/12,16/3/15,3
lphnh4,lphnh4,1.0,10,10,18,21,1,27,19,15,10,25
lphnh5,lphnh5,1.0,19,8,6,6,1/27/28,1,6,6,23,25
lphnh6,lphnh6,1.0,2,5,2,2,1,1,2,7,1/2,1
lphnh7,lphnh7,1.0,13,6/10,1,18,25,25,1,12,1/14,24
lphnh8,lphnh8,1.0,16,1,22,25,1,1,18,11/12,1/17/13,27
lphnh9,lphnh9,1.0,2,38/39,46/47,48,1,55/58,51,2,2,2
lphnh10,lphnh10,1.0,23,19/20,25/26,5,1,28,5,21,5,27
lphnh11,lphnh11,1.0,3,4,7,9,1,1/11,7,3,3,1/10
lphnh12,lphnh12,1.0,2,13,2,4,1,1/23,4,15,2,2/22
lphnh13,lphnh13,1.0,6,8,4,4,13/14,1,4,4,6,4
lnpsh0,lnpsh0,1.0,2,2,2,2,1,1,2,2,2,6
lnpsh1,lnpsh1,1.0,0,4,0,0,0,5,0,0,0,0
lnpsh2,lnpsh2,1.0,2,3,2,2,6,0,2,4,2,2
lnpsh3,lnpsh3,1.0,1,1,1,1,1,3,1,1,1,2
lnpsh4,lnpsh4,1.0,2,2,3,2,1,5,2,2,0,1
