id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,9,0,2,2,0/2/3,10,0,0,1,10
lpsh1,lpsh1,1.0,13,1/5,1,1,1,16,1/4,6,7,16
lpsnh0,lpsnh0,1.0,13,6,2,2,2,1,8,3/10,3,1
lpsnh1,lpsnh1,1.0,3,1,1,1,1,3,2,1,1,3
lpsnh2,lpsnh2,1.0,1,1/5,7,7,7,1/9,1,1,1,1/9
lpsnh3,lpsnh3,1.0,11,2,9,9/10,9,1,1,3,1,1
lpsnh4,lpsnh4,1.0,12,3/5,4,10,4,11,3/6,3/7,4,11
lpsnh5,lpsnh5,1.0,13,1,9,1,1,12,3,7,1,12
lpsnh6,lpsnh6,1.0,1,2/3,2,2,2,6,2,2,5,6
lpsnh7,lpsnh7,1.0,13,9,9,9,9,1,9,9,9,1
lpsnh8,lpsnh8,1.0,6,2/3,2,2,2,1,2,2,2,1
lpsnh9,lpsnh9,1.0,8,2,6,6,3,11,1,1,1,11
lpsnh10,lpsnh10,1.0,6,4,1,1,1,6,2,2,1,8
lpsnh11,lpsnh11,1.0,10/11,4/5,1,1,1,12,1,1,1,12
lpsnh12,lpsnh12,1.0,12,1,1,1,1,1,6,1,1,1
lpsnh13,lpsnh13,1.0,9,1,4,4,1,1,2,1,1,1
lpmh0,lpmh0,1.0,0/7,1,1,0/1,1,1,1,2,0,13
lpmh1,lpmh1,1.0,170,152,1,1,1,164,157,1,1,164
lpmnh0,lpmnh0,1.0,8,1,4,4,4,8,1,1,2,8
lpmnh1,lpmnh1,1.0,13,3,6,6,1,14,4,3,3,16/14
lpmnh2,lpmnh2,1.0,19,5/6,1,1,1,21,7/8,11,1,21
lpmnh3,lpmnh3,1.0,1/8,2,2,2,2,1,6/7,2,2,14
lpmnh4,lpmnh4,1.0,1,7,11,11,2,13,6,2,9,13
lpmnh5,lpmnh5,1.0,13,1,1/9/10,1/9,1,1/14,6,1/8,1,16
lpmnh6,lpmnh6,1.0,25,13,20,23,19/20,25,13,13,15,25
lpmnh7,lpmnh7,1.0,25,7,22/23/24,1,1,25,2,15,14,25
lpmnh8,lpmnh8,1.0,27,9,1/14,16,1,29,9,1,12/13,1/28
lpmnh9,lpmnh9,1.0,23,6,1,13,1,32,1,1,1,32
lpmnh10,lpmnh10,1.0,1,2,12,12,12,1,2/5,8,1,1
lpmnh11,lpmnh11,1.0,7,2,1,1,1,7,1,4,3,7
lpmnh12,lpmnh12,1.0,17,6,9,1,1,16,1,1,1,16
lpmnh13,lpmnh13,1.0,20,3,3,3,3,23,3,3/10,3,23
lphh0,lphh0,1.0,1/18,13,16,0/17,3,26/27,7,15,3,21
lphh1,lphh1,1.0,23,4,15,13,12,29,5,8,6,30
lphnh0,lphnh0,1.0,33/34/29,13,16,18,16,41,11,5,5,41
lphnh1,lphnh1,1.0,19,1,1,10,1,20/21,1,9,7,20
lphnh2,lphnh2,1.0,1,12,7,40,7/31,1,13,29,7,1
lphnh3,lphnh3,1.0,49,8,36/38,28,16,41,13,8,15,50/41
lphnh4,lphnh4,1.0,16,1,1,1,1,18,1/2,5,1,18
lphnh5,lphnh5,1.0,12,1,1,1,1,12,1,1,5,12
lphnh6,lphnh6,1.0,35,11,31,34/31,31,35,11,30,21,35
lphnh7,lphnh7,1.0,35,11,25,25/26,6,37,11,23,17,37
lphnh8,lphnh8,1.0,42,15,29,31,25/15,35,15,24,15,35
lphnh9,lphnh9,1.0,17,8,10,10/11,10,18,7,5,7,18
lphnh10,lphnh10,1.0,28,1,18,18,18,1,1,16/1,15,1
lphnh11,lphnh11,1.0,26/28,1,12,12,1,35,6,10/11,9,35
lphnh12,lphnh12,1.0,18,1,1,1,1,20,7,13,4,22/23
lphnh13,lphnh13,1.0,48,13,17,22,17,49,12,7,16,49
lnpsh0,lnpsh0,1.0,11,2,1,1,1,1,2,1,1,1
lnpsh1,lnpsh1,1.0,0,0,13,0,0,0,0,12,4,0
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,1,1,1
lnpsh3,lnpsh3,1.0,13,0,0,0,0,1,0,0,0,1
lnpsh4,lnpsh4,1.0,9,1,7,0,1,9,1,1,4,9
lnpsh5,lnpsh5,1.0,1,1,1,1,1,1,1,1,1,1
lnpsh6,lnpsh6,1.0,0,0,0,8,1,1,1,1,0,1
lnpsh7,lnpsh7,1.0,15,1,10,11,1,1,4,1,7,1
lnpsh8,lnpsh8,1.0,1,4,2,2,2,1,0,2,8,1
lnpsh9,lnpsh9,1.0,12,3,11,1,1,13,10,2,2,13
lnpsnh0,lnpsnh0,1.0,1,1,18,16,1,1,1,12,5,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh2,lnpsnh2,1.0,10,3,1,1,1,10,1,1,1,13
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,8,6,1
lnpsnh4,lnpsnh4,1.0,4,1,1,1,1,4,1,1,1,4
lnpsnh5,lnpsnh5,1.0,16,6,5,5,5,1,6,6,6,1
lnpsnh6,lnpsnh6,1.0,12,2,1,1,1,1,1,1,8,1
lnpsnh7,lnpsnh7,1.0,1,2,2,2,2,1,2,7,2,1
lnpsnh8,lnpsnh8,1.0,1,4,1,1,1,5,4,1,1,5
lnpsnh9,lnpsnh9,1.0,11,3,3,3,3,10,3,8,3,10
lnpsnh10,lnpsnh10,1.0,19,1,15,8,7,18,4,1,1,20
lnpsnh11,lnpsnh11,1.0,17,5,5,5,5,16,10,13,5,21
lnpsnh12,lnpsnh12,1.0,14,2,2,2,2,1,2,5,2,1
lnpsnh13,lnpsnh13,1.0,1,1,9,9,9,1,6,1,8,1
lnpsnh14,lnpsnh14,1.0,17,6,16,15,1,17,1,10,1,17
lnpsnh15,lnpsnh15,1.0,1,1,6,1,1,1,4,1,5,1
lnpsnh16,lnpsnh16,1.0,1,2,9,7,7,1,4,2,2,1
lnpsnh17,lnpsnh17,1.0,1,1,1,7,1,1,1,4,3,1
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,1,2,1,3,7
lnpsnh19,lnpsnh19,1.0,1,2,8,1,1,9,6,2,2,1
lnpsnh20,lnpsnh20,1.0,8,1,1,1,1,7,2,4,1,7
lnpsnh21,lnpsnh21,1.0,1,2,2,12,2,15,2,10,3,1
lnpsnh22,lnpsnh22,1.0,6,1,5,5,5,1,1,4,2,1
lnpsnh23,lnpsnh23,1.0,11,1,1,1,1,14,1,6,1,14
lnpsnh24,lnpsnh24,1.0,1,4,6,4,4,1,4,4,4,1
