id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,6,1,3,1,0,3,1,0
lpsh1,lpsh1,1.0,1,1,0/8,1,1,1,11,5,6,1
lpsnh0,lpsnh0,1.0,1,1,1,1,3,1,1,3,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,2,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,5/6,1,1,1
lpsnh3,lpsnh3,1.0,1,2,2,5,3/4,6,2,3,4,2
lpsnh4,lpsnh4,1.0,1,1,2,2,2/3,2,1,3,2/4,2
lpsnh5,lpsnh5,1.0,1,1/2,1,1,1,1/8,1,5,2,1
lpsnh6,lpsnh6,1.0,1,1,1,1,2,1/5,16,2,1,4/7
lpsnh7,lpsnh7,1.0,1,2,2,2,2,2,11,5,2,2/6
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1,1,3/4,5,1,5,1/7,1,1,5
lpsnh10,lpsnh10,1.0,1,1,1,2,1,2,3,1,1,2
lpsnh11,lpsnh11,1.0,1,1,1,1,2,1,11/12,2,2,6
lpsnh12,lpsnh12,1.0,1,1,12,1,6,1,13,10,11,1
lpsnh13,lpsnh13,1.0,1,1,1,1/7,1,1,1,1,1,1/5/6
lpmh0,lpmh0,1.0,1,1,1,7,1,7,18,1,3,10/11
lpmh1,lpmh1,1.0,1,1,0/143,1,138,1,1,138,138,1
lpmnh0,lpmnh0,1.0,1,1,1,3,1,1/4,21,1,1,1
lpmnh1,lpmnh1,1.0,1,1,1,1,3,1,1,4,1,1/5
lpmnh2,lpmnh2,1.0,1,1,1,1/8,1/4,1,1,1/5,1,1
lpmnh3,lpmnh3,1.0,1,1,1,7,5/6,7,12,5,2,7
lpmnh4,lpmnh4,1.0,1,2,14,14,4,20,22,9/10/11/13,4,14
lpmnh5,lpmnh5,1.0,1,1,3/6,1,1,1,1,1,1,1
