id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,3,44,48,3,15,3,0/1,20,15,3
lpsh1,lpsh1,1.0,0,26,27/28,21,11,18,1,2/20,0,4
lpsh2,lpsh2,1.0,8,26,29,16/14/15,3,12,1,14,3,13
lpsh3,lpsh3,1.0,11,1,19,1,0,0,1,1,1/3,0/14
lpsh4,lpsh4,1.0,12,21,28,19,1,13,1,19,1,15
lpsh5,lpsh5,1.0,17,1,0/34,26,15,25,1,0,5,23
lpsh6,lpsh6,1.0,8,30,36,21,7,16,1,23,3,10
lpsh7,lpsh7,1.0,0,2,44,0,4,14,0,0,0,15
lpsh8,lpsh8,1.0,8,1,0,11,8,8,1,8,8,8
lpsh9,lpsh9,1.0,1,44,0,18,8,13,1,1,7,11
lpsnh0,lpsnh0,1.0,1,13,1,11,4,8/9,1,10,4,1
lpsnh1,lpsnh1,1.0,18,34/37/38,1,27,16/15,3,1,22/23,11,21
lpsnh2,lpsnh2,1.0,24,32,34,29,4,26,1,29,13,1
lpsnh3,lpsnh3,1.0,77,106,108/109,103,73,82,1,85,16,80
lpsnh4,lpsnh4,1.0,4,25,28,20/21,8,15,1,19,4,4
lpsnh5,lpsnh5,1.0,27,51,4,48,19,45,1,49,17,40/41
lpsnh6,lpsnh6,1.0,5,1/24,1,20/23,3,7,1/2,17,4,8
lpsnh7,lpsnh7,1.0,1,39,1,34,18,28,1,1/30,3,28/29
lpsnh8,lpsnh8,1.0,25/27,39,3,33,20/22,31,1,33/34/35,11,6
lpsnh9,lpsnh9,1.0,19,31,32/33/34,22,15,20,1,21,12,9
lpsnh10,lpsnh10,1.0,35,2,40,2,7,36,1,2/37,6,36
lpsnh11,lpsnh11,1.0,25/26,63,68,42,4,37,1,1,4,37
lpsnh12,lpsnh12,1.0,44,52,9,48,27,46,1,47,27,18
lpsnh13,lpsnh13,1.0,9,33/30,36,19,2,11,1,22,7,2
lpsnh14,lpsnh14,1.0,16,39,39,35/5,5/7,26/28/29,1,5,9,33
lpsnh15,lpsnh15,1.0,36,54,7/55,43,25,37,1,41,22,37
lpsnh16,lpsnh16,1.0,30,41/42,44,36,11,9,1,35,11,9
lpsnh17,lpsnh17,1.0,16,35,37,28,8,21,1,3/23,13,3/22
lpsnh18,lpsnh18,1.0,19,6/27,6,6,18,26,1/2/3,6,13/14/15,22
lpsnh19,lpsnh19,1.0,24,40,1,28,21/14,25,1,28/29,19,11
lpsnh20,lpsnh20,1.0,20,6,42,39,8,21,1,23,8,22/8
lpsnh21,lpsnh21,1.0,20,45,49,25,1/5,1,1,1/23,1,1
lpsnh22,lpsnh22,1.0,18/20,27,24/29,22,6,3,1,3/22,6,21
lpsnh23,lpsnh23,1.0,21,48,60/61/62/63,45,4,31,1,4,13,44
lpsnh24,lpsnh24,1.0,11,34,36,31,3,1,1,30,5,27
lpsnh25,lpsnh25,1.0,7,31,1,16,5,12,1/2,16/17,3,11
lpsnh26,lpsnh26,1.0,29,48,48,45,22,43/44,1,45,22/23,21/30
lpsnh27,lpsnh27,1.0,1/4,10,16/14,6/8,3,1,1,6,1,1
lpsnh28,lpsnh28,1.0,6,20,22,18,1,2,1,13,1,2
lpsnh29,lpsnh29,1.0,17,25,4,9,14,9,1,21,13,9
lpsnh30,lpsnh30,1.0,27/31,48/47,51/53,42,16,32,1,1,7,1/34
lpsnh31,lpsnh31,1.0,58,2,76,28,43,64/66,1,28,34,64/67
lpsnh32,lpsnh32,1.0,11,33/34,35/4,27,8,19/20/14,1,5/7,8,5
lpsnh33,lpsnh33,1.0,25/26/27,34,33/36,1,1,29,1,1,8/9,1
lpsnh34,lpsnh34,1.0,13,22,25,1,1,14,1,16,4,2
lpsnh35,lpsnh35,1.0,15,35,1,29,1/8,25,1,1,11,19
lpsnh36,lpsnh36,1.0,29,1/47,105,42,28,32,1,1,19,38
lpsnh37,lpsnh37,1.0,14,23,23,21,8,18,1,21,9,5
lpsnh38,lpsnh38,1.0,16,75,84,1,6,29,1,1,6,33
lpsnh39,lpsnh39,1.0,4/5,29,30,28,1,18,1,1/22,1,18
lpsnh40,lpsnh40,1.0,36,58,63,50,4,43,1,1,14,39
lpsnh41,lpsnh41,1.0,73,95,100,88,4,76,1,81,6/7,76
lpsnh42,lpsnh42,1.0,34,69,70,7,28,42,1,7/13,25,42
lpsnh43,lpsnh43,1.0,16,30,36,3,6/9,26,1,3,8,23
lpsnh44,lpsnh44,1.0,3,25,1,23,12/14,20,1,2,8,21
lpsnh45,lpsnh45,1.0,1,1,19,1,1,7,1,1,3,7
lpsnh46,lpsnh46,1.0,1,18,1,15,1,1,1,11,1,1
lpsnh47,lpsnh47,1.0,6,100,5,97,6,6,1,6,16/17,20/6
lpsnh48,lpsnh48,1.0,4,19,32/33/31,16,4,13/14,1,4,6,11
lpsnh49,lpsnh49,1.0,20,43,35,32,6,29,1,31,16,25
lpsnh50,lpsnh50,1.0,2,36,2,33,2,30,1,33,2,30
lpsnh51,lpsnh51,1.0,22,37,2,2,9,28,1,2,2,33/34
lpsnh52,lpsnh52,1.0,22,192,195,38/40,19,15,1,15,19/21,15
lpsnh53,lpsnh53,1.0,8,33,32,31,11,20,1,22,11,20/21
lpsnh54,lpsnh54,1.0,47,71,74,64/65,45,52,1/3,14,23,14
lpsnh55,lpsnh55,1.0,18,6,24/25,6,6,6,1,6,11,6
lpsnh56,lpsnh56,1.0,12,42,25,23/24,6,17,1,22,6/8,14
lpsnh57,lpsnh57,1.0,1/8,20,24,17/18,6,10,1,1,1,13
lpsnh58,lpsnh58,1.0,19,28,32,5,16,21,1,5,14,21
lpsnh59,lpsnh59,1.0,9,28,31,26,5,20,1,24,5,22
lpsnh60,lpsnh60,1.0,33,60,57,54,41,48,1,53,37,46
lpsnh61,lpsnh61,1.0,11,48,42,38/40,8,18,1,32,6,6
lpsnh62,lpsnh62,1.0,62,115,118,3,6,3,1,3,12,64
lpsnh63,lpsnh63,1.0,20,41,50,40,20,20,1,40,34,20
lpsnh64,lpsnh64,1.0,19,34,35,33,5,24,1,29,5,21
lpsnh65,lpsnh65,1.0,5,30,36,23,5,19,1,3,5,20
lpsnh66,lpsnh66,1.0,36,41,46,39,23,1,1,39,18,1
lpsnh67,lpsnh67,1.0,11,19,22,8,8,8,1,15,10,12
