id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,7,12,9,15,4,0,0,11,0,15
lpsh1,lpsh1,1.0,15,0,17,0,0,0,0,20,26,28
lpsh2,lpsh2,1.0,13/14,0,7,23,1/5,0,0/28,17,0,27
lpsh3,lpsh3,1.0,11,23/11,16/17,24/25,4/6,11,11,20,11,0/31
lpsh4,lpsh4,1.0,13,16,0,18,0,7,20,9,9,9
lpsh5,lpsh5,1.0,3,40,1/5,71,1,1,1,0/35,43,77/78
lpsh6,lpsh6,1.0,12,33,21,39,5,1,6,29,0/37/30,42
lpsh7,lpsh7,1.0,8,0,5,35,1,3,40,17,4,35
lpsh8,lpsh8,1.0,12/13,10,16,28/30,1/2,8,34,19,25,33
lpsh9,lpsh9,1.0,0,24,3/8/9,27,0,0/2,0,16,26,29
lpsnh0,lpsnh0,1.0,16,15,29,34/40,10,51,15,30/15,32,46
lpsnh1,lpsnh1,1.0,11,11,16,27,3,8,8,20,25,30
lpsnh2,lpsnh2,1.0,4,65,6,4,1/2,4,4/69,32,68,4
lpsnh3,lpsnh3,1.0,9,19,16/18,27,3,9/29,9,9,25,28
lpsnh4,lpsnh4,1.0,22,41,31,44,17,1,1,34,43,48
lpsnh5,lpsnh5,1.0,6,6,10,18,1,2,24,12,6,17
lpsnh6,lpsnh6,1.0,1,18,1,57,5,1,61,12,13,1
lpsnh7,lpsnh7,1.0,5/9,14,10,28,1,5,30,5,24/25,5
lpsnh8,lpsnh8,1.0,3,25,17,29,1,2/35,3,3,27,32
lpsnh9,lpsnh9,1.0,5,22,12,5,2,1/4,5,17,27,5
lpsnh10,lpsnh10,1.0,17,12,12,26,11,12,44,12,12,30
lpsnh11,lpsnh11,1.0,18,22,16,16,12,1,31,16,25,16
lpsnh12,lpsnh12,1.0,5,1,7,11,3,1,1,6,1,11
lpsnh13,lpsnh13,1.0,6,15,6,17,4,1,34,6,16/6,17
lpsnh14,lpsnh14,1.0,4,14,12,18,2,1,24,1,1,22
lpsnh15,lpsnh15,1.0,17,14,22,26,7,14,14,14,14,25/28
lpsnh16,lpsnh16,1.0,3,13,3,17,1,2,26,3,15,2
lpsnh17,lpsnh17,1.0,1,1,8,15,3,1,1,10,1,15
lpsnh18,lpsnh18,1.0,3,29,21,3,1,2/3,48,3,25,42
lpsnh19,lpsnh19,1.0,2,1,12,21,1,1,26,17,1,25
