id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,35,0,3/6,12,1,5,39,9,3,31
lpsh1,lpsh1,1.0,0/35,12,14,19,9,3,0,0,16,26
lpsh2,lpsh2,1.0,37,11/12,0,8,8/9,8,0,8,27/28,0
lpsh3,lpsh3,1.0,27,6,16,21,5,8,0,21,14,0/8
lpsh4,lpsh4,1.0,19,3,1,0/8,2,1,1,0,1,0
lpsh5,lpsh5,1.0,18,8,11,9,2,9/10,14,9,9,9
lpsh6,lpsh6,1.0,1,6,18,0,0,0,19,0,0,0
lpsh7,lpsh7,1.0,28,3,0,24,3,3,0,18,12/14,25
lpsh8,lpsh8,1.0,0,5,13,10,5,2,1,10,0,10
lpsh9,lpsh9,1.0,37,9,11,22,4,14,37,21,18,11
lpsnh0,lpsnh0,1.0,36,6,17/10,1,4,9,37,1,18,32
lpsnh1,lpsnh1,1.0,42,8,22,36,1,13,42,36,28,39
lpsnh2,lpsnh2,1.0,41,5,9,9,1,8,45,9,13,9
lpsnh3,lpsnh3,1.0,20,7,8,16,6,6,25,6,8,10
lpsnh4,lpsnh4,1.0,57,1,39,44,1/2,35/36,55,43,39,51
lpsnh5,lpsnh5,1.0,44,1,8,21,1,1/4,42,21,14,41
lpsnh6,lpsnh6,1.0,66,19,41,59,2,22,70/71,46,44,62
lpsnh7,lpsnh7,1.0,46,2,1,1,1,1,18,1,8,15
lpsnh8,lpsnh8,1.0,352/356,323/325,327,2,1,2,352,2,328,344
lpsnh9,lpsnh9,1.0,28,6,10,18,6,10,30,16,10,21
lpsnh10,lpsnh10,1.0,16,4,6,1,1,1,16,1,6/9,1
lpsnh11,lpsnh11,1.0,35,3,9,12/13,3,6,27,12,8,23/26
lpsnh12,lpsnh12,1.0,47,7,26,33,3,20/22,50,32,27,41
lpsnh13,lpsnh13,1.0,57,14,7,23,7,16/7,60,23,20,7
lpsnh14,lpsnh14,1.0,1,9,15,19,4,11,1,19,18,23
lpsnh15,lpsnh15,1.0,59/60,10,16,14,10/11,14/15,1,14,17,32
lpsnh16,lpsnh16,1.0,46,12,28,31,11,14,1,10,10,10
lpsnh17,lpsnh17,1.0,37,18,21,33,2,2,41/42,33,21,19
lpsnh18,lpsnh18,1.0,45/47,15,2/19,2,9,2,44,2/24,23,40
lpsnh19,lpsnh19,1.0,71,5/8,14/15,27,1,10,71,19,1,53
lpsnh20,lpsnh20,1.0,77/78,2/4,34/37,65,3,2/6,106,65,64,67
lpsnh21,lpsnh21,1.0,30,8,14/15,2,2,2,1,2,16/19,25
lpsnh22,lpsnh22,1.0,1,7,3,18,5/6,3/8,19,17,14,16
lpsnh23,lpsnh23,1.0,33,2,7,2,2,2,35,2,10,21
lpsnh24,lpsnh24,1.0,37,3/7,16,3,3,13,43,3,18,29
lpsnh25,lpsnh25,1.0,30,12,17,3,3,3,32,3,19,22
lpsnh26,lpsnh26,1.0,32,5/6,20,3,5,9/11,26,3/23,21,3
lpsnh27,lpsnh27,1.0,25,1,10,17,5,1,25,16,6,22
lpsnh28,lpsnh28,1.0,39,3,10,22,1,1/6,39,5,20,34/35
lpsnh29,lpsnh29,1.0,20/21,3/5,3,12,3,8,22,12,3,15
lpsnh30,lpsnh30,1.0,40/41,12,28,36/37,12,20,1,12,25,12
lpsnh31,lpsnh31,1.0,39,12,14,25,11,11/13,39,27,11,37/38
lpsnh32,lpsnh32,1.0,33/35,3,7,19,1,1,36,1,16,27
lpsnh33,lpsnh33,1.0,13,1/5,1,1,1,7,13,1,1,1/12
lpsnh34,lpsnh34,1.0,1,8,30,36,8,22/23,1,36,32,25
lpsnh35,lpsnh35,1.0,29/30,6,14,19/20,7,9,36,19,16/17,24
lpsnh36,lpsnh36,1.0,45,25,28,31,18,18,44,18,28,40
lpsnh37,lpsnh37,1.0,15,4,6/10,3,4,3,17/15,3,11,14
lpsnh38,lpsnh38,1.0,17,6,10,8,4,7,16,8,8,8
lpsnh39,lpsnh39,1.0,44,6,9,14,1,1,36,11,9,31
lpsnh40,lpsnh40,1.0,50,1/3,8,4,1,6,57/58,4,13,20
lpsnh41,lpsnh41,1.0,48,16,22,27,11,20,44/45,11,25,38
