id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,12,0,1,1,1,12,12,12,12
lpsh1,lpsh1,1.0,33,0,40,37,42/43,45,23,9,18,25
lpsh2,lpsh2,1.0,22,20/13,25,1,23,23,13,0/15,0,13
lpsh3,lpsh3,1.0,10,18,24,25,27/28,27,10,7,7,12
lpsh4,lpsh4,1.0,5,5,25,27/28,30,29,0,0/8,0,16/15
lpsh5,lpsh5,1.0,5,38,49,0,63,64,8,2,2,8
lpsh6,lpsh6,1.0,40,35,49,47,0,0,11,17,11,26
lpsh7,lpsh7,1.0,16,13/15,51,0,58,0,0,1/4,5,0
lpsh8,lpsh8,1.0,23,19,24,27,1,28,0,4,4,14
lpsh9,lpsh9,1.0,15,14,20/26,20,34,35,1,4,1,1/8
lpsnh0,lpsnh0,1.0,42/45/46,29,49,1,57,65,29,27,24,34
lpsnh1,lpsnh1,1.0,4,29,32,32,31,39,4,10,14,18
lpsnh2,lpsnh2,1.0,4,45,94,94,93,93,13,5,11,13
lpsnh3,lpsnh3,1.0,26/28,8,34,30,36,1,8,12,9,8
lpsnh4,lpsnh4,1.0,66,59,81,79,85,89/91,52/54,37,50,55
lpsnh5,lpsnh5,1.0,25,32/30,34,37,39,39,25,10,12,27/28/29
lpsnh6,lpsnh6,1.0,20,15,25,35,23,23,15,5/10,11,15
lpsnh7,lpsnh7,1.0,18,1,26,26,29,32,1,11,4,1
lpsnh8,lpsnh8,1.0,24,10,31,35/36,39/40,39/41,5,2,3,7
lpsnh9,lpsnh9,1.0,21,16/18,29,29,33/34,32,10,7,8,3
lpsnh10,lpsnh10,1.0,19,33,1,1,46,1,19,23,32,19
lpsnh11,lpsnh11,1.0,39,44,49,49/50,52,55,39,39,39,39
lpsnh12,lpsnh12,1.0,1,12,27/28,14,29,14,1,9,10,1
lpsnh13,lpsnh13,1.0,28,25,34,38,53/56,57,19,9,17,19
