id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,49,14,12,26,30,31,30,0,30,49
lpsh1,lpsh1,1.0,9,0,3/4,7/8,10,10,9,3,16/10/15,9
lpsh2,lpsh2,1.0,0,1,1/2,1,0,3,3,2,3,9
lpsh3,lpsh3,1.0,0,1/2,1/3,18/19,0,0,23,3,25,0
lpsh4,lpsh4,1.0,0,1,1,1,1,6,1,1,1,1
lpsh5,lpsh5,1.0,13,0,2,4,13,0,16,2,0/24,13
lpsh6,lpsh6,1.0,29,1,3,1,0,20,12,3,24,29
lpsh7,lpsh7,1.0,20,3,2,13,19,1,1,2,1,20
lpsh8,lpsh8,1.0,22,1,12,20,24,0/22/24,0,15,22/24,22
lpsh9,lpsh9,1.0,43,1,1,16,19,19,19,1/2,19,31
lpsnh0,lpsnh0,1.0,1,1,1,11,1,1,13,6/7,1,1
lpsnh1,lpsnh1,1.0,31,1,1,16,26,25,25,6,25,25
lpsnh2,lpsnh2,1.0,52,3,4,36,38,44,39,4,50/38,52
lpsnh3,lpsnh3,1.0,174,1,3,62,172,163,160,31,169,174
lpsnh4,lpsnh4,1.0,16,1,1/2,1/4,14,12/13,8,3,12,15
lpsnh5,lpsnh5,1.0,46,6,16,45,46,46,64,30,46,46
lpsnh6,lpsnh6,1.0,28,5,5,12,14,23,14/15,6,14,14
lpsnh7,lpsnh7,1.0,28,2,4/5,1,39,28,38,4,28,28
lpsnh8,lpsnh8,1.0,59,2,4,45,54,54,52,14,58,52
lpsnh9,lpsnh9,1.0,49,2,12,37,45/46,40,1,19,43,38
lpsnh10,lpsnh10,1.0,26,6,3,14/15,22,22,22,7/8,22,26
lpsnh11,lpsnh11,1.0,33,2,2,11,18,18,15,3/5,18,24
lpsnh12,lpsnh12,1.0,36,1/2,28,1,1,29,1,28,31,32
lpsnh13,lpsnh13,1.0,43/44,2,1,14,15,24,15,1,40/41,15
lpsnh14,lpsnh14,1.0,18,1,1,8,10,10,10,1,10/15,17
lpsnh15,lpsnh15,1.0,59/75,3,5,52,61,67,61/63,9,72,59
lpsnh16,lpsnh16,1.0,33,1,15,23,27,29,25,15,27/31,33
lpsnh17,lpsnh17,1.0,40,2,9,23,32,1,24/25,9,1/26,38
lpsnh18,lpsnh18,1.0,52,17/19,17/20,35,46,46,1,21/22,48/51,52
lpsnh19,lpsnh19,1.0,66,1,14,60,64,61,61,51,61,61
lpsnh20,lpsnh20,1.0,1,3,7,1,15,11,10,7,11,1/18
lpsnh21,lpsnh21,1.0,25/28,4,4,1/6,14,14,14,4,14,14
lpsnh22,lpsnh22,1.0,9,1,5,12,15,15,15,7,15,9
lpsnh23,lpsnh23,1.0,29,2,2,28,33,31,31,2,31,29
lpsnh24,lpsnh24,1.0,22,4,4,18,1,1,1,8,20,1
lpsnh25,lpsnh25,1.0,7,2,2,5,1,9,1,2,1,7
lpsnh26,lpsnh26,1.0,15,11,1/13,14,19,18,15,12,18,15
lpsnh27,lpsnh27,1.0,16/9,1,1,8,9,9,9,4,9/14,9
lpsnh28,lpsnh28,1.0,1,1,1,3,6,6,1,1,8,1/11
lpsnh29,lpsnh29,1.0,29/30,4,1,15,20,20,22,6/10,23,26
lpsnh30,lpsnh30,1.0,33,2,4,10,17,17,17/21,7,22,34/29
lpsnh31,lpsnh31,1.0,79,1,33,70/72,87/79,83,82,39,85,79
lpsnh32,lpsnh32,1.0,1,1,1,4,1/9,1,7,1/3,1,1
lpsnh33,lpsnh33,1.0,32,1,1,17,26,26/27,23,1,31,32
lpsnh34,lpsnh34,1.0,20,1,6,9,13,13,14/15,7,17,11
lpsnh35,lpsnh35,1.0,18,1,1,6/11,16,16,13,1,16,17
lpsnh36,lpsnh36,1.0,48,2,8,36,43,43,44,8/12/13,43,55
lpsnh37,lpsnh37,1.0,14,5,4,1,9,10,8,4,12,8
lpsnh38,lpsnh38,1.0,37,1,1/4,5/6,19,19,11,1,19,21
lpsnh39,lpsnh39,1.0,1/26,1,1,1,24,21,19,5,21,1
lpsnh40,lpsnh40,1.0,54,2,2,53,55,55,55,12,58,54
lpsnh41,lpsnh41,1.0,90,1,1,68,88,83,84,47,83/86,90
lpsnh42,lpsnh42,1.0,55,2,10/11,35,46,38,45,26,38,38
lpsnh43,lpsnh43,1.0,21,2,1,11,12,12,13/14,1,12,21/26
lpsnh44,lpsnh44,1.0,5,1,2,16,20,5,19,2,5/22,5
lpsnh45,lpsnh45,1.0,1,1,4,18,30/31,19,21,4,27,1
lpsnh46,lpsnh46,1.0,32/1,1,2/3,16/15,30,28,1,5,17,1
lpsnh47,lpsnh47,1.0,1,3,6,35,55,36,1,12,36/40,1
lpsnh48,lpsnh48,1.0,13,2,1,12,13,13,25,4,13,13
lpsnh49,lpsnh49,1.0,77,1/2,1,61,70,70/71,68,18,70,75
lpsnh50,lpsnh50,1.0,1,2,2,22,1,1,38,19,1,1
lpsnh51,lpsnh51,1.0,23,1,1,7,24,33,28,3,24,23
lpsnh52,lpsnh52,1.0,71,7/9,1,19,30,1,1,1,21,1
lpsnh53,lpsnh53,1.0,9,1,1,20,9,9,21,6,9,9
lpsnh54,lpsnh54,1.0,99/100,10,10,64,96,89,86/87,19,89,86
