id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,13,9,1/19,1,1,1/10,17,0,1,1
lpsh1,lpsh1,1.0,13,3/5,1,6,0,9,9,19,3,16
lpsh2,lpsh2,1.0,23,16,1,5,17,20,22,22,16,24
lpsh3,lpsh3,1.0,0,34,1,1,38,41,53,41,27,51/52
lpsh4,lpsh4,1.0,0/5,0,0,8,3,0,0,0,0,0
lpsh5,lpsh5,1.0,21,16,1,0/1,18/19/20,21,21,0/21,14,21
lpsh6,lpsh6,1.0,1,1,1,1,1,9,1,10,5,1
lpsh7,lpsh7,1.0,16/17,8,1,1,0,0,0,0,7,0
lpsh8,lpsh8,1.0,24/25,12,1,19,18/14,21,28,23,7/9,26
lpsh9,lpsh9,1.0,0,10,1,0,18,0,28,23,5,23
lpsnh0,lpsnh0,1.0,7,1,1,1/6/7,4,11,7,16,1,7
lpsnh1,lpsnh1,1.0,29,1,1,1,9/10,11,1/41,17,1,40
lpsnh2,lpsnh2,1.0,9,6,1,12,7/8,10,9,9,1,9
lpsnh3,lpsnh3,1.0,10/12,7,1,18/3,3,11,15,10,7,13
lpsnh4,lpsnh4,1.0,70,22,1,65,63,68,69,70,3,70
lpsnh5,lpsnh5,1.0,16,8,1,1,1,1,13,21,8,18/13
lpsnh6,lpsnh6,1.0,17/30,7/15,1,1,1,22,17,17/35,7,32
lpsnh7,lpsnh7,1.0,16,4,1,1,7,11,24,21,2,12
lpsnh8,lpsnh8,1.0,128/127,120,1,125,122,124,124,135/136,117,132
lpsnh9,lpsnh9,1.0,26,15,1,22,17,22,22/38,34,12,29
lpsnh10,lpsnh10,1.0,8,1,1,1,1,1,20,14,4/5,13
lpsnh11,lpsnh11,1.0,13,10,1,1,1,12,23,19,3,12
lpsnh12,lpsnh12,1.0,24,5,1,34,18,24,24,32,5,24
lpsnh13,lpsnh13,1.0,1/13,8,1,21,1,1,1/19,1,10,15
lpsnh14,lpsnh14,1.0,30,20,1,29,26,29,29,30,17,30
lpsnh15,lpsnh15,1.0,22,17,1,7,7,19/20/21,19,24,13,19
lpsnh16,lpsnh16,1.0,19,11,1,5,8,19/28,19,29,11,33/31
lpsnh17,lpsnh17,1.0,43,4/13,1,1,14,1,1,1,7,1
lpsnh18,lpsnh18,1.0,73,67,1,3,3,3,3,82,65,3
lpsnh19,lpsnh19,1.0,17,4,1,10,9,11,31,20,2,10
lpsnh20,lpsnh20,1.0,33,10,44,41/14,2,29,39,33,10,33
lpsnh21,lpsnh21,1.0,11,3/5,1,1,3,9/10,11,11,3,11
lpsnh22,lpsnh22,1.0,3,14,1,3,2,17,18,3,10,3
lpsnh23,lpsnh23,1.0,10,5,1,1/24,1,10,23,22,7,18
lpsnh24,lpsnh24,1.0,1,3,1,1/15,11,16,32,31,4,27
lpsnh25,lpsnh25,1.0,35,26,38,1,1,31,1,1,29,1
lpsnh26,lpsnh26,1.0,20,5,1,1,4,16,1,1,5/8,25
lpsnh27,lpsnh27,1.0,43/46,34,1,1,35,1,52,38,33,50
lpsnh28,lpsnh28,1.0,30,27,1,2,2,2,37,34,25,33/30
lpsnh29,lpsnh29,1.0,17/18,5,1,2,12,2,2/21,20,3,2
lpsnh30,lpsnh30,1.0,23,14,1,4,18,22,22,24,11,23
lpsnh31,lpsnh31,1.0,27,1,1,1,6/7,12,14,33/31,1,16
lpsnh32,lpsnh32,1.0,4,1,1,1,1,4/5/6,4,4/10,1,8
lpsnh33,lpsnh33,1.0,3,5,1,3,21/23,3,3/29,28,5,27
lpsnh34,lpsnh34,1.0,51,7/12,1,6/42,36/39,6,6,6,7,6
lpsnh35,lpsnh35,1.0,36/37,23/24,1,1,3,27,1,41,19,38
lpsnh36,lpsnh36,1.0,13,3,1,10,7,10/13,13,19,6,17
lpsnh37,lpsnh37,1.0,10,5,1,1,1,1,14,1,5,12
lpsnh38,lpsnh38,1.0,10,1/4,1,8,1/5,9,13,12,1,8
lpsnh39,lpsnh39,1.0,2,12,1,2,2/14,2,27,22,9,16
lpsnh40,lpsnh40,1.0,10/11,6,1/17,2,3,2,2,2,4,2/12
lpsnh41,lpsnh41,1.0,17,5,1,32/17,16/4,18,17,28,7,25
lpsnh42,lpsnh42,1.0,14,5,1,14,13,25,14,14,4,27/28
lpsnh43,lpsnh43,1.0,18,5,1,1/26,12,14,14,25,2,20
lpsnh44,lpsnh44,1.0,22,8,1,2/12,2,17,17,20/25,8,20
lpsnh45,lpsnh45,1.0,16,1,1,11,10,14,20,16,4,16
lpsnh46,lpsnh46,1.0,22,14,1,5,16,17/5,5,26,13,5
