id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,14,11,20,29,17/34,41,4,2,2,4
lpsh1,lpsh1,1.0,42,0,43,53,57,57,16,7,8,21
lpsh2,lpsh2,1.0,16,28,0/33/34,31,36,36,16,11,15,16/17
lpsh3,lpsh3,1.0,2,18,28,25,30,30,15,9,11,16
lpsh4,lpsh4,1.0,0,6,0,0,0,0,0,0,0,5
lpsh5,lpsh5,1.0,17/18/19,12,20,20,20,20,12,5,10,0
lpsh6,lpsh6,1.0,2,22,27,27,27/29,30,2,2/3,8,21
lpsh7,lpsh7,1.0,8,12,30/31,32,33,33,7,3,3/6,11
lpsh8,lpsh8,1.0,26,16/20/21,27,1,28,28,1,6,10,1
lpsh9,lpsh9,1.0,20,0,28/30/31,32,36,35,10,3,8,0
lpsnh0,lpsnh0,1.0,18,17/2,19/20/21,32,1,1,2,2,7,16/10
lpsnh1,lpsnh1,1.0,45,20,72,68,68,74,1,2,8,11
lpsnh2,lpsnh2,1.0,1,19/21,24,26,33,28,1,1,9,12
lpsnh3,lpsnh3,1.0,6,13,16,16,21,23,11/12,6,9,6
lpsnh4,lpsnh4,1.0,9,17,30,35,40,40,17,2,4,17
lpsnh5,lpsnh5,1.0,21,13,30,33,30,30,10,8,9,10
lpsnh6,lpsnh6,1.0,43,41,68,69/63,75,70,5,9/10,18,32
lpsnh7,lpsnh7,1.0,14/15,13,20/25/26,29,42/44,32,4,1,3,1
lpsnh8,lpsnh8,1.0,1,269,276,281,283,283,1,2,266,1/268
lpsnh9,lpsnh9,1.0,14,11,31,33,38,38,9,3,3,3
lpsnh10,lpsnh10,1.0,2,2/12,13,13,16,16,2,2,5,8
lpsnh11,lpsnh11,1.0,11,4,13,23,26,26/30,4,3,3,4
lpsnh12,lpsnh12,1.0,5,15,26,27,31,32,12,6,5,12
lpsnh13,lpsnh13,1.0,6,30/31,1,34,42,1,6,10/13/14,19,6
lpsnh14,lpsnh14,1.0,27,23,31,32,34,34,20,16,19,9
lpsnh15,lpsnh15,1.0,21,21,1,30,37/39,33,21,14,14,21
lpsnh16,lpsnh16,1.0,48,47,50,50,1,1/54,13,24,16,45
lpsnh17,lpsnh17,1.0,1,30,48,54,48,48/56,1,1,25,1
lpsnh18,lpsnh18,1.0,46,41,50,64/60,50,67,40,35/36,38,40
lpsnh19,lpsnh19,1.0,18,16,32,42,55,55,16,3,12,3
lpsnh20,lpsnh20,1.0,70,64/66,73,72,78,100,8,5,6,26
lpsnh21,lpsnh21,1.0,21,17,1,25,28/29,30,2,6,8,12
lpsnh22,lpsnh22,1.0,22,11,26,26,1,1,2,4,5,8
lpsnh23,lpsnh23,1.0,15,13,19,30,33,34,3,5,4,3
lpsnh24,lpsnh24,1.0,15,12,19,29,33,35,3,3,7,3
lpsnh25,lpsnh25,1.0,5,28,32,32,35,40,5,18,22,26
lpsnh26,lpsnh26,1.0,10,2,18,1,28,23,2,3,3,7
lpsnh27,lpsnh27,1.0,25,2,41,39,36,36,22,17,3,24
lpsnh28,lpsnh28,1.0,42,37/38,46,53/54,1,1,3,20,21,25
lpsnh29,lpsnh29,1.0,1,7,20,23,18,18,8,2,1,7/8
lpsnh30,lpsnh30,1.0,19,21,26,26,29,1,19,7,17,19
lpsnh31,lpsnh31,1.0,31,5,61,63,56,65,5,5,5,8
lpsnh32,lpsnh32,1.0,1,10,11,16,20,17/22,1,2,1,1
lpsnh33,lpsnh33,1.0,13,8,1,15,16,1,8,5,4,8
lpsnh34,lpsnh34,1.0,30,28,32/34,35,32,32/36,19/22,15,13,27
lpsnh35,lpsnh35,1.0,31,28,36,41,43,51,17,13/15,3,22
lpsnh36,lpsnh36,1.0,29,27/28,35,44,34,34,22/23,19,19,21
lpsnh37,lpsnh37,1.0,3,3,15,15,1/17,1,3,3,3/7,10
lpsnh38,lpsnh38,1.0,1,1,1/13,15,17,17/19,1,2,2/8,9/11
lpsnh39,lpsnh39,1.0,13,13,1,24,32,30,13,9,10,13
lpsnh40,lpsnh40,1.0,9,14,22,22,32/34,37/38,9,3,7,9/10
lpsnh41,lpsnh41,1.0,12,25,29,35,39,39/40,21,12,18,21/23
lpsnh42,lpsnh42,1.0,30,29,33,33,1,1,19,4,7/8,24
lpsnh43,lpsnh43,1.0,1,10,1,28,1,32/30,1,5,9,1
lpsnh44,lpsnh44,1.0,25,20,34,34,29,36,7/15,12/14,12,7
lpsnh45,lpsnh45,1.0,8,42,1,1,52,52,10/11,1,1,7
lpsnh46,lpsnh46,1.0,19/39/40,37,49/53,49,49,49,19,23,25,26
lpsnh47,lpsnh47,1.0,20/22,14,36,42,45,28,8/9,1,1/5,10
lpsnh48,lpsnh48,1.0,17,22,28/30,28,28,28,19,11,13/14,7
lpsnh49,lpsnh49,1.0,65,3/31,67,70,74,74,3,10,14,25
lpsnh50,lpsnh50,1.0,43,25,58,61,46,46,29,18,20,25/31
lpsnh51,lpsnh51,1.0,12,18,33,33,33,33,15,8,7,17
lpsnh52,lpsnh52,1.0,34,33,58,47,62,47,15,2,9,15
lpsnh53,lpsnh53,1.0,15,14,27,32,16,38,7,1,1,7
lpsnh54,lpsnh54,1.0,52,22,64/65,60,69,58,10,4,7,12
lpsnh55,lpsnh55,1.0,16,32,41,44/45,48,46,32,26,31,34
lpsnh56,lpsnh56,1.0,9,17,41,49,52,52,20,14,9,17/21
lpsnh57,lpsnh57,1.0,27,20,1,1,28,30,12,1,1,1
lpsnh58,lpsnh58,1.0,24,20,28,27,30,33/31,9,5,5/7,9
lpsnh59,lpsnh59,1.0,52,21,1,85,1/86,1/88,19,17,17,19
lpsnh60,lpsnh60,1.0,21,34,40/41,48,36,36,31,14,19,14
lpsnh61,lpsnh61,1.0,34,21,41,36,36,36,21,23,24,30
lpsnh62,lpsnh62,1.0,22,17,1,26,27,1,13,6,11,14
lpsnh63,lpsnh63,1.0,12,24,39,44,49,49,20,16,12,19
lpsnh64,lpsnh64,1.0,2,80,161/162,154,154,167,9,1,4,23
lpsnh65,lpsnh65,1.0,35,35,48,50/51,57,60,40,27,30,35
lpsnh66,lpsnh66,1.0,6,16,23,31,23,34/23,13,7,9,15
lpsnh67,lpsnh67,1.0,1,15,23,21,21,24,3,1,1,4
lpsnh68,lpsnh68,1.0,84,81,96,97/93,89,89,36,3,34,2/38
lpsnh69,lpsnh69,1.0,31,28/29,32,1,41,1,24/26,5,6/7,27
lpmh0,lpmh0,1.0,0,30,38,38,36,36,25,10,0,22/29
lpmh1,lpmh1,1.0,6,71/72,0,0/84,88,93,8,2,0,0
lpmh2,lpmh2,1.0,26,0,48,43,51,0,10,3/4,8,10
lpmh3,lpmh3,1.0,3,21,48,50,59,66,7,0,0,10
lpmh4,lpmh4,1.0,2,26,36,33,45,0/51,10,2,2,18
lpmh5,lpmh5,1.0,0,29/30,31,32,39,48,0,4,10,25
lpmh6,lpmh6,1.0,27,17,32,41,66,70,22,2,14,17
lpmh7,lpmh7,1.0,32,0,53,53/54,51,51,17,0,0,21
lpmh8,lpmh8,1.0,0,23,0,41,55,62/63,0,8/9/10,8,22
lpmh9,lpmh9,1.0,1,1,95,0,0,99/101,16/14/15,5,9,17
lpmnh0,lpmnh0,1.0,9,29,52,72,98/99,36,14,3,5,14
lpmnh1,lpmnh1,1.0,2,21,41,48,41,41,26,6,15,39
lpmnh2,lpmnh2,1.0,1,80,88,88,92,88,65,2,47,74/75
lpmnh3,lpmnh3,1.0,82,78,89,96,106,108,73,41,52,76
lpmnh4,lpmnh4,1.0,49/50/41,29,75,77,81,82,1,6,8,11/12
lpmnh5,lpmnh5,1.0,49,42,70,57,55,73,42,10,35,44
lpmnh6,lpmnh6,1.0,58,55/56,66/70,66,83,84,27,29,31,27
lpmnh7,lpmnh7,1.0,34,26,36/37,43,36,36,26,7,15,28
lpmnh8,lpmnh8,1.0,36,31,100,103,104,104,18,6,1,29
lpmnh9,lpmnh9,1.0,505,47,523/524,511,528,509,31,22,27,35
lpmnh10,lpmnh10,1.0,29,25,30,30,30,30,17,6,16,22
lpmnh11,lpmnh11,1.0,41/44,26,69,61,55,55,23,4,9,23
lpmnh12,lpmnh12,1.0,56/57/11,53,71,73,70,70,28,3,10,28
lpmnh13,lpmnh13,1.0,38,32,51,58,40,40,6,6/7,8,9
lpmnh14,lpmnh14,1.0,38,49,55,56,58,60,41,23,35,41
lpmnh15,lpmnh15,1.0,44,38,60,62/63,71,78,26,19,25,32
lpmnh16,lpmnh16,1.0,52,47,83,87,74,89,39,32/35,36,42
lpmnh17,lpmnh17,1.0,57,47,67,68,69,69,34/37,5,4,38
lpmnh18,lpmnh18,1.0,31,47,64,68,77,89,43,14,26,40
