id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,6,25,27,16/9,0/18,9,15,9,26/27
lpsh1,lpsh1,1.0,0,12,29,24,13,21,0,12,12,24
lpsh2,lpsh2,1.0,1,8,18,20/21,8,8,8,8,8,21
lpsh3,lpsh3,1.0,19,4,17,0,0,13,0,0,8,0
lpsh4,lpsh4,1.0,13,0,0,16,0,12,0,0,0,19
lpsh5,lpsh5,1.0,1,1,41,74,1,32,0/1,6,4/5,74
lpsh6,lpsh6,1.0,21,1,27,23,12,20,15,12,0,29
lpsh7,lpsh7,1.0,14,1,18,0,0,11,0,0/6,0,19
lpsh8,lpsh8,1.0,1,3,1,17,0,14,10,7,5/6,17
lpsh9,lpsh9,1.0,1,1,11,18,2,9,2,2,2,0
lpsnh0,lpsnh0,1.0,42/44,17/25,29/30,37,24,17/18,22/23,18,20,33
lpsnh1,lpsnh1,1.0,38,4,33,34,9,20,8,11,12,34/35
lpsnh2,lpsnh2,1.0,35,1,37,37,14,31,14,12,9,37
lpsnh3,lpsnh3,1.0,1/29/30,5,25,25,12,7,7,10,7,25
lpsnh4,lpsnh4,1.0,1/52,31,46,48/49,34,44,34,34,37/39,48
lpsnh5,lpsnh5,1.0,1,7,24,25,7,23,21/7,11,18,27/28
lpsnh6,lpsnh6,1.0,1,4,23,48,4,4/14,12,11,4,48
lpsnh7,lpsnh7,1.0,10,1,14,19,9,4,9,7,7,19
lpsnh8,lpsnh8,1.0,1,1/7,9/10,12,2,2,6,4,2,17/19
lpsnh9,lpsnh9,1.0,1,29,35,36/37,18,25/28,22/15,21/15,15,36
lpsnh10,lpsnh10,1.0,1,16,26,30,20,22,16/19,16,16,1
lpsnh11,lpsnh11,1.0,66,53/56,58,63,53,53,53,54,54,63
lpsnh12,lpsnh12,1.0,1/37,14,32,36,15,14,15,21,15,1
lpsnh13,lpsnh13,1.0,25,3,1,21,10,19,3,8,3,1
lpsnh14,lpsnh14,1.0,1/5,4,5,9,4,4,4,4,4,9
lpsnh15,lpsnh15,1.0,1,10,24/27,30,23/11,11,11,20,15,29
lpsnh16,lpsnh16,1.0,1,1,10,18,1,1,1/6,5,3,16
lpsnh17,lpsnh17,1.0,16,5/12,1,1,8,11,5,5,5,14
lpsnh18,lpsnh18,1.0,1,1,22,20,4,1,4/12/13,7,5,29
lpsnh19,lpsnh19,1.0,1,1,14,18,4,9,1,1,1,18
lpsnh20,lpsnh20,1.0,1,15,21/22,21,19,16,19,20,20,21
lpsnh21,lpsnh21,1.0,1,7,28,1,26,7,26/27,25,15,1
lpsnh22,lpsnh22,1.0,1,15,1,32,24/27,31,24,26,24,32
lpsnh23,lpsnh23,1.0,23/24,3,19,20,3,14,3,3,6,18
lpsnh24,lpsnh24,1.0,142,124,136,132,124,124,124,130,126/127,140
lpsnh25,lpsnh25,1.0,1,2,17,22,8,14/15,8,8/10,9,1
lpsnh26,lpsnh26,1.0,17,1,16,16,10/12,3,10,7,3,16
lpsnh27,lpsnh27,1.0,1,1,36,38,1,18,1,16/15,12,38
lpsnh28,lpsnh28,1.0,1,14,17/27,17,15,14,15,14,14,29/30
lpsnh29,lpsnh29,1.0,18,2,15,17,2,9/10,2,6,4,17
lpsnh30,lpsnh30,1.0,1,2,20,1/20,11,2,11,8,2,1
lpsnh31,lpsnh31,1.0,1,1/3,1,1,5,5,5,8,7,1
lpsnh32,lpsnh32,1.0,1,7/8,1,36,13,23,13,19,15,36
lpsnh33,lpsnh33,1.0,1,12,23,27,12,19,12,15,12,24
lpsnh34,lpsnh34,1.0,15,1,1,1/14,6,11,6,6,6/8,14
lpsnh35,lpsnh35,1.0,1,3,22,34/30,4,3,4,10,9,32/33/30
lpsnh36,lpsnh36,1.0,1,2,1,17,4,3,4,11,6,15
lpsnh37,lpsnh37,1.0,44,2,39,35,30,34,30,7,27/29,35
lpsnh38,lpsnh38,1.0,17,1,1,1,1,11,1,5,7,1/15
lpsnh39,lpsnh39,1.0,1/7,1,4,4,1,3,1,1,1,4
lpsnh40,lpsnh40,1.0,1,1,13,13,11,1,11,6,4,13
lpsnh41,lpsnh41,1.0,1,4,16,16,13,15,13,12,9/11,16
lpsnh42,lpsnh42,1.0,30,17,1/26,28,17,17,17,24,21,29
lpsnh43,lpsnh43,1.0,13,3,17,18,3,11,3,8,3,18
lpsnh44,lpsnh44,1.0,1,6,14,21,8,13,8,8,10,19
lpsnh45,lpsnh45,1.0,12,1,16,23,11,1,11,3/10,9,23
lpsnh46,lpsnh46,1.0,1/29,8,19,25,10,10/13,10,10,10,25/27/28
lpsnh47,lpsnh47,1.0,9,1,7,7,3,3,3,5,3,7
lpsnh48,lpsnh48,1.0,1,18/3,23,1,11,3,11,16/17,14/15,1
lpsnh49,lpsnh49,1.0,46,6,31,42,11,18/13,11,8,8,42
lpsnh50,lpsnh50,1.0,25,15,29,28,15,24,20,15,18,28
lpsnh51,lpsnh51,1.0,1,1,1,1/26/27,4,17/18,4,7,12,1/25
lpsnh52,lpsnh52,1.0,1,1,1,15,3/10,13,3,8,3,20
lpsnh53,lpsnh53,1.0,1,1,13/14,11,1,4,3,2,1,16
lpsnh54,lpsnh54,1.0,35,22,35,35,27,22,27,28,28,35
lpsnh55,lpsnh55,1.0,1,4,1,98,7,7,7,9,7,96
lpsnh56,lpsnh56,1.0,26,2,19,20,11,17,11,13,11,25
