id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,90,16/17,2,10,96,99,3,2,10,42
lpsh1,lpsh1,1.0,98,52,57/58/59,0/47,105,0/103/104,21,52,29,67
lpsh2,lpsh2,1.0,51,0,36,15,52,52,5,16,13,40
lpsh3,lpsh3,1.0,64/67,41,0,35,73,73,19,37,31,0
lpsh4,lpsh4,1.0,28,16,13,13,1,30,0,13,13,18
lpsh5,lpsh5,1.0,0/39,0/37,35,34/31,1,1,18,35,28,39
lpsh6,lpsh6,1.0,35,27,17,17/20,1/36,1,0,23,17,0
lpsh7,lpsh7,1.0,61,27,25,21,1,1,12,25,20,58
lpsnh0,lpsnh0,1.0,60,48,43,35,84,88/89,9,44,30,53
lpsnh1,lpsnh1,1.0,66,24,32,18,67,67,7,24,14,40
lpsnh2,lpsnh2,1.0,36,20/8,18,17,38,38,5,18,10,25
lpsnh3,lpsnh3,1.0,50,46,34,9,1,69,3/6,38,16,65
lpsnh4,lpsnh4,1.0,30,13,22,15,54/41,53,1,24/13,17,37/39
lpsnh5,lpsnh5,1.0,44,25,23,19,68,64,1,1,8,58
lpsnh6,lpsnh6,1.0,114,94,85,74,116,116/118/119,2,85,62,96/97
lpsnh7,lpsnh7,1.0,68,43/44,41,18,1,75,10/14/15,27,16,51
lpsnh8,lpsnh8,1.0,115,29,50,36/37,130/125,129,10,29,29,118/122
lpsnh9,lpsnh9,1.0,48,31,27,11/12,54,63,1/2,6,6,33
lpsnh10,lpsnh10,1.0,526,470,470,477,534,534,1,470,474,505
lpsnh11,lpsnh11,1.0,76,35,31,26,86,86,8,1,11,72
lpsnh12,lpsnh12,1.0,1,20/23,18,13,38,42,7,15,9,28
lpsnh13,lpsnh13,1.0,42,4,12,9,44,44,3,4,10,1
lpsnh14,lpsnh14,1.0,56/57/58,41,34,21,1,62,3,32,19,47
lpsnh15,lpsnh15,1.0,1,23,46,27/30,59,83,15,23,27,52
lpsnh16,lpsnh16,1.0,43,38,17/35,32/33,44,44,14,17,22,42
lpsnh17,lpsnh17,1.0,43,25,23,20,46,50,9,13,16/17,1
lpsnh18,lpsnh18,1.0,75,44,43,29/30,1/81,80/79,13,43,18,71
lpsnh19,lpsnh19,1.0,91,82,69,57,93,99,9,40,40,88
lpsnh20,lpsnh20,1.0,106,68,63,60,110,1,46,66,58,77
lpsnh21,lpsnh21,1.0,95,5,5,32/33,113,113,3,5,16,74
lpsnh22,lpsnh22,1.0,76/77,16,69,15,96/98,84,7,16,8,73
lpsnh23,lpsnh23,1.0,37,15,23,12,1,44,7,15,13,31
lpsnh24,lpsnh24,1.0,53,14,29/31,9/10,1,1,6,14,3,46
lpsnh25,lpsnh25,1.0,64/63,23,19,14,66,70,6,8,10,48
lpsnh26,lpsnh26,1.0,67,6,6,20,1,1,11,6,18,47
lpsnh27,lpsnh27,1.0,57,32,41,38,61,65,18,32,35,55
lpsnh28,lpsnh28,1.0,1,20,31,29,58,65,18,20,23/27,47
lpsnh29,lpsnh29,1.0,59,39,1,31,60,60,28,1,1,56
lpsnh30,lpsnh30,1.0,58,25,44,21,69,68,17/18,25,21/24,53/54
lpsnh31,lpsnh31,1.0,49,11,20,17,50,52,5/7,21,16,38
lpsnh32,lpsnh32,1.0,71,28,31,22,1,76,11,28,20,73
lpsnh33,lpsnh33,1.0,57,37,17,14,1,1,2,1,8/10,44
lpsnh34,lpsnh34,1.0,54,35,34,1,1,60,1,1,1,47
lpsnh35,lpsnh35,1.0,36/37,19/6,18,14/15,1,1,3,6,11,33
lpsnh36,lpsnh36,1.0,62,57/58,54,39,66,66,2,50,29,1
lpsnh37,lpsnh37,1.0,58,39,38,32,67,65/66,20,33,25,56
lpsnh38,lpsnh38,1.0,50/54,18,20,16,1,56,3,18,10,35
lpsnh39,lpsnh39,1.0,30,22,18,14,33,33,10,7,7,28
lpsnh40,lpsnh40,1.0,40/41,2,23,21,44,42,2,2,5,29
lpsnh41,lpsnh41,1.0,65,20,22,16,73,80/81/77,5,20,12,48
lpsnh42,lpsnh42,1.0,40,20,20,3,50/75,71,4,20,3/12,44
lpsnh43,lpsnh43,1.0,75,28,32/28,26,1,80/1/79,3,28,17,60
lpsnh44,lpsnh44,1.0,58,43,45,40,1/62,60,6,44,21,56
lpsnh45,lpsnh45,1.0,50,24,22,13,51,57,6,22,17,31
lpsnh46,lpsnh46,1.0,88,62,57,26,92,90,11/13,59,16,87
lpsnh47,lpsnh47,1.0,88,37,85,28/29/30/31,93,93,6,37,21,89
lpsnh48,lpsnh48,1.0,46,26,19,1,48,1,6,1,1,38
lpsnh49,lpsnh49,1.0,89,48,42/46,23/24,1,1,2/4,35,15,95
lpsnh50,lpsnh50,1.0,41,36/37,31,19,44,44/46,7,23,14,41
lpsnh51,lpsnh51,1.0,73,37,33/31,16/22,89,91,9,35,20,70
lpsnh52,lpsnh52,1.0,137,11,49,45/47,1,146,8,11,18,127
lpsnh53,lpsnh53,1.0,52,45,42,36,1,63,13,38,24,59
lpsnh54,lpsnh54,1.0,1,65,59,40,1,91,3,12,36/37/28,81
lpsnh55,lpsnh55,1.0,108,45/46,34,16,118,117,9,25,16/20,100
lpsnh56,lpsnh56,1.0,93,59,79,38,94,96,12/13,80,21,88
lpsnh57,lpsnh57,1.0,37,21,21,19,46,44,13,21,18,27
lpmh0,lpmh0,1.0,73,63,67,62,87,84,3,63,10,74
lpmh1,lpmh1,1.0,0,36,0/35,27,1,0/48,0,5,26,44
lpmh2,lpmh2,1.0,198,52,49,47,201,201,39,51,46,0
lpmh3,lpmh3,1.0,136,81,42,77,1,0,6,42,48/47,104
lpmh4,lpmh4,1.0,64/65,39,26,14,74,70/71,3/5,26/27,11,0
lpmh5,lpmh5,1.0,87,53,0,52,88,0,9,53/55,42,84/85
lpmh6,lpmh6,1.0,0,34,27,22,90,93,8,12,0,61
lpmh7,lpmh7,1.0,286,0/207,97,0,0,297,3,14,0,280
lpmh8,lpmh8,1.0,170/171,94,90/91,0,195,192,0,87,0,142
lpmh9,lpmh9,1.0,0,47,42,35,148,147,6,0,19/21,77
lpmnh0,lpmnh0,1.0,436,352/356,349,159,1,1,4,172,156,433
lpmnh1,lpmnh1,1.0,1,114,105/106,81/74,157,155,11,5,62,1
lpmnh2,lpmnh2,1.0,107,85,58,44,129,116,3/5,7/59,17,100
lpmnh3,lpmnh3,1.0,72,55,53,34,76,78,13/14,38/42,22,69
lpmnh4,lpmnh4,1.0,72,66,58,25,83,85,13,32/60,14,81
lpmnh5,lpmnh5,1.0,103/106,68,55,48,109,109,24,60,48,102
lpmnh6,lpmnh6,1.0,112,57,47,17/15,120/121,119,7,21,14,95
lpmnh7,lpmnh7,1.0,94,70,67,33,136,126,17,44,22,121
lpmnh8,lpmnh8,1.0,57,31,36/38,21,74,73,7,31,16,52
lpmnh9,lpmnh9,1.0,83,53,50,42,141,138,3,49,38,65
lpmnh10,lpmnh10,1.0,67,55,41,27,1,1,14,22,24,67
lpmnh11,lpmnh11,1.0,73,41,40,26,92,88,4,30,24,50
lpmnh12,lpmnh12,1.0,94,78,24,19,108,113,12,7,15,107
lpmnh13,lpmnh13,1.0,122,57,42,30,1,128/131,7,15,29,101
lpmnh14,lpmnh14,1.0,197/198,55,53,19,1,218,2,29,22,132
lpmnh15,lpmnh15,1.0,68,38,36,33,70,70/71,11,36,28,53
lpmnh16,lpmnh16,1.0,130,97,115,94,134,134,1,97,41,124
lpmnh17,lpmnh17,1.0,84,49/47,45,35,105,103/104,11,39,27,70
lpmnh18,lpmnh18,1.0,153,95,86,43,160,158,33/31,87,36,147
lpmnh19,lpmnh19,1.0,68,46,49,44,107,106,15,46,41,102
lpmnh20,lpmnh20,1.0,91,79,67/72,24,111,107/109/110,15,24,24,91
lpmnh21,lpmnh21,1.0,70/72,14,14,33/34/31,1,1,5,14,30,50
lpmnh22,lpmnh22,1.0,328,58,53,43/47,339/341,339,14,56,35,327
lpmnh23,lpmnh23,1.0,161,31,96,60/62,199,200,36,131,42,193
lpmnh24,lpmnh24,1.0,52,50,48,34,61,61,28/31,47,37,57
lpmnh25,lpmnh25,1.0,130,34,40,17,1,1/135,9,14,32,123
lpmnh26,lpmnh26,1.0,98,69/70,63,29,99,99,6/8,31,28,96
lpmnh27,lpmnh27,1.0,226,21,84,18/14,229,227/228,8,21,16,189
lpmnh28,lpmnh28,1.0,73,33,41/44,29,74,75/76,2,33,25,67
lpmnh29,lpmnh29,1.0,77,64,47,35,116,112,18,19,21,91
lpmnh30,lpmnh30,1.0,121,78,63,54,123,1,52,53,54,120
lpmnh31,lpmnh31,1.0,1,152,149,136/137,170,170,2,138,8,153
lpmnh32,lpmnh32,1.0,113,98,87,74,139,129,18/21,87,60,110
lpmnh33,lpmnh33,1.0,127,50,46,26,161,155,7,39,11/14,122/123/124
lpmnh34,lpmnh34,1.0,70,50,47,38,72,82,14,19,30,69
lpmnh35,lpmnh35,1.0,97,75,71,68,1,1,8,69,43,88
lpmnh36,lpmnh36,1.0,91,39/43,18,10,94,94,1,12,6,90
lpmnh37,lpmnh37,1.0,199,82,67,19,209,202,16,70,19,195
lpmnh38,lpmnh38,1.0,76,61,43,33/27,1,1,9/14,39/41,27,65
lpmnh39,lpmnh39,1.0,132,105,101,91,144,144,47,102,57,122
lpmnh40,lpmnh40,1.0,154,125,121,105/106,157,1,85,123,97,151
lpmnh41,lpmnh41,1.0,115/116,35,26,20,117,117,4,23,16/19,61/62
lpmnh42,lpmnh42,1.0,73/77,69,67,28,85/86,85,5,9,14,73/74/75
lpmnh43,lpmnh43,1.0,223,43,37,34,229,225,4/5,13,26/30,218
lpmnh44,lpmnh44,1.0,82,71/72,14,12,98/102,88,8,14,12,82
lpmnh45,lpmnh45,1.0,238,133,59,53,241/242,247,6,54,52,208
lpmnh46,lpmnh46,1.0,152,63,53,32/33,157,154,13/14,51,24/25,140
lpmnh47,lpmnh47,1.0,142,106,51,41,145,155,10,44,19/20,121
lpmnh48,lpmnh48,1.0,95,41,78,37,99,100,10,41,18,90
lpmnh49,lpmnh49,1.0,294,107,55,50,298,295,25,54,45/46,134
lpmnh50,lpmnh50,1.0,123,51,63,53/56/57,135,130,49/50,51,53/55,116
lpmnh51,lpmnh51,1.0,171,27/28,25,4,196,193,4,19,4,181/175
lpmnh52,lpmnh52,1.0,89,49,40,32,97,95,8/10,37,20,85
lpmnh53,lpmnh53,1.0,129,120,101,83,184,182,69,106/107,82,121/123
lpmnh54,lpmnh54,1.0,115,95,64,53,1,121,6,55,12,102
lpmnh55,lpmnh55,1.0,196,54,69/72,53,209,206,50,55,49,176/178
lpmnh56,lpmnh56,1.0,116,101,90,19,121,121,2/3,25,10,109
lpmnh57,lpmnh57,1.0,140,97,89,74,152,149,34,76,56,128
lphh0,lphh0,1.0,94,59,56,41,118,110,11,16,36,76
lphh1,lphh1,1.0,280,99,98,94,281,292,72,96,90,245
lphh2,lphh2,1.0,275/279,0,205,196,0,0,34,0,191,237
lphh3,lphh3,1.0,132,77,70,0,1,138,41,0/71,45,92
lphh4,lphh4,1.0,253,234,227,219/220,0,260,127,222,185/186,240
lphh5,lphh5,1.0,0,107,99,68,314/315,313,0,0/103,30,0
lphh6,lphh6,1.0,409,369/370,351,70,435,442,15,178,0,389
lphh7,lphh7,1.0,209,175,73,44,213,218/219,16,0,41,194
lphnh0,lphnh0,1.0,481/482,360/362,98,92,484/485,496,41,96,64,449
lphnh1,lphnh1,1.0,241/242/238,87,75,54,252,268,10,71,53,232
lphnh2,lphnh2,1.0,208,88,85,57,211/213,211,32,86,51,184
lphnh3,lphnh3,1.0,226/228,159,129/127,59,255,250,9,134/136,57,211
lphnh4,lphnh4,1.0,267,244,226,210/212,268/269,269,12,216,204,260/262
lphnh5,lphnh5,1.0,216,112/111,89,84,231/234,227,4,63,80,176
lphnh6,lphnh6,1.0,253,168,163,52,283,289,30,165/59,56,224
lphnh7,lphnh7,1.0,370,76,65,35,403,399,6,66,24,187
