id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,54,8,1,39,1,56,0,33,29,55
lpsh1,lpsh1,1.0,139,48,77,77,0/62,140,52,11,53,142
lpsh2,lpsh2,1.0,73/75,8,0,35,11,42,0,0/10,0,42
lpsh3,lpsh3,1.0,63,15,48,0,41,64/53,30,0/39,32/33,53
lpsh4,lpsh4,1.0,49,4,36,39,25,44,13,17,4,44
lpsh5,lpsh5,1.0,0/26,8,22,23,21,0,7,19,11,0
lpsh6,lpsh6,1.0,1/36/37,5,33,35,28,41,8,27,9,41
lpsh7,lpsh7,1.0,73,23,50,52,48,76,0,47,42,76
lpsnh0,lpsnh0,1.0,68,6,47,26,21,69,6,12/13,6,70
lpsnh1,lpsnh1,1.0,65,30,44,41,11,71,21,31,17,69
lpsnh2,lpsnh2,1.0,61,10,33/35,45,30,65,3,27,3,65
lpsnh3,lpsnh3,1.0,154,40,60/62,66,60,159,31,45,31,159
lpsnh4,lpsnh4,1.0,38,6,30/31,32,17/18,1,1,12,8,1
lpsnh5,lpsnh5,1.0,71,5,19,5,5,98,5,5,5,96
lpsnh6,lpsnh6,1.0,38/40,8,26,27,8,35,8,13,13,69
lpsnh7,lpsnh7,1.0,101,11,47,67,20/5,106,6,17/13,6,104
lpsnh8,lpsnh8,1.0,83,4,61/62,51,3,77,6,4,34,77
lpsnh9,lpsnh9,1.0,65,12,42,52,33,70,16,26,19,69
lpsnh10,lpsnh10,1.0,137/139,45/46,89,93,33,133,48/40,81,40/41,140
lpsnh11,lpsnh11,1.0,37,23,32,32,30,1/46,19,26,25,45
lpsnh12,lpsnh12,1.0,118,8,54,55,5,136,10,33,23,136
lpsnh13,lpsnh13,1.0,50,9/10,21,24,20,59,11,4/15,14,59
lpsnh14,lpsnh14,1.0,49,9,18,28,18,52/57,8,16,12,55
lpsnh15,lpsnh15,1.0,97,6,81,85,36,100,8,25,21,102
lpsnh16,lpsnh16,1.0,69,20,64/67,68,11,72/73,27,48,34,72
lpsnh17,lpsnh17,1.0,59,2,30,49/50/51,30,66,7,19,10/11,63
lpsnh18,lpsnh18,1.0,64/66,14,40,44,37,72/75,22,23/25,23,72
lpsnh19,lpsnh19,1.0,52,10,42,45,42,57,6,36,6,57/59
lpsnh20,lpsnh20,1.0,123,11,46,49,41,133,8,39,5,130
lpsnh21,lpsnh21,1.0,36,3,20,15,14,31,3,12,11,38
lpsnh22,lpsnh22,1.0,110,57,102,104,57,121,64/57,85,78,114
lpsnh23,lpsnh23,1.0,141,10,56,59,34,60,17,19,10,60
lpsnh24,lpsnh24,1.0,105,10,92,94,2,111,6,75,4/11,106
lpsnh25,lpsnh25,1.0,72,13/14,28/30,39,1,79,16/15,25,8,82
lpsnh26,lpsnh26,1.0,45,15,35,37,26,50,20,23/10,22,50/52
lpsnh27,lpsnh27,1.0,79,29,50,54,40,84/86,29,36,35,82
lpsnh28,lpsnh28,1.0,22/23,4,12,12,13,17,4,8,1,17
lpsnh29,lpsnh29,1.0,150,9,62,51,47,156,10/12,19,8,156
lpsnh30,lpsnh30,1.0,68,25,37,1,1,69,27,32/34,19,69
lpsnh31,lpsnh31,1.0,139/141,33,119,100,98,133,39,14,43,148/149
lpsnh32,lpsnh32,1.0,224,151,195/198,201/202,148,211,148,192,174,236
lpsnh33,lpsnh33,1.0,64,11,54,58,40,70/72,19/20,39,33,71
lpsnh34,lpsnh34,1.0,145,29,74,84/85,66,200,32,52,50/51,202
lpsnh35,lpsnh35,1.0,104,37,79,89,72,94,36,48,45,112
lpsnh36,lpsnh36,1.0,110,34,52,69,50,116,8,40,35,115/78
lpsnh37,lpsnh37,1.0,1,3,9,11/12/13,5/7,17,2,2,2,17
lpsnh38,lpsnh38,1.0,45/46,10,4,4,19/4,59/60,4,18,15,58
lpsnh39,lpsnh39,1.0,72,11,62,35,6,72,13,6,22,75/76
lpsnh40,lpsnh40,1.0,73,38,53,60,9,67/76,9,43,9,67
lpsnh41,lpsnh41,1.0,50,2,26,29,14,53/40,9,2,2/12,55
lpsnh42,lpsnh42,1.0,76,6,62,67,58/59/60,70,25,52/54,31,70
lpsnh43,lpsnh43,1.0,127,15,28,26,26,32,20,25,21,130
lpsnh44,lpsnh44,1.0,79,15,52,57,52,84,18/19,44,39,84
lpsnh45,lpsnh45,1.0,70,22,64,60,60,73,15,43,36,74
lpsnh46,lpsnh46,1.0,1,19,74,103,13,1,14,16,61,1/108
lpsnh47,lpsnh47,1.0,81,24,18,18,18,84,27,20,29,45
lpsnh48,lpsnh48,1.0,71,10,56,60,35,69,14,29,19,69
lpsnh49,lpsnh49,1.0,107,48,96,98/99,19,108,37,91,90,115
lpsnh50,lpsnh50,1.0,54/60,2,38,23,22,61/63,2,14,2,61/62
