id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,2,6/7,2,1,1,1,1,5,3,1
lpsh1,lpsh1,1.0,4,2,0,13,1,1,2,2,2,2
lpsnh0,lpsnh0,1.0,2,10,5,1,1,1,1,7,12,1
lpsnh1,lpsnh1,1.0,1,5,1,15,1,1,1,1,8,14
lpsnh2,lpsnh2,1.0,5,2,6,2,1,2,20,9,14,18
lpsnh3,lpsnh3,1.0,4/5,3,3,1,1,1,1,3/6,3,10
lpsnh4,lpsnh4,1.0,5,7,5/6,14,3,1/4,4,5,5,13
lpsnh5,lpsnh5,1.0,1,49,1,73/74,1,1,2,1,60,1
lpsnh6,lpsnh6,1.0,3,15,2,18,1,2/3,3,8,3,18
lpsnh7,lpsnh7,1.0,7/8,7,7,10,2,7,7/12,7,7,10
lpsnh8,lpsnh8,1.0,3,8,1/4,14,1,1,1,5,11,14
lpsnh9,lpsnh9,1.0,1,1/11,5,26,2,1,1,9,12,1
lpsnh10,lpsnh10,1.0,3,6,4,2/8,1,1,2,4,1,2
lpsnh11,lpsnh11,1.0,5,16,5/8,28/30,1,3,35,12,5,33/34
lpsnh12,lpsnh12,1.0,1,8,1,3,1,1/3,13,6,1,3
lpsnh13,lpsnh13,1.0,1,8,1,16,1,1,1,1,14,16
lpmh0,lpmh0,1.0,16,28,0/19/20,31,1,8,8,0,30,8
lpmh1,lpmh1,1.0,7,12,10,22,1,5,5/24,11,0,0/22
lpmnh0,lpmnh0,1.0,13,24,17,37,1,4,5,16/19,5,46
lpmnh1,lpmnh1,1.0,2,7,1,12,1,1,21,1,9,19/20
lpmnh2,lpmnh2,1.0,2/10,2,11,22,1,2,26,13,17,20/25
lpmnh3,lpmnh3,1.0,13,40,23,43,1,3,3,25,5,43
lpmnh4,lpmnh4,1.0,22/23,27,15,12,5,11,13,15,15,29
lpmnh5,lpmnh5,1.0,8,8,12,4/23/24,1,4,4,13,20,4
lpmnh6,lpmnh6,1.0,9,9,23,8,1,8,30/31,9,9,27/28
lpmnh7,lpmnh7,1.0,3,6,5,3,1,1,2,4,3,9
lpmnh8,lpmnh8,1.0,8,8,8,28/29,1,1,8,8,8,13
lpmnh9,lpmnh9,1.0,5,9,7,14/15,1,1,17/18,1/8,1,14
lpmnh10,lpmnh10,1.0,32,37,36,1,14,1,1,1,37,1
lpmnh11,lpmnh11,1.0,13,41,26,51/52/53,4/6,7,7,28,12,7
lpmnh12,lpmnh12,1.0,10,15,11/12/13,18,1,9,21/10,14,17/10,19
lpmnh13,lpmnh13,1.0,7,5,7,22,1,5,5,8,11,15
lphh0,lphh0,1.0,9,36,7,0,3,0,0/55,29/31,32,0
lphh1,lphh1,1.0,0,20,16,0,1,3,29/30,18/19,0/20,27
lphnh0,lphnh0,1.0,66,72,65,85,1,60,60,69,65,60
lphnh1,lphnh1,1.0,32,164,148,179,2/3,1,184,30,29,181
lphnh2,lphnh2,1.0,44,55,45,60,20,28,71,48,59,67
lphnh3,lphnh3,1.0,18,49,31,60,1,8,62,34,55,60
lphnh4,lphnh4,1.0,37,112,92,142,3,16,222,106,118,219
lphnh5,lphnh5,1.0,18,107,86,121/124,2,6,129,102,112/115,121
lphnh6,lphnh6,1.0,18,62,49,88,1,13,96/13,55,72,77
lphnh7,lphnh7,1.0,3,32,18,1,1,1,38,27,33,37
lphnh8,lphnh8,1.0,8,27,10,40,1,1,57,26,5,51
lphnh9,lphnh9,1.0,20,64,21/8,82/84/85,1,3,87,32,35,86/78
lphnh10,lphnh10,1.0,12,30,16/15,35,1,5/6,7,22,31,42
lphnh11,lphnh11,1.0,8,26/27,14,41,1,3/47,46,7,19,41/42
lphnh12,lphnh12,1.0,26,26,36,54,1,1,59,45,47,54
lphnh13,lphnh13,1.0,9,21,18,48,1,2,53,2,2,24
lnpsh0,lnpsh0,1.0,0,12,34,12,1,12,12,12,12,0
lnpsh1,lnpsh1,1.0,0,8,26,6,1,6,6,28,35,37
lnpsh2,lnpsh2,1.0,5,0,5,9,3,13,0,5,0,0
lnpsh3,lnpsh3,1.0,1,11,5,1,1,1,1,1,15,1
lnpsh4,lnpsh4,1.0,21,7,7,0,1,1,0,7,7,23
lnpsh5,lnpsh5,1.0,1,4,3,1,1,1,1,1,1,1
lnpsh6,lnpsh6,1.0,3,3,3,1,1,1,0,6,12,1
lnpsh7,lnpsh7,1.0,4,9,3,3,1,1,1,6,10,15
lnpsh8,lnpsh8,1.0,0,1,18,20,1,1,1,1,1,29
lnpsh9,lnpsh9,1.0,3,3,3,8,1,3,3,7,3,8
lnpsnh0,lnpsnh0,1.0,8,15,10,27,2,4,34,13,16,29
lnpsnh1,lnpsnh1,1.0,7,3,3,3,1,3,3,10,3,3
lnpsnh2,lnpsnh2,1.0,3,3,6,3,1,3,3,3,3,3
lnpsnh3,lnpsnh3,1.0,12,1,13,20,1,1,23,1,16,1
lnpsnh4,lnpsnh4,1.0,9,12,9,14,1,2,7,9,9,14
lnpsnh5,lnpsnh5,1.0,6,6,9,10,1,2,2,6,6,10
lnpsnh6,lnpsnh6,1.0,1,1,1,11,1,1,12,1,1,11
lnpsnh7,lnpsnh7,1.0,3,12,7,22,1,3,3,10,18,3
lnpsnh8,lnpsnh8,1.0,5,3,8,3,1,3,21,3,20,3
lnpsnh9,lnpsnh9,1.0,2,13,2,17,1,2,2,5,2,18
lnpsnh10,lnpsnh10,1.0,6,6,6,1,1,1,1,32,6,1
lnpsnh11,lnpsnh11,1.0,2,8,2,10,1,1,1,7,2,14
lnpsnh12,lnpsnh12,1.0,1,1,1,7,1,1,1,1,1,12
lnpsnh13,lnpsnh13,1.0,4,1,9,23,1,1,1,3,12,27
lnpsnh14,lnpsnh14,1.0,1,1,1,7,1,1,1,1,1,7
lnpsnh15,lnpsnh15,1.0,1,1,1,15,1,1,17,1,2,16
lnpsnh16,lnpsnh16,1.0,5,17,5,4,1,4,24,7,5,4
lnpsnh17,lnpsnh17,1.0,3,7,3,9,1,3,10,3,3,9
lnpsnh18,lnpsnh18,1.0,1,1,3,11,1,1,1,4,1,14
lnpsnh19,lnpsnh19,1.0,3,3,6,3,1,1,3,8,10,15
lnpsnh20,lnpsnh20,1.0,4,14,9,32,1,2,2,12,23,33
lnpsnh21,lnpsnh21,1.0,2,5,2,11,1,1,2,2,2,12
lnpsnh22,lnpsnh22,1.0,6,6,9,6,2,6,6,11,6,6
lnpsnh23,lnpsnh23,1.0,4,1,6,1,1,1,1,7,1,11
lnpsnh24,lnpsnh24,1.0,7,6,9,5,2,1,5,12,14,18
lnpsnh25,lnpsnh25,1.0,2,13,9,1,1,1,1,2,15,1
lnpsnh26,lnpsnh26,1.0,4,4,5,3,1,3,3,8,19,3
lnpsnh27,lnpsnh27,1.0,1,5,1,1,1,1,1,3,8,1
lnpsnh28,lnpsnh28,1.0,5,17,8,19,1,23,21,14,17,19
lnpsnh29,lnpsnh29,1.0,2,7,4,24,1,1,1,5,6,12
lnpsnh30,lnpsnh30,1.0,6,8,1,16,1,1,1,1,7,11
lnpsnh31,lnpsnh31,1.0,5,8,7,10,1,1,18,5,5,12
lnpsnh32,lnpsnh32,1.0,1,1,1,17,1,1,1,12,1,15
lnpsnh33,lnpsnh33,1.0,10,10,11,10,7,1,10,20,10,10
lnpsnh34,lnpsnh34,1.0,1,1,6,1,1,1,10,1,1,1
lnpsnh35,lnpsnh35,1.0,1,11,1,1,4,1,15,10,12,1
lnpsnh36,lnpsnh36,1.0,4,8,4,4,1,14,13,4,12,4
lnpsnh37,lnpsnh37,1.0,3,3,4,1,1,1,1,6,3,1
lnpsnh38,lnpsnh38,1.0,5,5,7,4,1,4,12,5,5,10
lnpsnh39,lnpsnh39,1.0,5,4,8,4,1,1,4,9,4,12
lnpsnh40,lnpsnh40,1.0,4,4,4,5,1,1,14,4,4,5
lnpsnh41,lnpsnh41,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh42,lnpsnh42,1.0,6,8,5,5,2,5,13,7,5,11
lnpsnh43,lnpsnh43,1.0,1,1,1,1,1,1,1,11,15,16
lnpsnh44,lnpsnh44,1.0,2,7,2,2,1,1,2,6,2,14
lnpsnh45,lnpsnh45,1.0,1,19,5,1,1,1,1,16,1,21
lnpsnh46,lnpsnh46,1.0,5,14,10,28,1,2,2,12,5,21
lnpsnh47,lnpsnh47,1.0,4,2,2,1,1,1,1,2,2,7
lnpsnh48,lnpsnh48,1.0,1,10,1,12,1,1,31,4,1,28
lnpsnh49,lnpsnh49,1.0,1,1,6,1,4,1,21,19,1,1
lnpsnh50,lnpsnh50,1.0,3,15,3,20,1,1,1,8,16,1
lnpsnh51,lnpsnh51,1.0,4,13,4,2,1,2,2,11,4,17
lnpsnh52,lnpsnh52,1.0,6,7,6,11,2,5,6,6,10,13
lnpsnh53,lnpsnh53,1.0,16,16,16,27,2,1,1,19,24,29
lnpsnh54,lnpsnh54,1.0,1,1,1,1,1,1,1,1,1,1
lnpsnh55,lnpsnh55,1.0,1,1,1,1,1,1,1,1,3,1
lnpsnh56,lnpsnh56,1.0,1,9,4,1,1,1,12,1,1,1
lnpsnh57,lnpsnh57,1.0,7,11,6,18,4,1,1,8,9,17
lnpsnh58,lnpsnh58,1.0,2,5,2,9,1,2,2,2,7,2
lnpsnh59,lnpsnh59,1.0,1,10,5,21,2,1,24,1,12,22
lnpsnh60,lnpsnh60,1.0,5,5,5,4,2,4,16,8,5,4
lnpsnh61,lnpsnh61,1.0,1,2,1,1,1,1,1,1,1,1
