id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,17/18/19,6,1,1,16,0/1,21,1,2,20
lpsh1,lpsh1,1.0,2,0/16,1,2,2,2,2,20,14,2
lpsnh0,lpsnh0,1.0,20,12,1,1,18,1,1,22,8,20
lpsnh1,lpsnh1,1.0,1,1,1,1,1/3,1,1,9/10,1,8
lpsnh2,lpsnh2,1.0,2,2/3,1,2,2,2,2/7,2,2,2
lpsnh3,lpsnh3,1.0,7,2/4,1,1,2,5,5,5,2,5
lpsnh4,lpsnh4,1.0,9,4,1,1,5,1,1,1/14,3,13
lpsnh5,lpsnh5,1.0,57,1,1,60,4,1,1,59,2,1
lpsnh6,lpsnh6,1.0,12,1,1,1,1,3,1/14,1,1,1
lpsnh7,lpsnh7,1.0,14,8,1,1,12,2,2,14,8,17
lpsnh8,lpsnh8,1.0,10/12,7,1,1,2,1,16/1,1,6,14
lpsnh9,lpsnh9,1.0,1,1,1,1,3,7,12,1,6,1
lpsnh10,lpsnh10,1.0,8,1,1,1,5,1,1,1,1/2,1
lpsnh11,lpsnh11,1.0,1,6,1,1,1/8,1,1,1,3,11/15
lpsnh12,lpsnh12,1.0,1,1,1,1/8,4,1,1/7,1,1,1
lpsnh13,lpsnh13,1.0,10,1,1,1/17,1,1,1,16,1,1
lpmh0,lpmh0,1.0,19,2,0/1,14,13,0,14,14,2,14
lpmh1,lpmh1,1.0,0,4,0,2,5,0,7,43,2,40
lpmnh0,lpmnh0,1.0,31,13,1,1,1/2,16,43,16,6,40
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1/4,14,1,1,8/9
lpmnh2,lpmnh2,1.0,2,11,1,2,16,20,20,2,9,23/24
lpmnh3,lpmnh3,1.0,45,9,1,16,15,21,48/17,17,6/8,47
lpmnh4,lpmnh4,1.0,29,14,1,2,2,17,32/17,17,10,17
lpmnh5,lpmnh5,1.0,17,6,1/20,1,4,16,14,17,4,17
lpmnh6,lpmnh6,1.0,13,9,1,1,3,12,15,1/13,9,1
lpmnh7,lpmnh7,1.0,13/14,3,1,1,1,10,10,12,3,12
lpmnh8,lpmnh8,1.0,26,16,1,1,1,25,40/25/26,37/39,16,30
lpmnh9,lpmnh9,1.0,13,9,1,1,1,11,10,10,6,19
lpmnh10,lpmnh10,1.0,36,10/14,1,17,10,28,28,25,13,25
lpmnh11,lpmnh11,1.0,24,2,1,2,2,8/10,2,30,2,25/26
lpmnh12,lpmnh12,1.0,32,8/11,1,1,1,25/26,25,25,8,25
lpmnh13,lpmnh13,1.0,1,8,1,1,29,1,1,34,8/10,1
lphh0,lphh0,1.0,28,6,35,4,0,19,34,29/31,11,22
lphh1,lphh1,1.0,26,16/17,32,1,0/22,24,1,0,9,1
lphnh0,lphnh0,1.0,29,22,1,1/26,9,26,26,30,16/17/18,26
lphnh1,lphnh1,1.0,198,114,1,2,126,169,209,208,80/84,205
lphnh2,lphnh2,1.0,47,24,1,52,30,44,44,50,20,49
lphnh3,lphnh3,1.0,41,24,1,2,6,26,26,26,9/10/11,46
lphnh4,lphnh4,1.0,81,37/41,1,52,47,64,125,93,17/18/19,85
lphnh5,lphnh5,1.0,63,20,1,1,6,53,55,57,15,70
lphnh6,lphnh6,1.0,48,21/24,1,1,26,39,1,74/75,13,67
lphnh7,lphnh7,1.0,1,19,1,24,23,26,1,1,12,1
lphnh8,lphnh8,1.0,30,17,1,50,1,1,27,46/47,21,45
lphnh9,lphnh9,1.0,58,22,1,2,26,2/30,31,73,8,72
lphnh10,lphnh10,1.0,39,21,1,2,2,29,57,55/56/30,16,52
lphnh11,lphnh11,1.0,36,20,1,1,1,28,1,50,1,49
lphnh12,lphnh12,1.0,95,73,1,1,1,88,88,101,22,100
lphnh13,lphnh13,1.0,1,13,1,1,5,1,38,36,10,24
lnpsh0,lnpsh0,1.0,16,3,1,5,4,0,16,16,3,16
lnpsh1,lnpsh1,1.0,0,4,0,0,0,0,8,0,1,0
lnpsh2,lnpsh2,1.0,1,5,1,1,8,1,1,1,1,1
lnpsh3,lnpsh3,1.0,0,10,1,1,1,14,1,1,1,1
lnpsh4,lnpsh4,1.0,27,0,1,22,2,28,0,27,19,27
lnpsh5,lnpsh5,1.0,1,2,1,1,1,1,1,1,2,1
lnpsh6,lnpsh6,1.0,1,0,1,1,7,1,11,1,1,1
lnpsh7,lnpsh7,1.0,6,0,0,0,0,3,3,3,0,3
lnpsh8,lnpsh8,1.0,0,1,1,1,0,9,0,0,0,0
lnpsh9,lnpsh9,1.0,1,1,0,1,3,1,1,1,1,1
lnpsnh0,lnpsnh0,1.0,7,5,1,7,1,7,7,7,1,21
lnpsnh1,lnpsnh1,1.0,21,10,1,1,14,19,19,19,13,19
lnpsnh2,lnpsnh2,1.0,1,3,1,1,1,1,1,1,1,1
lnpsnh3,lnpsnh3,1.0,15,1,1,15,14,15,15,17,1,15
lnpsnh4,lnpsnh4,1.0,45,34,1,1,37,42,42,42,29,42
lnpsnh5,lnpsnh5,1.0,1,2,1,1,1,1,1,1,2,1
lnpsnh6,lnpsnh6,1.0,3,7,1,25,3,3,3,21,6,20
lnpsnh7,lnpsnh7,1.0,1,2,1,1,1,1,13,11,2,1
lnpsnh8,lnpsnh8,1.0,18,12,1,1,1,14,1,1,10,1
lnpsnh9,lnpsnh9,1.0,11,4,1,1,1,1,1,1,4,1
lnpsnh10,lnpsnh10,1.0,13,7,1,1,8,10,10,10,4,10
lnpsnh11,lnpsnh11,1.0,10,1,1,1,1,8,12,10,1,10
lnpsnh12,lnpsnh12,1.0,1,11,1,1,1,1,36,1,13,31
lnpsnh13,lnpsnh13,1.0,17,4,1,1,12,16,14,17,4,24
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,1,10
lnpsnh15,lnpsnh15,1.0,1,7,14,1,9,1,12,10,2,1
lnpsnh16,lnpsnh16,1.0,17,7,1,1,1,1,19,1,4,1
lnpsnh17,lnpsnh17,1.0,11,1,1,1,1,1,1,1,2,1
lnpsnh18,lnpsnh18,1.0,17,15,1,1,1,17,17,17,1,23
lnpsnh19,lnpsnh19,1.0,22,19,1,1,1,20,24,1,17,1
lnpsnh20,lnpsnh20,1.0,11,5,1,1,1,1,7,7,4,7
lnpsnh21,lnpsnh21,1.0,3,4,16,3,3,3,3,3,4,14
lnpsnh22,lnpsnh22,1.0,9,5,1,5,5,9,9,9,5,11
lnpsnh23,lnpsnh23,1.0,17,6,1,1,10,17,17,17,4,17
lnpsnh24,lnpsnh24,1.0,23,14,1,1,1,23,30,27,13,23
lnpsnh25,lnpsnh25,1.0,21,5,1,5,5,5,5,18,5,22
lnpsnh26,lnpsnh26,1.0,13,10,1,1,1,11,21,19,7,17
lnpsnh27,lnpsnh27,1.0,1,1,1,1,9,1,14,1,1,13
lnpsnh28,lnpsnh28,1.0,2,13,1,2,2,2,2,2,6,2
lnpsnh29,lnpsnh29,1.0,17,7,24,1,1,9,9,20,4,9
lnpsnh30,lnpsnh30,1.0,7,2,1,6,4,6,6,8,1,6
lnpsnh31,lnpsnh31,1.0,23,14,1,1,1,1,32,1,11,1
lnpsnh32,lnpsnh32,1.0,2,2,1,2,2,8,12,2,2,2
lnpsnh33,lnpsnh33,1.0,15,10,1,4,4,12,14,14,10,14
lnpsnh34,lnpsnh34,1.0,11,5,1,1,7,1,13,1,5,12
lnpsnh35,lnpsnh35,1.0,1,8,16,1,1,1,1,1,4,1
lnpsnh36,lnpsnh36,1.0,15,2,1,1,11,12,12,12,2,12
lnpsnh37,lnpsnh37,1.0,18,14,1,1,15,1,20,1,4,1
lnpsnh38,lnpsnh38,1.0,9,6,1,2,2,9,9,9,4,9
lnpsnh39,lnpsnh39,1.0,1,5,13,1,1,1,1,1,5,9
lnpsnh40,lnpsnh40,1.0,7,5,1,1,1,1,13,1,5,9
