id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,2,14,15,13,12,2,1,13,12,2
lpsh1,lpsh1,1.0,3,17,22,14,0,9,1,3/10,5,3
lpsh2,lpsh2,1.0,3,1/13,1,11/12,1,4,1,9,1/2,0/5
lpsh3,lpsh3,1.0,5,0,18,15,2,13,0,0,2,14
lpsh4,lpsh4,1.0,0,8,9,6,2,0,0,6,0/1,0
lpsh5,lpsh5,1.0,1,1,14,12,7,10,1,12,0,10
lpsh6,lpsh6,1.0,0,9,17,7,2,0/5,1,7,2,0/6
lpsh7,lpsh7,1.0,2,2,2,2,4,2,1,2,2,2
lpsh8,lpsh8,1.0,0,1,1,25,7,1,1,18,1,16
lpsh9,lpsh9,1.0,6,1,0,11,0,1,1,11,1,8
lpsnh0,lpsnh0,1.0,2,13,13,8,3,5,1,8/9,2,5
lpsnh1,lpsnh1,1.0,6,25,26,22,2,8,1,9,2,8
lpsnh2,lpsnh2,1.0,6,1,9,1,4,1,1,1,4,1
lpsnh3,lpsnh3,1.0,6,27,32/31,20,9,16/15,1,17,9,11
lpsnh4,lpsnh4,1.0,2,27,2,2,4,7/10,1,2,4,7
lpsnh5,lpsnh5,1.0,1,1,15,10/12,3/5,1/6,1,10,1/3,1
lpsnh6,lpsnh6,1.0,1,1,14,1,1,8,1,11,4,1/9/10
lpsnh7,lpsnh7,1.0,4,4,13,4/12,4,11,1,4,8,10
lpsnh8,lpsnh8,1.0,11,16,13,4,7,4,1,12,4,4
lpsnh9,lpsnh9,1.0,4,1/7,1,4/6,4,5,1,4,4,4
lpsnh10,lpsnh10,1.0,2,12,12,2/10,2,2/6,1,2,2,2
lpsnh11,lpsnh11,1.0,1,7,8,1,1,1/3/4,1,1,1/2,1
lpsnh12,lpsnh12,1.0,2,2/10,2,7,4,6,1,7,4,6
lpsnh13,lpsnh13,1.0,12,2,2,2,8,14,1,2,8,17
lpsnh14,lpsnh14,1.0,6,15,17,6,10,12/13,1,6,7/9,6
lpsnh15,lpsnh15,1.0,3,17,25,11,8,3,1,11,5,3
lpsnh16,lpsnh16,1.0,7,16/17,22,10,4,4,1,4,4,4/8
lpsnh17,lpsnh17,1.0,2,8,11,2,2/4,3,1,2,2,3
lpsnh18,lpsnh18,1.0,4,1/17,18,16,8,11/12,1,2,2,4
lpsnh19,lpsnh19,1.0,2,8,9,2,2,6,1,2/7,2,2
lpsnh20,lpsnh20,1.0,1,16,34/35/30,9/10/12,1/5,8,1/2,12,1,1
lpsnh21,lpsnh21,1.0,6,3,23,22,4,3,1,3,4,3
lpsnh22,lpsnh22,1.0,15,22,32,21,14,1,1,1,1,1
lpsnh23,lpsnh23,1.0,2,21,3,19/20,14,2,1,2,13,2
lpsnh24,lpsnh24,1.0,5,4,27,19/20,7,15,1,16/5,5,8
lpsnh25,lpsnh25,1.0,3,1,1,10,3,6,1,1,3,6
lpsnh26,lpsnh26,1.0,8,9,12,1,4,1,1,1,1/4,1
lpsnh27,lpsnh27,1.0,15,21,21,5,7/9,5,1,19/20,8,16
lpsnh28,lpsnh28,1.0,12,22,22,20/21,12,12,1,12,12,12
lpsnh29,lpsnh29,1.0,21,38,42,30/31,8,7,1,7/29,8,7
lpsnh30,lpsnh30,1.0,1,15,18,1,6,11,1,1,9/10,11
lpsnh31,lpsnh31,1.0,3,3,3,3,3,7,1,3,3,7
lpsnh32,lpsnh32,1.0,18/14,48,44,36,11,25,1,2/29,7,27
lpsnh33,lpsnh33,1.0,17,29,36,3,3,25,1,3,10,25
lpsnh34,lpsnh34,1.0,13,23,31,22,7/8,15,1,17,8/9/10,15
lpsnh35,lpsnh35,1.0,2,7,5/8,2,4,2,1,2,4,2
lpsnh36,lpsnh36,1.0,1/2,10,11,1,1,7,1,1,1,7
lpsnh37,lpsnh37,1.0,2,11/12,13,2,2,8,1,2,2,9
lpsnh38,lpsnh38,1.0,4/5,2,14/15,3,3,10,1,3,3,6
lpsnh39,lpsnh39,1.0,1,11/14,1,9,1,6,1,1/7,1,4
lpsnh40,lpsnh40,1.0,1,1,12,1,1,7,1,1,4,7
lpsnh41,lpsnh41,1.0,3/7,17,3,13,5,4,1,3,5,4/8
lpsnh42,lpsnh42,1.0,17,23,23,20,4,18,1,6,9,18/19
lpsnh43,lpsnh43,1.0,26,16,16,27,18,16,1,16,18,16
lpsnh44,lpsnh44,1.0,3,27,33,26,6/7,21,1,26,10,3/15
lpsnh45,lpsnh45,1.0,3,10/11,18,9,3/4/5,8,1,3,3/4,7
lpsnh46,lpsnh46,1.0,1,1,1,7/8,3/5,1,1,7,1,1/6
lpsnh47,lpsnh47,1.0,18,29,32/7,18,18,25,1,18,18,25
lpsnh48,lpsnh48,1.0,9,12,14,1,4,10,1,1,1,1
lpsnh49,lpsnh49,1.0,2,18,24,9,5,2,1,9,5,2
lpsnh50,lpsnh50,1.0,1,1,19,1,10,12/14,1,1,1,16/15
lpsnh51,lpsnh51,1.0,13,19,1,1,1,14,1,1,1,14
lpsnh52,lpsnh52,1.0,2,1,9/11,2,2,2,1,2,2,2
lpsnh53,lpsnh53,1.0,1,6,7,1,1,1,1,1,1,1
lpsnh54,lpsnh54,1.0,3,16,10,1/9,1,5,1,1,1,5
lpsnh55,lpsnh55,1.0,5,23,1,5,14,21,1,5,5,16
lpsnh56,lpsnh56,1.0,10/11,5,5,5,8,12,1,5,5,12
lpsnh57,lpsnh57,1.0,12,22,1,21,6,13,1,1/14,11,13
lpsnh58,lpsnh58,1.0,11,19,1/19,11,16,11,1,11,11,11
lpsnh59,lpsnh59,1.0,3,8,22/24,3,3,3,1,3,3,3
lpsnh60,lpsnh60,1.0,1,8,1,1/7,3,4,1,1,1,4
lpsnh61,lpsnh61,1.0,3,11,23,3,4,7,1,3,4,3/8
lpsnh62,lpsnh62,1.0,21,28,48,26,8,7,1,24/26,9,7
lpsnh63,lpsnh63,1.0,2,17,34,2,8,9/10,1,15,2,9
lpsnh64,lpsnh64,1.0,1/7,1,1,1,5,15,1,1,5,15
lpsnh65,lpsnh65,1.0,2,18,24,15,8,11/13,1,15,2,14
lpsnh66,lpsnh66,1.0,1/5,11,27/28,8,1,1,1,6,1,1
lpsnh67,lpsnh67,1.0,5,32,34,28/31,12,23,1,24,11,5
lpsnh68,lpsnh68,1.0,1,5,14,1,1,1,1,1,1/2,1
lpsnh69,lpsnh69,1.0,4,2,36,11,5,3,1,3,5,3
lpmh0,lpmh0,1.0,9,9,9,20,0,11/12,1,9,9,0
lpmh1,lpmh1,1.0,3,8,8,7,3,5,1,7,3,2
lpmh2,lpmh2,1.0,0,28,35,23,0/16,20,1,0,0,20
lpmh3,lpmh3,1.0,6,39,6,31,12,15,1,31,8,17
lpmh4,lpmh4,1.0,1,13,19,10,1,0/4/8,0,1,1,2
lpmh5,lpmh5,1.0,4/14/15,0,32,4/21/22,11,16/20,0,4,10,16
lpmh6,lpmh6,1.0,0,33,33,30,21,0,1,30,8,0
