id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,1,0,5,0,8,3,3,8,8
lpsh1,lpsh1,1.0,0,0,1,9,6,6,3,5,6/10,6
lpsh2,lpsh2,1.0,0/1,0,1,1,1/5,1,3/4,1,1,1
lpsh3,lpsh3,1.0,1,1,2,4/8,4,4,4,0/4/7,4,4
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,1,1,1
lpsh5,lpsh5,1.0,1,1,1,0,0,1,1,1,2,1
lpsh6,lpsh6,1.0,1,1,1,9/10,9,9,4,7,9,9
lpsh7,lpsh7,1.0,1,1,1,1,1,1,1,1/3,1,1/8
lpsh8,lpsh8,1.0,1,1,1,9,9,9,5,8,9,9
lpsh9,lpsh9,1.0,0,0,0,0,0,0,0,0,0,0
lpsnh0,lpsnh0,1.0,1,1,19/20,6/7,10,16,4,4,12/13,18
lpsnh1,lpsnh1,1.0,2,1/2,4,7,7,7/11,1,1/6,7/9,7/9
lpsnh2,lpsnh2,1.0,1,1,3,3,3,3,3,3,3/6,3
lpsnh3,lpsnh3,1.0,1,1,1/14,1/7,9/10,13,6,6,11,11
lpsnh4,lpsnh4,1.0,2,2,9,10,14,18,9,9,10,10
lpsnh5,lpsnh5,1.0,1,1,1,11,11,16/19,11/13/14,11,11,11
lpsnh6,lpsnh6,1.0,1,1,1,1,6,1/7,1/5,1,9,7
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1/3,1,1/4
lpsnh8,lpsnh8,1.0,1,1,3/15,8,8/10,14,3,3,8/11,12
lpsnh9,lpsnh9,1.0,1/2,1/2,1,4,4,4,1,1,4,4
lpsnh10,lpsnh10,1.0,3,3,1,1,1/4,9,1,1,6,10
lpsnh11,lpsnh11,1.0,6,6,11,1/10,1/10,10,1,1,10,10
lpsnh12,lpsnh12,1.0,2,2,3,6,6,6,6,6,6,6
lpsnh13,lpsnh13,1.0,1,1,1,1/4,1,1/4,2,3,1/4,6
lpsnh14,lpsnh14,1.0,1,1,2/8,2,2,2,2,2/3/4,2,7
lpsnh15,lpsnh15,1.0,2,1,8/13,8,11,8,9,8,8/12,8
lpsnh16,lpsnh16,1.0,1,1,3,3,3,5,4,4,5,5
lpsnh17,lpsnh17,1.0,1,1,7/8,1,4,1/5,1,1,1,1
lpsnh18,lpsnh18,1.0,1,1,1,1,1,4,1,1,1,1
