id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,16,3,3,1/2,1,1,1,3,1,8
lpsh1,lpsh1,1.0,27/28,20/8,20,0,30,30,6,22/8,8,0
lpsh2,lpsh2,1.0,7,4,3,2,0,0,0,0,0,6
lpsh3,lpsh3,1.0,16,9,7,1,17,17/18,4,1,1,13
lpsh4,lpsh4,1.0,0,0/4,0,0/2,0,8,0,0,0,7
lpsh5,lpsh5,1.0,1,4,4,4,0/1,1,4,4,4,1
lpsh6,lpsh6,1.0,1,7,5,3,1,1,2,5,3/4,1
lpsh7,lpsh7,1.0,21/22/15,2,2,2,1,1,2,2,2,19
lpsh8,lpsh8,1.0,1,10,8,5,1,1,2,8,0,1
lpsh9,lpsh9,1.0,0,10,0,8,17,17,0,9,0,0
lpsnh0,lpsnh0,1.0,15,1,1,6,17,17,2,1,1,1
lpsnh1,lpsnh1,1.0,17,12,6,1,1,1,1,1/8,4,15
lpsnh2,lpsnh2,1.0,8/9,2,5/6,2,1,1,1,2,2,7
lpsnh3,lpsnh3,1.0,17,2,2,4,1,1,1,2,2,14
lpsnh4,lpsnh4,1.0,27,2,2,20,1,1,1/4,2,17,1
lpsnh5,lpsnh5,1.0,12,1/9,6,1,15,14,3,1,1,11
lpsnh6,lpsnh6,1.0,34,4,10,4,37/38,37,2,4,4,34
lpsnh7,lpsnh7,1.0,10,1,5,1,1/12,19,1,1,1,1
lpsnh8,lpsnh8,1.0,131,116,122,116,1,1,1,116,119,126
lpsnh9,lpsnh9,1.0,23,15,14,10,1,1,6,2,2/8,20/21/22
lpsnh10,lpsnh10,1.0,1,2,2/4,3,9,9,1,2,2,7
lpsnh11,lpsnh11,1.0,12,1,1,3,1,1,1,1,3,2
lpsnh12,lpsnh12,1.0,18,9,8,3,1,1,2,8,7,10
lpsnh13,lpsnh13,1.0,1,10,8,4,1/14,17,1,4,7,1/12
lpsnh14,lpsnh14,1.0,1,2,2,2,1,1,6,2,2,1
lpsnh15,lpsnh15,1.0,16,9,14,12/13,1,19,5,9,12/13,1
lpsnh16,lpsnh16,1.0,1,2,4,3,1,1/8,2,4,2,5
lpsnh17,lpsnh17,1.0,19,16,9,12,1,1,2,9,9,20
lpsnh18,lpsnh18,1.0,33,1,14,12,1,1,9,1/12,12,1
lpsnh19,lpsnh19,1.0,24,2,2,2,33/31,32/31,1,2,2,15
lpsnh20,lpsnh20,1.0,22,1,19,1,23,23,2,1,1,1
lpsnh21,lpsnh21,1.0,9,1,1/4/5,1,1/13,1,1,1,1,9
lpsnh22,lpsnh22,1.0,12,9,8,1,1,1,1,5,1,12
lpsnh23,lpsnh23,1.0,15,1,1,1,1,1,1,1,4,11
lpsnh24,lpsnh24,1.0,24,4,4,5,1,1,2,4,6,12
lpsnh25,lpsnh25,1.0,14/15,12,12,12,1,16,8,12,12,14
lpsnh26,lpsnh26,1.0,1,10,10/11/12,4,1,20,6,10,4/8,14
lpsnh27,lpsnh27,1.0,18,12,1,1,1,1,5,1/11,9,1
lpsnh28,lpsnh28,1.0,18,8,10,8,21,21,7,8,8,1
lpsnh29,lpsnh29,1.0,11,2,2,2,1,1,2,2,4,11/13
lpsnh30,lpsnh30,1.0,18,11,11,4,1,1,1,11,7,18
