id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,17,4,4,4,1/18,1,1,4,11,16/14
lpsh1,lpsh1,1.0,41,18,18,22/23,1,1,4,18,20,25
lpsh2,lpsh2,1.0,32/31,0,1,1,1,1,1,1,1/2,0
lpsh3,lpsh3,1.0,28,22,21,0,29/30,1/29,1,5,8,25/26
lpsh4,lpsh4,1.0,9,1,1,1,1,1,1,1,2,7
lpsh5,lpsh5,1.0,7,2,5/6,2,1,1,2,2,2,7
lpsh6,lpsh6,1.0,1,1,1,5/6,12,1,0,1,1,1
lpsh7,lpsh7,1.0,1,0,5,0,1,1,1,5,0,18
lpsh8,lpsh8,1.0,40,30,2,2,1/42,1,2,2,3,34
lpsh9,lpsh9,1.0,10,6,1/3,1,1,1,1,1,2,0
lpsnh0,lpsnh0,1.0,14,10,6,6,19,18,1,6,9,17
lpsnh1,lpsnh1,1.0,28,2,2,2,1,31,1,2,2,1
lpsnh2,lpsnh2,1.0,1/10,4,4,4,1,1,2,4,7,1
lpsnh3,lpsnh3,1.0,21,1/11,6/10,1,22,22,4,1,5,19
lpsnh4,lpsnh4,1.0,1,1,5,1/2,1,10,1,1,3,1
lpsnh5,lpsnh5,1.0,10,1,1,1,1,1,2,1,1,14/15
lpsnh6,lpsnh6,1.0,13,1/2/6,1,5,1,1,1,1,2,11
lpsnh7,lpsnh7,1.0,1,10,10,16,1,19,4,10,14,1
lpsnh8,lpsnh8,1.0,3,6,6,6,1/23,23/24,5,6,6,17
lpsnh9,lpsnh9,1.0,1/12,5,5,9,1/13,1,3/4,5,5,1
lpsnh10,lpsnh10,1.0,21,5,1/3,2,23,23,1,1,2,18
lpsnh11,lpsnh11,1.0,5,2,2,3,7,7/8,1,2,2,4
lpsnh12,lpsnh12,1.0,14,8,8,8,15,15,5,8,10,12
lpsnh13,lpsnh13,1.0,15,1,1,5,16,16,1,1,7/9,14
lpsnh14,lpsnh14,1.0,1,16,17,11,1,1,9,16,11,20
lpsnh15,lpsnh15,1.0,11,1,1,5,1,1,3,1,1,12
lpsnh16,lpsnh16,1.0,1,3,3,6,8,8,4,3,3/5,7
lpsnh17,lpsnh17,1.0,7,3/6,3/6,3/5,13,13,1,6,3,10
lpsnh18,lpsnh18,1.0,25,6,6,1,1/29,1,1,6,1,1
lpsnh19,lpsnh19,1.0,1,2,2,2,6,6/8,1,2,2,5
lpsnh20,lpsnh20,1.0,1,7,1/7/8/9,3,1,1,1,7/8,1,1
lpsnh21,lpsnh21,1.0,26,5,9,5,1,1,5,5,5/8,1
lpsnh22,lpsnh22,1.0,14,11,12,3,1,1,1,11,6,1
lpsnh23,lpsnh23,1.0,28,13,13,2,1,29,1,13,11/12,18
lpsnh24,lpsnh24,1.0,1,8,8,8,1,1,1,8,8,1
lpsnh25,lpsnh25,1.0,16,12,3,3,1,1,3,3,9,14
lpsnh26,lpsnh26,1.0,9,4,1,1,1,1,1,1/4,3,5/8
lpsnh27,lpsnh27,1.0,1,5,1,1,32,32,3,1,1,29
lpsnh28,lpsnh28,1.0,15,5,5,5,1,1/17,6,5,5,1
lpsnh29,lpsnh29,1.0,1,19,9,13,1/26,1,8,9,17/18,21
lpsnh30,lpsnh30,1.0,21,15,5,11,1,23,4,5/13,8,17/18
lpsnh31,lpsnh31,1.0,1/10,1,5/7,3,1/11,1,1,1/5,2,1/9
lpsnh32,lpsnh32,1.0,21,5,5,10,33,33,3,5,7,1
lpsnh33,lpsnh33,1.0,13,2,2,2,1,1,1,2/6,2/5,11/12
lpsnh34,lpsnh34,1.0,18,10,9,9,1,1,5,9,9,12
lpsnh35,lpsnh35,1.0,1,1,1/5,1/2,1/7,1,1,1,1,1
lpsnh36,lpsnh36,1.0,1,8,8,2,1,1,4,8,2,14
lpsnh37,lpsnh37,1.0,17,3,10,7,1,1,5,3,3,15
lpsnh38,lpsnh38,1.0,1,16,21,16,28,28/29,1,16,16/18,25
lpsnh39,lpsnh39,1.0,1,1,1,1,1,1,1,1,1,6
lpsnh40,lpsnh40,1.0,15,10,11,7,1,1,2,10,7,13
lpsnh41,lpsnh41,1.0,24,1,1,4,1,26,1/2,1,1/3,6
lpsnh42,lpsnh42,1.0,20,15,10,14,21,21,3,10,12,1
lpsnh43,lpsnh43,1.0,1,20,27,22,1,32/1,16,27,20,1
lpsnh44,lpsnh44,1.0,21,3,3,15,1,1,3,3,6,21
lpsnh45,lpsnh45,1.0,18,2,2,5,21,1/20,1,2,9,14/15
lpsnh46,lpsnh46,1.0,1/13,8,1,3,1,1,1,1,3,10
lpsnh47,lpsnh47,1.0,2,1/35,1,32,1,38,23,1,1/27,2
lpsnh48,lpsnh48,1.0,12,5,1/3,1,1,1,1,1,1,7
lpsnh49,lpsnh49,1.0,18,1,1,7,19,19,1/2,1,9,15
lpsnh50,lpsnh50,1.0,1,12,10/11,5,1,1,1,5,5,17
lpsnh51,lpsnh51,1.0,1,5,5,5,15,15,1,5,5/8,1
lpsnh52,lpsnh52,1.0,4,1,1,1,7,1,1,1,1/2,4
lpsnh53,lpsnh53,1.0,15,1,8,5/6,1,1,1,1,3,13
lpsnh54,lpsnh54,1.0,12,1,1,7,1,1/34,1,1,1,32
lpsnh55,lpsnh55,1.0,1,30,30,25,1,1,5,30,18,1
lpsnh56,lpsnh56,1.0,1,3,3,2,1,1,2,3,2,1
lpsnh57,lpsnh57,1.0,20,1,12,9,1,1,1,1,7,14
lpsnh58,lpsnh58,1.0,31,24,22/23,15,1,1,7,22,17,1
lpsnh59,lpsnh59,1.0,5,1,1,1,1,6,2,1,1,5
lpsnh60,lpsnh60,1.0,7,6,6,6,21/22,21,4,6,6,17
lpsnh61,lpsnh61,1.0,17,8,5,5,18,18,3,5,6,13
lpsnh62,lpsnh62,1.0,18,10,10/14,9,21,1,4,10,9/10/12,18
lpsnh63,lpsnh63,1.0,19,12,11,3,1,1,5/7,9,3,17/18
lpsnh64,lpsnh64,1.0,1,1,14,8,1,16/1,1,1,5,1
lpsnh65,lpsnh65,1.0,1/15,2,12,2,16,16,2,2,7/8,1
lpsnh66,lpsnh66,1.0,23,6,6,6,25,25,5,6,6,20
lpsnh67,lpsnh67,1.0,31,3,3,3,32,32,1,3,14,25
lpsnh68,lpsnh68,1.0,1,8,8,8,1,1,3/5/6/7,8,8,13
lpsnh69,lpsnh69,1.0,19,1/6,1,3,21,1,1,1,3,10
lpmh0,lpmh0,1.0,23,18,12,8,24/25,0/27,0,11/13,8,22
lpmh1,lpmh1,1.0,11,0,2,0,23,23,1,0/2,0,19
lpmh2,lpmh2,1.0,26,24,23,9,0/31,0,7,1,11/12,26
lpmh3,lpmh3,1.0,62/63,27/28/29,16,5,0,0,5,11,7,55
lpmh4,lpmh4,1.0,11,7,1,2,1/13,1,1,1,2,1
lpmh5,lpmh5,1.0,2,0,0,3,21,18,3,0,7,0
lpmh6,lpmh6,1.0,22,16,17,8,23,23,2/4,16,11,1
lpmh7,lpmh7,1.0,36,23,24,7,41/44,45,1,23,0,30
lpmh8,lpmh8,1.0,22,0,6,2,1,1,1,11/12,2,22
lpmh9,lpmh9,1.0,74,23,20,15,1,75,9,17,0,72
lpmnh0,lpmnh0,1.0,18,15,14,6,1,20,3,3,6,18
lpmnh1,lpmnh1,1.0,37,12,2,4,1,1,2,2,6,24/25
lpmnh2,lpmnh2,1.0,33,1,1,7,1,1,1,1,1/2,23
lpmnh3,lpmnh3,1.0,24,14,14,14,29,29,7,14,18/21,24
lpmnh4,lpmnh4,1.0,26,18/10,14,9,1,1,1,10,9,23/24
lpmnh5,lpmnh5,1.0,34,10,16,12,1,1,3/8,14,13,29
lpmnh6,lpmnh6,1.0,34,1,1,11,1,1/37,2,1,6,14
lpmnh7,lpmnh7,1.0,19,17,16,13,1,28,1,16,9,24/25
lpmnh8,lpmnh8,1.0,28,21,19,3,1,1,3,14,12/13,28
lpmnh9,lpmnh9,1.0,22,2,2,10,24,24,3/4,16,14,19
lpmnh10,lpmnh10,1.0,12,1,6,2,1,1,1,1,2,14
lpmnh11,lpmnh11,1.0,9,2/8,2,7,1/18,1,2,2,4,14/15
lpmnh12,lpmnh12,1.0,23,8/12,8,7,36,37,4/5,7,9,28
lpmnh13,lpmnh13,1.0,42/43,38,32,29,44,44,1/2,37,29,1
lpmnh14,lpmnh14,1.0,26,21,22,20,29,29,6/7,21,16,26
lpmnh15,lpmnh15,1.0,26,19,15,10,32/31,31,1/4,17/18,8,29
lpmnh16,lpmnh16,1.0,25,5,5,5,35,35,1,5,9/13,24
lpmnh17,lpmnh17,1.0,40,1,33,24,43,43,2/3,1,20,37
lpmnh18,lpmnh18,1.0,46,3,3,9/13,50,50,3,3,11,35
lpmnh19,lpmnh19,1.0,20,4,15,12,23,21,2,4,1,19
lpmnh20,lpmnh20,1.0,1,19,13,8,36,36/37/38,3,4,9,20
lpmnh21,lpmnh21,1.0,25,23,17,5,1,1,1,1,2,26
lpmnh22,lpmnh22,1.0,22,16,15,10,1,1,1,12,10,21/24
lpmnh23,lpmnh23,1.0,1,7,9,7,20,19,4,7,7,18
lpmnh24,lpmnh24,1.0,17,15,8,6,21,21/24,3,3,6,17/19
lpmnh25,lpmnh25,1.0,84,37,33,30,86,1/86,3,5,28,81/82
lpmnh26,lpmnh26,1.0,14,3,3,3/7,1,1,1,3,3,14
lpmnh27,lpmnh27,1.0,32/29/31,9/10/11,7,4,1,1,1,4,4,27/28
lpmnh28,lpmnh28,1.0,1,29,27,17,35,35/36,1,26,21,33
lpmnh29,lpmnh29,1.0,56,30,8,27,1,1,8,8,19/23,54
lpmnh30,lpmnh30,1.0,25,17,8,10,1,1,1/2,16,12,30
lpmnh31,lpmnh31,1.0,32,21,16,10,1,51,9,16/10,15,46
lpmnh32,lpmnh32,1.0,17,6,8,2,1,1,3,6,2,19
lpmnh33,lpmnh33,1.0,4/10/11,1,1,1,12,12,1,1,1,9
