id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,1,2,0,0,0,1,0,6
lpsh1,lpsh1,1.0,1,1/2,1,1,1/6,4,3,1,0,0
lpsh2,lpsh2,1.0,1,1,3,1,1,1,1,3,1,1/2
lpsh3,lpsh3,1.0,0,0,0,0,0,0,0/2,5,0,0
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,5,1,1
lpsh5,lpsh5,1.0,1,1,10,8,5,5,5,10,5,6
lpsh6,lpsh6,1.0,0/1,2,0,3,3,6,0,0,3,9
lpsh7,lpsh7,1.0,1,2,1,1/4,3,3,0/3,14,3,3
lpsh8,lpsh8,1.0,2,0/2,1,0,3,1,1,12,3,3
lpsh9,lpsh9,1.0,1,1,1,1,1,2,0,27,4/6,1
lpsnh0,lpsnh0,1.0,1,1,1,3,3,3,3,18,3,4
lpsnh1,lpsnh1,1.0,2,2,7,3,3,3,3,7,3,5
lpsnh2,lpsnh2,1.0,2,2,1,1,3,4,1/3/4,1,7,9
lpsnh3,lpsnh3,1.0,3/4,3,1/22,1,1,5,1,1,1/6,20
lpsnh4,lpsnh4,1.0,3,3/4,1,7,7,9,7,1/14,7,7/11/12
lpsnh5,lpsnh5,1.0,2,2,1,11,11,11,11/13,16,11,11
lpsnh6,lpsnh6,1.0,1,1,1,7/8,1,1,2,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,13,1/3,9
lpsnh8,lpsnh8,1.0,1,1,6,1,3,3,3/4,6/7,3,5
lpsnh9,lpsnh9,1.0,1,1,1/10,9,2,7,2,1,2,2
lpsnh10,lpsnh10,1.0,2,2,1,2/6,2,2,4,26,2,5
lpsnh11,lpsnh11,1.0,1,1,1,2,2,2,2,9/11,2,2/8
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,7,1,1
lpsnh13,lpsnh13,1.0,1,1,1,1,4,4,4,26,4,4
lpsnh14,lpsnh14,1.0,1/2,1/2,1,2,2,2,3,1,2,5
lpsnh15,lpsnh15,1.0,4,4,1,2,2,6,6,1,2,2
lpsnh16,lpsnh16,1.0,1/3,1/2,1,1,1/4,4,1,14,6,5
lpsnh17,lpsnh17,1.0,1/2,1,1,1,1,1,1,4,1,1/3
lpsnh18,lpsnh18,1.0,1/2,1,11,1/5,3,4,3,19,3,3
lpsnh19,lpsnh19,1.0,1,1,7,2,2,2,2/3,7/9,2/5,5/6
lpsnh20,lpsnh20,1.0,2,2,1,2,2,2,5,12,2,2
lpsnh21,lpsnh21,1.0,1,1,1,2,2,2,2,5,2/4,2
lpsnh22,lpsnh22,1.0,3,3,1,1,1,1,1,8,6,1
lpsnh23,lpsnh23,1.0,1,1,1,1,2,2,2,13,2,6
lpsnh24,lpsnh24,1.0,5,5,11,6,6,7,6/7,21,6,10
lpsnh25,lpsnh25,1.0,2,2,1,2,2,2,2/5,16,2,2
lpsnh26,lpsnh26,1.0,1,1,1,1,2,3/4,2,8,2,2
lpsnh27,lpsnh27,1.0,1,1,11,4/10,4,4,4,11,4,8
lpsnh28,lpsnh28,1.0,1,1,4,1,1,1,1,4,1,3
lpsnh29,lpsnh29,1.0,1,1,1,4,4,4,4,1,4,4
lpsnh30,lpsnh30,1.0,1,1,6,1,1,1,1,6,1,1
lpsnh31,lpsnh31,1.0,1,1,1,1,1,1,1,5,1,4
lpsnh32,lpsnh32,1.0,3,4,1,1,1,1,1,20,1,14/15
lpsnh33,lpsnh33,1.0,1,1,6,1,1,1,4,9/10,1,1
lpsnh34,lpsnh34,1.0,5,5,1,1,8,8,8,1,8,8
lpsnh35,lpsnh35,1.0,1,1/2,1,3,3,4,3/4,10,3,8
