id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,17,0,0,6,16/10,15,10,2,10,10
lpsh1,lpsh1,1.0,0,0,2,25,31,0,0,23,29,36
lpsh2,lpsh2,1.0,0,1,1/2,1,26,21,6,4,23/24,0
lpsh3,lpsh3,1.0,1,1,2,0,0,1,19,6,1,1
lpsnh0,lpsnh0,1.0,25,2,1/2,7,20/11,19,14,4,11,23/27
lpsnh1,lpsnh1,1.0,21,1,1,7,16,16,16,2,16,21
lpsnh2,lpsnh2,1.0,24,2,5,14,16,17,17,7,20,16
lpsnh3,lpsnh3,1.0,7,3,3,1,18,12,7,3,7,7
lpsnh4,lpsnh4,1.0,19/9,1/2,1/4,1,17,15,11/12,1,16,9
lpsnh5,lpsnh5,1.0,20,1,2,7,15,15,8,6,17/18,22
lpsnh6,lpsnh6,1.0,35,2,2,14,18,26/28,18,9,30,35
lpsnh7,lpsnh7,1.0,34/36,1,1,1,28,18,16/17,7,10,33
lpsnh8,lpsnh8,1.0,12,1,2/3,1,12,12,12,5,12,12
lpsnh9,lpsnh9,1.0,29,1,2,1,23,1,13/15,2,19,25
lpsnh10,lpsnh10,1.0,19/22,2/4/5,2,1,1,1,9,7,10,1
lpsnh11,lpsnh11,1.0,30,1/2,1,7,8,20,12,4,26/27,30
lpsnh12,lpsnh12,1.0,1,1,1,20,25,25,1,1/2,32/31,1
lpsnh13,lpsnh13,1.0,21,3,2,16,34,28,26,10,23/29,21
lpsnh14,lpsnh14,1.0,20,2,2,1,21,23,20,8,35,20
lpsnh15,lpsnh15,1.0,25,1,4,16/14,20,20,21,13,20,19/24
lpsnh16,lpsnh16,1.0,35,1,3,12,16/23,16,18,4,20,35
lpsnh17,lpsnh17,1.0,14,1,1,5,6,10,6/8,1/2/3,6,14
lpsnh18,lpsnh18,1.0,22/10,1,6,10,19/11,17,10,7/8,18,21/10
lpsnh19,lpsnh19,1.0,1,2,1,10,16,16,16,1,16,1/20
lpsnh20,lpsnh20,1.0,20,6,6,10,16,16,16/19,6,16,16
lpsnh21,lpsnh21,1.0,17,1,1,1,17,26,18/19,4/6,17,28/29
lpsnh22,lpsnh22,1.0,13/15,4,4,1,10,11,8,4,10,12
lpsnh23,lpsnh23,1.0,27,1,1,5,20,20,20,2,20,27
lpsnh24,lpsnh24,1.0,35,1,6,9,31,24,24,8,26,36
lpsnh25,lpsnh25,1.0,11,2,2,1,9,9,9,4,9,8/11
lpsnh26,lpsnh26,1.0,34/30,6,7,19,28,28,25/27,7,28/29,35
lpsnh27,lpsnh27,1.0,1,2,2,1,20,11,9/10,2,12,1
lpsnh28,lpsnh28,1.0,48/38,1/2,3,1,43,43,39/40,8,43,49/38
lpmh0,lpmh0,1.0,0,4,2,1,19,18,0,13,16,0
lpmh1,lpmh1,1.0,36,3,2,8,31,16,24,2,16,37
lpmh2,lpmh2,1.0,0,1,8,1,12,0/10,0,8,0,0
lpmh3,lpmh3,1.0,52,4,7,1,0/45,0/18,16,9,44,52
lpmh4,lpmh4,1.0,31,16,17,29,41/42,34,33,28,31,43/31
lpmnh0,lpmnh0,1.0,120,43,44,76,90,100/90,93,45/46,101,90
lpmnh1,lpmnh1,1.0,50,7,10,27,35,45,40,10/12,35,48/35
lpmnh2,lpmnh2,1.0,136,5,11,41,87,70,64/65/66,13,77,128
lpmnh3,lpmnh3,1.0,68,6,19/22,37,46,56/57,51,24/25,46,69
lpmnh4,lpmnh4,1.0,81,3,6,50,72,65,59,48,68,82/78
lpmnh5,lpmnh5,1.0,32/29,1,2,1,15,24/15,17,12,15,1/27
lpmnh6,lpmnh6,1.0,77,1,14,39,59,43,50,33,56/57/58,43
lpmnh7,lpmnh7,1.0,46,1,6,20,45,41,35,6,39,48/46
lpmnh8,lpmnh8,1.0,86/87,6,9,1,81/71,71,77,65/67/68,71,83
lpmnh9,lpmnh9,1.0,27,1,3,11,16,16,14,8,17,1
lpmnh10,lpmnh10,1.0,65,1,26,32,64/51/63,61,54,25,51/62,65/67
lpmnh11,lpmnh11,1.0,35,2,2,11,32,13,14,6,15,13
lpmnh12,lpmnh12,1.0,48/49,5,7,22,42,39,36,7,34/38,48
lpmnh13,lpmnh13,1.0,92,19,44,59,75,75,79,52,87,93
lpmnh14,lpmnh14,1.0,108,6,9,66,104/75,103,71/72/73,12,75,109
lpmnh15,lpmnh15,1.0,1,6,10,14,25,17,1,11,19,1
lpmnh16,lpmnh16,1.0,24,1,1,7,26/31,28/29,26,3,30,24
lpmnh17,lpmnh17,1.0,252,5/7,134,213/214,226,218,224,152,228,232
lpmnh18,lpmnh18,1.0,35,1,3,1,31,26,28,1,26,35
lpmnh19,lpmnh19,1.0,55/56,1,6,11,12,36,19,7/8,12,50/57
lpmnh20,lpmnh20,1.0,47,3,7,24,33,33,35,15,40,48/47
lpmnh21,lpmnh21,1.0,75,1,1,33,63,53,51/52,17/18,55/60,75
lpmnh22,lpmnh22,1.0,32,6,7,11,23,26,25,9,29/30,35
lpmnh23,lpmnh23,1.0,55,2,11,17/18,21,21,26,11/15,41,44
lpmnh24,lpmnh24,1.0,82,1,1,24/25,69,38,36,5/6,66,84
lpmnh25,lpmnh25,1.0,159,1,20,92,154,154,155,76,154,159
lpmnh26,lpmnh26,1.0,34,5,6,16,21,21,30,11,33,34
lpmnh27,lpmnh27,1.0,87,1/3/4,1/6,61/62,79,70,67,1,70,82
lpmnh28,lpmnh28,1.0,152,2,77,1,151,138,138,79,146/147,152
lphh0,lphh0,1.0,95,13,0,35,78/79,61,52,32,76,0
lphh1,lphh1,1.0,87,0,0,17,37,58,42,8,59,89/91
lphh2,lphh2,1.0,118,1,0,0,103,112,98,86,0/115,130
lphh3,lphh3,1.0,57/58,1,0,12,0,33,37,0/10,46,0
lphnh0,lphnh0,1.0,222,6,7,44,201,208,198,15,210,224
lphnh1,lphnh1,1.0,116,2,19,48/50,67,74,65/66,34,83,123
lphnh2,lphnh2,1.0,172,4,9/12,38,159,137,98,11,145,170
lphnh3,lphnh3,1.0,63,3,24/9,28,44,45,43,22,57,64/66
lphnh4,lphnh4,1.0,84/79,2,35,38,72,54,47,34,59,90
lphnh5,lphnh5,1.0,99,3,14,33/36,72,66/39,61,20,39,73
lphnh6,lphnh6,1.0,56,13/15,1,1,32/48,44,40,17,47,50
lphnh7,lphnh7,1.0,64,4/5,1,12,28,35,30,9,53/58,64
lphnh8,lphnh8,1.0,166,1,63,84,152,148,143,79,90,166
lphnh9,lphnh9,1.0,173,2,5,61,168/171,159,116/118,5,164,89
lphnh10,lphnh10,1.0,67,4,10,24/25,63,49,36,17,54,35
lphnh11,lphnh11,1.0,124,25,36,60,118,118,116,44,119,128
lphnh12,lphnh12,1.0,262,2,7/31,44,222/254,250,241,30,222,262
lphnh13,lphnh13,1.0,468,1,25,32,425,459,442,25,425,472
lphnh14,lphnh14,1.0,106,9,11,25,93,102,31,15,103,106/109/110
lphnh15,lphnh15,1.0,242/244,9,25,75,226,219,142,62,223,241/245
lphnh16,lphnh16,1.0,56,3,4,12,55,42,27,6/7,52,56/14
lphnh17,lphnh17,1.0,82,9,18,30/31,74,78,67,27,74,88
lphnh18,lphnh18,1.0,132,9/10,9,1,123,85,81,15,89,134
lphnh19,lphnh19,1.0,149/150,2,6,96,145/147,123,115,11,128,149
lphnh20,lphnh20,1.0,111,5,39,74,77,77,75,65,79,112/108
lphnh21,lphnh21,1.0,148,4/5,1,11,146,140,137,1,143,148
lphnh22,lphnh22,1.0,64,23,41,55,66,136,127,54,66,64
lphnh23,lphnh23,1.0,62,1,17,53,96,77/78,66/68/69,12,70,62
lphnh24,lphnh24,1.0,134,1,13,52,72,110,106,16,113,118
lphnh25,lphnh25,1.0,55/92,2,8,29,90,89,79,15,55,93
lphnh26,lphnh26,1.0,94,2/3,10,43,91,81/55,78,31,84,98
lphnh27,lphnh27,1.0,56,2,2/11,23,71,68,57,8,57,56
lphnh28,lphnh28,1.0,85,4,16/23/24,45,76/77,73,68,27/30,50,92
lnpsh0,lnpsh0,1.0,68,0,0,0,62,62,0,55,63,0
lnpsh1,lnpsh1,1.0,0,4,1,10,22,20,18,7,21,0
lnpsh2,lnpsh2,1.0,28,2,1,7,22,0,21,6,22,28
lnpsh3,lnpsh3,1.0,29,1,1,0,0,6,0,4,10,26
lnpsh4,lnpsh4,1.0,32,3,2,11,9,0,26,2,9,9
lnpsh5,lnpsh5,1.0,35,12,1,1,29,16,16,14,25,35
lnpsh6,lnpsh6,1.0,17,0,2,6,12,12,15,2,12,18
