id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,6,6,1/4,0,10,10/13,1/2,1,1,4
lpsh1,lpsh1,1.0,20,23,0,23,31,32/33,6,4,4,13
lpsh2,lpsh2,1.0,21,21,5,21/22,21,21,9,0,5,11/14
lpsh3,lpsh3,1.0,1,1,34,37,40,43,0,20,32/33,34
lpsnh0,lpsnh0,1.0,1,12,1/11,12,12/13,14,8,8,3,1/10
lpsnh1,lpsnh1,1.0,10,11/12,9,10,11/14,11,4,3/7,1,1/8
lpsnh2,lpsnh2,1.0,1,1,1,1,1,21/25,13,11,14/15,16/17
lpsnh3,lpsnh3,1.0,1/18,16/1,1,15,1,1,10,11/13,1,14
lpsnh4,lpsnh4,1.0,34/27/29,27,2,27,32,33,8,9,22,2
lpsnh5,lpsnh5,1.0,20,20,6,20,23,25,15,15,16,6
lpsnh6,lpsnh6,1.0,1,1,2,1,14,14,2,2,7,2/10/11
lpsnh7,lpsnh7,1.0,19,22,1,30,22,22,3,5,16,1
lpsnh8,lpsnh8,1.0,1,16/15,1/13,1/14,15,42,4/8/9,1,1,1
lpsnh9,lpsnh9,1.0,1,10/11,2,9,10,13/14,5,5,4,2
lpsnh10,lpsnh10,1.0,1,1/41,1,41,41/47,48,3,10,28,38/39
lpsnh11,lpsnh11,1.0,17,20,1,19,22,25,11,10,3,14
lpsnh12,lpsnh12,1.0,27,34,3,29,34,42,19,3,3,3
lpsnh13,lpsnh13,1.0,1,1,2,12,1,41,5,3,1,10
lpsnh14,lpsnh14,1.0,168,170,1,168,173,180/174,162,4,1,1
lpsnh15,lpsnh15,1.0,1,12,2,14,12,12,7,7,9,2
lpsnh16,lpsnh16,1.0,8,8,1,8,8,10,4,1,1,1
lpsnh17,lpsnh17,1.0,1,7,1,7,7,10,1,3,5,1
lpsnh18,lpsnh18,1.0,1,1,2,24/25/26,1,30,5,2/7,13/14,23
lpsnh19,lpsnh19,1.0,18,18,4,18,18,53,12,14/15,5,4
lpsnh20,lpsnh20,1.0,1,21,1,21,21,27,12,17/13,4,1
lpsnh21,lpsnh21,1.0,1,1,4,1/11,14,37,6,6,6,9
lpsnh22,lpsnh22,1.0,1,1/29,7,1,1,1,12,12/15,18,24
lpsnh23,lpsnh23,1.0,1,1,18,36,37/38,43/45,16,6,2,21
lpsnh24,lpsnh24,1.0,48/58,48,2,50,48,48,42,38,45,2
lpsnh25,lpsnh25,1.0,1,12,3/10,1,16/18,16,6,3,8,3
lpsnh26,lpsnh26,1.0,48,28,16,28,28,45,6/8,6,2,13
lpsnh27,lpsnh27,1.0,16,24,1/15,24,24,44,4,2,1,13/14
lpsnh28,lpsnh28,1.0,16/26,15,1,19,21/22,24,10,10,1,1
lpmh0,lpmh0,1.0,43,34,27,32,38,42,9,6,25,27
lpmh1,lpmh1,1.0,56,43,1,43,47,52,29,30,1,40
lpmh2,lpmh2,1.0,54,28,23/24,26,29,53,6,6,12,20
lpmh3,lpmh3,1.0,0,0,1,37,45/46/47,48/42,20,23,24,34
lpmh4,lpmh4,1.0,0,0/49,0,0,56,59,33,0,35,39
lpmnh0,lpmnh0,1.0,1,48,9,1,48,50,18,18/21,9,39
lpmnh1,lpmnh1,1.0,1,51,19,50,52,52,6,12,16,6
lpmnh2,lpmnh2,1.0,25,25,1,25,36/37,47,2,2,10,13
lpmnh3,lpmnh3,1.0,42/43,46,1,44,45,45,8,1,37,41
lpmnh4,lpmnh4,1.0,102,102,91,102,104,106,17,17,84,99
lpmnh5,lpmnh5,1.0,55,34,26,36,34,53,16,16/23,5,28
lpmnh6,lpmnh6,1.0,1,44,36,45,51,60,27,23,34,40
lpmnh7,lpmnh7,1.0,1,19,12,1,21,23,8,11,6,15
lpmnh8,lpmnh8,1.0,1,1,6,12,13,13,3,4,1,6
lpmnh9,lpmnh9,1.0,28,36,7,32/33/31,48,70,7/12,13,22,26
lpmnh10,lpmnh10,1.0,81,29,3,27,29,74,3,3,11,23
lpmnh11,lpmnh11,1.0,1,45,14,1,50,57,21,25/14,38,41
lpmnh12,lpmnh12,1.0,52,52,49,52/54,52,52,10,15,37,47
lpmnh13,lpmnh13,1.0,45,24,2,25,36,41,15,2,2,21/23
lpmnh14,lpmnh14,1.0,79,73/74,6,69,74,77,12,12,15,58
lpmnh15,lpmnh15,1.0,53,53,25,53/54,53,53,9,7,22,34
lpmnh16,lpmnh16,1.0,29,29,16,34,29,29,19,19,21,16
lpmnh17,lpmnh17,1.0,56,65,1,58,65,67,13,5,20,45
lpmnh18,lpmnh18,1.0,23,17,1,21,17,22,4,7,11,15
lpmnh19,lpmnh19,1.0,1,49,1,44,53,60,8,14,26,37
lpmnh20,lpmnh20,1.0,38,50,35,44,56/57,63,13,17,27,35
lpmnh21,lpmnh21,1.0,29,32,3,41,32,32,3/7,8,25,27
lpmnh22,lpmnh22,1.0,60,71,1,70,60,96,3,23,28,32
lpmnh23,lpmnh23,1.0,34/62,48,1,40,51,60,1,7,18,24
lpmnh24,lpmnh24,1.0,90,71,1,81,82,88,24,19,28/30,56
lpmnh25,lpmnh25,1.0,1,1,7,1,37,51,16/17/15,18,29,7
lpmnh26,lpmnh26,1.0,1,35,2,29,39,48,6/12,6,27,28
lpmnh27,lpmnh27,1.0,30,31,23,34,31,50,3,3,15,23
lpmnh28,lpmnh28,1.0,46/47,46,8,46,46,46,11,12,33,39
lphh0,lphh0,1.0,70,0,16/47,70,94,98,28,0/31,43,57
lphh1,lphh1,1.0,51,58,0,70,0,82,24,27,0/29,46
lphh2,lphh2,1.0,55,61,36,65,61,76,29,0,30,44
lphh3,lphh3,1.0,54,54,0,64,0,89,29,29,44,48
lphnh0,lphnh0,1.0,160,123,107,128,139,152,74,96,100,117
lphnh1,lphnh1,1.0,61,68,53,86/87,99,110,16,22,11,51/52
lphnh2,lphnh2,1.0,116,86,22,98,104,104,1,5/7,1,21
lphnh3,lphnh3,1.0,520,541,243,535,541/543,543,155,158,217,239
lphnh4,lphnh4,1.0,332,164,133/123,161,172,330,16,56/47,120,129
lphnh5,lphnh5,1.0,172/173,116,45,114,119,159,17,24,25,39
lphnh6,lphnh6,1.0,57,57,45,65,70,71,24,33,35/12,43
lphnh7,lphnh7,1.0,117,84,33,92/93,94,111,11/12,15,19,30
lphnh8,lphnh8,1.0,90,79,1,77,82,85,14,30,32,34
lphnh9,lphnh9,1.0,107,112,75,137,141,172/174,10,11,41,74
lphnh10,lphnh10,1.0,165,148,92,144,134,164,11,12,16,87
lphnh11,lphnh11,1.0,109,97,80,93,96/98,106,18,10,41,78
lphnh12,lphnh12,1.0,187/188/189,134,1,133,145,180,12,20,112,121
lphnh13,lphnh13,1.0,99/100,94,36/39,92,95,98/95,29,33/18,35,38
lphnh14,lphnh14,1.0,183,109,13,114/109,124,178,20,24,82,90
lphnh15,lphnh15,1.0,1,101,22,100,1,116,8,12,20,26
lphnh16,lphnh16,1.0,101,128,32,124,132,166,51,57,91/92,32/96
lphnh17,lphnh17,1.0,92,99,53/8,98,122,180,12,25,34,50
lphnh18,lphnh18,1.0,83,70,66,70,76/78,81,35,41,56,60
lphnh19,lphnh19,1.0,134,119,84/86/87,121,127,130,49,1,60/61,83
lphnh20,lphnh20,1.0,120,128,99/110/111,125,134,139,70,86/87,98,107
lphnh21,lphnh21,1.0,133,105/127,33/8,125,105,129,6,7,4,30
lphnh22,lphnh22,1.0,90,86,64,84,88,89,37,6,49,59
lphnh23,lphnh23,1.0,186,132,35,139,132,181,44,36,52,57
lphnh24,lphnh24,1.0,58,45,3,45,55,57,16/17,27,39,44
lphnh25,lphnh25,1.0,126,150,121,134/136,156,153,13/14,17/20,106,114/115
lphnh26,lphnh26,1.0,94,446,34,440,451,461,18,11,24,32
lphnh27,lphnh27,1.0,68,68/75,5,73,68,68,11,9/13,27/29,55
lphnh28,lphnh28,1.0,116,136,4,132,133/140,141,23,15,97,4
lnpsh0,lnpsh0,1.0,18,20,2,18,22,22,2,2,2,2
lnpsh1,lnpsh1,1.0,41,36,9,36,0,39,11,9,26,30
lnpsh2,lnpsh2,1.0,18,0,2,13,17,17,7,7,2,2
lnpsh3,lnpsh3,1.0,0,0,3,14,16,16,7,7,10,3
lnpsh4,lnpsh4,1.0,11,11,6,0,14,16,1,1,1,9
lnpsh5,lnpsh5,1.0,0,0,1,28,29,29,7,1,18,24
lnpsh6,lnpsh6,1.0,0,15,2,1,15,20,5,6,0,0
lnpsh7,lnpsh7,1.0,1,1,1,1,1,7,3,1,4,1
lnpsnh0,lnpsnh0,1.0,9,9,5,12,9,9,6,6,8,5
lnpsnh1,lnpsnh1,1.0,36,30,15,25,26,34,12,11,7,17
lnpsnh2,lnpsnh2,1.0,1,1,20,1,26,24,8,14,4,19
lnpsnh3,lnpsnh3,1.0,1,1,13,1,1,16,8,9,3,15
lnpsnh4,lnpsnh4,1.0,1,28,20,1,29,28,17,10,9,23
lnpsnh5,lnpsnh5,1.0,22,13,1,13,17,20,8,9,11,12
lnpsnh6,lnpsnh6,1.0,14,15,8,15,16,17,1,1,1,9
lnpsnh7,lnpsnh7,1.0,27,12,10,12,12,24,3,6,1,10
lnpsnh8,lnpsnh8,1.0,31,20,13,25,20,29,14,17,13,13
lnpsnh9,lnpsnh9,1.0,26,26,1,35,26,41,16,20,23,1
lnpsnh10,lnpsnh10,1.0,20,18,8,17,18,18,2,2,7,15
lnpsnh11,lnpsnh11,1.0,32,1,1,12,16,31,1,1,1,8
lnpsnh12,lnpsnh12,1.0,20,20,14,20,20,23,8,10,12,14
lnpsnh13,lnpsnh13,1.0,1,32,3,29,41,41,13,7,23,25
lnpsnh14,lnpsnh14,1.0,12,10,2,9,11,10,2,2,2,2
lnpsnh15,lnpsnh15,1.0,17,19,4,17,19,27,4,4,4,13
lnpsnh16,lnpsnh16,1.0,16,16,10,16,16,19,9,2,1,10
lnpsnh17,lnpsnh17,1.0,27,31,3,29,27,58,16,7,3,21
lnpsnh18,lnpsnh18,1.0,1,1,23,28,31,34,7,6,16,23
lnpsnh19,lnpsnh19,1.0,1,6,2,1,1,11,4,3,2,5
lnpsnh20,lnpsnh20,1.0,8,8,1,8,8,15,1,3,1,1
lnpsnh21,lnpsnh21,1.0,30,26,1,26,26,26,11,5,21,1
lnpsnh22,lnpsnh22,1.0,1,25,3,26,30,32,9,9,3,23
lnpsnh23,lnpsnh23,1.0,10,12,9,10,10,10,1,7,1,9
lnpsnh24,lnpsnh24,1.0,20,20,2,20,20,26,12,17,2,2
lnpsnh25,lnpsnh25,1.0,1,1,2,45,1,52,20,41,44,2
lnpsnh26,lnpsnh26,1.0,1,1,13,15,1,17,6,6,1,13
lnpsnh27,lnpsnh27,1.0,1,40,36,40,40,41,29,32,33,38
lnpsnh28,lnpsnh28,1.0,1,26,11,21,27,21,3,2,10,18
lnpsnh29,lnpsnh29,1.0,68,68,45,69,68,68,14,20,42,53
lnpsnh30,lnpsnh30,1.0,13,13,12,21,13,13,5,8,2,11
lnpsnh31,lnpsnh31,1.0,1,1,28,1,31,32,8,10,26,3
lnpsnh32,lnpsnh32,1.0,1,48,21,46,49,51,15,16,11,21
lnpsnh33,lnpsnh33,1.0,14,14,1,14,14,19,1,1,8,12
lnpsnh34,lnpsnh34,1.0,13,13,2,13,16,16,8,8,2,11
lnpsnh35,lnpsnh35,1.0,17,17,12,21,17,17,6,3,10,13
lnpsnh36,lnpsnh36,1.0,45,45,9,47,45,45,13,12,36,44
lnpsnh37,lnpsnh37,1.0,31,22,17,22,22,22,12,1,1,15
lnpsnh38,lnpsnh38,1.0,21,25,1,21,25,26,1,1,5,6
lnpsnh39,lnpsnh39,1.0,22,15,1,14,17,17,5,5,9,12
lnpsnh40,lnpsnh40,1.0,1,20,18,19,21,41,7,16,3,18
lnpsnh41,lnpsnh41,1.0,1,1,1,1,13,16,4,4,4,11
lnpsnh42,lnpsnh42,1.0,1,1,1,1,1,1,8,8,14,1
lnpsnh43,lnpsnh43,1.0,15,15,10,15,15,24,5,5,1,13
lnpsnh44,lnpsnh44,1.0,20,17,8,17,17,19,12,12,14,8
lnpsnh45,lnpsnh45,1.0,26,22,1,20,22,25,16,1,1,1
lnpsnh46,lnpsnh46,1.0,41,41,2,41,41,44,32,33,34,38
lnpsnh47,lnpsnh47,1.0,1,13,1,13,13,16,6,6,1,1
lnpsnh48,lnpsnh48,1.0,1,1,11,20,22,41,8,8,3,11
lnpsnh49,lnpsnh49,1.0,1,1,17,1,1,21,10,11,14,18
lnpsnh50,lnpsnh50,1.0,1,1,3,1,12,12,3,4,8,3
lnpsnh51,lnpsnh51,1.0,1,1,7,1,18,21,7,7,7,7
lnpsnh52,lnpsnh52,1.0,1,20,3,24,20,26,4,3,3,14
lnpsnh53,lnpsnh53,1.0,1,1,1,1,1,29,17,19,23,1
lnpsnh54,lnpsnh54,1.0,8,8,1,8,8,26,4,5,6,1
