id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1/3,8/9,1,2,75,0,1,67,21
lpsh1,lpsh1,1.0,0/25,1,43,24,3,72,70,33,65/67/68,45
lpsh2,lpsh2,1.0,3,3,0,3,3,28,0/30,8,27,0/14
lpsh3,lpsh3,1.0,16,11,1,17,12,33,32,20,0,1
lpsnh0,lpsnh0,1.0,1,3,16,1,3,1/27,23,14,20/22,1
lpsnh1,lpsnh1,1.0,1,1,48,1,3/5,60,1/59,44,56,53
lpsnh2,lpsnh2,1.0,2,1,1,2,4,1,56,24,50,48
lpsnh3,lpsnh3,1.0,17,6,23,15,4,28,1,18,1,1
lpsnh4,lpsnh4,1.0,14,4,29,14,11,50/54,50,18,40,31
lpsnh5,lpsnh5,1.0,2,4/7,16,2,4/6,1,1,15,52,1/20
lpsnh6,lpsnh6,1.0,1,1,1,6,3,46,46,16/18,44,21
lpsnh7,lpsnh7,1.0,1,1,43,10,6,53,53,24,52,48
lpsnh8,lpsnh8,1.0,8,1,13,1,5,13,29,12,16,15
lpsnh9,lpsnh9,1.0,3,3/7,1,11,6,32,1,17,1,25
lpsnh10,lpsnh10,1.0,20,5,1,19,2,37/44,42,1,36,22
lpsnh11,lpsnh11,1.0,5/6,3,11,1,4,32,31,1,26,13
lpsnh12,lpsnh12,1.0,2,4,61,2,19,125,123,52,1/109,104
lpsnh13,lpsnh13,1.0,1/6,1,12,1,1,33,64,1,31,10
lpsnh14,lpsnh14,1.0,307,3,1,1,306,1,338/339,1/312,329,1
lpsnh15,lpsnh15,1.0,2,5,16,12,7,37,37,2,35,25
lpsnh16,lpsnh16,1.0,1,1,1,1,6,30,32,17,24,1
lpsnh17,lpsnh17,1.0,4,1,6,1,1,28,30,1,25,12/13
lpsnh18,lpsnh18,1.0,14,1,1,14,9,39,35,1,29,16
lpsnh19,lpsnh19,1.0,1,12,16,1,11,21,53,13,16,16
lpsnh20,lpsnh20,1.0,1,3,21/23/24,8,6/7,1,32,19,1/28,26/27
lpsnh21,lpsnh21,1.0,4/10,6,17,4,7/8,56,53/55,14/15,38,1
lpsnh22,lpsnh22,1.0,5/10,4,1,8,4,1,71,50,62,60
lpsnh23,lpsnh23,1.0,20,4,1,21,18,32,40,26,1,1
lpsnh24,lpsnh24,1.0,1,16,34,1,24,84,34,33,81,38/42
lpsnh25,lpsnh25,1.0,1,1,1,13,4,89,85/86,19/20,73,49
lpsnh26,lpsnh26,1.0,1,1,64,7,1,113,85,54/55,73/74,66
lpsnh27,lpsnh27,1.0,3,3/5,21,3,3,1,42,14,32,28
lpsnh28,lpsnh28,1.0,1/7/8,2,15,5,4,28,26,1,20,9
lpmh0,lpmh0,1.0,1,1,1,10,6/9,84/85,75,0/23,67,25
lpmh1,lpmh1,1.0,0/32,10,39,0,0/31,90,77,0,67,51
lpmh2,lpmh2,1.0,0,0,1,7,2,85,82,48,54,53
lpmh3,lpmh3,1.0,17,0,29,0,0/16,52,52,26,49/51,36/37/38
lpmh4,lpmh4,1.0,20,10,33/36,20,18,88,85,25,71,40
lpmnh0,lpmnh0,1.0,21,4,22/23,15,8,105/106,100/101,1,88,87
lpmnh1,lpmnh1,1.0,14,9,54,10,6/7/8,94,101,28,92,67
lpmnh2,lpmnh2,1.0,1,1,17,1,1,67,65,1,48,24
lpmnh3,lpmnh3,1.0,15,1/2,24,16,4,42,43,1/17,36,29
lpmnh4,lpmnh4,1.0,30,1,53,27,4,65,63,47,62,58
lpmnh5,lpmnh5,1.0,3,3,1,11,3,83/85,70,38,59,1/44
lpmnh6,lpmnh6,1.0,15,4,21,13,12,68,71,17/20,66/61,29
lpmnh7,lpmnh7,1.0,6,7,18/21,6,8,33/37,33/35,1,29,24
lpmnh8,lpmnh8,1.0,13,4,1,32,7/10,77,77,46,74,53
lpmnh9,lpmnh9,1.0,2,7,16,2,10,97,111,15,87,25
lpmnh10,lpmnh10,1.0,16/15,2,22,11/12,1,104,90/94,17,46,42
lpmnh11,lpmnh11,1.0,27,2,37,29,21,102,111,34,98,60
lpmnh12,lpmnh12,1.0,17,1,1,40,8,1,112,82,107,98
lpmnh13,lpmnh13,1.0,20/21,1,25,19,16,101,86/88,23,82,26
lpmnh14,lpmnh14,1.0,16/18,4,31,6,4,73,62,25,26,55
