id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,49,14,12,26,30,31,30,0,30,49
lpsh1,lpsh1,1.0,9,0,3/4,7/8,10,10,9,3,16/10/15,9
lpsh2,lpsh2,1.0,0,1,1/2,1,0,3,3,2,3,9
lpsh3,lpsh3,1.0,0,1/2,1/3,18/19,0,0,23,3,25,0
lpsnh0,lpsnh0,1.0,17/29,1,1,5,24,24,21,1,26,27
lpsnh1,lpsnh1,1.0,22,1,4,6,15,17,9,4,15,22
lpsnh2,lpsnh2,1.0,8,1,1,5,18,8,13,1/4,16/8,8
lpsnh3,lpsnh3,1.0,1,1,2,1,1/15,1,13,8/10,1,17
lpsnh4,lpsnh4,1.0,54,1,2/3,18,33,23,26,3,32/31,39
lpsnh5,lpsnh5,1.0,21,6,10/11,14,24,24,21,9,24,21
lpsnh6,lpsnh6,1.0,10,2,4,9,10,13,10/11,4/5/6,10,10
lpsnh7,lpsnh7,1.0,29,1,1,12,25,21,16,5,16/21,16
lpsnh8,lpsnh8,1.0,24,2,2,10,1,1,13,5,17,24
lpsnh9,lpsnh9,1.0,127,1,2,34/31,121,121,124,23,125,121
lpsnh10,lpsnh10,1.0,12,2,2,1/5,9,9/11,9,4,9,12
lpsnh11,lpsnh11,1.0,46,2,10,24,26,26,38,15,26,45
lpsnh12,lpsnh12,1.0,11,3,5,1/10,11,16,11,5,11,18/11
lpsnh13,lpsnh13,1.0,45,3,3,1,40/30,30,39,3,30,30
lpsnh14,lpsnh14,1.0,45,1,5,22,43,39,30,10/11,33,27
lpsnh15,lpsnh15,1.0,33,1,12,17/20,28,26,23/25,14,27,22
lpsnh16,lpsnh16,1.0,18,1/2,1/3,1,16,16,15,4,16,18
lpsnh17,lpsnh17,1.0,25,1,1,1,1,1,12,2,13,22
lpsnh18,lpsnh18,1.0,39,1,29,30,32,33,32,29,35,32
lpsnh19,lpsnh19,1.0,33,1,1,6,12,23,13,1,28,11
lpsnh20,lpsnh20,1.0,12/13,1/2/3,1,1,8,7,6,1,7,14/15
lpsnh21,lpsnh21,1.0,32/21/31,1,3,20,24,26,24,4,28,33/21
lpsnh22,lpsnh22,1.0,23,2,7,1/10,20/13,14,13,7,18/19,22
lpsnh23,lpsnh23,1.0,18,1,1,5,13/14,8/12,11,1,8,16/19/15
lpsnh24,lpsnh24,1.0,25,13,14,21,25,31,30,14,25,25
lpsnh25,lpsnh25,1.0,68,3,5,52,64,54,54,46,57,54
lpsnh26,lpsnh26,1.0,8,1/2,3,1,21,9/14,11,3,12/15,8
lpsnh27,lpsnh27,1.0,24/27,1,1,1,17,16,16,3/4,16,13
lpsnh28,lpsnh28,1.0,12,1,2,7,8/9,8,8,4,8,1
lpmh0,lpmh0,1.0,40,13,14,22,19/39,36/37,19,18,19,30
lpmh1,lpmh1,1.0,44,8,9,0,37,36,0,9,0,0
lpmh2,lpmh2,1.0,23,14,16,22,37,38,28,16/18,37,23
lpmh3,lpmh3,1.0,0/31,3,7,11,27,27,26,7/9,28,26
lpmh4,lpmh4,1.0,28,2,2,1,23/24,0,9,0/5,11,28
lpmnh0,lpmnh0,1.0,49/51,6,8,10,43/44,38,38,8,40,52
lpmnh1,lpmnh1,1.0,150/151,9,45,100/101,143,139/126,135/137,55,126,126
lpmnh2,lpmnh2,1.0,23,3,6,8,22,16,12,6,16,1
lpmnh3,lpmnh3,1.0,46,2,2,22,27,32/27,27/30,4,36,45
lpmnh4,lpmnh4,1.0,45,6,4,17,1,1,1,12,43,45
lpmnh5,lpmnh5,1.0,36,1,1,14,26,17,24,1,17,16
lpmnh6,lpmnh6,1.0,77,8/9,16,32,73,61,65,16,69/61,82
lpmnh7,lpmnh7,1.0,38,9,15,20,20,29,22,18,32/23,38/39
lpmnh8,lpmnh8,1.0,58,6,7,10,23,23/25/26,20,7/8,23,60
lpmnh9,lpmnh9,1.0,52,1,1,19,50/23,23,45,16,49,51
lpmnh10,lpmnh10,1.0,93,3,1,65,75/79,75,74,15,77/78,84
lpmnh11,lpmnh11,1.0,142,1,1,99,134,114,121/122,83,114/127,103
lpmnh12,lpmnh12,1.0,95,5/6,16,55,82/86,59,80,45,59,59
lpmnh13,lpmnh13,1.0,47,5,4,24,34,38/40,34/35,4/8,41,47
lpmnh14,lpmnh14,1.0,46,2,2,25,42,31,28,2,39,45
lpmnh15,lpmnh15,1.0,45,1,1,8,31,12,20,1,28,49/41/47
lpmnh16,lpmnh16,1.0,46,2,2,15,41,34,1,4,39,46
lpmnh17,lpmnh17,1.0,100,7,1,56,98/99,58,61,24/25,65,100/102
lpmnh18,lpmnh18,1.0,16,7,9,14,17,37,32,9,44,45
lpmnh19,lpmnh19,1.0,117,1/2/3,1,88,89,89,99,43,89,114/118
lpmnh20,lpmnh20,1.0,85,5,1,49/46,1,1,75,43,82,83
lpmnh21,lpmnh21,1.0,53,2,1,6/9,28,48/49/50,43,3,28,52/53
lpmnh22,lpmnh22,1.0,150,19,20,34,47,37,35,28,45,49
lpmnh23,lpmnh23,1.0,43/44,1,7/8,21,36,24,33,16,34,43
lpmnh24,lpmnh24,1.0,152,6,24,90,147/151,138,136/137,29,143,134
lpmnh25,lpmnh25,1.0,23,4,6,9,12,12/14,12,6/7,18/15,23
