id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,39,20,18,11,42,1,8,17,14,36
mh1,mh1,50.0,27,0,0,3,1,0,1,0,9,26
mh2,mh2,50.0,32,16,17,0,33,0,4,16,12,21
mh3,mh3,50.0,14,9,8,0,1,1,2,8,1,11
mh4,mh4,50.0,0,6,6,6,35,1,3,6,6,30
mnh0,mnh0,50.0,11,8,2,2,21,22,2,2,2,18
mnh1,mnh1,50.0,33,16,19,14,1,58,1,16,14,54
mnh2,mnh2,50.0,14,9,1,7,22,1,1,1,1,20
mnh3,mnh3,50.0,67,45,38,42,69,73,3,38,38,62
mnh4,mnh4,50.0,37,19,19,16,44,49,6,19,14,37
mnh5,mnh5,50.0,37,1,12,10,42,42,1,1,8,32
mnh6,mnh6,50.0,1,15,15,20,30,30,9,15,15,25
mnh7,mnh7,50.0,1,14,12,11,24,24,2,2,2,16
mnh8,mnh8,50.0,23,1,1,3,31,31,1,8,5,1
mnh9,mnh9,50.0,19,10,12,10,58,58,1,10,10,56
mnh10,mnh10,50.0,19,5,5,5,30,28,8,5,15,27
mnh11,mnh11,50.0,1,10,10,10,1,1,3,10,10,1
mnh12,mnh12,50.0,15,7,6,1,18,18,1,1,3,11
mnh13,mnh13,50.0,13,4,9,7,22,19,4,4,5,12
mnh14,mnh14,50.0,18,7,7,10,1,1,5,7,10,16
lpsh0,lpsh0,1.0,16/17,1,1,3,1,0/1,0,1,4,15
lpsh1,lpsh1,1.0,28/29,18,15,0,30,30,2,13,9,27
lpsh2,lpsh2,1.0,20/21,0/1,7,4,1,1,1,1,4/6,16
lpsh3,lpsh3,1.0,0,5,5,16,24,24,4,5,12,21
lpsh4,lpsh4,1.0,14,9,6,5,0,0,0,5/7,5,11
lpsh5,lpsh5,1.0,83/84,8,0,5,89/90,90,1,2/8,6,40
lpsh6,lpsh6,1.0,30,25,21,11,0,0,6,18,9,29
lpsh7,lpsh7,1.0,25/29,24,11,2,1,36,0,2/7,6,28
lpsnh0,lpsnh0,1.0,21,12,10,3,1,26,1,2,3,18
lpsnh1,lpsnh1,1.0,2,15,16,13,1,1,8/10/11,15,14,2
lpsnh2,lpsnh2,1.0,18/10,2,2,7,35,32,3,2/9,2,17
lpsnh3,lpsnh3,1.0,24,14,12,4,25,1/25,4/5,4,4,23
lpsnh4,lpsnh4,1.0,45/46,40,28,8,1,1,3,6,9,44
lpsnh5,lpsnh5,1.0,26,10,6,6,31,31,4,6,8,26/30
lpsnh6,lpsnh6,1.0,2,22,18,12,37,36,6,14,12,25
lpsnh7,lpsnh7,1.0,23,16/21,16/19/20,11,1,26,2/3/4,16/17,11,1
lpsnh8,lpsnh8,1.0,82,13,9,3,1/85,1,1,5/11,4,1
lpsnh9,lpsnh9,1.0,23,12,2,2,1,1,4,2,2,21
lpsnh10,lpsnh10,1.0,14,9,4,4/5,25/26,20,2,4,5,14
lpsnh11,lpsnh11,1.0,30,17,8,1,32/1/31,1,1,8,1/4,19/22
lpsnh12,lpsnh12,1.0,1/24,9,10/12,8,26/46,45,1,9,7,17
lpsnh13,lpsnh13,1.0,1,3,2,2,1,1,1,2/3,2,17/21
lpsnh14,lpsnh14,1.0,1,1,1/5,4,1,24,2,1,4,22
lpsnh15,lpsnh15,1.0,27,19/20,15,11,1,39,2,6,9,21
lpsnh16,lpsnh16,1.0,18,12,6,2/5,19/23,19,2,6,2,15
lpsnh17,lpsnh17,1.0,31,13,13,13,1,1,7,13,13,23
lpsnh18,lpsnh18,1.0,29,13,9,2,30,37,1,2,6,23
lpsnh19,lpsnh19,1.0,14,5/8,5,2,19,21,1,7,2,1
lpsnh20,lpsnh20,1.0,1,5,16/12/14/15,5,36,41,1,5,10,22
lpsnh21,lpsnh21,1.0,21,16/12,15,7/10,29,29/30,1,12,7/9,19
lpsnh22,lpsnh22,1.0,1,13,13,8,1/19,1,3,13,10,1
lpsnh23,lpsnh23,1.0,1,28,22,17/12,37,37/38,1,21,19,34
lpsnh24,lpsnh24,1.0,38,25/12,21,13,1,1,11,12,15,27
lpsnh25,lpsnh25,1.0,30,25,22,5,35,35,1/3,16,5,32
lpsnh26,lpsnh26,1.0,21,3,3/12,7,23,32,4,3,9,17
lpsnh27,lpsnh27,1.0,27,15,17,9,1/37,36,4,15,9,23
lpsnh28,lpsnh28,1.0,20,14,15,13,1,1,1,17/18,8,20
lpsnh29,lpsnh29,1.0,33,19,13,11,1,40,1,13,11/12,34
lpsnh30,lpsnh30,1.0,20/21/15,6/8,1,1,27,27,1,1,1,15
lpsnh31,lpsnh31,1.0,1,13,14,10,1,1,7,8,12,15
lpsnh32,lpsnh32,1.0,26,20,20,11,30,1,6,20,14,27
lpsnh33,lpsnh33,1.0,17,5,5,6,1,1,1,5,6,12
lpsnh34,lpsnh34,1.0,40,24/25,22/23,10,1,1,10,10,17,28
lpsnh35,lpsnh35,1.0,24,18/19,13,7,1,29,1,13,8,20
lpsnh36,lpsnh36,1.0,25,16,13,9,35,33,8,8,12,1
lpsnh37,lpsnh37,1.0,24,7,12/14,7,27,27,1,11,7/8,18
lpsnh38,lpsnh38,1.0,29,13,13,1,1/31,34/35,1,13/14,11,19/22
lpsnh39,lpsnh39,1.0,48,9,45,38,1,58/61,5/8,9,37,54
lpsnh40,lpsnh40,1.0,22/24,6,6,8,1,1,6,6,8,20/21
lpsnh41,lpsnh41,1.0,25,5,8/9/10,4,26,31,1,5,4,19
lpsnh42,lpsnh42,1.0,25,20/21,19/20,18,1,34,3,19/20,7,30
lpsnh43,lpsnh43,1.0,1,22/23,20,12,24,25,8,2,9,1
lpsnh44,lpsnh44,1.0,14,12,9,8,1,1,1,11,3,1
lpsnh45,lpsnh45,1.0,21,13,9,1/6/7,24,24,1,1/12,1,1
lpsnh46,lpsnh46,1.0,1,16/15,7,7,20,23,7,7,12/13,1
lpsnh47,lpsnh47,1.0,48,20,7,10,50,50,1/6,7,10,26
lpsnh48,lpsnh48,1.0,23,7,7,7,1/27,1,5,7,7,13
lpsnh49,lpsnh49,1.0,1,10,1,1,15,15,1,7,1,13
