id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,16,18,17,34,0,14,27,5,29,14
mh1,mh1,50.0,1,1,10,1,1,4,13,8,20,4
mh2,mh2,50.0,0,0,13,15,15,7,15,7,17,7
mh3,mh3,50.0,1,16,16,1,1,0,17,8,1,8
mh4,mh4,50.0,1,1,1,23,17,2,16,7,20,2
mnh0,mnh0,50.0,8,8,8,27,14,4,19,7,23,4
mnh1,mnh1,50.0,9,1,14,39,18,5,28,4,18,5
mnh2,mnh2,50.0,13,23,1,1,1,11,1,4,1,11
mnh3,mnh3,50.0,15,1,1,35,24,8,31,14,34,9
mnh4,mnh4,50.0,1,49,49,1,54,44,55,40,65,44
mnh5,mnh5,50.0,1,18,21,33,26,5,32,15,26,5
mnh6,mnh6,50.0,1,1,1,1,1,5,16,8,1,5
mnh7,mnh7,50.0,11,1,14,34,19,6,20,6,19,8
mnh8,mnh8,50.0,1,23,1,1,1,17,1,21,1,17
mnh9,mnh9,50.0,1,1,1,1,1,10,32,12,1,10
mnh10,mnh10,50.0,1,1,18,20,1,13,1,1,1,15
mnh11,mnh11,50.0,1,1,1,1,1,9,1,3,1,9
mnh12,mnh12,50.0,1,18,17,22,21,14,20,15,1,12
mnh13,mnh13,50.0,1,1,1,12,6,1,6,4,6,1
mnh14,mnh14,50.0,1,1,1,9,1,2,1,5,1,1
lpsh0,lpsh0,1.0,0,16,0,17,17,9,21,10,17,9
lpsh1,lpsh1,1.0,20,0,0,38,35,14/15,32,17/18,36,15
lpsh2,lpsh2,1.0,17,17,17,29,21,0,26,16,27,0
lpsh3,lpsh3,1.0,19,0/23,22,25,0,8,0,14,0,8/9
lpsh4,lpsh4,1.0,18,1,1,28,28,17,28,3,32,17
lpsh5,lpsh5,1.0,9,10,20,23,23,2,27,4,32,2
lpsh6,lpsh6,1.0,1,27/28,25,0,0,0,35,16,0/38,0
lpsh7,lpsh7,1.0,0,0,0,28,28/30,5,29,3,34/36,3
lpsnh0,lpsnh0,1.0,1,12,5/9,27,29,2,28,4,38,2
lpsnh1,lpsnh1,1.0,48,51,51,52,52,39,52,47,53,39
lpsnh2,lpsnh2,1.0,25,34/38,28,48,40,15,40,21,46,10
lpsnh3,lpsnh3,1.0,1,26,21,33,29,14,30,18,29,12
lpsnh4,lpsnh4,1.0,1,1,19,62,62,3,62,1,62,3
lpsnh5,lpsnh5,1.0,1/19,29/30,20,1,31,16,32/33,17,35/36/37,14
lpsnh6,lpsnh6,1.0,1,41,39,46,51,17,48/49/46,34/35,46,17
lpsnh7,lpsnh7,1.0,1,79,80,81/86,81,3,81,77,81,3
lpsnh8,lpsnh8,1.0,1,10,10,13,29,4,21,5/8,32/30,3
lpsnh9,lpsnh9,1.0,1/15,18,1,29,24,12,24,14,27,9
lpsnh10,lpsnh10,1.0,1,16,13,20,20,2/4,20,8/11,20,2
lpsnh11,lpsnh11,1.0,1,1,12,19/20,19,7,21,8,19,3/5
lpsnh12,lpsnh12,1.0,1,1,1,1,18,12,1,11,41,12
lpsnh13,lpsnh13,1.0,1,35,35,42,38,32/30,40,28,38,32
lpsnh14,lpsnh14,1.0,1,1,1/19,32/1,1,11,23,17,29,10/12/13
lpsnh15,lpsnh15,1.0,1,1,10,18,18,4,18,3,37,4
lpsnh16,lpsnh16,1.0,1/10,14,11,1,1,1,1,8,18,5
lpsnh17,lpsnh17,1.0,1,16/14,1,1,17,6,1,10/12,17,6
lpsnh18,lpsnh18,1.0,1,1,1,22,25,2,24,4,32,2
lpsnh19,lpsnh19,1.0,1,11,10,21,10,2,10,2,20,2/5
lpsnh20,lpsnh20,1.0,4,7/10,8,22/12,16,2,12/15,1,21,2
lpsnh21,lpsnh21,1.0,11,1,13,1,17,1/2,1,10,17,1
lpsnh22,lpsnh22,1.0,1,1,1,18,18,15,18,9,18,16
lpsnh23,lpsnh23,1.0,20,20,20,30,30,3,30,18,32,3/7
lpsnh24,lpsnh24,1.0,1/22,29,26,1,1,21,1,8,1,21
lpsnh25,lpsnh25,1.0,1,18/14,17,20,20,1,22,12,27,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1,68,1,73,90,68
lpsnh27,lpsnh27,1.0,1,1,13,1,1,2,1/15,9,23,2
lpsnh28,lpsnh28,1.0,11/12,20/22,1,1,1,1,1,6,24,1
lpsnh29,lpsnh29,1.0,1,33,33,41,41,9,45,30,41,9
lpsnh30,lpsnh30,1.0,1,1,11,12,16/17,5,16,6,16,5
lpsnh31,lpsnh31,1.0,1,32,32,1,1,3,1,31,35/36,3
lpsnh32,lpsnh32,1.0,6,1,1/9,15,12,1/4,12,1,12,1
lpsnh33,lpsnh33,1.0,1,1,1,12,12,5,13,11,16/14,5/8
lpsnh34,lpsnh34,1.0,1,27,25,1,30,21,1,7,32,21
lpsnh35,lpsnh35,1.0,17/18,21,22,30/31,19,5,23,9,27,5
lpsnh36,lpsnh36,1.0,1,25,26,27,32,15,27/29,23/24,29,15
lpsnh37,lpsnh37,1.0,1,15,1/12,1,1,2,19,11,22,2/6
