id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,26,1,0,27,26,14,0,19,24
mh1,mh1,50.0,27,10,1,10,21,22,8,4,4,9
mh2,mh2,50.0,1,24,3,1,24,24,19,19,22,3
mh3,mh3,50.0,12,16,1,13,12,12,1,1,6,1
mh4,mh4,50.0,17,15,3,15,15,15,7,3,3,10
mnh0,mnh0,50.0,21,21,13,21,25,29,11,11,12,13
mnh1,mnh1,50.0,53,56,5,54,59,63,8,8,46,48
mnh2,mnh2,50.0,1,1,36,38,1,76,16,16,26,33
mnh3,mnh3,50.0,1,1,3,1,1,1,5,3,6,3
mnh4,mnh4,50.0,1,1,3,1,1,1,3,11,3,3
mnh5,mnh5,50.0,38,25,1,37,25,25,4,4,1,8
mnh6,mnh6,50.0,35,37,3,37,43,44,23,22,32,3
mnh7,mnh7,50.0,15,15,2,15,17,15,3,9,2,12
mnh8,mnh8,50.0,1,3,1,3,3,12,1,1,1,1
mnh9,mnh9,50.0,1,1,21,29,31,35,17,8,1,1
mnh10,mnh10,50.0,44,48,2,48,49,56,12,4,39,2
mnh11,mnh11,50.0,16,16,13,16,16,18,11,6,6,13
mnh12,mnh12,50.0,91,86,1,86,86,87,6,3,13,14
mnh13,mnh13,50.0,1,1,27,1,41,41,32,31,34,37
mnh14,mnh14,50.0,1,66,10,66,66,66,12,10,13,61
lpsh0,lpsh0,1.0,6,6,1/4,0,10,10/13,1/2,1,1,4
lpsh1,lpsh1,1.0,20,23,0,23,31,32/33,6,4,4,13
lpsh2,lpsh2,1.0,21,21,5,21/22,21,21,9,0,5,11/14
lpsh3,lpsh3,1.0,1,1,34,37,40,43,0,20,32/33,34
lpsh4,lpsh4,1.0,0,0/10,0,7,0/14,15,2,4,0,0/6
lpsh5,lpsh5,1.0,0,0,7,0,0,0,6,1,1,7
lpsh6,lpsh6,1.0,0,0,0,0,0,0,7,0,8/9,10/11
lpsh7,lpsh7,1.0,18/9,9,1,10,9,17,7/8,5,1,1
lpsnh0,lpsnh0,1.0,1,23,2,24,28,29,6/7,5,15,18
lpsnh1,lpsnh1,1.0,26,25,20,25,33,33,18/14,14,11,23/24
lpsnh2,lpsnh2,1.0,12,13,1,12,18,18,1/4,1,5/8,11
lpsnh3,lpsnh3,1.0,15,18,1,23,18,18,4,1,9,11
lpsnh4,lpsnh4,1.0,17,17,1,17,17,27,1,1,12,14/15
lpsnh5,lpsnh5,1.0,12,12,6,12,14,12,6,8,6,10
lpsnh6,lpsnh6,1.0,64,64,1,64,65,66,3,14,57,62
lpsnh7,lpsnh7,1.0,23/25,23,1,23,23,33/31,6,6,2/7,17
lpsnh8,lpsnh8,1.0,38,30,1,26,30,36,13,16/15,1,1
lpsnh9,lpsnh9,1.0,16,16,9,16,16/19,38,2,2,2,12
lpsnh10,lpsnh10,1.0,190,190,1,190,190,195,183,184,185,1
lpsnh11,lpsnh11,1.0,20,27/28,18,23,25/29,31,2,11,17,18
lpsnh12,lpsnh12,1.0,1/4,1,2,1,1,1,3,3,2,2
lpsnh13,lpsnh13,1.0,1,1,1,1,1,10,1/5,5,1,1
lpsnh14,lpsnh14,1.0,42,32,18,33,34,39,6,2,16,28
lpsnh15,lpsnh15,1.0,24,30,9,30,31,53,17,10,9,9
lpsnh16,lpsnh16,1.0,17,19,14,19,19,19,9/10,7/11,12,14
lpsnh17,lpsnh17,1.0,1,1,1,1,1,37,8/10,8,7,13
lpsnh18,lpsnh18,1.0,1,26,13,1,26,32,16,15,18,23
lpsnh19,lpsnh19,1.0,1,1,20/22,36,1,40,17/18,2,19,30
lpsnh20,lpsnh20,1.0,47,49,44/45,47,51,56,39,38,43,44
lpsnh21,lpsnh21,1.0,1,1,3,13,15,15,8,10,11,3
lpsnh22,lpsnh22,1.0,68,51,14,51,51/53/54,61,5,5/7,3,11
lpsnh23,lpsnh23,1.0,14,18,13,18,18,27,3,2,1,12
lpsnh24,lpsnh24,1.0,15,13,1,13,13,13,9,6,1,10
lpsnh25,lpsnh25,1.0,20,20,1/10,20,20,29,7,6,9,19
lpsnh26,lpsnh26,1.0,1/25,1,2,1/18,19,19,6/7,8,14,2
lpsnh27,lpsnh27,1.0,31,32/33/31,2,32,34,37,21,22/14,23,27
lpsnh28,lpsnh28,1.0,12,16,11,13,13,24,3,3,7,9
lpsnh29,lpsnh29,1.0,1,23,1,25,23,23,20,20,1,22
lpsnh30,lpsnh30,1.0,38,38,2,38,38,40/41,20,19,21,24
lpsnh31,lpsnh31,1.0,1,1,1,8,12,14/15,1,2,6,1
lpsnh32,lpsnh32,1.0,1,1,20/21/22,1,1,1/36,12,15,18,32
lpsnh33,lpsnh33,1.0,14,20,6,24,20,30,9,6,11,6
lpsnh34,lpsnh34,1.0,20,20,1,24/25,27,33,1/3,4,1,6
lpsnh35,lpsnh35,1.0,15,15,2,15,15,19/15,2,2,11,2/14
