id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,18,0,20,0,1,1,23,16,17,1
mh1,mh1,50.0,8,2,10,11,1,1,10,4,2,2
mh2,mh2,50.0,31,27,25,25,0,36,25,29,0,34
mh3,mh3,50.0,0,18,27,0,1,1,0,20,0,0
mh4,mh4,50.0,3,3,3,3,1,1,3,3,3,3
mnh0,mnh0,50.0,2,7,19,21,1,1,2,10,13,1
mnh1,mnh1,50.0,16,9,19,20,1,1,17,6,6,6
mnh2,mnh2,50.0,6,1,10,11,1,23,1,1,1,21
mnh3,mnh3,50.0,6,6,6,6,30,34,6,10,12,28
mnh4,mnh4,50.0,24,3,31,32,1,1,32,6,7,41
mnh5,mnh5,50.0,5,13,19,21,1,1,5,8,5,5
mnh6,mnh6,50.0,6,14,18,20,1,1,20,6,6,27
mnh7,mnh7,50.0,16,7,6,6,1,21,6,7,6,2
mnh8,mnh8,50.0,9,11,19,15,1,1,15,9,9,5
mnh9,mnh9,50.0,9,4,11,12,1,1,11,7,3,3
mnh10,mnh10,50.0,1,12,30,38,1,41,17,2,1,1
mnh11,mnh11,50.0,2,3,2,2,1,1,2,2,6,1
mnh12,mnh12,50.0,6,2,11,14,1,24,12,2,2,22
mnh13,mnh13,50.0,18,11,20,22,1,27,21,13,19,25
mnh14,mnh14,50.0,3,11,3,21,1,25,3,3,18,3
lpsh0,lpsh0,1.0,0/37,24,41,0,43,43,40,36,0,42
lpsh1,lpsh1,1.0,2,2,0,2,0,0,2,0,2,2
lpsh2,lpsh2,1.0,1,1,5,0,1,1,6,1/2,3,1
lpsh3,lpsh3,1.0,0,4,3,0/3,1,1,3,6,8,1
lpsh4,lpsh4,1.0,4,6,4,10,0,12,10,4,9,4
lpsh5,lpsh5,1.0,7/14,0,0,15,1/19,1,15,6,0,18
lpsh6,lpsh6,1.0,5/6,3,11,7,1,18,7,4,0,1
lpsh7,lpsh7,1.0,10,8/9,0,8,0/1,20,8,0/8,11,0
lpsnh0,lpsnh0,1.0,8,2,18,1,23/25,26,1,2/3,5,20
lpsnh1,lpsnh1,1.0,17,10,29,5,1,32/1/33,5,5,16,31
lpsnh2,lpsnh2,1.0,4,10,4,14,1,1/20,4,4,4,17/18
lpsnh3,lpsnh3,1.0,1,5,1,1,1,1/30,1,14,1,26
lpsnh4,lpsnh4,1.0,11,10,7,15,19,1,16/17,7,11,18
lpsnh5,lpsnh5,1.0,78,4,86/87,82,96,1,82,4,6,95
lpsnh6,lpsnh6,1.0,1,1,6/7,4,1/8,13,4,1,1,1
lpsnh7,lpsnh7,1.0,17,14/15,27,28/29,1/30,31,22/23/24,10,20,4
lpsnh8,lpsnh8,1.0,8,8,17/15,8,1,1,22/8,8,13,25/27/30
lpsnh9,lpsnh9,1.0,23,7,24,24/26,1,1,24/27,9,7/9,7
lpsnh10,lpsnh10,1.0,9,7/8,19,1,1/23,1,1,1,13,1/22
lpsnh11,lpsnh11,1.0,9,7,10,13,1,1,10,6,6,3
lpsnh12,lpsnh12,1.0,3,3,3,14,1,17/19,14,3,13,3
lpsnh13,lpsnh13,1.0,21,10,6,6,30,31,6,17,25,6
lpsnh14,lpsnh14,1.0,7,10,1,1,1,1,1,7,15,17
lpsnh15,lpsnh15,1.0,8,2,11,4,1,1,16,2,2,2
lpsnh16,lpsnh16,1.0,1,1,10,12,1,16/15,12,1/2,1,1/14
lpsnh17,lpsnh17,1.0,8,7,3,14,1,1/18/19,3,3,3/11,17
lpsnh18,lpsnh18,1.0,2,2,1,10,1,18,1,2,6,12
lpsnh19,lpsnh19,1.0,4/7,4/6,4,4,1,20,4,4,4,17/19
lpsnh20,lpsnh20,1.0,55,51,57,51,1,1,51,51,51,47
lpsnh21,lpsnh21,1.0,21,17,12,12,1,1,26/12,15,12,38
lpsnh22,lpsnh22,1.0,4,2,2/6,7,1,33,2,2,5,24
lpsnh23,lpsnh23,1.0,9,2/5,2,16/2/15,1,1,15,2,11/13,19
lpsnh24,lpsnh24,1.0,4,4,3,3/12,1,1,3,6,4,14
lpsnh25,lpsnh25,1.0,16,15,15,24,1,32,24,15,17/18,27
lpsnh26,lpsnh26,1.0,20/21,21,28,36,1,39,35,25,20,21
lpsnh27,lpsnh27,1.0,19,16/14/15,22,10,1,1,10,10,10,10
lpsnh28,lpsnh28,1.0,15,12,17,17,1,1,17,6,6,2
lpsnh29,lpsnh29,1.0,5,1,1,1/7,9,16,1/8,1,1,1
lpsnh30,lpsnh30,1.0,2,3,2/5/6,2,1,1,2,2,2,10
lpsnh31,lpsnh31,1.0,9,5,5,12/13,1,17,5,5,5,14
lpsnh32,lpsnh32,1.0,16/11,8,21,7,1,42,7,8,18,30
lpsnh33,lpsnh33,1.0,31,18,4,36,1,53,35/4,19,11,42
lpsnh34,lpsnh34,1.0,7,7,17,12,1,1,12,7,7,22
lpsnh35,lpsnh35,1.0,2,2,2,2,1,11,2,2,8,10
lpsnh36,lpsnh36,1.0,7,11,19,7,1,23,7,7,7,6
lpsnh37,lpsnh37,1.0,23,16,31,25,1,42,25,2/20/21,2,40
lpsnh38,lpsnh38,1.0,12,1,1,1/18,1,63,1,7,1,1
lpsnh39,lpsnh39,1.0,5,20/21,5,5/30,1,1,28,22/23,5,5
lpsnh40,lpsnh40,1.0,3,4,24,3,1,29,3,8,10,2
lpsnh41,lpsnh41,1.0,2,4,7,7,1,15,7,2,2,12
lpsnh42,lpsnh42,1.0,7,3/6,11,2,1,1,2,2,9,16/15
lpsnh43,lpsnh43,1.0,8,7,20,20,1,37,20,1,17/19,28/31
lpsnh44,lpsnh44,1.0,14,5,27,29,35/36,1,24/29,12/13,18/19/4,34
lpsnh45,lpsnh45,1.0,1,3,13,1,1,18,1,5/6,1,1
