id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,28,38,28,0,28,37,33,0,0
mh1,mh1,50.0,13,19,1,13,31,13,1,13,23,23
mh2,mh2,50.0,53,55,59,54,1,57,58,54,58,58
mh3,mh3,50.0,3,6,1,3,1,3,1,3,27,27
mh4,mh4,50.0,5,14,28,10,1,9,28,9,28,28
mnh0,mnh0,50.0,30,34,44,32,46,36,38,33,38,38
mnh1,mnh1,50.0,17,51,65,49,1,5,56,49,63,63
mnh2,mnh2,50.0,6,24,78,17,79,3,29,17,34,34
mnh3,mnh3,50.0,4,19,28,6,1,1,22,6,22,22
mnh4,mnh4,50.0,8,14,25,12,1,10,1,12,1,1
mnh5,mnh5,50.0,9,17,32,11,38,19,29,15,31,31
mnh6,mnh6,50.0,38,47,65,42,1,7,58,42,62,62
mnh7,mnh7,50.0,7,2,1,2,13,2,12,2,12,12
mnh8,mnh8,50.0,5,6,8,6,10,6,1,6,1,1
mnh9,mnh9,50.0,18,24,42,22,51,19,37,21,39,39
mnh10,mnh10,50.0,9,60,95,57,97,16,88,56,88,88
mnh11,mnh11,50.0,1,12,15,5,1,1,1,9,14,14
mnh12,mnh12,50.0,17,20,44,24,52,37,39,24,43,43
mnh13,mnh13,50.0,13,4,28,14,33,4,30,15,29,29
mnh14,mnh14,50.0,11,9,33,12,1,9,34,25,33,33
lpsh0,lpsh0,1.0,1,4,0,3,15,1/5,9,1,10,10
lpsh1,lpsh1,1.0,20,35,60,0,62,0/24,60,34,61,61
lpsh2,lpsh2,1.0,15,21,1,0,1,23/25,26,0/19,27,26/27
lpsh3,lpsh3,1.0,36,0,47,42,0,0,0,41,0,0
lpsh4,lpsh4,1.0,6,10/12,22,10,1,10,13,10/11,13,13
lpsh5,lpsh5,1.0,18,25/26,32/31,8,1,8,30,8,30,30
lpsh6,lpsh6,1.0,2/4,0/12,1,2,0,2,1,2,1,1
lpsh7,lpsh7,1.0,8,16,1,0,1/23,11,0,0,1/18/19,1
lpsnh0,lpsnh0,1.0,12,34,60,31,1,1,55,29,55,55
lpsnh1,lpsnh1,1.0,4,10,15,1,1,1,15,1/9,15,15
lpsnh2,lpsnh2,1.0,4,21,1,12,1,1,1,11/13,24,1/23
lpsnh3,lpsnh3,1.0,4,15,54/55,9,1,2,47,9/10,51,51
lpsnh4,lpsnh4,1.0,1,1/9,33,8,1,1,11,6,12/14,12
