id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,34,64,67,1,68,58,51,55,0
lpsh1,lpsh1,1.0,0,0,54,58,1,61,57,0,41,31
lpsh2,lpsh2,1.0,26,30,26,26,39,0,34,26/31,26,38
lpsh3,lpsh3,1.0,14,28,0,38,47,1/49,38,14,32/14,46
lpsh4,lpsh4,1.0,19/27,24,19,0,1,37,0,19/23,19,35
lpsh5,lpsh5,1.0,1,8,0/26,0,1,1,0,14,1,81
lpsnh0,lpsnh0,1.0,12,6,22,28,33,34,28/30,9/10,6,32
lpsnh1,lpsnh1,1.0,53,23,62,63,1,1,63,6,56,77
lpsnh2,lpsnh2,1.0,3,7,24,29/30,33,35,16,3,3,3
lpsnh3,lpsnh3,1.0,124,118,133,113,1,1,113,120,131,112
lpsnh4,lpsnh4,1.0,54,42,71,77,1,89,79,45,64,82/83
lpsnh5,lpsnh5,1.0,24,18,34,43,1,1,27,14,13,10
lpsnh6,lpsnh6,1.0,14,9,40,59,1,1/63,51,12,6,62
lpsnh7,lpsnh7,1.0,19/22,15,42,57,1,1/61,12,12,27,60
lpsnh8,lpsnh8,1.0,106,100/94,133,138,1,140,136/139,88,115,88
lpsnh9,lpsnh9,1.0,63,57,10,10,1,70,10,10,58,68
lpsnh10,lpsnh10,1.0,23,7/11,32/34,26,1,1/91,26,4,4,88/89
lpsnh11,lpsnh11,1.0,22,17,28,43/44,1,51,7,10,10,48
lpsnh12,lpsnh12,1.0,10,3,30,32,1,41,31,1,15,35
lpsnh13,lpsnh13,1.0,45,23,62,67,78,78,64,20,54,75
lpsnh14,lpsnh14,1.0,52,41,40,40,1,1,56,41,44,60
lpsnh15,lpsnh15,1.0,88/90,83,92,96,1,112/109,100/92,83,88,102
lpsnh16,lpsnh16,1.0,16,23,16,16,1,1,16,25,26,20
lpsnh17,lpsnh17,1.0,24,10/11,38,31,45,50/52,40/41,16,5,43/44
lpsnh18,lpsnh18,1.0,12,12,28,32/12,35,35,33,12,14,12
