id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,0,0,24,32/35,49,17,25,43/46
lpsh1,lpsh1,1.0,1,5,80,64/55,43,60,5,47,50,61
lpsh2,lpsh2,1.0,1,0,65,51,0/6,0,0,6,6,0
lpsh3,lpsh3,1.0,1,1,50,39,18,0,1,18,24,49
lpsh4,lpsh4,1.0,1,1/2,35/37,33,0,13/15,42,0,0,31
lpsh5,lpsh5,1.0,0,0,0,16,2,0/18,0,0,15,23
lpsnh0,lpsnh0,1.0,1,4,37,36,17,33,39,25,26,27
lpsnh1,lpsnh1,1.0,1,3/6,123,22,8,106,134,13,16,119
lpsnh2,lpsnh2,1.0,1,1,44,16,6,35,48,6,4,38
lpsnh3,lpsnh3,1.0,1,1,1,29,7,28,34,14,15,28
lpsnh4,lpsnh4,1.0,1,1,1,31,13,36,89,20,28,69
lpsnh5,lpsnh5,1.0,1,11,59,32,20,32,72,21,22,39
lpsnh6,lpsnh6,1.0,1,1,19,20,7/8,25,29,4,16,27
lpsnh7,lpsnh7,1.0,1,2,2,36,5,31,98,7,11,33/27
lpsnh8,lpsnh8,1.0,1,5,5,14,7/8,19/14,5,5,5,20
lpsnh9,lpsnh9,1.0,1,1,1,41,4,27,45/47,7,10,39
lpsnh10,lpsnh10,1.0,1,1,55,42,1,53/54,2,40,1,51
lpsnh11,lpsnh11,1.0,1,1/2,42,25,11/14,32/31,53,20,21,37
lpsnh12,lpsnh12,1.0,1,5,55,56,16/15,62,72,15,52/53,56
lpsnh13,lpsnh13,1.0,1,3,29,29,15,29,3,25,28,29
lpsnh14,lpsnh14,1.0,1,1/2,48,3,14/15,37,120,25,30,45
lpsnh15,lpsnh15,1.0,1,1,20,13,1,11/14,51,6,7/9,17
lpsnh16,lpsnh16,1.0,1,1,3,3,7/9,3,37,7,5/12,30
lpsnh17,lpsnh17,1.0,1,1/2,47,27,5,42,64/65,19,22,27
lpsnh18,lpsnh18,1.0,1,1,3,3,17/15,54,1,24,37,59
lpsnh19,lpsnh19,1.0,1,2,22,22,7,25,44,7,15,38
lpsnh20,lpsnh20,1.0,1,1,16/25,16,11,18,36,11/14,15,22/24
lpsnh21,lpsnh21,1.0,1,2/3,4,48,9,51/52,73,9/12,45,54
lpsnh22,lpsnh22,1.0,1/52,1,50,30,7,32,1,13,28,33
lpsnh23,lpsnh23,1.0,1,1,16,1,7,15,18,7,3,1
lpsnh24,lpsnh24,1.0,1/76,16,16,16,20,16,74,45,58/59,16
lpsnh25,lpsnh25,1.0,1,3,55,24,8,32,3,12,13,33
lpsnh26,lpsnh26,1.0,1,2,72,73,5,79,89,6,67,82
lpsnh27,lpsnh27,1.0,1,1,1,1,7,14,31,2,10,18/20
lpsnh28,lpsnh28,1.0,1,2,20,21,12,27,39,12,12,24
lpsnh29,lpsnh29,1.0,1,1,33,24,8,26,45/46,14,16,29
lpsnh30,lpsnh30,1.0,1,2,4,4,13,18,23,9,15,4
lpsnh31,lpsnh31,1.0,1,1,20,31,8,27,82/78,9,13,20
lpsnh32,lpsnh32,1.0,1,1,26,3,13,3,33,16,7,18
lpsnh33,lpsnh33,1.0,1,2,57,57/76,24/28,74,90,31,39,57
lpsnh34,lpsnh34,1.0,1,23,71,60,25,60,75,45,53,64
lpsnh35,lpsnh35,1.0,1,1,1,38,7/10,41,59,18,36,51
lpsnh36,lpsnh36,1.0,1,3,69,43,14/15,52,263,32/29,3,54
lpsnh37,lpsnh37,1.0,1,3,32/56/57,39,8,42,58,23,25,50
lpsnh38,lpsnh38,1.0,1,1,48/47,32,19/20,32,49,19/22,25/27,38
lpsnh39,lpsnh39,1.0,1,1/2,1,20,1,24,38,1,1,20
lpsnh40,lpsnh40,1.0,1,1,3,17,7,22,42,12,7,20
lpsnh41,lpsnh41,1.0,1,1,1,33,10,37,1/39,19,22,33
lpsnh42,lpsnh42,1.0,1,2,2,41,32/33,49,60,34,36,52
lpsnh43,lpsnh43,1.0,1,1,19,19/23,12,19/22,1,16,17/3,19
lpmh0,lpmh0,1.0,1,3,87,38,17,39,91,17,0,38/40
lpmh1,lpmh1,1.0,0,1,105/106,84,43,89,140,58,66,93
lpmh2,lpmh2,1.0,1,1,0/74,54,16/18,0/63,2,32/29,37,68
lpmh3,lpmh3,1.0,1,1,159,84,16,90,0/174,71,6,158
lpmh4,lpmh4,1.0,82,5,77,0,35/40,49,81,47,11,50
lpmh5,lpmh5,1.0,0,0,103,0,50/51,93,108,55/56/57,77,100
lpmh6,lpmh6,1.0,1,7,180,0,75,0,0/203,157,159,178
lpmnh0,lpmnh0,1.0,1,1,72,27,12,28,157,12,18,69
lpmnh1,lpmnh1,1.0,1,5,79,75,16/13,66,99,20,39,73
lpmnh2,lpmnh2,1.0,1,2/3,84,76,26,69,167,33/26,34,74
lpmnh3,lpmnh3,1.0,1,8/9,9,61/62,18/15,49,9,19,42,56/60
lpmnh4,lpmnh4,1.0,1,8,64,61,36,59,95,38,44,55/60
lpmnh5,lpmnh5,1.0,1,1,103,94,6,79,108,38,50,82
lpmnh6,lpmnh6,1.0,1,7/8,199/174,183,62,193,203,85/88,171,197
lpmnh7,lpmnh7,1.0,1,2,31,33,4/5/6,40/41,45,9,22,33
lpmnh8,lpmnh8,1.0,1,3/4,117,91,14,98,128/131,76,82,104
lpmnh9,lpmnh9,1.0,1,2,153,132,24,124/125,2,24,112,129
lpmnh10,lpmnh10,1.0,1,1,36,3,19,3,48/49/45,22,28,35
lpmnh11,lpmnh11,1.0,1,19/75,65,64,28,47,74,28,41,60
lpmnh12,lpmnh12,1.0,1,3,54,4,10,35,80,14,21,52
