id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,61,49,52,23,1,1/67,6,49,0,0
lpsh1,lpsh1,1.0,116,65,65,64,1,118,7,67,63,77
lpsh2,lpsh2,1.0,108,15,13,13,109,109,4/5,13,13,72
lpsh3,lpsh3,1.0,60,31,0,20,1,61,8,31,26,0
lpsh4,lpsh4,1.0,38,9,10/12,7,0/40,0,0,0,7,34
lpsh5,lpsh5,1.0,46,18,23,12/13,54/56,51,0,20/24,5,0
lpsnh0,lpsnh0,1.0,54,39,32/31,28,1,58,2/6,31,19,51
lpsnh1,lpsnh1,1.0,184,149,14,2/12,192,191,2,14,9,172
lpsnh2,lpsnh2,1.0,38/31,24,11,7,43/45,40,5,12/13,3,31
lpsnh3,lpsnh3,1.0,50,36/23,23,23,52,52,14,34,31,44
lpsnh4,lpsnh4,1.0,72,27,32,18,74,74,2,27,18,70
lpsnh5,lpsnh5,1.0,76/78,23,36,15,84,84,3/8,23,19,40
lpsnh6,lpsnh6,1.0,1,29,25,10,1,1,1,24,16/20,1
lpsnh7,lpsnh7,1.0,57,10,21,16,70,72,5,10,14,52
lpsnh8,lpsnh8,1.0,1,1,17,1,1,32,1/2,1/12,11,21
lpsnh9,lpsnh9,1.0,76,42,20,19,1,1,3,20,17,71
lpsnh10,lpsnh10,1.0,42/43,28,2,22,1,44,2,2,4,38
lpsnh11,lpsnh11,1.0,83/85,61,52,45,87,89,10,24,39,71
lpsnh12,lpsnh12,1.0,43,41,37,20,75,76,7,36,20,73
lpsnh13,lpsnh13,1.0,31,26,25,22,1,1,8,1,14,30
lpsnh14,lpsnh14,1.0,61,34,26,24,73,73,4,25,13,55
lpsnh15,lpsnh15,1.0,27,12,2,9,43/44,43,1,2,7/8,22
lpsnh16,lpsnh16,1.0,63,9,27,16,65,65,11,9,22,57
lpsnh17,lpsnh17,1.0,67,58,42,35,70,70,2,5/40,21,64
lpsnh18,lpsnh18,1.0,48,43,32/36,29/31,52,52,16,32/37,21,48
lpsnh19,lpsnh19,1.0,43,19,21,11,51,46,4,19,11,39
lpsnh20,lpsnh20,1.0,29,19,18,13,37,35,9,3,3,25
lpsnh21,lpsnh21,1.0,2,13,12,4,33,32/31,2,12,6,21
lpsnh22,lpsnh22,1.0,78,29,26,15,80,80,3/11,27,17,38
lpsnh23,lpsnh23,1.0,16,15,12,9/10,24,29,2,12,9,22
lpsnh24,lpsnh24,1.0,54,43,34/36,28,74,65,1,36,6,57
lpsnh25,lpsnh25,1.0,89,31,9,16,1,1,3,18/9,15,38
lpsnh26,lpsnh26,1.0,60,52,49/47,12,62,1,8,50,18/12,1
lpsnh27,lpsnh27,1.0,57,5/46,5,5,1,1,14/15,5,42,51
lpsnh28,lpsnh28,1.0,28,15,19,16,37,33/35/36,3,15,17,24
lpsnh29,lpsnh29,1.0,53,31,24,7,59,56,1,4,13,37
lpsnh30,lpsnh30,1.0,24,16,1,8,30/31,28,5,1,13,20
lpsnh31,lpsnh31,1.0,59/60/61,16/17,7,10,68,68,6,7,7/9,55
