id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,25/26,20,0/41,1,1/21,22,39,0,7,32
lpsh1,lpsh1,1.0,35,13,1,19,14,27,46,43,13,41
lpsh2,lpsh2,1.0,42,25,1,7,8/27,35,49,0,0,43
lpsh3,lpsh3,1.0,94,71,1,79,78,82,110,80,62,104
lpsh4,lpsh4,1.0,24/25,13,1,34,1,15,32/15,15,11,29
lpsh5,lpsh5,1.0,33,18,1,1,26,31,29,29,18,29
lpsnh0,lpsnh0,1.0,59,20,1,68,27,36/41,66,64,22/23,60/62
lpsnh1,lpsnh1,1.0,32,20,1,38,22,29,30,30,19,35
lpsnh2,lpsnh2,1.0,64,21,1,2,35,46,85/86,66,19/14,65/51/38
lpsnh3,lpsnh3,1.0,6,13,1,6,25,29,6,38,13,6
lpsnh4,lpsnh4,1.0,24,5/8,1,1,9,23,33,31,6/7,1
lpsnh5,lpsnh5,1.0,80/81,1,1,23,22,32/31,24/95,35,6,92
lpsnh6,lpsnh6,1.0,1,13,1/34,33,17/18,23,31,1,6,27/29
lpsnh7,lpsnh7,1.0,13,6/9,34,13,10/11,17,32,19/13,6/8,29
lpsnh8,lpsnh8,1.0,102/105,41/43,1/115,93,91,98,114,110,6,98
lpsnh9,lpsnh9,1.0,35,15,1,3,3,22,24,42,11,39
lpsnh10,lpsnh10,1.0,59,7,67/68,29,2,52,29,64,26,63
lpsnh11,lpsnh11,1.0,18,1,1,24,3/5,8/9,23,6,2,6
lpsnh12,lpsnh12,1.0,1,328,1,1,1,1,1,347,326,342
lpsnh13,lpsnh13,1.0,40,15,1,5,5,5,61,57/58,11,54/55
lpsnh14,lpsnh14,1.0,32,9,1,1,3,19,46,1/34,8,33
lpsnh15,lpsnh15,1.0,14,6,1,1,1,1,24,22,2,18
lpsnh16,lpsnh16,1.0,63,11,1,1,30/31,40/42,40,40,11,70
lpsnh17,lpsnh17,1.0,34,18,1/44,43,28,30,1,33,20,39
lpsnh18,lpsnh18,1.0,45,27,1,1,33,40,1,43,24,46
lpsnh19,lpsnh19,1.0,26/27,19,1,38,1,25,21,34,13,30
lpsnh20,lpsnh20,1.0,28,16/20,1,23,21,53,28,61,16,60
lpsnh21,lpsnh21,1.0,117,7,1,38,1/36,48,51,51,33,125
lpsnh22,lpsnh22,1.0,123,104,141,112,5,118,140,136,109,129
lpsnh23,lpsnh23,1.0,38,16,1,3,26,3,51,45,14/15,3
lpsnh24,lpsnh24,1.0,70,24,75,74,26,57,66,70,25,69
lpsnh25,lpsnh25,1.0,23,4,1,1,4,19,14,25,7/9,27
lpsnh26,lpsnh26,1.0,19,14,1,29,16/17,19,19,28,14,27
lpsnh27,lpsnh27,1.0,27,17,1,42/43,2,20,20/41,39,16,37
lpsnh28,lpsnh28,1.0,1,9,1,1,16/15,1,1,37/38/39,5,33
lpsnh29,lpsnh29,1.0,65,36,72,71,2,50,67,58,46/47,48/58
lpsnh30,lpsnh30,1.0,30,15,1,19,17,28,52,20,9,47
lpsnh31,lpsnh31,1.0,98/93,60,1,1/69,1,71,70,109,60,105
lpsnh32,lpsnh32,1.0,50,36,1,1,44,47,60,57,38,53
lpsnh33,lpsnh33,1.0,24,5,1,3,15,3,29,3,8,3
lpsnh34,lpsnh34,1.0,54,31,1,3,36,51,46,46,25,46
lpsnh35,lpsnh35,1.0,65,10,1,3,3,16,3,72,9,70
lpsnh36,lpsnh36,1.0,13,4,22,1,1,10,10,19,6,14
lpsnh37,lpsnh37,1.0,32/31,11,1,28,27,30,40/30,31,11,39
lpsnh38,lpsnh38,1.0,54,5,1,3/59,25,40,33,57/58/44,5,43
lpsnh39,lpsnh39,1.0,56,30,1,1,1,43,33,63,30,59
lpsnh40,lpsnh40,1.0,37,17,1,14,24,27,27,43,20,41
lpsnh41,lpsnh41,1.0,16,14,1,1,5,15,1,1,10,17
lpsnh42,lpsnh42,1.0,1,1/7,1,1,10,14,1,18,1,17
