id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1/19,35,0,25,24,14,33,35
lpsh1,lpsh1,1.0,5,21,13,0,0/18,75,0/30,0,35,0
lpsh2,lpsh2,1.0,1,1,3,1,3,45,14,3,0/26,1
lpsh3,lpsh3,1.0,1,16,6,1,15,31,28,12,23,33
lpsh4,lpsh4,1.0,1,7,1,0,5,37,23,3,29,40
lpsh5,lpsh5,1.0,0,7,2,0/21,4,16,10,2,0/15,25
lpsnh0,lpsnh0,1.0,3,3,5,71,5,68,57,25,65,71
lpsnh1,lpsnh1,1.0,2,19,6,470,13,460/462,441,6,445,473
lpsnh2,lpsnh2,1.0,1/2,13,1,1,4,67/68/69,64,3,66,71
lpsnh3,lpsnh3,1.0,2,4,4,26,4,22,13,5,20,43
lpsnh4,lpsnh4,1.0,3,2,4,48,12,31,26/29/30,7,36/37,52
lpsnh5,lpsnh5,1.0,3/5,25,1,66,7,58,28/30,1,26,64
lpsnh6,lpsnh6,1.0,1/2,1,3,1,10,1,28,1,32,37/38
lpsnh7,lpsnh7,1.0,1,1,1/8,84,9,52/53,28/29/30,6,50,91
lpsnh8,lpsnh8,1.0,6/7,2/10,8,39,8,22/23,17,2,1,25
lpsnh9,lpsnh9,1.0,2,2,2,92/93,4,90,73,2,86,94
lpsnh10,lpsnh10,1.0,2,4,3,1,2,34,25,2,32,38
lpsnh11,lpsnh11,1.0,1/5,21,19,62,20,56,46,18,47,66
lpsnh12,lpsnh12,1.0,5,44,8,84/79,42,49,64/65/62,18,78,88
lpsnh13,lpsnh13,1.0,1/3,10,6,23,6,14,18,6,14,1
lpsnh14,lpsnh14,1.0,1,21,2,106,18,75/76,47,14/15,70,106
lpsnh15,lpsnh15,1.0,1/3/4,3,3,38/39/40,3,15,1,3/5,10,41
lpsnh16,lpsnh16,1.0,1,8,6,21,6,13,1,4,1,21
lpsnh17,lpsnh17,1.0,2,17,1,128,1,117,106,8,109,130
lpsnh18,lpsnh18,1.0,1,1/39,1,70/71,36/38,1,65,26,1/69,70/72
lpsnh19,lpsnh19,1.0,3/4,26,2,35,23,33/31,1,9,30,50
lpsnh20,lpsnh20,1.0,1,10,4,29,4,20,18,6,14,41
lpsnh21,lpsnh21,1.0,1,1,1,39,18,23,25,6,27,47
lpsnh22,lpsnh22,1.0,1,19,1,1,18,64/61,30,1,34,73
lpsnh23,lpsnh23,1.0,2,1,3/4,1,12,17,23,8,30,1
lpsnh24,lpsnh24,1.0,8,8,8,63,20/22,26,50/51,12,53,89
lpsnh25,lpsnh25,1.0,3,24,13,103,14,97/98,76,11,29,103
lpsnh26,lpsnh26,1.0,2,2,4/7,1,56/59,83,80,5,65,96
lpsnh27,lpsnh27,1.0,1,17,14,38,16,34,18,7/8,23,43
lpsnh28,lpsnh28,1.0,1,12,4,35,4,29,25,7,26,40
lpsnh29,lpsnh29,1.0,2,2,2,47,2,41,28,5,32,44
lpsnh30,lpsnh30,1.0,1,6,1,15,1,11,7,3,9,19
lpsnh31,lpsnh31,1.0,2,21,1,102,10,90,46,9,86,103
lpsnh32,lpsnh32,1.0,7,1/14,1,1,13,21,17,12,1,1
lpsnh33,lpsnh33,1.0,1,54,10,115,10,96,94,32,99,126
lpsnh34,lpsnh34,1.0,21,21,21/26,72,34/37,65,56,23,60,74
lpsnh35,lpsnh35,1.0,1,1,1,61,1,56/27,53,23,27,60/63
lpsnh36,lpsnh36,1.0,1/2,29/31,17/15,183,15,72,43,14,46,178
lpsnh37,lpsnh37,1.0,5,30,4,52,4,50,43,7,45,60
lpsnh38,lpsnh38,1.0,3,23/24,7/15,54/55,16,49/50/51,33,11/14,1,68
lpsnh39,lpsnh39,1.0,1/2,1,1,26,1,1,16,10,1,21
lpsnh40,lpsnh40,1.0,1,1,5,31,8,17,1,5,16,35/37
lpsnh41,lpsnh41,1.0,1,2,2,1,19,27,74,16,76,78/79
lpsnh42,lpsnh42,1.0,1,16,9,46,9,42,40,13,29,47
lpsnh43,lpsnh43,1.0,1,1,2,41,2,38,31,8,35,1
lpmh0,lpmh0,1.0,1,0,6,113,6,109,29,19,0,1
lpmh1,lpmh1,1.0,1,66,49,0,54,0/93,78,46,1,0
lpmh2,lpmh2,1.0,10,51,12,1,18,74,57/60,12,68,78
lpmh3,lpmh3,1.0,6,28,0,61,4,49,39,21,49/50,70
lpmh4,lpmh4,1.0,4,4,4,93,4,89,50,37,61,106/109
lpmh5,lpmh5,1.0,3,0,3,147,0/74,141,120,57,139,0
lpmh6,lpmh6,1.0,4,63,0/55,0/90,61,66,66,51,70,80
lpmnh0,lpmnh0,1.0,2/3,1,1,119,32/31,63,48,28,52,122
lpmnh1,lpmnh1,1.0,6,1,9/12,136,22,116,94,9,113,138
lpmnh2,lpmnh2,1.0,2,62,10,133,17/18/19,96,69,14,87,133
lpmnh3,lpmnh3,1.0,7,6,6,1,25,41,39,14,59,69
lpmnh4,lpmnh4,1.0,4,3/36/37,3,109/110,3,86,44,35,83,104
lpmnh5,lpmnh5,1.0,2,19,8,194/191,15,184,50,7,179,199
lpmnh6,lpmnh6,1.0,4,82,23,118,78,94,109,23,116,121
lpmnh7,lpmnh7,1.0,2,16,2,1,12,33,26,4/5,31,1
lpmnh8,lpmnh8,1.0,2,21,12,1,15,78/79,40,8,52,83
lpmnh9,lpmnh9,1.0,1/4,15,31,168/169,68,159,104/108,29,133/134,171
lpmnh10,lpmnh10,1.0,1,1/19,1,48,16/17,43,26,14,37,60
lpmnh11,lpmnh11,1.0,13,34/36,15,154,28,145,60,18/20,134,148
lpmnh12,lpmnh12,1.0,6,31,7,105,15,96,51,7,79,117
lpmnh13,lpmnh13,1.0,1,75,18,191,18,186,175,25,183,215
lpmnh14,lpmnh14,1.0,1,1,1,220,13,212,182,4,207,248/249
lpmnh15,lpmnh15,1.0,1,1/29,8,103,28,100,92,6,1,103
lpmnh16,lpmnh16,1.0,3,1,20,109,64/65,82,81,10,87/88,116/117
lpmnh17,lpmnh17,1.0,5,41,26,155,38,115,62,25,109,171
lpmnh18,lpmnh18,1.0,1,29,9,187,18,166,89,4/6,143,189
lpmnh19,lpmnh19,1.0,1,15,8,76,12/14,71,41,10,64/70,88
lpmnh20,lpmnh20,1.0,1,1,11,96,4,85,25,10,38,144
lpmnh21,lpmnh21,1.0,1,1,6,314,9,299,286,1,289,321
lpmnh22,lpmnh22,1.0,11,26,18,110,23,99/101,88,18,90/94,118
lpmnh23,lpmnh23,1.0,2,39,3,125,37,56,55,29,118,126
lpmnh24,lpmnh24,1.0,1,23/26,19/9,99,20,71,53,17,60,109
lpmnh25,lpmnh25,1.0,2,35,4,1,32,166/167,124/127,8/11,153,174
lpmnh26,lpmnh26,1.0,1,1,1,122,17,119,70,7,113,130
lpmnh27,lpmnh27,1.0,28,53/54,31,1,51,80/79,58,34/38,75/78,106
