id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,48/50/51,34,32,26,0,52,5,33,0,47
lpsh1,lpsh1,1.0,59,41,27,23/24,64,67,2,0/27,13,56
lpsh2,lpsh2,1.0,0,18,18,17,50,49,6,18,0,37/38
lpsh3,lpsh3,1.0,1,0,28,17,39,39,6,0,7,32
lpsh4,lpsh4,1.0,39,26/27,19,0,0,45,8/9,16,0,33/31
lpsh5,lpsh5,1.0,158,62,56,14,1,160,3,17,10,77
lpsnh0,lpsnh0,1.0,57,54,24,13,62,65,9,15,2,58
lpsnh1,lpsnh1,1.0,55,34/26,31,9,58,58,3,26,9,39
lpsnh2,lpsnh2,1.0,49,46,21,11,52,60,3/4,14,8,48/47
lpsnh3,lpsnh3,1.0,28,27,26,21,33,33,10/11,21,23,4
lpsnh4,lpsnh4,1.0,48,5,5,19,56,62,8,5,17/18/14,42
lpsnh5,lpsnh5,1.0,70/74,38,35,18,76,76,10,37,18,70
lpsnh6,lpsnh6,1.0,124,112,54,21,128/127,127,7,22,19,120
lpsnh7,lpsnh7,1.0,96/97/95,26,22,7,98,98,9,22,20/7,91
lpsnh8,lpsnh8,1.0,59,53,36,27,84,84,8,37/38/39,24/25/26,62
lpsnh9,lpsnh9,1.0,65,55,50,40/41,73,73,10,43/46,38,57
lpsnh10,lpsnh10,1.0,131,39,27,12,135,1,1,21,8/9/10,60
lpsnh11,lpsnh11,1.0,68,39,34,33,1,1,27,29,29,64
lpsnh12,lpsnh12,1.0,52,32/36,23/25,7,61,61/62,5,26,16,49/45
lpsnh13,lpsnh13,1.0,74/76,38,29,1,1,1,8/9,18/24,1,59
lpsnh14,lpsnh14,1.0,83,26,22/23,15,91,100,7,11,11,76
lpsnh15,lpsnh15,1.0,51,25,10,14,53,1,6,17,11,50
lpsnh16,lpsnh16,1.0,76,23,21,19/15,1,78,11,20,17,69
lpsnh17,lpsnh17,1.0,42/47,41,29,11,1,56,7/8,18,17,1
lpsnh18,lpsnh18,1.0,37,18,4,10,42,42,1,4,2,31
lpsnh19,lpsnh19,1.0,55,35,35,30/31,1,1,7,35,26,48
lpsnh20,lpsnh20,1.0,71,36,13,5,1,77/78,1,3,6,50
lpsnh21,lpsnh21,1.0,27/29,20/14,18,10,30,32/33,3,14,12,2
lpsnh22,lpsnh22,1.0,48/40,33/36,30,22,71,73,9,13,13,45/47
lpsnh23,lpsnh23,1.0,43,29,25/26,12,45,45,1,19,9,36
lpsnh24,lpsnh24,1.0,54,48/47,43,30,60/61,60,20,43,36/30,54/56
lpsnh25,lpsnh25,1.0,55,46,34,28,62,62,7,34,32,52
lpsnh26,lpsnh26,1.0,41,30,28,11,1,1,10,9/29,11,32
lpsnh27,lpsnh27,1.0,55,46,42/43,16/7,67/74,70,1/3,29,12,55
lpsnh28,lpsnh28,1.0,53,20,32,29,54,60,17/19,20,24,48
lpsnh29,lpsnh29,1.0,49,36/37,33,11,1,53,10,21,11,43
lpsnh30,lpsnh30,1.0,54,41,41,34,56/57,1,2,41,9,49
lpsnh31,lpsnh31,1.0,73,55/56,45,29,99,101,7,36,30,93
lpsnh32,lpsnh32,1.0,49,27,24/25,11,71,71,3,20,4,52
lpsnh33,lpsnh33,1.0,54,41,38,29/31,59,57,16,23/40,29,49
lpsnh34,lpsnh34,1.0,59,53,48,31,64,62,1,39,12,59
lpsnh35,lpsnh35,1.0,25,15,15,10,27,27,4,15,10,18
lpsnh36,lpsnh36,1.0,70,16,34/36/37,22,72,75/76,11,16,20,56/57
lpsnh37,lpsnh37,1.0,40,33,38,15,1,1/55,2/7,34,15,48
lpsnh38,lpsnh38,1.0,36,24,19,16,50,50,10,10,15,1
lpsnh39,lpsnh39,1.0,69,22/23/24,16,11/12,71/73,73,3,18,9,48/55/56
lpsnh40,lpsnh40,1.0,52,31,32/33,26,56,58,7,31,24,43
lpsnh41,lpsnh41,1.0,81,76,66/69/70,53,98/99/100,95,11,57,46,89
lpsnh42,lpsnh42,1.0,1,25,25,47,66,1,17/22/23,25,36,60
lpsnh43,lpsnh43,1.0,48/52,26,15,1,54,54,1,4,2,46
lpmh0,lpmh0,1.0,0,0,63,60,1/77,75,0,62,29,0
lpmh1,lpmh1,1.0,49,45,43,41/42,52,56,3,5,19,48
lpmh2,lpmh2,1.0,0/78,47,37/40,36,0/98/99,0,3,3,0,60
lpmh3,lpmh3,1.0,52,20,42,28,64/65/60,60,10,20,36,49
lpmh4,lpmh4,1.0,99,57,18,46,112,111,16,18,36,72
lpmh5,lpmh5,1.0,75,0,16/10,15,80,80,4,10,10,57
lpmh6,lpmh6,1.0,38,31,20,14,46,44,1,0,12,33
lpmnh0,lpmnh0,1.0,266,52,48,28,284,280,18/21,40,33,197
lpmnh1,lpmnh1,1.0,148,131,77,50,175,172/173,7,72,53,158
lpmnh2,lpmnh2,1.0,85,82,70,59,99,102,13,41,56,87
lpmnh3,lpmnh3,1.0,55,42,41,35,138,137,13,16,25,46
lpmnh4,lpmnh4,1.0,96,9,37,10,131,131,5,39,26/27,94
lpmnh5,lpmnh5,1.0,139,110,61,37,157,154,32,37,37,126
lpmnh6,lpmnh6,1.0,474/477,23,21,14,487,492,3,22,14,66
lpmnh7,lpmnh7,1.0,228,189,183,158,267,267,61,182,153/154,206
lpmnh8,lpmnh8,1.0,76,64,57,51,80,91,21,58/27,37,75
lpmnh9,lpmnh9,1.0,116,87/90,83,60,141,146,49,86/75,66/67,112
lpmnh10,lpmnh10,1.0,108,66,29,63,115,157,22,29,58,100
lpmnh11,lpmnh11,1.0,408,38,34,30,449,460,10,37,17,438
lpmnh12,lpmnh12,1.0,77,61,55,50,98/94,91,13,53,47,74
lpmnh13,lpmnh13,1.0,152,22,50,22,161/171,168,18/19,58,41,144
lpmnh14,lpmnh14,1.0,388,80/81,64,53,399,399,20,65,53,373
lpmnh15,lpmnh15,1.0,108/111,79,64/65,53,113,117,23,66/55,44,90/93
lpmnh16,lpmnh16,1.0,201,60,46,42,203/207,204,19,46,36,192
lpmnh17,lpmnh17,1.0,59,22/58,54,37,98,94,17,22,44/45,83
lpmnh18,lpmnh18,1.0,261,172,161/162,158,283,282,116/123,163,156/157,259
lpmnh19,lpmnh19,1.0,203,55,49,36,250/252/253,248,6,39,35,195
lpmnh20,lpmnh20,1.0,264/266/267,25,23,9,278,272,2,15,9,69
lpmnh21,lpmnh21,1.0,343,264,257/255,247,1,373/374/375/376,10,259/254,235,341
lpmnh22,lpmnh22,1.0,141,119/121,109/110,79,143,200,10,89,76,132
lpmnh23,lpmnh23,1.0,171,87,92,72,175,200,21,87,70,169
lpmnh24,lpmnh24,1.0,160,82,80,70/77,179,177/178,57,67,76,154/155
lpmnh25,lpmnh25,1.0,4,72/73,70,32,170,167,11,70,59,152
lpmnh26,lpmnh26,1.0,57,39,34,30/31,64,70,5,35,24,1/43
lpmnh27,lpmnh27,1.0,100,71,42,60,106,133,33,42,54,98
lpmnh28,lpmnh28,1.0,115,86/87,72,69,128,132,39,72,68,110
lpmnh29,lpmnh29,1.0,213/214,59,54,27/28,229,227,21/22/23,2/55,24,147
lpmnh30,lpmnh30,1.0,96/97,54,54,62,100/101,110,13,68/54,59,90
lpmnh31,lpmnh31,1.0,113,80,78,68,116,166,54,78,66,98
lpmnh32,lpmnh32,1.0,218,44,29,28,224,242,1,16,27,69
lpmnh33,lpmnh33,1.0,74,70,60,33,93,93,9,27,33,83
lpmnh34,lpmnh34,1.0,102,24,80/79,76,120,115,2,24,42,97
lpmnh35,lpmnh35,1.0,85,25,65,26,102,101,12,67,28,68
lpmnh36,lpmnh36,1.0,104,76,68,45,116,123,31,61,38/40,91
lpmnh37,lpmnh37,1.0,147,104,86,84,1,156,64,86,82,142
lpmnh38,lpmnh38,1.0,124/125,61,59,52,134,133,17,59,33,71
lpmnh39,lpmnh39,1.0,55,6,24,6,57,59/60,20,6,6,38
lpmnh40,lpmnh40,1.0,248,139,135,36,262,257,30,128,89,244
lpmnh41,lpmnh41,1.0,145,107,105,99,160/159,162,6,100/47,92,137
lpmnh42,lpmnh42,1.0,176,155,144,24,195,191,9,146,19,169
lphh0,lphh0,1.0,507,490,483,437,515/516,512/513/514,407,486/487,436,0
lphh1,lphh1,1.0,0,99,96,66,0,347,24,85,84,250/251
lphh2,lphh2,1.0,0/156,99,89,20/61,0,0,10,65,0,142
lphh3,lphh3,1.0,138,69,48,38,153,0,13,49/41,22,128
lphh4,lphh4,1.0,276,174,167,152,294,288,104,113,133,208
lphh5,lphh5,1.0,233,52,42,0,0,0,9,0,14/15,151
lphnh0,lphnh0,1.0,171,35,52,49,204,202,23/24,35,45,98
lphnh1,lphnh1,1.0,111,81,66/69,42,123,126/127,31,39,55,93
lphnh2,lphnh2,1.0,319,53,39,29,591,592/595/597,10,40,22,162
lphnh3,lphnh3,1.0,137,43,38,27,144,142,9,33,23,133
lphnh4,lphnh4,1.0,202,143,119,96,237,238,33,104,95,159
lphnh5,lphnh5,1.0,234,199,176/175,145/163,256/255,247,91,143,158,222
lphnh6,lphnh6,1.0,228,182,128,83/74,255,256/255,54,96,82,184
lphnh7,lphnh7,1.0,204,58,47,25,228,224,10,34,16,215
lphnh8,lphnh8,1.0,377/380,296,266,181,393,391,23,197,187,328/329
lphnh9,lphnh9,1.0,828,825,602,561/559,872,871,16,576,517,827
lphnh10,lphnh10,1.0,177,147/149,101,91,619,616,47,104,86,576
lphnh11,lphnh11,1.0,297,171,78,46,313,308,16,67,44/45,272/273
lphnh12,lphnh12,1.0,155,117,57,42,156,156,15,24,38,148
lphnh13,lphnh13,1.0,149,115/110,91,48,221,232,29/31,59,52,126
lphnh14,lphnh14,1.0,152,113,107,89,186,176,33,39,79,122
lphnh15,lphnh15,1.0,214,177/181,71,64,216,216/220,34,41,60,202
lphnh16,lphnh16,1.0,206,137,40,107,216,211,28,112,102,202
lphnh17,lphnh17,1.0,222,19,44,42,226,232,15,44,39,188
lphnh18,lphnh18,1.0,179,142,91/93,77,265,259,14,94,68,170
lphnh19,lphnh19,1.0,123,73/75,61,48,147,140,12,59,40,115
lphnh20,lphnh20,1.0,283/284,95,84,60,342,341,25/26,36,67,280
lphnh21,lphnh21,1.0,497,174,108,88,516/517,509,19,93,83,481
lphnh22,lphnh22,1.0,178,174,138,43,1,206,1,74/140,38,198
lphnh23,lphnh23,1.0,147,90,72,46,161,160/159,6,65/74,33,134/135
lphnh24,lphnh24,1.0,200,39,29,20,250,247,15,24,23,182
lphnh25,lphnh25,1.0,219,183,153,140,238/239,232,21,144,139,202
lphnh26,lphnh26,1.0,198,98,65,44,214,206,26,58,48,197
lphnh27,lphnh27,1.0,355,265/267/268,235,185,378,387,8,237,178,349
lphnh28,lphnh28,1.0,171,129,119,116,188,187,1,16,34,167
lphnh29,lphnh29,1.0,98,58,80/81,24,177,180,12/15,58,25,172
lphnh30,lphnh30,1.0,180/182,72,61,45,230,229,15,48,39,170
lphnh31,lphnh31,1.0,258,185,133,31,289,287,6,135,37/38,249
lphnh32,lphnh32,1.0,378,244,162,59,407/423,417,19,162,48/49,353/354
lphnh33,lphnh33,1.0,103,72,57,48/47,121,113,11,50/59,39,86
lphnh34,lphnh34,1.0,487,247,178,46/47,1,1,12,161,34,459/463
lphnh35,lphnh35,1.0,102/103,64,58,53,115,114,9,56/59,41,85
lphnh36,lphnh36,1.0,216/220,154,140,130,225,221,11,144,47,173
lphnh37,lphnh37,1.0,273,217,181,174,321,307/316,13,178,165,256
lphnh38,lphnh38,1.0,285,232,161,142,297,295,118,148/167/168,141,278
lphnh39,lphnh39,1.0,223,179,163,102,244,232,39,169,92,217
lphnh40,lphnh40,1.0,865,356,342,335,870,878,8,338,322,850
