id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,2,58,41/43,6,0/9,9,54,0,0
lpsh1,lpsh1,1.0,9,5,33,32,10,0,21,34,0/24,0
lpsh2,lpsh2,1.0,3,0,15,14,6,6,10,17/18,6,6
lpsh3,lpsh3,1.0,0,10/11/13,38,20/36,0/35,29,29,45,25,32/33
lpsh4,lpsh4,1.0,0,0,13,0,4,5,5,28,0,10
lpsh5,lpsh5,1.0,5,8/12,1,24/13,16,20/21,16,31,16,16/23
lpsnh0,lpsnh0,1.0,1/4,3,65,1,1,7,1,64,11,52
lpsnh1,lpsnh1,1.0,3,3,1,25,9,19/20,16,30,24,9
lpsnh2,lpsnh2,1.0,3,5,53,33,21,21,21,54,26,32
lpsnh3,lpsnh3,1.0,1,1,1,19,5,5,5,23,5,8
lpsnh4,lpsnh4,1.0,1,1,26,18,5,12,8,1,5,5
lpsnh5,lpsnh5,1.0,2/4,1,34,1,13,18,13,35,25,29/30
lpsnh6,lpsnh6,1.0,1,1,16,1,6,6,6,57/58,6,14
lpsnh7,lpsnh7,1.0,2,2,39,1,1,9,9,36,1/10,25
lpsnh8,lpsnh8,1.0,1,1,1/62,61,48,52,54,67,48,57
lpsnh9,lpsnh9,1.0,1,3,20,19,1/8,6,1,27,11/13,8
lpsnh10,lpsnh10,1.0,6,2,145,144,23,22,9,166,23,143
lpsnh11,lpsnh11,1.0,2,1,14,12,1,5,5,86,1,1
lpsnh12,lpsnh12,1.0,105,1,1,121,116,113/110,110,137,114,109
lpsnh13,lpsnh13,1.0,3,2,55,46,7,8,8,55,12,45
lpsnh14,lpsnh14,1.0,4,1,25,1/18,1,11,5,25,13,17/15
lpsnh15,lpsnh15,1.0,1/2,2,27,21,8,8,8,26,8/12,13
lpsnh16,lpsnh16,1.0,6,11,50,13,22/29,22/28,27,49,30,31
lpsnh17,lpsnh17,1.0,3,2,1,6/10,8,6,6,86,8,8
lpsnh18,lpsnh18,1.0,2,2,22/31,9,12,14,14,30,21,21
lpsnh19,lpsnh19,1.0,6,5,1,14,5,5,5,71,5,5
lpsnh20,lpsnh20,1.0,1,4,1/70,1/49,48/5,22,10,69,5/23,46/47
lpsnh21,lpsnh21,1.0,5,3,30,8,8,15,14,40,24,28
lpsnh22,lpsnh22,1.0,4,13/14,1,32,16,19,16,43,21,26
lpsnh23,lpsnh23,1.0,3,1/2,88,77,1,1/7/8/9/10,1,88,12,66
lpsnh24,lpsnh24,1.0,1,1,57,4,5,21,6,49,25,30
lpsnh25,lpsnh25,1.0,5,4,1,1,1,6,12,61,17,40
lpsnh26,lpsnh26,1.0,3,4,1/45,42,1,1,1,1/44,1/11,36/40
lpsnh27,lpsnh27,1.0,1/8,7,1,1,1,14,10/12/13,49,19,35
lpsnh28,lpsnh28,1.0,1,4,18,17,9,13,9,22,14,14
lpsnh29,lpsnh29,1.0,11,6,32,2,1/12,14/15,14,29,12,19
lpsnh30,lpsnh30,1.0,6,5,19,1,18/9,13,11,44,16,17
lpsnh31,lpsnh31,1.0,1,1/7,21,1,1,8,1,21/22,1/11,16
lpsnh32,lpsnh32,1.0,1,5,25,2,13,11/12,2,27,14,17/19
lpsnh33,lpsnh33,1.0,2/3,2,1,22,9,9,9,27,10,17/21
lpsnh34,lpsnh34,1.0,5,5/7,1,8,17/8,16/10,15,96,18/10,83
lpsnh35,lpsnh35,1.0,1,1,1,30,3,4,4,35,19,27
lpsnh36,lpsnh36,1.0,2,2,1,16,1,1/7,5,29/30,1,13
lpsnh37,lpsnh37,1.0,1,1,9,2,4,4,4,9,4,6
lpsnh38,lpsnh38,1.0,2,2,1,2,8,16,8,1,20,22
lpsnh39,lpsnh39,1.0,1,8/9,45,25,22,16,11,42,17,20/21
lpsnh40,lpsnh40,1.0,1/2,1,1/28,1/18,4,4,10/11,25/27,12,16
lpsnh41,lpsnh41,1.0,5,5,23,7,7,12,11,23,13/15,19
lpsnh42,lpsnh42,1.0,2,1,20,1,1,10/13,8,19,1,17
lpsnh43,lpsnh43,1.0,1,2,35,28,5/24/25,5,5,57,7,23
lpmh0,lpmh0,1.0,6,0,0,107,22,25,24,130,22,100
