id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,53,37/38,0,0,0,0,24,0/19,0/14,24
lpsh1,lpsh1,1.0,70,0,0,77,83,86,42,35,37,58
lpsh2,lpsh2,1.0,23,34,45,48,53,53,23,28,31,23
lpsh3,lpsh3,1.0,0,44,54,57,58,61,31,0/9,12,34
lpsh4,lpsh4,1.0,24,40,72,78,83,0/89,24,0,22,33/36
lpsh5,lpsh5,1.0,78,0,101,143,150,153,0,3,9,0
lpsnh0,lpsnh0,1.0,56,49/50/51,141,141,146,142,9,21,11,26
lpsnh1,lpsnh1,1.0,54,41,59,66,74,74/76,15,8,10,25
lpsnh2,lpsnh2,1.0,61,34,103,104,114,103,12/13/14,4/5,1,16/17/15
lpsnh3,lpsnh3,1.0,107,103,111,111,111,111,90,78/79,81,102
lpsnh4,lpsnh4,1.0,98,22/63,106,102,127,135,22,31,35,61
lpsnh5,lpsnh5,1.0,70,58,87/88,80,75,92,10,13,23,30
lpsnh6,lpsnh6,1.0,20,99,251,252,245,245/253/254,23,9/12,18,25
lpsnh7,lpsnh7,1.0,70,45,87,85,93,90/95,33/35,29,17/31,42
lpsnh8,lpsnh8,1.0,136,112,176,171,188,191,94,71,86,103
lpsnh9,lpsnh9,1.0,44,64,1/68,70,81,72,46,8,11,51
lpsnh10,lpsnh10,1.0,29,22,60,105,106,106,12,6,11,12
lpsnh11,lpsnh11,1.0,41,34/31,63,66,54,70,31,25,27/29/30,33
lpsnh12,lpsnh12,1.0,64,33,93,94,107,107,19,6,10,29/31
lpsnh13,lpsnh13,1.0,54,46,78,84,86,86,25,22,23,40
lpsnh14,lpsnh14,1.0,28,45,75,79,95,98,43/28,35,39,28
lpsnh15,lpsnh15,1.0,85,81,101,104,106/95,115,74,66/69,73,79
lpsnh16,lpsnh16,1.0,25,30,64,65,67,1,25,18,20,25
lpsnh17,lpsnh17,1.0,78,49,115,118,126,128/130,39,19,28,38
lpsnh18,lpsnh18,1.0,35,5,58,58,63,62,5,9,5,20
lpsnh19,lpsnh19,1.0,72,58,82/83,84,75,87,53,11,48,56
lpsnh20,lpsnh20,1.0,35,23,82,86,91,79,8,2/5/6,7,14/15
lpsnh21,lpsnh21,1.0,68,34,1,73/77,80,84,15,11,13,21
lpsnh22,lpsnh22,1.0,64/61/63,51,83/85/86,87,100,96,21,11/12,16/17,44
lpsnh23,lpsnh23,1.0,40,35,49,44,59,61,10,5,9,19/24/25
lpsnh24,lpsnh24,1.0,51,49,61/62,55,55,55,48,35,46,48
lpsnh25,lpsnh25,1.0,56,48,102,104,110,112,44,13/14,36,47
lpsnh26,lpsnh26,1.0,80,53,86,88,91,91,32,26,26,33
lpsnh27,lpsnh27,1.0,47,44,64/65/61,61/62,71,79,13/14,1,6,17
lpsnh28,lpsnh28,1.0,167,158,174,173,183,176,152,141,148,155
lpsnh29,lpsnh29,1.0,29,26/28,39,40,47,32,15,1,12/13,19
lpsnh30,lpsnh30,1.0,105,43,111,111,111,116,26,8,10,38
lpsnh31,lpsnh31,1.0,23,44,77,71,81,68,27,12,16,32
lpsnh32,lpsnh32,1.0,31,24,45,44,58,59,8,8,12/13,21
lpsnh33,lpsnh33,1.0,60,42,72,65,65/76,65,44,22,24/26,48
lpsnh34,lpsnh34,1.0,46,35,61,61,54/63,72,16,5,9,5
lpsnh35,lpsnh35,1.0,18,17,26,32/33,23,23,15,7,8,15
lpsnh36,lpsnh36,1.0,48,33/39,62,67/68,52,52/69,25/26/27,16,18,25
lpsnh37,lpsnh37,1.0,45,41/43,52,48,60,64,26,14,19,35
lpsnh38,lpsnh38,1.0,29,24,39,44,51/53,55,13,10,11,13
lpsnh39,lpsnh39,1.0,54,30,73,74,77,77,17,7,11,23
lpsnh40,lpsnh40,1.0,49,23/25,52,61,65,66,20,6,10,19
lpsnh41,lpsnh41,1.0,50,64,84,85,86,98,54,11,14,57
lpsnh42,lpsnh42,1.0,39,26,50,1,54,58,30,9,19,34
lpsnh43,lpsnh43,1.0,21/22,17/15,54/56,59,64/63,61,1,2,2,5
lpmh0,lpmh0,1.0,28,28,72,72,0/89/90,91,49,23,2,28
lpmh1,lpmh1,1.0,51,24,55,60,55,55,32,15,18,34
lpmh2,lpmh2,1.0,0,31,72,77,82,86,21,1,1,0
lpmh3,lpmh3,1.0,52/54,50,64,66,83,69,29,12,18,0/45
lpmh4,lpmh4,1.0,44,40,84,0,111,115,38,20,21,33
lpmh5,lpmh5,1.0,32,32,57,66,0,78,35,25,29,0
lpmh6,lpmh6,1.0,30,18,51,49,0/58,60/61,9,7,6,16
lpmnh0,lpmnh0,1.0,83,58,118/120/121,160,174,197,39/42,29,34/35,44
lpmnh1,lpmnh1,1.0,87,117,262,254,279,293,89,25,77/78,106
lpmnh2,lpmnh2,1.0,180,86,217,215,229,232,64,13,40,67
lpmnh3,lpmnh3,1.0,77,69,83,88,147,140,56,23,33,60
lpmnh4,lpmnh4,1.0,84/86,51,116,109,156,143,1/23,9,12,25/27
lpmnh5,lpmnh5,1.0,88,130/131,215/216,223,233,244,90,80,85,90
lpmnh6,lpmnh6,1.0,56,43,71/75,252,273,276,24,13,15,29
lpmnh7,lpmnh7,1.0,173,151,195,198,227,231,148/150,47,144/146,160/161/156
lpmnh8,lpmnh8,1.0,113,100/102,144,142,164,165,76,52,57,81
lpmnh9,lpmnh9,1.0,86,85,116,110,142,137,53,35,51,65
lpmnh10,lpmnh10,1.0,40,62,96,101,144/140/143,145/146/147,48,22,28,59
lpmnh11,lpmnh11,1.0,93,52,193,184,216,223,42,28,31,36
lpmnh12,lpmnh12,1.0,58,47,85,93,107,121,47,11/13,23,53
lpmnh13,lpmnh13,1.0,217,52,243,248,266,259/269,38,16,21,45
lpmnh14,lpmnh14,1.0,85,67/68,199,201,220,224,61/63,17,59/60,4
lpmnh15,lpmnh15,1.0,93,83/85/86,140,155,162,165/140,64,36,61,76
lpmnh16,lpmnh16,1.0,65/66,55,162,165,113,175,49/50,34,40,46
lpmnh17,lpmnh17,1.0,62,93,109,97,115,119,64,36,48,74
lpmnh18,lpmnh18,1.0,139,115,223,183,237,241,115,85/87,111,127
lpmnh19,lpmnh19,1.0,78,75,142,146,204,222,54,27,35,57/59
lpmnh20,lpmnh20,1.0,66,44,89,167,181,183/184/185,25,17,22,25
lpmnh21,lpmnh21,1.0,332,330,361,365,415,418,323,60,306/302,327
lpmnh22,lpmnh22,1.0,95,90,133,125,200,137/207,55,17,12,55
lpmnh23,lpmnh23,1.0,108,106,125,131,178,184,90,30,64/65,96
lpmnh24,lpmnh24,1.0,85,76,138,140/141,148,152,61,43,55,71
lpmnh25,lpmnh25,1.0,94,90,135,96,156,162,84,46,71,84
lpmnh26,lpmnh26,1.0,66,34,81,86,98/104,109,34,16,32,35/36
lpmnh27,lpmnh27,1.0,84,71,107,107,153,122,67,50,56/58,62
lpmnh28,lpmnh28,1.0,82,76,110,117,129,139,66,44,63,71
lpmnh29,lpmnh29,1.0,99,89,140,181/173,186,195,1,31,33/34,43
lpmnh30,lpmnh30,1.0,104/121,117/119,132,130,148,127,109,54,101/102,114
lpmnh31,lpmnh31,1.0,121,87,146,149/150,236,238,71,60,64,79
lpmnh32,lpmnh32,1.0,32,23/14,97,171,189,173,14,1,12,17
