id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,5,6,5,5,1,5
lpsh1,lpsh1,1.0,1/23/24,1,19,22,4,4,4,4,16,4
lpsh2,lpsh2,1.0,1,0,8,1,1,0,1,1,1,1
lpsh3,lpsh3,1.0,1,1,1,1,1/6,1,1,1,4,0
lpsh4,lpsh4,1.0,1,1,9,1,1/7,1,6,1,1,0/1/5
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh0,lpsnh0,1.0,11,4,4,4,5,5,7,7,5,8/9
lpsnh1,lpsnh1,1.0,1,1,1,17,8,11,4,4,1/3,4
lpsnh2,lpsnh2,1.0,1,2,2,1,2,8,6,5,2,2
lpsnh3,lpsnh3,1.0,15,2,2,1,9,3/13,9,9,3,9/10
lpsnh4,lpsnh4,1.0,1,1,1,1,1,5,1,1,2,1
lpsnh5,lpsnh5,1.0,1,11,9,12/13,2,2,2,8,5,2
lpsnh6,lpsnh6,1.0,1,7,1/7,1,5,1,5,5,2,5
lpsnh7,lpsnh7,1.0,16/1,1,1,15,4,4,4,5,4,8
lpsnh8,lpsnh8,1.0,1,1,1,18/19,1,1,1,1,2,1
lpsnh9,lpsnh9,1.0,1,11,11,1,1,8/10,1/3/4,1,2,1
lpsnh10,lpsnh10,1.0,10,1,1,8/9,1,1,6,6,1,6
lpsnh11,lpsnh11,1.0,12,1,1,1,5,2,5,5,3,5/7
lpsnh12,lpsnh12,1.0,8,6,6,1,1,1,1,1,2/4,1
lpsnh13,lpsnh13,1.0,1,1,1,1,4,2,8,6/7,2,6
lpsnh14,lpsnh14,1.0,1,4,6,1,1,1,1,1,1/2,1
lpsnh15,lpsnh15,1.0,1,1,7,1,1,6,1,1/4,1,1
lpsnh16,lpsnh16,1.0,1,1,1,13,2,12,2,2,2,2
lpsnh17,lpsnh17,1.0,1,1,1,1,3,2,6,8,2,6
lpsnh18,lpsnh18,1.0,1,2,2,2,2,2,6/7,6,2,6
lpsnh19,lpsnh19,1.0,8,3,2,7,2,6,2,2,4,2
lpsnh20,lpsnh20,1.0,10,1,9,1,4,4,4,7,4,4
lpsnh21,lpsnh21,1.0,1,5,1,1,1,1,1,1/3,1,1
lpsnh22,lpsnh22,1.0,1,2,17,18,6,10/11,9,9,7,9
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,1,1,3,1
lpsnh24,lpsnh24,1.0,14,5,5,5,5,5,8,11/12,7,11/12/13
lpsnh25,lpsnh25,1.0,1,1,8,1,1,1,1,5,1,1
lpsnh26,lpsnh26,1.0,10,1,1,1,4,4,4,4,4,4
lpsnh27,lpsnh27,1.0,1,1,1,12,8,2,8,9,2,9
lpsnh28,lpsnh28,1.0,1,1,1,1,2,1/2,6,2,2,2
lpsnh29,lpsnh29,1.0,12,9,8,1,3,1,5,5,2,5
lpsnh30,lpsnh30,1.0,9,1,1/8,1,5,3,5,5,3,5
lpsnh31,lpsnh31,1.0,1,1,1,1,2,2,3,8,2,5
lpsnh32,lpsnh32,1.0,1,3,3/12,1,4/7,4/10,8,7/8,4,8/9
lpsnh33,lpsnh33,1.0,1,4,4,29/31,26,11,14,24,11,15
lpsnh34,lpsnh34,1.0,1,13,24,26,14,20/21/22,18/14,18,13,18
lpsnh35,lpsnh35,1.0,1,1,1,1,1,9,7,7,1,7
lpsnh36,lpsnh36,1.0,1,28,16/17,29,8,6,15,13,2,12
lpsnh37,lpsnh37,1.0,1,2,13/14,2,2,2,5,9,2,11
lpsnh38,lpsnh38,1.0,1,1,1,1,1,11,1,7,5,1
lpsnh39,lpsnh39,1.0,1,1,1,1,3,3,3/6,3,3,3
lpsnh40,lpsnh40,1.0,1,8,1,1,2,2,5,5,4,5
lpsnh41,lpsnh41,1.0,1,1,1,1,11,1,6,6,1/4,6
lpsnh42,lpsnh42,1.0,1,1/21,1,1,1,20,1,1,14/15,17
lpsnh43,lpsnh43,1.0,1,1,1,1/7,1,1,1,1/5,2/3,1
lpmh0,lpmh0,1.0,1,1,0,21,1,1,1,1/10,7,1
lpmh1,lpmh1,1.0,1,1/19,18,20,3,0/3,7,0/7,2,14/15
lpmh2,lpmh2,1.0,1,26,26,1,8,0,0,24,16,25
lpmh3,lpmh3,1.0,0,3,1/3,30,7,26/28,18,17,3,0/17
lpmh4,lpmh4,1.0,1,3/11,14,22,0,8,0,0,5,0/7
lpmh5,lpmh5,1.0,0,0,0,3/4,0,0,0,0,0,0
lpmh6,lpmh6,1.0,1,71,5,78,0,0,65/69,65,56,66
lpmnh0,lpmnh0,1.0,24,23,18,1,5,15,1,3/4,1,3
lpmnh1,lpmnh1,1.0,1/14,1,12,13,7,3,7,7/8,6,7
lpmnh2,lpmnh2,1.0,1,23,19,1/25,2,2,2,15,7,2
lpmnh3,lpmnh3,1.0,1/14,9,9,10/11,3,8,3,3/6,3/5,7
lpmnh4,lpmnh4,1.0,1,14,13,15,5,5/9,5,5,2,6
lpmnh5,lpmnh5,1.0,29,21,23,28,3,3,5,9,4,5
lpmnh6,lpmnh6,1.0,1,2,2,2,9,36/37,34/35,29,25,33
lpmnh7,lpmnh7,1.0,1,8,8,9,3,5,3,7,6,3
lpmnh8,lpmnh8,1.0,28,25,23,27,18/7,19,13,13/15,2,13
lpmnh9,lpmnh9,1.0,1,1,26,1,11,11,11,20,11/13,20
lpmnh10,lpmnh10,1.0,10,1,1,8,1,6,1,5,3,1
lpmnh11,lpmnh11,1.0,1,20/21,19,22,8/9,12,3,3,4,3
lpmnh12,lpmnh12,1.0,1,9,11,15,1,8,1,7,4,1
lpmnh13,lpmnh13,1.0,25/26,22,1,1,19,1,1,16,9/11,1/18
lpmnh14,lpmnh14,1.0,17/18,12,13,16,3,3,3,7,3,3
lpmnh15,lpmnh15,1.0,1,2/28,2,1,25,5,9,9/10/11,5/8,24
lpmnh16,lpmnh16,1.0,1,16,1,1,1,1,3/11/12,4,1,9
lpmnh17,lpmnh17,1.0,1,16,16/18/19,22/25/26,7,10,7,7,6,7
lpmnh18,lpmnh18,1.0,1,25,27,1,8,20,15,10,3,8
