id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,0/1,1,1/4,1/2,1,1,0,1,0
lpsh1,lpsh1,1.0,16,18,16,1,3/4,0,0,16/17,16,18
lpsh2,lpsh2,1.0,4,7,4,1,1,1,1,4,4,7
lpsh3,lpsh3,1.0,4,1,2,1,1,1,1,0,2,1
lpsh4,lpsh4,1.0,2/3,4,2,5,2,2,2,2,2,4
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,1/2,1
lpsnh0,lpsnh0,1.0,4,4,4/5,1,4,4,4,4,4,4
lpsnh1,lpsnh1,1.0,5/7,6,5,1,1,10,10,5,5,6
lpsnh2,lpsnh2,1.0,1,1,1,5,1,1,1,1,1/3,1
lpsnh3,lpsnh3,1.0,7,2/8,7,1,1,2,2,7,7,8
lpsnh4,lpsnh4,1.0,1,1,1,7,1,1,1,1/5,1,6
lpsnh5,lpsnh5,1.0,12,19,12,1,2,4,4,12,13,19
lpsnh6,lpsnh6,1.0,1,1,1/4,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,2,3,2,1,1,2,2,2,2,4
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,3/4,1,3/4,1,1,6,6,3/4,3/4,1
lpsnh10,lpsnh10,1.0,1,2,1,1,1,2,2,1,1,2
lpsnh11,lpsnh11,1.0,4,8,4,1/9,1,3,7,4/6,4,8
lpsnh12,lpsnh12,1.0,1/4,9,5,1,1,7/8,7,1,1,9
lpsnh13,lpsnh13,1.0,13,9,13,1,2,9,9,13,13,9
lpsnh14,lpsnh14,1.0,1,1/3,1,1,1,1,1,1,1,4/5
lpsnh15,lpsnh15,1.0,1/2,4,1/2,1,1,1,1,1/2,1/2,4
lpsnh16,lpsnh16,1.0,2,2,2,1,1,2,2,2,2,2
lpsnh17,lpsnh17,1.0,6,2,2,1,2,2,2,4,2,2/8
lpsnh18,lpsnh18,1.0,3,3,3,1,1,3,3,3,3,3
lpsnh19,lpsnh19,1.0,1,5/6,1,1/9/10,1,1,1,1/3/4,1,5/6/7
lpsnh20,lpsnh20,1.0,6,6,6,9,4,6,6,6,6,6
lpsnh21,lpsnh21,1.0,3,2,3,7,1,2,2,3,3,2
lpsnh22,lpsnh22,1.0,3,14,6/8,1,1,9,9,3,3/6,14
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh24,lpsnh24,1.0,9,9,9,14,9,9,9/11,9,9,9
lpsnh25,lpsnh25,1.0,2,9,2,15,2,7,7,2,6,9
lpsnh26,lpsnh26,1.0,5,10,5/7,1,1,1,1,5,5,10
lpsnh27,lpsnh27,1.0,3,10,3,1,1,3,3,7,3,9
lpsnh28,lpsnh28,1.0,6,3,6,10,1/3,3/8,3/8,6,6,3
lpsnh29,lpsnh29,1.0,4,6,4,1/7,4,4,4,4,4,6
lpsnh30,lpsnh30,1.0,3,3,3,7/8,1,3,3,3,3,3
lpsnh31,lpsnh31,1.0,2,2,2,1,1,2/3,2/3,2,2,2
lpsnh32,lpsnh32,1.0,1/4,5,1/3,1,1,1,1,3,1/3,5
lpsnh33,lpsnh33,1.0,17,15,17,1,2,17,17,17,19/20,15
lpsnh34,lpsnh34,1.0,9,14,9/12,1,9,9/13,9/13,11,9,14
lpsnh35,lpsnh35,1.0,2,2,2,1,1,2,2/4,2,2,2
lpsnh36,lpsnh36,1.0,5,13,1,1,1,6,6,1,1,12
lpsnh37,lpsnh37,1.0,4,4,4,1,4,4,4/8,4,6,4
lpsnh38,lpsnh38,1.0,6,1,6,1,1,1,1,6,6,1
lpsnh39,lpsnh39,1.0,3,2,2,1,1,2,2,2,2,2
lpsnh40,lpsnh40,1.0,6,12,9,1,1,5,5,6,9,10/11
lpsnh41,lpsnh41,1.0,4,2,2,1/7,1,2,2,2,2,2/6
lpsnh42,lpsnh42,1.0,9,2,9,1,1,2/10,10,9,9,2
lpsnh43,lpsnh43,1.0,1,1/3,1,1,1,1/2,2,1,1,1
lpmh0,lpmh0,1.0,3,27,3/4,1,2,2,2,3,3,27
lpmh1,lpmh1,1.0,3,3/9,4,1,0/3,3,3,3,4,9
lpmh2,lpmh2,1.0,12,0,12,1,1,0,0/11,12,12,0
lpmh3,lpmh3,1.0,9,9,13,1,2,9,9,9/10,13,9
lpmh4,lpmh4,1.0,5,0,5,18,3,0,0,6,5,0
lpmh5,lpmh5,1.0,0,7,0/3,0,0,5,5/6,0,0/4,7
lpmh6,lpmh6,1.0,69,61,75,0,2/4,61,61,70,75,61
lpmnh0,lpmnh0,1.0,2,12,2,1,2/3,2,7,6,2,10
lpmnh1,lpmnh1,1.0,8,3,8,1,3,12/13,12,8,8,3
lpmnh2,lpmnh2,1.0,2,13,2,1,1,1/11,1/11,2,10,13
lpmnh3,lpmnh3,1.0,3/4,1/6,1,1,1,1,1,1,1,1/6
lpmnh4,lpmnh4,1.0,3,10,3,1,3,7/8,3,3,3,10/12
lpmnh5,lpmnh5,1.0,1,1,1/3,1,1,1,1,1,1,1
lpmnh6,lpmnh6,1.0,28/29,8,27,1,4,8,8,20,24,8
lpmnh7,lpmnh7,1.0,3,8/14/15,3/11/12/13,1,3/4,3/8,8,3/10,10,8/14
lpmnh8,lpmnh8,1.0,2,16,4,1,1,6,1/6,3,4,16
lpmnh9,lpmnh9,1.0,26,35,28,1,1,26,26/31,27,26,35
lpmnh10,lpmnh10,1.0,5,5,5,15,1,5,5,5,5/8,5
lpmnh11,lpmnh11,1.0,7,7,7,13,6,7,7,7,7,7
lpmnh12,lpmnh12,1.0,6,1,4,1,2,1,1,4,4,7
lpmnh13,lpmnh13,1.0,15,2,15,1,1,2,2,15,15,2
lpmnh14,lpmnh14,1.0,5,10/11,5,1,1,4,4,5/6,5,5/10
lpmnh15,lpmnh15,1.0,13,16,8,1,1/2,8,8,8,8,16
lpmnh16,lpmnh16,1.0,6/7,1,3/5,9/10,1,1,1,3,3,1
lpmnh17,lpmnh17,1.0,7,9,7,1,1,7,7,7/8,7,9
lpmnh18,lpmnh18,1.0,3,12,3,1,1,3,3,4,3,13
lpmnh19,lpmnh19,1.0,2,1,2,1,1,1,1,2,2,1
lpmnh20,lpmnh20,1.0,2,22,2,28/29,1,2,2,2,2,22
lpmnh21,lpmnh21,1.0,5,12/14,5,1,1,10,10,5,5,11
lpmnh22,lpmnh22,1.0,9,13,9,1,1,1,1,9,9,13
lpmnh23,lpmnh23,1.0,1,2,3,1,1,2,2,3/4,3,2
lpmnh24,lpmnh24,1.0,11,20,17/11,1,1,18,18,11,11,20
lpmnh25,lpmnh25,1.0,3,2,3,1,1,2,2,3,3,2
lpmnh26,lpmnh26,1.0,1,2,1,3,1,1,1,1,1,2
lpmnh27,lpmnh27,1.0,26,24,26,27,21,21,21,26,26,24
lpmnh28,lpmnh28,1.0,12,16/17,14,1,4,15,15,12,12,16
lpmnh29,lpmnh29,1.0,12,14,9,1,1,6,6,6,6,14/15
lpmnh30,lpmnh30,1.0,13,23/25,13,1,7,22,22,13,13,25
lpmnh31,lpmnh31,1.0,12,20,12,1,2,7,7,12,12,20
lpmnh32,lpmnh32,1.0,1,1/5,1,1,1,1,1,1,1,1
lpmnh33,lpmnh33,1.0,4,11,4,12,1,11,11,4,4,11
lpmnh34,lpmnh34,1.0,11,31,12,33,10,17/11,17/11,11,11,31
lpmnh35,lpmnh35,1.0,1,7,1,1,1,3,1,1,1,7
lpmnh36,lpmnh36,1.0,3,3,3,1,3,3,3,3,3,10
lpmnh37,lpmnh37,1.0,1,10,1,1,1/2,1,1,1,1,10
lpmnh38,lpmnh38,1.0,20,11,15,1,9,11,11,15,16/17,11
lpmnh39,lpmnh39,1.0,11,13,10,1,1,9,9,9,10,13
lpmnh40,lpmnh40,1.0,12,8,8,1,4,8,8,10,8,8
lpmnh41,lpmnh41,1.0,6,1,3,1,1,1,1,3,3,1
lpmnh42,lpmnh42,1.0,7,11,7,13,1/2,1,1,7/9,7,11
lphh0,lphh0,1.0,13/15,18,13/14,0,6,11/12,16/17,13,14,19
lphh1,lphh1,1.0,16,0,16,26,9,15,15,16,16,20
lphh2,lphh2,1.0,82,90,83,0,3/4,86,86,81,83,90
lphh3,lphh3,1.0,12,17,12,18,8,10,10,12/13,12,10
lphh4,lphh4,1.0,14,20,2,1,2,19,19,0/2/9,2,20
lphh5,lphh5,1.0,9/10,0,5,1,1,1,1,0,5,15
