id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1/14,8,8/9,9,1,8,0/13
lpsh1,lpsh1,1.0,1,1,8,1,2/3,0,3,1,5,5
lpsh2,lpsh2,1.0,1,1,1,16/14/15,1,1,1,1,1,12
lpsh3,lpsh3,1.0,1,0,0,3/9,3,0/3/7,0/3,10,3,3
lpsh4,lpsh4,1.0,1,1,8/9,1,1,1,1,8,0,0
lpsh5,lpsh5,1.0,1,1,1/7,1,1,1,1,0,1,5/6
lpsnh0,lpsnh0,1.0,1/2,1,1,1,1/4,5,5,1,4,1/4
lpsnh1,lpsnh1,1.0,1,1,1,24,1,1,1,1,13,22/23
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,3,6/7
lpsnh3,lpsnh3,1.0,2,2,1/9,8,4,4,4,1,7,7
lpsnh4,lpsnh4,1.0,2,1,19,17,4,4,4,19,6,16/14
lpsnh5,lpsnh5,1.0,1/2,1,12,11,1,1,1,14,1,7
lpsnh6,lpsnh6,1.0,1,1,1,1/9/10,2/5,2/7,5,1/11,2,2/5
lpsnh7,lpsnh7,1.0,1,1/2,20,4,4,4,4,18/19,4,4/6
lpsnh8,lpsnh8,1.0,1,1,1,1,3,3/4,3,25/26,3,5
lpsnh9,lpsnh9,1.0,1,1,1,1,1/3,1,1/2,1,3,8
lpsnh10,lpsnh10,1.0,1,1,1,1,1,4,4,7,6,6
lpsnh11,lpsnh11,1.0,1,1,1,5,8,8,9,1/13,10,12
lpsnh12,lpsnh12,1.0,2,2,1,4,4,4,5,11,4,4
lpsnh13,lpsnh13,1.0,1,1,4,1,1,1,1,8,1,1
lpsnh14,lpsnh14,1.0,1,1,9,1,1/4,1,1,9,1,1
lpsnh15,lpsnh15,1.0,1,1,1,1,1,3,3,1,1/4,1/6
lpsnh16,lpsnh16,1.0,1,1,15,1,6,6,6,16/17,6,13/14
lpsnh17,lpsnh17,1.0,1,1,9,1,4,6,5,12,7/8,4
lpsnh18,lpsnh18,1.0,1,1,1,5,6,7,7,13,6,6
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,2,13/15,1,11
lpsnh20,lpsnh20,1.0,1/2,1/3,1,7,4,5,4,1,4,4/6
lpsnh21,lpsnh21,1.0,1,1/2,1,3,3,3/5,4,1,3,7
lpsnh22,lpsnh22,1.0,1,4,1,10/11,1,1,7,1,1,1
lpsnh23,lpsnh23,1.0,1,1,1/5,1/4,1,1,3,5,1,1
lpsnh24,lpsnh24,1.0,2,1,17/18/19,1,1,1,1,12,1,1/6
lpsnh25,lpsnh25,1.0,1,1,1,8,1,2,2,1,1,1
lpsnh26,lpsnh26,1.0,1,1,1,1,4,4,8,1,4,12/13
lpsnh27,lpsnh27,1.0,1,1,9,1,6,6,6/8,11/12,6,6
lpsnh28,lpsnh28,1.0,2/4,2,1,1,1,1,1,1,6,6
lpsnh29,lpsnh29,1.0,1,1,1,8,2,2/3,2,9,4/5/6,7
lpsnh30,lpsnh30,1.0,1,1,5,2,3,3,3,5/6,3,4
lpsnh31,lpsnh31,1.0,1,1,11,4,5,8,5,12,9,5
lpsnh32,lpsnh32,1.0,2,2,1,7,4,4/6,4,1,4,4
lpsnh33,lpsnh33,1.0,1,3,1,5/9,19/12,17,13,28,12,18/12
lpsnh34,lpsnh34,1.0,2/3,2,1,2,4,5,5,16,4,8
lpsnh35,lpsnh35,1.0,1,1,1,2,2,2,2,1/8,2,2
lpsnh36,lpsnh36,1.0,4/5,3/4,32,18,9,10/11,9,34,9,9
lpsnh37,lpsnh37,1.0,2,2/3,1,2,2,5,5,7,2,2
lpsnh38,lpsnh38,1.0,1,2,1,1,7,7,7,15,7,13
lpsnh39,lpsnh39,1.0,1,1/2/3,1,1,1,1,1,9,1,5/8
lpsnh40,lpsnh40,1.0,1,1,3/4,1,1,1,1,11,1,1
lpsnh41,lpsnh41,1.0,1,1,1/9,1,1/3,1,1,1,3,3
lpsnh42,lpsnh42,1.0,5/6,1,12,2,2,7/9,7/8,16,2/10,2/11
lpsnh43,lpsnh43,1.0,1,1,1,3,3,3,3,8/9,3,3
lpmh0,lpmh0,1.0,3/5,2,1,11,2/10,2,7,15,2,9
lpmh1,lpmh1,1.0,1,1,1,9,9,9,16/0/17/18,0/1/20,19,9
lpmh2,lpmh2,1.0,6,0,1,1,1,10,1,1,1,1
lpmh3,lpmh3,1.0,0,2,0,5,7/14,0,0,0/50,0/7,46
lpmh4,lpmh4,1.0,1,1,10,2,4,5,5,9,4,4
lpmh5,lpmh5,1.0,0,0,0,13,13,13,14,22,16,0
lpmh6,lpmh6,1.0,2,13,1,19,19,0/22,22,38,19,23/24
lpmnh0,lpmnh0,1.0,1,1,29,23,7,7,7/8,32/33,7/9,22
lpmnh1,lpmnh1,1.0,1,2,7,1,1,1,1,11,4,5
lpmnh2,lpmnh2,1.0,2,1,15,3,3,12,5,15,3,3
lpmnh3,lpmnh3,1.0,1,1,1/7,1,1,3,1,1,1/5,1
lpmnh4,lpmnh4,1.0,1/2,2,1,10,4,4,4,16/17,4,4
lpmnh5,lpmnh5,1.0,1/3,1,1,1,15,8,7,21,4,13
lpmnh6,lpmnh6,1.0,6,2,1,1,1,1,13,1,1,1
lpmnh7,lpmnh7,1.0,4,5,1,1,1,8,1,1,1,1/9
lpmnh8,lpmnh8,1.0,1,1,1,10,4,4,4,12,4,4
lpmnh9,lpmnh9,1.0,1,3,1,20,1,1,11,21,1,17
lpmnh10,lpmnh10,1.0,1,2,13,12,8,8,9,17,8,11
lpmnh11,lpmnh11,1.0,1/3,1,1,12,11,4,4/5,15,4,9
lpmnh12,lpmnh12,1.0,1,1,13,1,1,1,3,19,1/5/6,11
lpmnh13,lpmnh13,1.0,4,3,19,1,1,9,1,17,11,14
lpmnh14,lpmnh14,1.0,3,3,1,8,4,4,5,1,7,4
lpmnh15,lpmnh15,1.0,1,2,1/13,4,5,7/8/9,7,1,5,12
lpmnh16,lpmnh16,1.0,3,1,18,1,1,10,9,20,1,16
lpmnh17,lpmnh17,1.0,1,1,19,5,14,5,5,18,8,13
lpmnh18,lpmnh18,1.0,1,1,30/31,1,9,9,9,31,15,27
lpmnh19,lpmnh19,1.0,1,1,1,1,1,4,4,13,1/5,8/9
lpmnh20,lpmnh20,1.0,3,1,23,1,1/8/9,1,1,1,1,6
lpmnh21,lpmnh21,1.0,2,2,1,1,8,8,8,27/30,16,8
