id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0/4,0,0,0,0,8,0,0/2,0,10
lpsh1,lpsh1,1.0,7,5,5,1,5,16,5,9,14,19
lpsh2,lpsh2,1.0,11,1,1,7,10,9,9,12/13,11,15
lpsh3,lpsh3,1.0,14,1,1,1,4/6,0,9/11,0,13,0/17
lpsh4,lpsh4,1.0,5/6,1,1,0/2,1,1,1,0,0,0
lpsh5,lpsh5,1.0,0,1,1,1,5,9,5,7,0,9
lpsnh0,lpsnh0,1.0,1/15,1,1,1,1,16,1,13,1,16/17
lpsnh1,lpsnh1,1.0,1,1,1,1/2,1,1,1,1,4/5,1
lpsnh2,lpsnh2,1.0,22,1,1,2,1,8,5,10,18,8
lpsnh3,lpsnh3,1.0,1,1,1,6,1,1,1/8/9,1,1,13
lpsnh4,lpsnh4,1.0,1,10,1,1/2,1,8,1,7,1,9
lpsnh5,lpsnh5,1.0,14,1,1,1,1,2,5/6,2,9,2
lpsnh6,lpsnh6,1.0,8/10,1,13,1,1,12,1,5,9,1
lpsnh7,lpsnh7,1.0,6,1/9,1,1,1,7,2,4,1,7
lpsnh8,lpsnh8,1.0,23,1,1,1,1,21,19,20/22,22,21
lpsnh9,lpsnh9,1.0,13,1,1,1,1,14,1,3,5/8,15
lpsnh10,lpsnh10,1.0,31,1,1,1,5,4,5,28/29,4,4
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1/3/4,1,1
lpsnh12,lpsnh12,1.0,56,1,1,1,54,1,54,1,1,1
lpsnh13,lpsnh13,1.0,13,1,1,3,1,15,6,1/7,8,15
lpsnh14,lpsnh14,1.0,12,1,1,1,1,1,1,6,1/9,1
lpsnh15,lpsnh15,1.0,1,1,1,1,2,1,1,1,1,6
lpsnh16,lpsnh16,1.0,14,1/2,2,1,3/4,3,8,3,3,15
lpsnh17,lpsnh17,1.0,4,1,12,1/3,4/6,5,4,7,10,5
lpsnh18,lpsnh18,1.0,1,1,1,1,7,1,9,10,18,1
lpsnh19,lpsnh19,1.0,1,1,11,2,1,1,1,6,1/9,1
lpsnh20,lpsnh20,1.0,8,1,1,1,1,33,1,31,8,33
lpsnh21,lpsnh21,1.0,19/21,1,2,1,7,22,7,2,2,22
lpsnh22,lpsnh22,1.0,6,1,1,1,6,12,6,8,6,17
lpsnh23,lpsnh23,1.0,3,1,1,1/2,1,17,1,7,11,18
lpsnh24,lpsnh24,1.0,33,36,1,1,1,1,1,30,33,1
lpsnh25,lpsnh25,1.0,10,1,1,1,1,17,1,9,14,17
lpsnh26,lpsnh26,1.0,4,1,1,2,3,3,3,4,6,3
lpsnh27,lpsnh27,1.0,5,1,1,1,1,15,4,5,5,12
lpsnh28,lpsnh28,1.0,1/6,1/11,1,1,1,1/9,4,5,1,1
lpsnh29,lpsnh29,1.0,6,10,1,1/2,3/4,3,4/5,8,6,3
lpsnh30,lpsnh30,1.0,14,2,2,1,2,16,4,13,14,2
lpsnh31,lpsnh31,1.0,11,2,1/2,1,4,4,4,4,4,4
lpsnh32,lpsnh32,1.0,8,1,1,1,1,3,1,1,9/10,3
lpsnh33,lpsnh33,1.0,1,1,1,1,1,1,1,1,1,1/4
lpsnh34,lpsnh34,1.0,6/7,1,1,1,4,8,4,4,4,8
lpsnh35,lpsnh35,1.0,17,1,1,1,1,1,1,6,13,21
lpsnh36,lpsnh36,1.0,6,9,8,1,1/2,1,1,1,3,1/7
lpsnh37,lpsnh37,1.0,1/10,1,1,1,1,1,7,1,10,11
lpsnh38,lpsnh38,1.0,21,1,1,2/4,1,1,8,18,20/11,1
lpsnh39,lpsnh39,1.0,22,1,1,1,3/5/6,3,3/5,17,3/21,3
lpsnh40,lpsnh40,1.0,12,1,1,9,1/11,16,1,14/15,12,16
lpsnh41,lpsnh41,1.0,1/8,1,1,1,1/4,1/9,1,5,1,1/9
lpsnh42,lpsnh42,1.0,3,1/13,1,1,1,3,2,4,3,11
lpsnh43,lpsnh43,1.0,1,1,1,1,1,1,3,1,5,6
lpmh0,lpmh0,1.0,0,0,0,8,0/10,0/28,14,15,16,29
lpmh1,lpmh1,1.0,14,1,40,4,1/6,0/37,0,18,32,37
lpmh2,lpmh2,1.0,14,1,1,1,0/7,3,11,13,0,18
lpmh3,lpmh3,1.0,0/30,39,11,5/10,12,36,12,21,28,36
lpmh4,lpmh4,1.0,27,1,1,1,0,11,7/9,13/15,26/27,11
lpmh5,lpmh5,1.0,0,1,1,4,9,8,0/10,14,17,8
lpmh6,lpmh6,1.0,17,2,2,1,2,33,5,0,11,30
lpmnh0,lpmnh0,1.0,52,1/57,1,8,1,56,12,32,48,55
lpmnh1,lpmnh1,1.0,26/15,1,1,1/3,7,45,9,14,21/24,45
lpmnh2,lpmnh2,1.0,25,1,1,2/5,6,13,11,13,13,13
lpmnh3,lpmnh3,1.0,44,3/51,3,1/2,7,47,13/14,3,25,3
lpmnh4,lpmnh4,1.0,19,1,1,2,1,39,1,10,16,39/40
lpmnh5,lpmnh5,1.0,35,1,1,2,4,4,4,12,31,4
lpmnh6,lpmnh6,1.0,26,1,1,11,13/14,27,13,21,23/24,27
lpmnh7,lpmnh7,1.0,15,1,1,3,5,21,8,11,11,17
lpmnh8,lpmnh8,1.0,26,33,1,3,1/4/5,32/22,9,23,27,32/22
lpmnh9,lpmnh9,1.0,26,10/11/30,10,9,10,12,17,23,27,12/28
lpmnh10,lpmnh10,1.0,30,7,7,2,7,31,7,7,27,37
lpmnh11,lpmnh11,1.0,22/24,1,1,6/7,14/15,26,13,21,22,25
lpmnh12,lpmnh12,1.0,39,1/50,1,3,7/8,46/47,7/9,32,34,48
lpmnh13,lpmnh13,1.0,9,1,1/5,3,1,1,8,9/12,20,1
lpmnh14,lpmnh14,1.0,27,1,1,8,10,12,11,12,15,12
lpmnh15,lpmnh15,1.0,181,185,1,1,1,183,5,34,74,1
lpmnh16,lpmnh16,1.0,20,1,28,6,16,25,18,11,20,25
lpmnh17,lpmnh17,1.0,18,1,1,5,1,9,1,11,10/13,22
lpmnh18,lpmnh18,1.0,10,1,1,1,1,16,1,4,11,16
lpmnh19,lpmnh19,1.0,67,1,1,1,22,76,35,40,63,76
lpmnh20,lpmnh20,1.0,1,1,26,1,6,1,15,20,1,1
lpmnh21,lpmnh21,1.0,48,54,1,6,1,10,1,26,29,10
lpmnh22,lpmnh22,1.0,15,6,21/6,2,8,19,8,6,17/18,19/20
lpmnh23,lpmnh23,1.0,40,1,1,1,1,44,4,37,39,1
lpmnh24,lpmnh24,1.0,12,17,2,1,6/8/9,2,6,2,16,2
lpmnh25,lpmnh25,1.0,31,3,1,2,1/4/5/6,1,13,17/18,21/15,1/34
lpmnh26,lpmnh26,1.0,32,41,37,1/2,5,36,10,24,26,33
lpmnh27,lpmnh27,1.0,7,15,15,1,3,5,3,11,7,3/13
lpmnh28,lpmnh28,1.0,1,1,1,1,4,1,19,21,1,1
lpmnh29,lpmnh29,1.0,17,1,1,2,5,20/22/23,1,1,11,22
lpmnh30,lpmnh30,1.0,15,1,30,2,1,27,10,21,15,28
lpmnh31,lpmnh31,1.0,41,1,46,1,1,42/45,4,1,1/8,44
lpmnh32,lpmnh32,1.0,30/31,1,36,9,14,32/33,22,1,1,35
lpmnh33,lpmnh33,1.0,14,1,24,2,1,17,5,10,12,22
lpmnh34,lpmnh34,1.0,2,1/23,1,1,5,22,7,20,2,22
lpmnh35,lpmnh35,1.0,38,1,1,1/2,9,18/40,10,30/31,34/35,40
lpmnh36,lpmnh36,1.0,20,1,1,7/8,12,21,18,22,25,21
lpmnh37,lpmnh37,1.0,22,1,1/31,1/2/3/4,1,1/27/28/29/30,1,1/9,16,1/27
lpmnh38,lpmnh38,1.0,17/11,1,1/3,1,5,18,7,9,11/14,3
lpmnh39,lpmnh39,1.0,26,35,34/11,8,11/12,11,12,15,27/28,11
lpmnh40,lpmnh40,1.0,1/9,1,1,2,1/4,11,1,1,1,13
lpmnh41,lpmnh41,1.0,52,1,1,1,3/5,65,30,44,51,33/66
lpmnh42,lpmnh42,1.0,21,5,5,3,7,193,6,14,186,191
