id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1/6,1,5,9/10,33/34,10,0,22
lpsh1,lpsh1,1.0,1,26,1,26,38,0,1,0/66,53,64
lpsh2,lpsh2,1.0,2,12,19,16,18,24,24,35/24,27,33
lpsh3,lpsh3,1.0,1,4,0/23,0,0,0,0,0/35,25,32
lpsnh0,lpsnh0,1.0,1,9,18,13,17,15,15,23,15,21
lpsnh1,lpsnh1,1.0,1,4,15,5,1,16,23,20,20,20
lpsnh2,lpsnh2,1.0,1,1,9,5,8,11/12,22/23,20,12,12
lpsnh3,lpsnh3,1.0,1,2,7,5,18/12,22,32/31,29,22,22
lpsnh4,lpsnh4,1.0,1,2,23,11,23,34,27,34,34,66
lpsnh5,lpsnh5,1.0,1,1,7,1,10,7,7,11,18,20
lpsnh6,lpsnh6,1.0,1,1,6,4,9,6/12,6,6,15,17/6
lpsnh7,lpsnh7,1.0,1,1,9,2,7,24,37/7,24,27,30
lpsnh8,lpsnh8,1.0,1,1/2/4,10,1,8,13,12/44,39,13,19
lpsnh9,lpsnh9,1.0,1,4/6,1,7,14,1,33,28,1,23
lpsnh10,lpsnh10,1.0,1,1,51/53,5,49,54,51,54,57,58
lpsnh11,lpsnh11,1.0,1,5,1,7,1,9,21,8,17,19
lpsnh12,lpsnh12,1.0,1,8,12,7,1/9/10/11,20,14,32,20,23
lpsnh13,lpsnh13,1.0,1,1,2,1,6,9/11,9,57,14/15,21
lpsnh14,lpsnh14,1.0,1,1,8,2,1,8/9,8,9,10,15
lpsnh15,lpsnh15,1.0,1,3,1,7/9/10,16,21,35,25,25,34
lpsnh16,lpsnh16,1.0,1/2,5,9,5,1,1,1,28,1,25
lpsnh17,lpsnh17,1.0,1,4,1/7,4,1,13,34,32/33,17/18,27
lpsnh18,lpsnh18,1.0,1,2,20/23,2,17/18,24,43/44,34,27,27
lpsnh19,lpsnh19,1.0,1,1,9,4,7,7,7,50/51,13,14
lpsnh20,lpsnh20,1.0,1,2,17,9,16/13,21,1,32,24,31
lpsnh21,lpsnh21,1.0,1/4,10,12,10,12,16,12,49,22/23,19
lpsnh22,lpsnh22,1.0,1,4,23,4,16/17,25,6,33,27,28
