id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,131,54,57,63,92,93,93,128,89,89
lpsh1,lpsh1,1.0,1,0/6,4,0,17,0,0,33,14,14
lpsh2,lpsh2,1.0,0,4,0,30,9,0/10,10,29,0,0
lpsh3,lpsh3,1.0,1,0,3,19,1,1,17,22,16,16
lpsnh0,lpsnh0,1.0,24,10,10,22,19,19,21,23,17,16/17
lpsnh1,lpsnh1,1.0,1,7,6,10,18,22/10,27,40,12,12
lpsnh2,lpsnh2,1.0,1,13,15,44,35,19,19,43,32,32
lpsnh3,lpsnh3,1.0,35,9,1,17,17/18,17,17,17,17,17
lpsnh4,lpsnh4,1.0,61,4,4,59,33,31,31,49,29,29
lpsnh5,lpsnh5,1.0,1,24,20/21,62/63,58,59,59,1,52,53
lpsnh6,lpsnh6,1.0,1,22,19/21,37,33,34/35,34,28,32,32
lpsnh7,lpsnh7,1.0,33,1,3,32,17,25,25,26,21,21
lpsnh8,lpsnh8,1.0,13,12,12,15,44,15,45,55,41,41
lpsnh9,lpsnh9,1.0,35/71,16/14,14,35,64/65/35,66,70,35,62,51/63
lpsnh10,lpsnh10,1.0,23,2,2,11,15,11,11,22,11,11/12
lpsnh11,lpsnh11,1.0,23,12,18,27,52,49/53,54,59,46,46
lpsnh12,lpsnh12,1.0,21,20,8,30,23,29,26,32/30,23,23
lpsnh13,lpsnh13,1.0,1,11,11,1,17,17,17,1,17,17
lpsnh14,lpsnh14,1.0,55/56/11,1,4,53/54,48,51,50,52,43,43
lpsnh15,lpsnh15,1.0,32,19,12,23,23,23,23,31,29,29
lpsnh16,lpsnh16,1.0,1,11,15,36,1,29,29,35,18,21
lpsnh17,lpsnh17,1.0,1,7,7/9,44,23,28,30,37,24,24
lpsnh18,lpsnh18,1.0,1,12,2,23,38,35,42,23,39,35
lpsnh19,lpsnh19,1.0,19,3,4,15,1,13,14,16,12,12
lpsnh20,lpsnh20,1.0,1,2,2,1,13/15,21,21,24,8,8
lpsnh21,lpsnh21,1.0,1,7,6,35,12,12,31,11,28/29,30
lpsnh22,lpsnh22,1.0,1,9/10,7,1,16/17,11,11,18,13,13
lpsnh23,lpsnh23,1.0,1/51,13,13,50/43,40/25,25,25,46,34,37/38
lpsnh24,lpsnh24,1.0,1,120,124,129,140,129,142,129,129,129
lpsnh25,lpsnh25,1.0,49,18,16/11,58/59,49/54,55,49,49,52,52
lpsnh26,lpsnh26,1.0,1,5,3,17,1,1/11,1,17,1,1
lpsnh27,lpsnh27,1.0,1,11,11,27,14,14,17,19,14,16/14
lpsnh28,lpsnh28,1.0,25,3/7,3,8,13,13,13,22,13,19
lpmh0,lpmh0,1.0,0,70,69,175,0,169/171,172,75,82,83
lpmh1,lpmh1,1.0,0,63,62,0/105/106,0,98/99,98,85,0,0
lpmh2,lpmh2,1.0,89/90/91,9,45/46,0,83,79,79,87,76,76
lpmh3,lpmh3,1.0,56,20/26,20,0,28,28,36,40,33,0
lpmh4,lpmh4,1.0,43,12,10,0,28,0,0,0,23,23
lpmnh0,lpmnh0,1.0,78,23,21,63,31,49,50,58,46,48
lpmnh1,lpmnh1,1.0,202,67,33,183/184,104,104,171,179,161,161
lpmnh2,lpmnh2,1.0,1,16,12,43,34,39,41,43,32/24,32
lpmnh3,lpmnh3,1.0,11,6,6/7,8,57,13,13,66,51/52,53
lpmnh4,lpmnh4,1.0,81/27,22,18,77,56,49,65,74,51,51
lpmnh5,lpmnh5,1.0,1,9,6,79,100,80/102,80,106,93,93
lpmnh6,lpmnh6,1.0,165,10,6,91,72/73,86/87,86,92,70,69
lpmnh7,lpmnh7,1.0,158,37,41,122/157,138,138,138,155,134,137
lpmnh8,lpmnh8,1.0,89,20/7,17/19,74,62,63,63,36,49,49
lpmnh9,lpmnh9,1.0,14,5/6,7,69,53,57,61,66,39,39
lpmnh10,lpmnh10,1.0,152/154,9,17,149,121/123,46,46,136,116/118,116
lpmnh11,lpmnh11,1.0,142,3,3,128,108/78,78/111,78,126/127,96,104
lpmnh12,lpmnh12,1.0,39,12,8,108/109,96,96/97,96,101/105,87,81
lpmnh13,lpmnh13,1.0,91,7,12,86,60,25,25,85,57,58
lpmnh14,lpmnh14,1.0,1,19/20,17,36,45,45,75/78,81,66,66
lpmnh15,lpmnh15,1.0,78,3,2,1,39/40,44/46,51,69,32/36,37
lpmnh16,lpmnh16,1.0,63,10,5,22,26,50,52/55/56,60,45,45
lpmnh17,lpmnh17,1.0,30,17,15,201,149/90,90,153,200,145/147,145
lpmnh18,lpmnh18,1.0,74,9,13,25,56,59,62,65,35,35/39
lpmnh19,lpmnh19,1.0,130/30,5,3/4,32,95,98,98,128/127,94,94
lpmnh20,lpmnh20,1.0,73,4,9,47,66,69,70,47,56,56
lpmnh21,lpmnh21,1.0,1,1,1,50/23,36,43,47,52,32,35
lpmnh22,lpmnh22,1.0,146,27/28,24,139,57,41,59,69,54,54
lpmnh23,lpmnh23,1.0,74/77/78,8,12,65,62,62/63,63,72/73,58,58
lpmnh24,lpmnh24,1.0,124,118,114/111,315/316,184,184,305,309,292,291/294/295
lpmnh25,lpmnh25,1.0,1,3,7,26,9,22,24,32,15,20
lpmnh26,lpmnh26,1.0,1,8,8,92,70/71,72,79,85,65,65/67
lpmnh27,lpmnh27,1.0,17,4,4,49,38,39,42,56,36,36
lpmnh28,lpmnh28,1.0,66,3/15,14,62,44,44/46,44,59,41,41
lphh0,lphh0,1.0,91,67,12,164,146/148,151,153,162,139,0/141
lphh1,lphh1,1.0,0,0,22,102,0/70,0,84,95,61,61
lphh2,lphh2,1.0,14,8,8,160,0,128/125/127,129,134,0/108,117
lphh3,lphh3,1.0,0,55/56,32/36,383,179,363,363,380,358,357
lphnh0,lphnh0,1.0,146,17,10,74,64,67,67,125,48,50
lphnh1,lphnh1,1.0,272,20,20,262,175,175,193,258,176,183
lphnh2,lphnh2,1.0,303,46,42/45,170,176,176,269,290,192/195,192
lphnh3,lphnh3,1.0,83,12,12,76,49,58,54,71,44,47
lphnh4,lphnh4,1.0,95,18/19,16/17,89/91,71/72,77,77,82/83,60,61/46
lphnh5,lphnh5,1.0,44,12,16/12,98/100,82,87,87,94,70,79
lphnh6,lphnh6,1.0,160,6,6,55,28,28,28,156,38,40
lphnh7,lphnh7,1.0,172/173,69/70,64,165,98,129,134,154,90,92
lphnh8,lphnh8,1.0,114,92,53,187,162,179,183,126,145,153
lphnh9,lphnh9,1.0,88,29,26,86,63,66/67,71,84,54,54
lphnh10,lphnh10,1.0,123,9,8,83/84/62,51,57,58,82/79,39,40
lphnh11,lphnh11,1.0,117,42,37,111,96/97,105,105,107,72,72/75
lphnh12,lphnh12,1.0,178/175,15,22,149,128/127,148,146,154,112/111,116
lphnh13,lphnh13,1.0,183/184,20,12,136,128,128,128,148,119,122
lphnh14,lphnh14,1.0,209,18,13,188,172,182,181,201,146,146
lphnh15,lphnh15,1.0,224,90,20,223,179,182,199,208,168/175,176
lphnh16,lphnh16,1.0,133,22,17,113,96,103/104,99,110,87,88
lphnh17,lphnh17,1.0,92,35,21,169/170,126,129,131,167,114/115,116
lphnh18,lphnh18,1.0,345,27,11,344,198,201,210,339,149,159
lphnh19,lphnh19,1.0,117,36/40,32/33,52,63,83,93,107,55,57
lphnh20,lphnh20,1.0,115,60,50,66,90/79,97,101,110,81,88
lphnh21,lphnh21,1.0,117,26,8,116,60/95,102,104,107,82,93
lphnh22,lphnh22,1.0,101,36,10/12,98,73,77,83,94,68,69/72
lphnh23,lphnh23,1.0,35,22/8,20,95,80,85,87,128,61,58/63
lphnh24,lphnh24,1.0,68,34,41,250,210,215,213,240,202,199
lphnh25,lphnh25,1.0,194/191,45,40/45,179,114,127,123,151,106,112
lphnh26,lphnh26,1.0,96,36,42/44,86,82/83,78,84,93,70,72
lphnh27,lphnh27,1.0,270,125,11,229/231,188/191,207,207,228,170,171
lphnh28,lphnh28,1.0,82,5,5,81,48,68,68,78,39/40,39
lnpsh0,lnpsh0,1.0,49,12,16,30,0,44,36,48,36,36
lnpsh1,lnpsh1,1.0,9,8,3,26,9,13,13,22,0,12
lnpsh2,lnpsh2,1.0,0,10,9,15,15,15,15,22,18,18
lnpsh3,lnpsh3,1.0,15,10,9,20,22,22,22,24,20,20
lnpsh4,lnpsh4,1.0,67,3,18,65,62,62,62,0,60,60
lnpsh5,lnpsh5,1.0,34,4,0,30,21,21,22,0,0,0
lnpsh6,lnpsh6,1.0,24,14,11,23,20,19,19,18,0,0
lnpsh7,lnpsh7,1.0,0,10,1,0,12,0,0,22,17,17
lnpsnh0,lnpsnh0,1.0,42,10,10,41,28,35,35,40,28,32
lnpsnh1,lnpsnh1,1.0,49,9,12,48,40,21,42,46,21,31
lnpsnh2,lnpsnh2,1.0,23,7,7,11,11,14,16,22,11,11
lnpsnh3,lnpsnh3,1.0,60,2,4,31,24,12,25,29,11,11
lnpsnh4,lnpsnh4,1.0,83,1,1,72,59,45,45,74,51,51
lnpsnh5,lnpsnh5,1.0,17,15,16,19,48,23,49,55,23,43
lnpsnh6,lnpsnh6,1.0,1,49,48,57,58,58,58,57,68,74
lnpsnh7,lnpsnh7,1.0,14,4,7,55,24,50,52,53,42,43
lnpsnh8,lnpsnh8,1.0,18,6,6,22,30,35,35,76,34,34
lnpsnh9,lnpsnh9,1.0,9,4,2,9,33,46,50,52,28,29
lnpsnh10,lnpsnh10,1.0,34,4,1,26,16,16,16,22,14,9
lnpsnh11,lnpsnh11,1.0,39,6,1,27,32,28,34,37,28,28
lnpsnh12,lnpsnh12,1.0,1,1,1,54,43,43,43,51,40,41
lnpsnh13,lnpsnh13,1.0,19,12,1,24,27,27,27,24,30,30
lnpsnh14,lnpsnh14,1.0,8,2,2,32,32,32,32,45,32,37
lnpsnh15,lnpsnh15,1.0,54,1,13,24,43,46,46,50,38,42
lnpsnh16,lnpsnh16,1.0,69,16,16,32,43,60,60,32,35,42
lnpsnh17,lnpsnh17,1.0,1,2,2,48,46,46,46,11,45,45
lnpsnh18,lnpsnh18,1.0,58,8,4,38,41,41,41,55,47,47
lnpsnh19,lnpsnh19,1.0,51,1,1,5,5,5,5,48,36,41
lnpsnh20,lnpsnh20,1.0,29,9,2,51,68,55,55,51,65,67
lnpsnh21,lnpsnh21,1.0,63,7,13,59,23,51,51,56,46,50
lnpsnh22,lnpsnh22,1.0,32,7,6,11,11,11,11,29,15,20
lnpsnh23,lnpsnh23,1.0,107,1,2,106,96,57,97,104,94,94
lnpsnh24,lnpsnh24,1.0,55,4,4,6,44,46,50,6,42,42
lnpsnh25,lnpsnh25,1.0,1,1,1,4,4,14,14,4,11,12
lnpsnh26,lnpsnh26,1.0,50,4,4,49,45,47,47,26,40,42
lnpsnh27,lnpsnh27,1.0,19,12,12,59,19,19,54,56,19,49
lnpsnh28,lnpsnh28,1.0,60,5,4,58,21,49,49,56,18,16
lnpsnh29,lnpsnh29,1.0,27,24,21,42,59,60,59,66,55,57
lnpsnh30,lnpsnh30,1.0,1,10,5,62,59,61,61,62,52,58
lnpsnh31,lnpsnh31,1.0,7,3,3,16,19,25,25,39,19,24
lnpsnh32,lnpsnh32,1.0,1,1,1,37,7,8,8,34,6,6
lnpsnh33,lnpsnh33,1.0,44,1,1,33,25,26,28,31,20,23
lnpsnh34,lnpsnh34,1.0,71,1,1,65,17,17,17,68,59,59
lnpsnh35,lnpsnh35,1.0,49,18,9,33,33,33,33,43,36,36
lnpsnh36,lnpsnh36,1.0,7,3,3,38,11,15,15,33,14,11
lnpsnh37,lnpsnh37,1.0,1,40,39,44,57,59,60,64,55,54
lnpsnh38,lnpsnh38,1.0,64,23,19,28,42,42,42,28,43,43
lnpsnh39,lnpsnh39,1.0,12,9,7,38,30,33,33,37,28,28
lnpsnh40,lnpsnh40,1.0,37,7,10,34,31,29,29,32,29,29
lnpsnh41,lnpsnh41,1.0,49,10,5,36,34,32,35,45,26,26
lnpsnh42,lnpsnh42,1.0,50,20,20/23,44,35,35,35,40,31,34
lnpsnh43,lnpsnh43,1.0,67,34,34,62,50,56,56,58,43,43
lnpsnh44,lnpsnh44,1.0,107,19,16,100,29,38,29,59,36,37
lnpsnh45,lnpsnh45,1.0,57,1,1,42,53,53,53,42,51,51
lnpsnh46,lnpsnh46,1.0,50,18,18,45,40,40,40,44,37,37
lnpsnh47,lnpsnh47,1.0,1,4,4,32,1,13,13,29,9,9
lnpsnh48,lnpsnh48,1.0,1,1,2,5,7,6,6,35,5,5
lnpsnh49,lnpsnh49,1.0,1,1,1,1,31,1,1,37,24,24
lnpsnh50,lnpsnh50,1.0,37,11,2,36,23,23,23,34,21,21
lnpsnh51,lnpsnh51,1.0,120,56,57,115,99,106,109,114,103,103
lnpsnh52,lnpsnh52,1.0,1,2,3,19,27,29,29,92,22,22
lnpsnh53,lnpsnh53,1.0,20,1,18,49,27,45,45,46,32,40
lnpsnh54,lnpsnh54,1.0,26,4,4,24,17,17,17,22,20,20
lnpsnh55,lnpsnh55,1.0,7,1,4,40,24,38,31,23,24,27
lnpsnh56,lnpsnh56,1.0,47,20,11,42,37,37,37,46,31,31
lnpsnh57,lnpsnh57,1.0,31,9,7,24,26,26,26,24,26,27
lnpmh0,lnpmh0,1.0,35,31,26,173,0,0,0,171,64,66
lnpmh1,lnpmh1,1.0,0,1,1,0,0,28,28,0,20,0
lnpmh2,lnpmh2,1.0,11,7,7,26,33,34,34,40,30,30
lnpmh3,lnpmh3,1.0,24,2,2,1,8,18,20,1,13,14
lnpmh4,lnpmh4,1.0,161,8,0,16,16,16,16,151,133,133
lnpmh5,lnpmh5,1.0,22,1,1,0,19,21,21,0,16,16
lnpmh6,lnpmh6,1.0,76,34,33,47,51,55,61,0,51,51
lnpmh7,lnpmh7,1.0,96,19,26,65,47,56,56,63,50,52
lnpmh8,lnpmh8,1.0,32,30,30,68,55,60,0,66,53,53
lnpmh9,lnpmh9,1.0,0,0,0,42,35,0,0,40,33,32
lnpmsh0,lnpmsh0,1.0,71,1,7,69,26,26,26,65,48,48
lnpmsh1,lnpmsh1,1.0,34,33,33,83,56,64,76,79,50,50
lnpmsh2,lnpmsh2,1.0,74,10,11,50,33,28,41,69,31,31
lnpmsh3,lnpmsh3,1.0,269,10,17,222,125,61,131,252,116,119
lnpmsh4,lnpmsh4,1.0,71,18,9,61,48,49,49,59,32,47
lnpmsh5,lnpmsh5,1.0,10,1,6,39,33,25,25,37,20,23
lnpmsh6,lnpmsh6,1.0,99,19,8,84,65,50,82,95,62,50
lnpmsh7,lnpmsh7,1.0,86,22,25,78,53,75,76,84,63,66
lnpmsh8,lnpmsh8,1.0,1,5,27,139,66,85,86,132,80,80
lnpmsh9,lnpmsh9,1.0,44,8,7,42,31,32,34,35,24,24
lnpmsh10,lnpmsh10,1.0,64,56,54,159,66,153,151,170,149,149
lnpmsh11,lnpmsh11,1.0,11,7,3,89,86,74,74,97,81,81
lnpmsh12,lnpmsh12,1.0,1,26,18,50,40,43,33,48,35,35
lnpmsh13,lnpmsh13,1.0,20,16,18,116,84,82,85,112,44,44
lnpmsh14,lnpmsh14,1.0,112,20,20,98,93,86,86,104,76,84
lnpmsh15,lnpmsh15,1.0,44,11,4,43,38,37,37,43,32,32
lnpmsh16,lnpmsh16,1.0,12,1,1,66,63,62,62,66,60,61
lnpmsh17,lnpmsh17,1.0,71,12,7,53,34,37,40,57,19,24
lnpmsh18,lnpmsh18,1.0,7,1,1,15,36,39,39,41,30,34
lnpmsh19,lnpmsh19,1.0,118,24,13,116,98,98,109,115,92,92
lnpmsh20,lnpmsh20,1.0,141,88,87,140,125,109,109,136,118,118
lnpmsh21,lnpmsh21,1.0,34,26,31,86,56,54,65,440,52,52
lnpmsh22,lnpmsh22,1.0,81,16,8,1,34,33,33,62,30,30
lnpmsh23,lnpmsh23,1.0,33,2,2,27,17,22,24,26,12,12
lnpmsh24,lnpmsh24,1.0,1,21,23,72,36,36,36,77,68,61
lnpmsh25,lnpmsh25,1.0,146,3,15,67,59,56,56,126,51,51
lnpmsh26,lnpmsh26,1.0,29,27,6,32,37,87,87,107,67,72
lnpmsh27,lnpmsh27,1.0,45,1,1,44,34,35,38,43,23,24
lnpmsh28,lnpmsh28,1.0,87,14,13,80,71,66,73,76,64,56
