id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,0/31,17,22,20,33/34,0,30
lpsh1,lpsh1,1.0,2,2,24,21,18/3,10/11,8/9,30,12,17
lpsh2,lpsh2,1.0,5/6,1/4,18,1,8,8,11,14,1,1
lpsh3,lpsh3,1.0,1,1,27,22,0,13,15,0/29,0,20/21
lpsnh0,lpsnh0,1.0,1,1,54,44,10,5,5,57,16,23
lpsnh1,lpsnh1,1.0,1,6,1,9/30,9,11,21,1,27,24
lpsnh2,lpsnh2,1.0,3,3,27,26,6,6/8,6,66,24,6/25
lpsnh3,lpsnh3,1.0,1/4,1,27,6,9,16/13,11,35,17,19
lpsnh4,lpsnh4,1.0,1/3,1/2,1,22,6,6,9,89,18,21
lpsnh5,lpsnh5,1.0,7,5,1,5,5/15,12,5,23,5,18
lpsnh6,lpsnh6,1.0,2,5,114,1,9,20,11/13,105,22,26/29
lpsnh7,lpsnh7,1.0,5,2,48,6,6/11,6/10,6/7/9,47,11/14,46
lpsnh8,lpsnh8,1.0,1/5,4,1,6,18/15,11/12,11,1,42,51
lpsnh9,lpsnh9,1.0,2,8,58,55/56,10,14,12,68,19,52
lpsnh10,lpsnh10,1.0,8/9,6,44,13,13,17,15,44,25,30
lpsnh11,lpsnh11,1.0,2,2/4,40,25,17,17,19,70,17,20
lpsnh12,lpsnh12,1.0,1,1,43,40/41,2/15,2,6,46,13,2
lpsnh13,lpsnh13,1.0,9,8,1,33,1,1,1,55,11,29
lpsnh14,lpsnh14,1.0,1,4,40,6,8,10,8,37,8,18
lpsnh15,lpsnh15,1.0,1,1,25,1,1,10,8,26/28,13,22
lpsnh16,lpsnh16,1.0,5,7,21,3,3,16/15,13/14,125,3,3
lpsnh17,lpsnh17,1.0,7,7,24,22,6,11/12,10/11,24,15,20
lpsnh18,lpsnh18,1.0,3,4,1,1/12,7,7,7,22/23,10,9
lpsnh19,lpsnh19,1.0,5/6,2,129,18,9/12,12,12,128,16/15,13
lpsnh20,lpsnh20,1.0,2,2,18,13,2,4,2,27,10,2
lpsnh21,lpsnh21,1.0,10,2,34/26,24,3/13,16,15,32,13,20/22
lpsnh22,lpsnh22,1.0,1,1,36,34,5,5/10,7,74,16,28
lpsnh23,lpsnh23,1.0,1,1,34,3,6/9,7,7,33,16,18
lpsnh24,lpsnh24,1.0,5,1,53,2,2,10,9,85,16,27
lpsnh25,lpsnh25,1.0,1,1,27,6,13,8,6,25,6,6
lpsnh26,lpsnh26,1.0,1,3,10,1,1,5,5,22/23,6,9
lpsnh27,lpsnh27,1.0,5/6,1,26,10,14,14,14,35,19,22
lpsnh28,lpsnh28,1.0,7/8,7,21,20,13,11,11,30/31,11,17
lpmh0,lpmh0,1.0,20,18,67,29,35/58,35,35,184/188,35,0/55
lpmh1,lpmh1,1.0,2,0,0,5,0,7,10,157,0,0
lpmh2,lpmh2,1.0,1,1,115,4,0,59,51,111,66,73
lpmh3,lpmh3,1.0,5,0/3/4,0,0,32,33,37,114,0/47,79
lpmh4,lpmh4,1.0,2,2,87,4,7,7,0/12,86,7,64/0
lpmnh0,lpmnh0,1.0,9,8,74,13,24,32,32,68,24,50
lpmnh1,lpmnh1,1.0,3,8,1,30,24,24,24,42,24,29
lpmnh2,lpmnh2,1.0,15,12,67/95,65,34/61,36/37,36,94,38,57
lpmnh3,lpmnh3,1.0,7,4,79,42,23,38,30,74,40,40
lpmnh4,lpmnh4,1.0,12,12/14,63,39,28,28,28/30,61,32,28
lpmnh5,lpmnh5,1.0,1/3,1,76,65,1,12,1,80,25,59/60/61
lpmnh6,lpmnh6,1.0,6,4,86,66,38,38,43,85,46,57
lpmnh7,lpmnh7,1.0,7,11,182,114,136,129/135,129,173,143,152/153
lpmnh8,lpmnh8,1.0,9,9,64,35,37,49,49,59,37,52
lpmnh9,lpmnh9,1.0,1,1,47,28,15,14,11,41,21,25
lpmnh10,lpmnh10,1.0,2/6,5,67,15,28,43,47,76,28,64
lpmnh11,lpmnh11,1.0,4,11,1/78,1,32,31,31,76,32,35
lpmnh12,lpmnh12,1.0,2,2,39,37,23,29,26,40,35,32
lpmnh13,lpmnh13,1.0,3/4,3,70/72,40,38/15,17/19,15,68,27/29/30,33
lpmnh14,lpmnh14,1.0,7,5,64,39,30,30,30,63,30,30
lpmnh15,lpmnh15,1.0,2,7,106,72,48,52,52,102,63,48/64
lpmnh16,lpmnh16,1.0,12,11,44,38,16,16/19,18,43,21/22,28
lpmnh17,lpmnh17,1.0,1/4,2,50,11,14,27,25,48,31,32
lpmnh18,lpmnh18,1.0,6,11,77,23,32,33/34/35,32,75,32,42
lpmnh19,lpmnh19,1.0,8,8,150/124,123,19,23,19/22,147,25/28,104
lpmnh20,lpmnh20,1.0,7,2,95,82,45,44,41,92,69,80
lpmnh21,lpmnh21,1.0,7,2,55,22,34,35,35,60/61,43,50
lpmnh22,lpmnh22,1.0,13,8,115/116,51,32,44,42,130,46,47
lpmnh23,lpmnh23,1.0,4,2,93,9,22,26,25,91,29,65
