id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,3,3,6,0,7,10,17,5,26/30,0
lpsh1,lpsh1,1.0,9,22,11,52,18,48,34,11/12,44,0
lpsh2,lpsh2,1.0,4,11,4,51,4,44,1,0,30,56
lpsh3,lpsh3,1.0,4,0,5,52,26,44,38,18,0/39,0
lpsnh0,lpsnh0,1.0,1/2,1,1,147,1,132,41,4,59,153
lpsnh1,lpsnh1,1.0,6,10,10,83,33,75,74,15,77,83
lpsnh2,lpsnh2,1.0,1,9,3,145,3,138,131,7,134,146/140
lpsnh3,lpsnh3,1.0,1,27,3,65/66,23,56,39,12,40/41,67
lpsnh4,lpsnh4,1.0,1,1,2/6,108,7,94,87/88,5,89,99
lpsnh5,lpsnh5,1.0,27,37,31,1,33,38,39,31,42,1
lpsnh6,lpsnh6,1.0,8,21,8,77,13,50,36,11,47,93
lpsnh7,lpsnh7,1.0,1,5,9,35,10,34,25,8,30,42
lpsnh8,lpsnh8,1.0,4,9,1/8,12,1,247,242/244,1,245/12,12
lpsnh9,lpsnh9,1.0,4,18,7,38,11,33,23,7,29,38
lpsnh10,lpsnh10,1.0,13,29,14,111,23,80,79,20,82,116
lpsnh11,lpsnh11,1.0,2,2,2,62,2,47,33/36,23,41/27,61
lpsnh12,lpsnh12,1.0,3,3,3,1,13,136,54,3,64,1
lpsnh13,lpsnh13,1.0,2,2,8,36,8,30,28,8/10,31,39
lpsnh14,lpsnh14,1.0,1,15,1,83/75,12,20,50/55,4,57/58,86
lpsnh15,lpsnh15,1.0,4,19,4,79,15,77/78,69/70,10,71,79
lpsnh16,lpsnh16,1.0,6,6/13/14,9,76,9,46,18,10,42,58
lpsnh17,lpsnh17,1.0,14,14,16,55,16,1,37,17,52/53,64
lpsnh18,lpsnh18,1.0,1/5,6,6/10,1,10,1,12,9,47,1
lpsnh19,lpsnh19,1.0,2,4,6,86,11,73,70,6,15,93
lpsnh20,lpsnh20,1.0,3,9/12,3/7,74/75/76,3,57/61/62,40,3,55,69
lpsnh21,lpsnh21,1.0,5,28,14,42,24,38,32/33/31,17,37,46
lpsnh22,lpsnh22,1.0,1,1,3,102,3,82,73/74,4,76,95
lpsnh23,lpsnh23,1.0,2,2,2,27,2,17,13,2,14,35
lpsnh24,lpsnh24,1.0,1,13,5,119,5/6/7/8,54,46,5,52,114
lpsnh25,lpsnh25,1.0,2,1,3,52,3,30,19,11,27,56
lpsnh26,lpsnh26,1.0,4,14/15,8,35,12,32,29,8,30,1
lpsnh27,lpsnh27,1.0,1,1,20/21,100,22,86,78,19,84,104
lpsnh28,lpsnh28,1.0,3/9,3,10,47,10,43,29,3,33,18
lpmh0,lpmh0,1.0,40,59,43,107/108,43,78,64,56,0/73/75,0
lpmh1,lpmh1,1.0,2,4,7,81,27,39,0,9,49,82
lpmh2,lpmh2,1.0,2/3,0/33,12,73,0,0,0,9,0,87
lpmh3,lpmh3,1.0,5,49,7,138/140,46,91,89,38,0,0
lpmh4,lpmh4,1.0,2,18,9,0/91,12,45,39,7,55,97
lpmnh0,lpmnh0,1.0,8,33/3,26,77,31,63,61,21,63,89
lpmnh1,lpmnh1,1.0,2,32,4,54,26,43,36,24,41,51/53
lpmnh2,lpmnh2,1.0,13,7,19,70/71,19/20,63,35,15,47,75
lpmnh3,lpmnh3,1.0,5,55,27/28,103,50,79,58,26,77,114
lpmnh4,lpmnh4,1.0,12,1,20,106/108,20,60,46,19,51,111
lpmnh5,lpmnh5,1.0,2,31,4,142,4,125,78,23,104,151
lpmnh6,lpmnh6,1.0,2,5,22,94,33,82,58,15,65,97
lpmnh7,lpmnh7,1.0,2/3,163/166,7,216,162,167,187,148,200,257
lpmnh8,lpmnh8,1.0,14,1,42,99,45,86/87,50,39,79,117
lpmnh9,lpmnh9,1.0,3,19,1,87,17,75,60,7/9,69,89
lpmnh10,lpmnh10,1.0,2,36,30,77,31,64/66,50,22,61,77
lpmnh11,lpmnh11,1.0,2,5,15,46,5,16,35,12,16,49
lpmnh12,lpmnh12,1.0,9/11,29,14,55,14,51,40,24,41,55
lpmnh13,lpmnh13,1.0,1,16,1,135,1,101,77/78,14,88,146/148
lpmnh14,lpmnh14,1.0,5,36,28,88,28,55,51,24,54,96
lpmnh15,lpmnh15,1.0,2,6/47,7/45,213,7,192,134,44,154,226
lpmnh16,lpmnh16,1.0,10,32,12,106,12,93,1,22,65,116
lpmnh17,lpmnh17,1.0,2,31,1,85,25/28,74,63,10,67,90
lpmnh18,lpmnh18,1.0,7,38/40,13,86/87,32,45,62,25,72/73,90
lpmnh19,lpmnh19,1.0,5,3,11,128,18,120,34,10,63,138
lpmnh20,lpmnh20,1.0,3,66,16,312,59,264,262,42,283/286,313
lpmnh21,lpmnh21,1.0,2,3,33/8,126,40,73,102,28,106,127
lpmnh22,lpmnh22,1.0,3,4,5,169,32,59,46,26,48,169
lpmnh23,lpmnh23,1.0,1,19,13,108,17,56,40,12,54,114
lpmnh24,lpmnh24,1.0,9,8,14,187/188,14,159,145/146,16,147,190
lpmnh25,lpmnh25,1.0,1,13,4/5,478,4,464,20,8,50,479
lpmnh26,lpmnh26,1.0,7,67,34,148,66/62,95,78,33,84,148
lpmnh27,lpmnh27,1.0,6,26,23,81,23,75,64,21,70/72,80/83/84/85
lpmnh28,lpmnh28,1.0,13,1,15,146,33,79,77,20,94,148
lphh0,lphh0,1.0,0,25,18,234,22,122/175,0,11,0,262
lphh1,lphh1,1.0,1,87,71,184,73,0/151,124,0,133,201
lphh2,lphh2,1.0,0,37,0,227,30,176,0,20,0/165,233
lphh3,lphh3,1.0,10,0,27,259,30,213,0,25,185,265
lphnh0,lphnh0,1.0,13,44,42,432,38,425,238,36,394,445
lphnh1,lphnh1,1.0,9,85,26,195/189,81,90,116,73,156,189
lphnh2,lphnh2,1.0,68,139,86,454,121/122,420,310,106,410,458
lphnh3,lphnh3,1.0,13,98,82,342,97,298,170,81,288,369
lphnh4,lphnh4,1.0,3,19,9,634,17/18,607,57,8,103,633
lphnh5,lphnh5,1.0,30,31,162,296,179,258,227/229,158,248,301
lphnh6,lphnh6,1.0,11,140,96,331/332,137,280,256,84,266/269,337
lphnh7,lphnh7,1.0,3,152,15,249,148,196/198,162,97,183,256
lphnh8,lphnh8,1.0,54,74/75,59,298,66,272,128/125,64,258,300
lphnh9,lphnh9,1.0,20,13,49,255,78,238,85,34,231,270
lphnh10,lphnh10,1.0,25,35,33,150,34,121,101,31,103,157
lphnh11,lphnh11,1.0,34,76,67/69,244,75,196,173,63,189,249
lphnh12,lphnh12,1.0,19,61/63,39/29,260,53,235,205,37/38,226,276
lphnh13,lphnh13,1.0,1,19,8,344,11,329,95,10,165,344
lphnh14,lphnh14,1.0,29,66,53,112,53,93,78,64,89,101
lphnh15,lphnh15,1.0,35,84,36,248/249/250,75,182,151,45,161/159,190
lphnh16,lphnh16,1.0,1,25/26/27,7,686,7,653,248,17,271,668
lphnh17,lphnh17,1.0,1,1/23,8,173,8,145/146,131,20,140,173
lphnh18,lphnh18,1.0,1,47,39,120,42/44,85,53/54,32,59,129
lphnh19,lphnh19,1.0,4,34,25,120,28,96,50,23,51,128
lphnh20,lphnh20,1.0,11,107,19,280/287,61,254,224,23,225,280
lphnh21,lphnh21,1.0,15,41,46,383,65,365/366,338,61,355/357,395
lphnh22,lphnh22,1.0,7,108/110,27,288,55,272,111,17,149,278
lphnh23,lphnh23,1.0,7/9,25,12,97/95,12,87/89,59,21,66,98
lphnh24,lphnh24,1.0,9,201/203,37,474,162,455/456,290,25,439,518
lphnh25,lphnh25,1.0,24,92/93,85,160,89,130,113,75,121/123,158
lphnh26,lphnh26,1.0,12,433,14,563/564,429,542/543,503,29,516,570/572/573
lphnh27,lphnh27,1.0,2,8,7,139,7,114,80,7,13,146
lphnh28,lphnh28,1.0,177,307,185,352,300,348,341,185,343,361
lnpsh0,lnpsh0,1.0,4,11,10,0,10,33,23,8,0,52
lnpsh1,lnpsh1,1.0,0,0,0,18,3,12,11,0,0,23
lnpsh2,lnpsh2,1.0,0,11,13,44,21,39,23,20,0,55
lnpsh3,lnpsh3,1.0,1,5,1,0,1,31,11,2,0,35
lnpsh4,lnpsh4,1.0,0,3,5,68,5,25,61,0,66,79
lnpsh5,lnpsh5,1.0,0,1,4,67,1,58,1,3,13,71
lnpsh6,lnpsh6,1.0,1,5,0,1,0,12,0,3,8,1
lnpsh7,lnpsh7,1.0,1,10,3,206,3,90,17,7,37,206
lnpsnh0,lnpsnh0,1.0,7,7,7,66,15,50,27,10,1,66
lnpsnh1,lnpsnh1,1.0,1,19,18,39,18,36,25,14,30,46
lnpsnh2,lnpsnh2,1.0,5,7,7,70,15,58,41,10,1,70
lnpsnh3,lnpsnh3,1.0,1,1,1,23,7,17,12,4,17,24
lnpsnh4,lnpsnh4,1.0,1,50,3,1,49,84,63,44,67,88
lnpsnh5,lnpsnh5,1.0,1,56,50,188,54,170,167,49,1,188
lnpsnh6,lnpsnh6,1.0,3,6,7,208,13,20,41,7,201,209
lnpsnh7,lnpsnh7,1.0,1,1,1,79,8,77,47,3,69,83
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,38,3,43,48
lnpsnh9,lnpsnh9,1.0,1,1,1,54,1,21,10,1,1,53
lnpsnh10,lnpsnh10,1.0,2,3,3,40,3,28,17,10,1,51
lnpsnh11,lnpsnh11,1.0,6,11,5,69,5,14,52,10,66,69
lnpsnh12,lnpsnh12,1.0,1,10,9,49,1,1,24,6,34,49
lnpsnh13,lnpsnh13,1.0,1,1,1,1,5,21,1,3,11,1
lnpsnh14,lnpsnh14,1.0,1,1,1,64,1,1,40,9,50,69
lnpsnh15,lnpsnh15,1.0,2,2,2,20,2,4,8,2,12,32
lnpsnh16,lnpsnh16,1.0,4,13,4,56,4,16,21,12,30,59
lnpsnh17,lnpsnh17,1.0,1,6,3,122,5,115,33,3,111,129
lnpsnh18,lnpsnh18,1.0,1,19,1,45,12,42,32,7,41,20
lnpsnh19,lnpsnh19,1.0,3,13,5,31,9,25,18,5,22,31
lnpsnh20,lnpsnh20,1.0,1,1,1,79,1,56,9,1,52,82
lnpsnh21,lnpsnh21,1.0,3,2,2,23,2,21,20,2,1,26
lnpsnh22,lnpsnh22,1.0,6,6,6,56,9,11,21,6,51,62
lnpsnh23,lnpsnh23,1.0,1,1,1,88,51,79,65,29,77,82
lnpsnh24,lnpsnh24,1.0,3,2,2,41,9,1,13,6,31,41
lnpsnh25,lnpsnh25,1.0,1,1,1,43,18,19,19,1,42,45
lnpsnh26,lnpsnh26,1.0,2,7,2,78,5,43,14,2,33,74
lnpsnh27,lnpsnh27,1.0,5,5,5,48,5,41,25,8,37,46
lnpsnh28,lnpsnh28,1.0,8,46,8,142,43,122,80,11,113,138
lnpsnh29,lnpsnh29,1.0,1,8,2,19,2,1,15,6,1,28
lnpsnh30,lnpsnh30,1.0,1,1,1,1,33,67,52,1,60,1
lnpsnh31,lnpsnh31,1.0,3,4,4,27,4,18,12,6,15,26
lnpsnh32,lnpsnh32,1.0,1,1,12,1,10,58,43,6,45,60
lnpsnh33,lnpsnh33,1.0,1,15,8,69,11,54,33,5,47,72
lnpsnh34,lnpsnh34,1.0,6,1,1,55,12,46,34,1,45,61
lnpsnh35,lnpsnh35,1.0,1,17,13,43,13,38,35,9,30,61
lnpsnh36,lnpsnh36,1.0,1,1,12,52,12,50,1,12,44,55
lnpsnh37,lnpsnh37,1.0,3,26,17,80,23,1,43,17,68,80
lnpsnh38,lnpsnh38,1.0,4,3,11,30,11,29,24,8,28,46
lnpsnh39,lnpsnh39,1.0,3,43,3,92,3,89,66,41,79,90
lnpsnh40,lnpsnh40,1.0,2,49,1,68,46,1,52,28,57,71
lnpsnh41,lnpsnh41,1.0,4,4,4,30,4,26,21,12,23,31
lnpsnh42,lnpsnh42,1.0,2,3,4,43,6,32,25,3,30,43
lnpsnh43,lnpsnh43,1.0,1,1,1,8,1,5,7,1,5,8
lnpsnh44,lnpsnh44,1.0,3,11,6,155,9,151,51,6,55,154
lnpsnh45,lnpsnh45,1.0,1,13,2,151,11,1,17,6,125,151
lnpsnh46,lnpsnh46,1.0,9,23,9,68,21,65,46,9,59,66
lnpsnh47,lnpsnh47,1.0,7,19,14,106,14,79,67,14,78,121
lnpsnh48,lnpsnh48,1.0,1,29,1,83,23,73,40,22,55,85
lnpsnh49,lnpsnh49,1.0,1,1,9,37,9,33,26,14,31,39
lnpsnh50,lnpsnh50,1.0,1,4,4,44,6,38,16,4,29,50
lnpsnh51,lnpsnh51,1.0,3,9,3,58,3,27,21,3,13,62
lnpsnh52,lnpsnh52,1.0,4,1,1,1,1,63,1,10,50,1
lnpsnh53,lnpsnh53,1.0,1,1,1,47,11,31,21,1,27,51
lnpsnh54,lnpsnh54,1.0,2,24,2,51,15,36,29,7,1,56
lnpsnh55,lnpsnh55,1.0,2,8,5,53,5,49,36,5,40,57
lnpsnh56,lnpsnh56,1.0,1,24,5,36,23,35,1,10,25,1
lnpsnh57,lnpsnh57,1.0,1,26,21,47,23,46,42,18,44,49
lnpmh0,lnpmh0,1.0,7,7,7,110,7,104,93,11,102,111
lnpmh1,lnpmh1,1.0,4,0,10,65,0,59,36,6,56,70
lnpmh2,lnpmh2,1.0,2,27,6,81,21,28,52,18,76,84
lnpmh3,lnpmh3,1.0,3,0,28,168,28,166,158,26,0,172
lnpmh4,lnpmh4,1.0,7,105,10,200,18,162,159,0,107,220
lnpmh5,lnpmh5,1.0,1,1,186,260,188,252,226,185,0,266
lnpmh6,lnpmh6,1.0,2,2,55,90,58,64,63,0,80,87
lnpmh7,lnpmh7,1.0,1,0,0,0,10,0,42,7,71,83
lnpmh8,lnpmh8,1.0,4,21,13,189,0,186,0,0,184,191
lnpmh9,lnpmh9,1.0,9,28,13,95,0,94,83,16,90,136
lnpmsh0,lnpmsh0,1.0,4,45,1,144,9,48,103,6,139,148
lnpmsh1,lnpmsh1,1.0,8,2,2,77,22,37,39,9,52,103
lnpmsh2,lnpmsh2,1.0,1,66,15,159,51,103,81,14,91,162
lnpmsh3,lnpmsh3,1.0,2,63,27,146,29,139,86,19,109,200
lnpmsh4,lnpmsh4,1.0,6,30,10,1,27,82,34,25,72,97
lnpmsh5,lnpmsh5,1.0,7,18,5,1,15,31,52,11,56,59
lnpmsh6,lnpmsh6,1.0,4,42,15,132,17,122,90,11,105,139
lnpmsh7,lnpmsh7,1.0,9,4,16,100,4,97,51,14,65,104
lnpmsh8,lnpmsh8,1.0,2,50,9,97,15,80,66,14,72,121
lnpmsh9,lnpmsh9,1.0,7,48,35,79,1,72,59,32,70,90
lnpmsh10,lnpmsh10,1.0,3,25,14,96,21,93,59,5,85,99
lnpmsh11,lnpmsh11,1.0,2,1,1,979,10,940,921,6,932,992
lnpmsh12,lnpmsh12,1.0,5,40,33,63,39,59,45,28,51,65
lnpmsh13,lnpmsh13,1.0,4,16,13,79,13,62,58,8,60,85
lnpmsh14,lnpmsh14,1.0,3,30,29,143,29,133,121,28,127,153
lnpmsh15,lnpmsh15,1.0,4,11,5,28,5,21,21,7,23,12
lnpmsh16,lnpmsh16,1.0,1,46,9,188,13,127,92,9,122,192
lnpmsh17,lnpmsh17,1.0,1,15,9,167,13,57,35,7,53,167
lnpmsh18,lnpmsh18,1.0,11,30,13,150,28,145,139,25,143,151
lnpmsh19,lnpmsh19,1.0,4,72,45,132,68,122,79,40,104,129
lnpmsh20,lnpmsh20,1.0,3,13,3,118,10,108,51,9,107,123
lnpmsh21,lnpmsh21,1.0,7,23,5,203,17,188,136,14,175,195
lnpmsh22,lnpmsh22,1.0,3,1,4,141,15,117,36,8,106,143
lnpmsh23,lnpmsh23,1.0,5,31,11,69,28,56,41,14,44,1
lnpmsh24,lnpmsh24,1.0,5,1,56,165,94,128,105,55,116,167
lnpmsh25,lnpmsh25,1.0,4,39,8,340,30,258,47,10,257,345
lnpmsh26,lnpmsh26,1.0,22,22,28,95,45,92,77,41,79,100
lnpmsh27,lnpmsh27,1.0,1,26,4,51,19,37,36,13,37,53
lnpmsh28,lnpmsh28,1.0,1,1,13,71,13,66,50,10,63,74
lnpmsh29,lnpmsh29,1.0,1,7,3,161,5,143,14,1,98,186
lnpmsh30,lnpmsh30,1.0,47,113,60,184,103,171,144,58,150,181
lnpmsh31,lnpmsh31,1.0,1,31,7,67,29,36,46,15,63,70
lnpmsh32,lnpmsh32,1.0,4,98,18,145,24,142,122,16,140,260
lnpmsh33,lnpmsh33,1.0,3,2,2,65,18,58,52,2,56,66
lnpmsh34,lnpmsh34,1.0,21,37,28,74,28,64,55,33,43,80
lnpmsh35,lnpmsh35,1.0,3,28,11,221,25,149,146,21,191,226
lnpmsh36,lnpmsh36,1.0,7,48,13,99,44,50,90,13,50,1
lnpmsh37,lnpmsh37,1.0,2,10,2,48,8,28,31,5,38,51
lnpmsh38,lnpmsh38,1.0,3,21,12,241,12,239,229,6,234,256
lnpmsh39,lnpmsh39,1.0,3,3,3,146,3,16,115,10,140,149
lnpmsh40,lnpmsh40,1.0,5,125,46,160,54,145,140,28,144,203
lnpmsh41,lnpmsh41,1.0,2,39,2,96,26,88,55,2,78,91
lnpmsh42,lnpmsh42,1.0,8,110,80,167,94,116,158,77,166,181
lnpmsh43,lnpmsh43,1.0,1,15,5,75,5,51,26,9,34,90
lnpmsh44,lnpmsh44,1.0,5,2,2,74,8,59,21,2,55,78
lnpmsh45,lnpmsh45,1.0,2,14,9,55,13,50,25,8,28,53
lnpmsh46,lnpmsh46,1.0,21,11,11,77,55,75,70,51,74,86
lnpmsh47,lnpmsh47,1.0,2,26,3,82,3,79,46,14,71,105
lnpmsh48,lnpmsh48,1.0,1,2,2,74,12,1,42,5,70,79
lnpmsh49,lnpmsh49,1.0,19,30,8,117,25,110,95,22,105,121
lnpmsh50,lnpmsh50,1.0,6,34,22,184,24,173,130,21,162,179
lnpmsh51,lnpmsh51,1.0,1,20,1,1,18,102,29,10,101,129
lnpmsh52,lnpmsh52,1.0,2,28,22,69,27,40,44,19,53,75
lnpmsh53,lnpmsh53,1.0,12,50,21,79,48,76,65,19,71,80
lnpmsh54,lnpmsh54,1.0,11,40,37,97,37,90,55,33,85,98
lnpmsh55,lnpmsh55,1.0,3,17,5,70,12,67,32,11,58,74
lnpmsh56,lnpmsh56,1.0,2,54,2,77,46,74,63,20,68,86
lnpmsh57,lnpmsh57,1.0,12,1,1,70,19,65,57,13,59,75
lnphh0,lnphh0,1.0,1,28,19,231,26,213,90,0,110,238
lnphh1,lnphh1,1.0,25,0,44,145,45,133,89,42,95,138
lnphh2,lnphh2,1.0,11,135,108,437,127,391,298,98,0,456
lnphh3,lnphh3,1.0,3,82,66,158,69,141,109,59,119,162
lnphh4,lnphh4,1.0,13,153,21,329,50,316,0,0,306,0
lnphh5,lnphh5,1.0,14,54,50,315,52,0,243,43,276,318
lnphh6,lnphh6,1.0,2,7,46,0,53,0,113,33,117,185
lnphh7,lnphh7,1.0,19,70,27,130,27,0,76,46,116,143
lnphnh0,lnphnh0,1.0,4,46,1,113,41,95,57,25,87,116
lnphnh1,lnphnh1,1.0,55,2,92,185,95,166,139,90,154,238
lnphnh2,lnphnh2,1.0,13,166,79,307,157,284,230,151,257,326
lnphnh3,lnphnh3,1.0,23,59,35,294,50,227,88,30,208,301
lnphnh4,lnphnh4,1.0,3,3,27,245,32,224,44,25,139,252
lnphnh5,lnphnh5,1.0,35,114,95,157,104,117,140,84,117,162
lnphnh6,lnphnh6,1.0,27,33,35,139,35,126,105,78,121,144
lnphnh7,lnphnh7,1.0,12,75,39,221,70,99,145,47,169,238
lnphnh8,lnphnh8,1.0,10,297,283,325,291,315,305,281,310,333
lnphnh9,lnphnh9,1.0,25,252,81,443,242,385,336,72,367,493
lnphnh10,lnphnh10,1.0,3,65,12,360,45,304,230,9,296,383
lnphnh11,lnphnh11,1.0,4,126,10,313,115,184,146,28,155,328
lnphnh12,lnphnh12,1.0,5,25,16,87,21,76,34,16,59,111
lnphnh13,lnphnh13,1.0,10,1,20,355,30,135,89,15,130,363
lnphnh14,lnphnh14,1.0,3,42,7,209,40,165,73,17,98,233
lnphnh15,lnphnh15,1.0,9,48,32,116,41,89,52,24,83,102
lnphnh16,lnphnh16,1.0,2,2,2,114,62,109,72,33,92,147
lnphnh17,lnphnh17,1.0,3,7,14,210,50,147,70,10,84,204
lnphnh18,lnphnh18,1.0,5,83,32,152,81,149,105,39,146,184
lnphnh19,lnphnh19,1.0,45,94,61,246,90,241,122,69,163,271
lnphnh20,lnphnh20,1.0,12,60,18,124,18,96,69,27,94,135
lnphnh21,lnphnh21,1.0,2,44,7,179,31,116,98,7,61,189
lnphnh22,lnphnh22,1.0,2,45,13,158,41,155,79,22,122,178
lnphnh23,lnphnh23,1.0,7,41,14,173,33,152,71,27,128,173
lnphnh24,lnphnh24,1.0,28,68,45,137,59,135,81,43,128,141
lnphnh25,lnphnh25,1.0,12,59,34,136,35,111,97,26,103,136
lnphnh26,lnphnh26,1.0,22,42,32,146,37,117,72,29,106,131
lnphnh27,lnphnh27,1.0,46,48,70,165,84,145,98,60,138,217
lnphnh28,lnphnh28,1.0,8,36,27,221,35,38,140,30,204,254
lnphnh29,lnphnh29,1.0,2,47,11,115,18,110,59,8,100,117
lnphnh30,lnphnh30,1.0,6,8,13,249,25,156,64,10,119,255
lnphnh31,lnphnh31,1.0,3,38,21,231,35,211,94,19,201,236
lnphnh32,lnphnh32,1.0,29,116,109,238,115,221,124,106,187,241
lnphnh33,lnphnh33,1.0,8,8,115,280,170,218,189,114,197,291
lnphnh34,lnphnh34,1.0,12,17,17,147,71,142,104,58,116,156
lnphnh35,lnphnh35,1.0,35,106,50,2236,54,1974,1945,46,1962,2256
lnphnh36,lnphnh36,1.0,20,68,41,552,65,462,125,40,277,558
lnphnh37,lnphnh37,1.0,7,100,20,197,98,192,163,17,190,219
lnphnh38,lnphnh38,1.0,7,40,8,264,36,261,66,14,102,276
lnphnh39,lnphnh39,1.0,21,115,37,231,104,207,129,35,184,241
lnphnh40,lnphnh40,1.0,11,43,28,116,36,98,60,27,83,164
lnphnh41,lnphnh41,1.0,6,32,22,106,29,85,62,19,78,147
lnphnh42,lnphnh42,1.0,10,90,44,143,79,114,97,55,108,160
lnphnh43,lnphnh43,1.0,10,35,28,153,32,145,49,20,125,187
lnphnh44,lnphnh44,1.0,4,98,53,178,73,173,127,69,145,175
lnphnh45,lnphnh45,1.0,29,87,53,225,78,205,200,58,202,256
lnphnh46,lnphnh46,1.0,6,51,12,294,41,278,191,14,261,317
lnphnh47,lnphnh47,1.0,16,32,24,130,31,85,56,27,74,137
lnphnh48,lnphnh48,1.0,1,76,22,139,61,106,94,56,81,149
lnphnh49,lnphnh49,1.0,11,1,1,159,29,133,95,20,131,163
lnphnh50,lnphnh50,1.0,3,49,34,119,37,115,65,31,107,202
lnphnh51,lnphnh51,1.0,5,51,27,222,43,167,65,17,76,237
lnphnh52,lnphnh52,1.0,31,215,54,297,212,290,238,50,248,315
lnphnh53,lnphnh53,1.0,5,49,43,154,48,130,67,41,120,163
lnphnh54,lnphnh54,1.0,10,27,21,1,23,71,52,15,59,79
lnphnh55,lnphnh55,1.0,13,80,33,341,76,267,122,29,134,352
lnphnh56,lnphnh56,1.0,19,46,36,247,34,178,130,30,176,211
lnphnh57,lnphnh57,1.0,9,1,14,82,31,60,39,26,41,92
