id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1/12,0/1,1,0,10,1,1,13,1/13,1/13
lpsh1,lpsh1,1.0,1,3/6,4,3,3,1,15,1,1,1
lpsh2,lpsh2,1.0,1,1,1,0,0,0,10,1,1,1
lpsh3,lpsh3,1.0,1,1/2,1,0,4,0,17,13/14/15,0/12,0/12
lpsh4,lpsh4,1.0,1,1,1,1,2,1,1,1,1,1
lpsh5,lpsh5,1.0,7,3,3,5/6,3,11,12,7,7,7
lpsh6,lpsh6,1.0,0,2,2,1,4,0,0,0,0,9
lpsh7,lpsh7,1.0,1,2,2,3,3,10/12,1,6,1,1
lpsnh0,lpsnh0,1.0,1/5,1,1,1,1/2/3,7,21/22,16,7,7
lpsnh1,lpsnh1,1.0,1,3,5,1,8,1,10,1,11,9
lpsnh2,lpsnh2,1.0,5,3,1/4,1,1,5,5,7,5,5
lpsnh3,lpsnh3,1.0,1,1,1,1,1,9,17,9,9,9
lpsnh4,lpsnh4,1.0,1,1,1,1,2,1,1,4/6,1,8
lpsnh5,lpsnh5,1.0,1,1,2,1,3,13,17,10,20/21,10
lpsnh6,lpsnh6,1.0,1,1,1,1,4,8,8,11/12,8,8
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,14,11,1,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,3,1,1
lpsnh9,lpsnh9,1.0,1,1,1,3,6/7,1,1,12,1,1
lpsnh10,lpsnh10,1.0,9,8,8,4,4,18,11,13,21,11
lpsnh11,lpsnh11,1.0,1,6,8,5,5,1/12,1,11,1,1
lpsnh12,lpsnh12,1.0,1,1,1,4,4,26,1,23,1,1
lpsnh13,lpsnh13,1.0,1,1/2,1/2,1,1,6,8,1,1,1/11
lpsnh14,lpsnh14,1.0,1,2,2,1,4,1,7,1,1,1
lpsnh15,lpsnh15,1.0,8,3,3,1,6,1,24/28,22,1/29,1
lpsnh16,lpsnh16,1.0,6,2,4,1,1,6,6,12,6,6
lpsnh17,lpsnh17,1.0,7,4,4,5,6,10,7,8/9,7,7/15
lpsnh18,lpsnh18,1.0,1,4/5,6,4,4,1,1,1/9,10,1
lpsnh19,lpsnh19,1.0,1,1,1,1,1/2,1/6,1,1,1,1/8
lpsnh20,lpsnh20,1.0,1,1,1,1,1,3,10,1,1,1
lpsnh21,lpsnh21,1.0,1,2,2/3,2,2,1,1,4,7/8,1
lpsnh22,lpsnh22,1.0,1,11,11,11,11,1,1/18,17,20,1
lpsnh23,lpsnh23,1.0,5,2/3,2,1,1,19,35,17,1,1
lpsnh24,lpsnh24,1.0,13,3/4,4,1,1,13,13,13/15,13,19/13
lpsnh25,lpsnh25,1.0,1,1,2,1,6,10,14,10,8,8
lpsnh26,lpsnh26,1.0,1,1/8,1,1,1,1/10,11,1,1,13
lpsnh27,lpsnh27,1.0,1,8,8,8,8,14,36,27,14,37/14
lpsnh28,lpsnh28,1.0,1,2,5,1/8,9,10,10,10,10,12
lpsnh29,lpsnh29,1.0,1,1,4,1/5,1,26,1,19,1,31
lpsnh30,lpsnh30,1.0,1,8,4,1,1,13,16,13,17/13,13
lpsnh31,lpsnh31,1.0,16,4,10,2,2,1,1,27,1,1
lpsnh32,lpsnh32,1.0,19,14,14,14,14,23/24,19,21,19,19
lpsnh33,lpsnh33,1.0,9/11,5,5,7,7/8,15,9,14,16,9
lpsnh34,lpsnh34,1.0,6,2,2,2,5,17,32/31,14,12,12
lpsnh35,lpsnh35,1.0,6,3,3,3,3,13,17,15,18,11
lpsnh36,lpsnh36,1.0,5,2,2,1,1,11/12,14,10,9,9
lpsnh37,lpsnh37,1.0,1/3,1,2,1,1,5,5,5,5/8,5
lpsnh38,lpsnh38,1.0,1,1,2,1,1,12,7,9,7,7
lpsnh39,lpsnh39,1.0,1,2/3,3,2,6,10,10,19,22/10,10
lpsnh40,lpsnh40,1.0,1,2,2,2,2,7,7,7,7,11
lpsnh41,lpsnh41,1.0,1,1,1,2,2,1,9,4,1,1
lpsnh42,lpsnh42,1.0,1,1,1,10,10,12,18,12,12,12
lpsnh43,lpsnh43,1.0,6,3,3,3/4,4,9,21,7,6,6/23
lpsnh44,lpsnh44,1.0,1,5,5,4,10,1,18,13,1/19,1
lpsnh45,lpsnh45,1.0,13,2,12,1,1,15,16,1,1,1
lpsnh46,lpsnh46,1.0,1,4,4,1,1,9,9,9,10,10
lpsnh47,lpsnh47,1.0,1,1,1,1,6,10,14,7,7,7
lpsnh48,lpsnh48,1.0,1,2,2,3,5,1/18,19,17,1,1
lpsnh49,lpsnh49,1.0,20,16,15,19,18,24,25/26,24,27,24/27
lpsnh50,lpsnh50,1.0,1/2,1,1,1,1,11,3,10,3,3
lpsnh51,lpsnh51,1.0,1,1,2,1,1,7,7,1,1,8
lpsnh52,lpsnh52,1.0,1,2,2/3,2,2/5,6,14,13,6,6
lpsnh53,lpsnh53,1.0,1,1,1,1,1,5,1,1,1,1
lpsnh54,lpsnh54,1.0,5,1,1,1,1/4,6,8,6,8,9
lpsnh55,lpsnh55,1.0,1,2,2,5/6,6,7,7,8,7,12
lpsnh56,lpsnh56,1.0,6,1,1,1/5,4,11,10,8,22,8
lpsnh57,lpsnh57,1.0,16,1,8,1,9/10,16,16/21,20,22,16
lpmh0,lpmh0,1.0,12,3,3,3,9,17,23,17,17,17
lpmh1,lpmh1,1.0,31,2/4,16,21,0,36,37,32,38/31,31
lpmh2,lpmh2,1.0,8,1,4,0,0,9,9,9,9,9
lpmh3,lpmh3,1.0,1,6/8,6,0,0,20,9,10/11,9,9
lpmh4,lpmh4,1.0,0,1,1,1,1,11,8,9,0,0/17
lpmh5,lpmh5,1.0,9/10,8,3,1,0/1,23,24,19,11,28
lpmh6,lpmh6,1.0,1,1,4,1,1,19,21,16,1,0
lpmh7,lpmh7,1.0,16,1,0,8,0,60,60,63,68,68
lpmh8,lpmh8,1.0,0,2,2,3,3,17/20,17,17,17/21,17
