id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,19/27,19,19,19,30,30,19/28,25,19,29
lpsh1,lpsh1,1.0,0,0,6,0,0/1,1,0,5,0,1
lpsh2,lpsh2,1.0,0,0,6,0,0,0,0,0/3,0,0
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,3,1/4
lpsh4,lpsh4,1.0,0,0,8,8,0,0/11,8,0,6,2/10
lpsh5,lpsh5,1.0,6,3,9,3,1,10/11,3,2,2,2
lpsh6,lpsh6,1.0,2,2,0/12,3/15,1,1,3,2,2,2
lpsh7,lpsh7,1.0,2,2,4,2,0,9,2,2,2,0
lpsnh0,lpsnh0,1.0,6,1,10,11,1,18,1/12,1/2/3,7,16
lpsnh1,lpsnh1,1.0,14,9,19/20,5/21,1,1,5,12,14,5
lpsnh2,lpsnh2,1.0,3,5,3,6,1,1,3/7,4,3,3
lpsnh3,lpsnh3,1.0,1,1,1,1/5,1/10,1,1,1,1,9
lpsnh4,lpsnh4,1.0,5,2,2,2,1,1/9,2,2,5,2
lpsnh5,lpsnh5,1.0,31,3,33,34,1,1,34,3,3,44
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,3,1
lpsnh7,lpsnh7,1.0,6,3,13,9,1,1,9,3,3/8,3
lpsnh8,lpsnh8,1.0,9,9,9,10,1,1,9,9,9,8
lpsnh9,lpsnh9,1.0,3/4,1,1,1,1,1,1,1,1,1
lpsnh10,lpsnh10,1.0,6,3,8,1,1,1,9,1,6,10
lpsnh11,lpsnh11,1.0,2,2,1,1,1/8,14,1,2,2,5
lpsnh12,lpsnh12,1.0,8,5,2/9,2,1,1,2,5,6,2
lpsnh13,lpsnh13,1.0,8/9,4,2/12,2,1,1,2,7,8,2
lpsnh14,lpsnh14,1.0,3,6,14,2,1,1/15,2,12,3,2
lpsnh15,lpsnh15,1.0,8/9,4,11,3,1,12,3,4,3,3
lpsnh16,lpsnh16,1.0,2,2,3,6,1,1,4/5/7,2,2,8
lpsnh17,lpsnh17,1.0,1,3/4,1,1,1,1,7,1,1/6,1
lpsnh18,lpsnh18,1.0,1,1/3,8,7,1,14/15,7,1,1/6,11
lpsnh19,lpsnh19,1.0,5,8,5,5/10,1,1,5/10,5,5,12
lpsnh20,lpsnh20,1.0,30,29,35,32,1,1,29,29,29/31,29
lpsnh21,lpsnh21,1.0,6,11/12,6,6,1,1,6,6,6,13
lpsnh22,lpsnh22,1.0,2,2,2/6,7,1,18,2,2,5,17
lpsnh23,lpsnh23,1.0,2,2,2,2,1,1,4,2,2,6
lpsnh24,lpsnh24,1.0,3,3,2,3,1,1,3,3,3,2
lpsnh25,lpsnh25,1.0,18,16/14,14,20,1,22,20,14,14,21
lpsnh26,lpsnh26,1.0,8,8,10,11,1,16,11/14,9,8,8
lpsnh27,lpsnh27,1.0,9,14,7,7,1,1/20/21,7,7,9,3
lpsnh28,lpsnh28,1.0,3,8,12,17/11,1,1,17/11,3/10,3,1
lpsnh29,lpsnh29,1.0,4,4,3,3,1,1,3,3/4,4,7
lpsnh30,lpsnh30,1.0,1/3/4,1,1,5,1,1,1,1,1,1
lpsnh31,lpsnh31,1.0,9,4,4/11,4,1,1,4,5/6/7,8,1
lpsnh32,lpsnh32,1.0,8,2,2,2,11,17,2,2,2,2
