id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,17/18/19,6,1,1,16,0/1,21,1,2,20
lpsh1,lpsh1,1.0,2,0/16,1,2,2,2,2,20,14,2
lpsh2,lpsh2,1.0,1,0/3,1,1,1,1,1,0,2,1
lpsh3,lpsh3,1.0,13,0,1,1,11,1,1,1,0,1
lpsh4,lpsh4,1.0,0,0,0,0,0,0,0,0,0,4
lpsh5,lpsh5,1.0,0,0,0,0,0,1,0/6,0,0,0
lpsh6,lpsh6,1.0,9,0,0,0,4,7,6,6,0,6
lpsh7,lpsh7,1.0,0,8,1,3,3,3/12,12,12,0/6,14
lpsnh0,lpsnh0,1.0,28,1,1,2,1,5/6/7,2,30,1,2
lpsnh1,lpsnh1,1.0,11,6,1,2,2,1,1/15,1/14,6,13
lpsnh2,lpsnh2,1.0,10,1,1,1,4,1,1/11,1,1,1
lpsnh3,lpsnh3,1.0,8,3/4,1,2,3/6,7,8,9,4,8
lpsnh4,lpsnh4,1.0,10,1,1,1/11,4,1,1,1,1,1
lpsnh5,lpsnh5,1.0,17,8,1,1,1,1,28,26,8,23
lpsnh6,lpsnh6,1.0,1,1,1,12,6,1,1,1,1,1
lpsnh7,lpsnh7,1.0,17,1,1,1/3,1,3,3,3,1,3
lpsnh8,lpsnh8,1.0,9,2,1,5,3,7,7,9,2,13
lpsnh9,lpsnh9,1.0,17,3,1,1,6,1/8,1,1/18,4,9
lpsnh10,lpsnh10,1.0,9,1,1,1,1,6,6,6,1,13
lpsnh11,lpsnh11,1.0,11,1,1,1,6/8,1,1,14,1,1
lpsnh12,lpsnh12,1.0,15,1/2,1,3,1,4,33,3,1,28
lpsnh13,lpsnh13,1.0,1,1,1,1,1/2,1/3,11,10,1,8
lpsnh14,lpsnh14,1.0,1,3/5,1,1,7/10,1,14,1/13,3/4,1
lpsnh15,lpsnh15,1.0,31,1,1,1,5,6,1,1,1,34
lpsnh16,lpsnh16,1.0,25/27,5,1,1,7,9,9,9,3,9
lpsnh17,lpsnh17,1.0,8,3,1,1,1,10,7/8,7/13,2,7
lpsnh18,lpsnh18,1.0,9,2,1,1,1,4,1,1,2,10
lpsnh19,lpsnh19,1.0,10,1/5,1,1,1,6,6,6,3,6
lpsnh20,lpsnh20,1.0,9,3/5,1,1,1,1,1,13,3,8
lpsnh21,lpsnh21,1.0,3,1,1,1,1,1,1,1,1,6/9
lpsnh22,lpsnh22,1.0,17,3,1/19,6,2,8,8,6,3,18
lpsnh23,lpsnh23,1.0,23,1,1,1,1,9/10,1,39,1,28
lpsnh24,lpsnh24,1.0,20,1/3,1,1,1,17,17,22,3,18
lpsnh25,lpsnh25,1.0,17/15,2,1,1,12,15,15,21,2,19/20
lpsnh26,lpsnh26,1.0,4,2,1,1,1/3,1,1,4,2,4
lpsnh27,lpsnh27,1.0,16,3,1,1,5,1/7,7,20,3,7
lpsnh28,lpsnh28,1.0,1,4/5,1,1,8,11,1,9,3/4,1
lpsnh29,lpsnh29,1.0,30,10,1,1,1/11,17,1,1,10,41
lpsnh30,lpsnh30,1.0,11/13,8,1,1,4,1,14,1,8/10,1
lpsnh31,lpsnh31,1.0,38,10,40,1,15,25,1,1,10,1
lpsnh32,lpsnh32,1.0,27,15,1,19,17,21,21/30,21,15,29
lpsnh33,lpsnh33,1.0,18,1,1,1,1,7,7,7,1/3,7
lpsnh34,lpsnh34,1.0,18/19/20,8/9,1,1,2,15,35,23,4/5,11
lpsnh35,lpsnh35,1.0,18,3/5,1,21,2,8/11,12,20,3,12
lpsnh36,lpsnh36,1.0,10,3,1,2,3,8,2,17,4,2
lpsnh37,lpsnh37,1.0,1/7,3,1,1,1,1/4,1,1,1/3,1
lpsnh38,lpsnh38,1.0,2,2,1,2,1,2,15,2,2,13
lpsnh39,lpsnh39,1.0,16,2,1,2/23,2,2/5,2/22,21,2,2
lpsnh40,lpsnh40,1.0,12,1,1,1,1,1,1,1,5/6/8,1
lpsnh41,lpsnh41,1.0,9/10,1,1,1,4,5,1,13,1,1
lpsnh42,lpsnh42,1.0,20,15,1,1,1,1,20,20,4,20
lpsnh43,lpsnh43,1.0,8,2/4,1,2,2/3,2,2,16/18,2,9
lpsnh44,lpsnh44,1.0,15,1,1,1,1,5,1,3,1,3
lpsnh45,lpsnh45,1.0,1,10,1,1,3,15,1,1,10,16/1
lpsnh46,lpsnh46,1.0,16,4,1,11,6,11/13,11,11,4,11
lpsnh47,lpsnh47,1.0,12,1,1,1,7,1,1,16,1/3,15
lpsnh48,lpsnh48,1.0,32,2,1,1,1,8/10,7,33/34/7,2,7
lpsnh49,lpsnh49,1.0,42,37,1,42,1,42,42,42,38,42
lpsnh50,lpsnh50,1.0,15,2,1,1,1/2,5/6,1,20,2,7
lpsnh51,lpsnh51,1.0,8,1/2,1,1,5/6,1,1,1,1,1
lpsnh52,lpsnh52,1.0,16,3,1,1/2,1,5,5,5,3,5
lpsnh53,lpsnh53,1.0,9,1,1,1,3,8,1,13,2,1
lpsnh54,lpsnh54,1.0,5/6,1/3,1,1,1/4,1,1,1,1,1
lpsnh55,lpsnh55,1.0,9,5,1,2,2,9,9/15,9,5,13
lpsnh56,lpsnh56,1.0,15,3,1,2,2,7/8,9,9,3/4,20
lpsnh57,lpsnh57,1.0,19/20,1,1,9,1,17/18/13,19/22,19,6/7,19/21
lpmh0,lpmh0,1.0,0,2,0,0,0,19,19,19,2,0
lpmh1,lpmh1,1.0,0,0,0,1,41,52,52,61,0,60
lpmh2,lpmh2,1.0,16,14,1,1,1,16,16,16,12,16
lpmh3,lpmh3,1.0,1,10,1,1,1,1/13,1/18,1,9,17
lpmh4,lpmh4,1.0,0,2,1,1,1,6,1,1,2,11
lpmh5,lpmh5,1.0,36,12,39/40,15,0,25,15,0/38,14,0
lpmh6,lpmh6,1.0,18,0,22,0,4,0,6,6,0,21
lpmh7,lpmh7,1.0,0,10,1,12,1,17/18,26/27,19,9,19
lpmh8,lpmh8,1.0,12,5,1,1,6,11,12,16,3,15
lpmh9,lpmh9,1.0,13,9,0,0,0/1,0,21,0,6,0
lpmnh0,lpmnh0,1.0,11,4,1/17,1,1,8,1,16/10,5,15
lpmnh1,lpmnh1,1.0,18,12,1/35,32/31,1,15,30,27,3,19
lpmnh2,lpmnh2,1.0,62,8,1,66/26,22,1,65,1,7,1
lpmnh3,lpmnh3,1.0,16,7,1,3,7,12,11,11,7,11
lpmnh4,lpmnh4,1.0,15,6,1,1,8,11/12,11,13,1,38
lpmnh5,lpmnh5,1.0,35,25,1,1,1,33/34,42,35/39,29,35/38
lpmnh6,lpmnh6,1.0,24,7,1,1,12,16,30/15,28/29,5,27
lpmnh7,lpmnh7,1.0,8,3,1,1,1,1,18,16,3,8
lpmnh8,lpmnh8,1.0,8,8,1,8,18,8,8,8,8,26
lpmnh9,lpmnh9,1.0,41,11,48/1,2,23,39,47,39,10,39
lpmnh10,lpmnh10,1.0,42,14,1,1,16,42,42,58,9,52/55
lpmnh11,lpmnh11,1.0,55,8/9,1,3/58,3,12,57,55,6,55
lpmnh12,lpmnh12,1.0,28,14,1,5,19,21,37,24,15,36
lpmnh13,lpmnh13,1.0,23/24,1,1,1,18,1,1,1,1,28/30
lpmnh14,lpmnh14,1.0,28,9,1,1,1/14,16,1,24,5,24
lpmnh15,lpmnh15,1.0,17/27,6,1,2,14,17/18,17,42,2,32
lpmnh16,lpmnh16,1.0,16,1,1,1,10,14/15,14,24,1,22
lpmnh17,lpmnh17,1.0,40,24,1,6,32,6,50,41,17,33
lpmnh18,lpmnh18,1.0,9/12,5,1,2,8,9,9,13/15,2,9
lpmnh19,lpmnh19,1.0,35,23,1,11,26,34,27,38/27,24,35
lpmnh20,lpmnh20,1.0,25,11,1,22,14,22,22,32/33,7/8,23
lpmnh21,lpmnh21,1.0,35,12,1,39,30,34,34,34,10,34
