id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0/1,1,1,18,14,1,0,12,14,1
lpsh1,lpsh1,1.0,13,18,0,1,1,10,19/20,1,1,7
lpsh2,lpsh2,1.0,0,0,8,9,9,5,9,0/3,9/10,3
lpsh3,lpsh3,1.0,1,1,1,15,15,0,15,8,15,0
lpsh4,lpsh4,1.0,1,1,1,5,5,2,7,2/3,9,2
lpsh5,lpsh5,1.0,0/11,13,0/12,0,0/14,7/8,0,9,14,6
lpsh6,lpsh6,1.0,1,0/7,0,0,0,1/3,0/11,1,0,1/3/4
lpsh7,lpsh7,1.0,0,0,0,4,4,0,4,0,5,0
lpsnh0,lpsnh0,1.0,8,11,6,15,15,1,15,3,15,1
lpsnh1,lpsnh1,1.0,1,1,1,1,14,9,1,9,1,9
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,8/9,1,18,18,3,18,4,18,1/3
lpsnh4,lpsnh4,1.0,1,1,5,1,1/7,1,1/6,2,10,1
lpsnh5,lpsnh5,1.0,1/5,1/7,1/6,1,1,4,1,1,1/11,4
lpsnh6,lpsnh6,1.0,29,28,28,28,35,2,28,19,35,2
lpsnh7,lpsnh7,1.0,1,6,6,13,13,1,13,3,13,1
lpsnh8,lpsnh8,1.0,1,1/12,11,24,20,5,20,1/6,20,5
lpsnh9,lpsnh9,1.0,1,1,3,6,6,2,6,1,17,2
lpsnh10,lpsnh10,1.0,1,1,15,1,1/20,1/3,18/19,14,1,8
lpsnh11,lpsnh11,1.0,5,1,6,17,12,3/4,16,1,12,2
lpsnh12,lpsnh12,1.0,1,1,1,6,6,3,6,4,6,3
lpsnh13,lpsnh13,1.0,1,1,1,8,1,1,7,5,1,1
lpsnh14,lpsnh14,1.0,6,6,6,9,9,1,9,4/5,14,1/3
lpsnh15,lpsnh15,1.0,1,1,17,1,19,10,19,12,25,10
lpsnh16,lpsnh16,1.0,1,16,1,1,1,6,1,13,17/18,6
lpsnh17,lpsnh17,1.0,1,1,1,1,1,3/7,1/10,9,1,3
lpsnh18,lpsnh18,1.0,1,1,1,1,16/1,8/9,15,3,1,8
lpsnh19,lpsnh19,1.0,1,1/6,4,15,15,1,16,1,19,2
lpsnh20,lpsnh20,1.0,11,1,1,17,16/13,9,13,2,16,2
lpsnh21,lpsnh21,1.0,5,1,1,1,7,1,7,1,7,1
lpsnh22,lpsnh22,1.0,3,20,16/17/15,28/29,3,2,3,1,3,2
lpsnh23,lpsnh23,1.0,1,9,7,14,12,5,12,1,12,5
lpsnh24,lpsnh24,1.0,1,11/12,9,13,5,4,5/14,1/2,5,4
lpsnh25,lpsnh25,1.0,7,1,1,1,12,1,10,5,13/15,1
lpsnh26,lpsnh26,1.0,8,9/11,8,8,8,5,15,7,8,1/4
lpsnh27,lpsnh27,1.0,1,1,1/5,6,6,3,6,1,7,2/4
lpsnh28,lpsnh28,1.0,1/12,16/13,13/14/15,17,17,4,19,1,22,4
lpsnh29,lpsnh29,1.0,1/7,1,1,9,9,2,9,1,9,2
lpsnh30,lpsnh30,1.0,1,1,7,1/10,1,3,1/8,2,1,2
lpsnh31,lpsnh31,1.0,5,5/6,5/7,5,5,2,5/9,1,5/10,2
lpsnh32,lpsnh32,1.0,1,1,1,1,13,4/10,13,1,13,4
lpsnh33,lpsnh33,1.0,1,10,1,24,24,7,24,5,24,7
lpsnh34,lpsnh34,1.0,1,1,4,1/6,1,1,1,1,1,1
lpsnh35,lpsnh35,1.0,1,4,4,1/4,4,1/2,1,1,1,1
lpsnh36,lpsnh36,1.0,1/12/13,1,14,1,1,8,1,10,1,7/8
lpsnh37,lpsnh37,1.0,1,1/13,9,1,15,3/5,15,6,16,3
lpsnh38,lpsnh38,1.0,1,1,1/9,10,10,5,10,5,10,5
lpsnh39,lpsnh39,1.0,1,1,1,1/13,1,6,12,10,1,6
lpsnh40,lpsnh40,1.0,4,5,5,1/8,1,3,1,1,1,3
lpsnh41,lpsnh41,1.0,8,1,1,1/9,1,3,10,7,11,3
lpsnh42,lpsnh42,1.0,1,1,5,1,7,1,7,2,16/15,1
lpsnh43,lpsnh43,1.0,1,1,1,1,1,4,12/13,4,1,4
lpsnh44,lpsnh44,1.0,11,1/13,13,1,1,1/4,1,5,16/17,1/4
lpsnh45,lpsnh45,1.0,1,6,1,13,10,3,7,5,10,3
lpsnh46,lpsnh46,1.0,9,16,10,20,22,8,22,2,22,7
lpsnh47,lpsnh47,1.0,4/6,1,14,1,1/15,1,1,1,1,1
lpsnh48,lpsnh48,1.0,1,1/9,13,18,15,8,16/17,7,15,7/8
lpsnh49,lpsnh49,1.0,5,7,11,18/14,14,1,17,3,14,1
lpsnh50,lpsnh50,1.0,1,5/7,5,10,10,2,10,3,10,2
lpsnh51,lpsnh51,1.0,1,16/17,7,1,23,5,20/22,6,23,5
lpsnh52,lpsnh52,1.0,1,13,1,1,19,1,21,7,19,1
lpsnh53,lpsnh53,1.0,8,9,1,10,10,2,10,6,13,2
lpsnh54,lpsnh54,1.0,1,1,1,33/39,32,5,32,23,32/37,5
lpsnh55,lpsnh55,1.0,1,8,8,18/15,8,5,8,7,8,3/4
lpsnh56,lpsnh56,1.0,9,23,12,25,25,2/7,25,8,25,2
lpsnh57,lpsnh57,1.0,1/10,1,1,11,13,8,11,9,16/15,8
lpmh0,lpmh0,1.0,15,20,0,26,0,4,0,1,25,1
lpmh1,lpmh1,1.0,1,1,9,12,12,0,13,7,12,0
lpmh2,lpmh2,1.0,1,48,1,50,54,32,0,36,56,32
lpmh3,lpmh3,1.0,0/10,1,1,1,1,7,14,1,15,7
lpmh4,lpmh4,1.0,1,19/21,0,28,27,8,0,13,25,8
lpmh5,lpmh5,1.0,1/9,0,1,1,1,6,12,0,1,6
lpmh6,lpmh6,1.0,8,8,8,14,14,3,17,3,14,3
lpmh7,lpmh7,1.0,1,24,21,114,80/97,2,94,7,99,2
lpmh8,lpmh8,1.0,1,1,1,54,46,24/25,50,41,53/46,26
lpmh9,lpmh9,1.0,0,10,10,13,17/18,8,15,7,16,7
lpmnh0,lpmnh0,1.0,1,37,34,39/45,41,2,41,2,42/43,2
lpmnh1,lpmnh1,1.0,48/47,1,1,53,53,2/5,53,46,77,2
lpmnh2,lpmnh2,1.0,14,1,1,36,29,3,30,11/12,33,5
lpmnh3,lpmnh3,1.0,1,1,16/1/17,20,22,7/9,22/27,13,22,7
lpmnh4,lpmnh4,1.0,1,14,14,17,17,5,17,8,17,5
lpmnh5,lpmnh5,1.0,22,24,23,35,33,16,33,21,33/34,16
lpmnh6,lpmnh6,1.0,1,1,1,16,16,5,18,6,16,5
lpmnh7,lpmnh7,1.0,11,1,16/15,1/27,1,3,23,8,1/25,3
lpmnh8,lpmnh8,1.0,1,8,10,16,8,1,13,5,8,1
lpmnh9,lpmnh9,1.0,12,13,13,14,15,2,14,7,16,2
lpmnh10,lpmnh10,1.0,1,14,11,22,22,1,22,1,22,1
lpmnh11,lpmnh11,1.0,13,16/13,13,17,13,5,18,11,20,3/5
lpmnh12,lpmnh12,1.0,6,7,1,40/30,30/31,2,34,3/5,39,1
lpmnh13,lpmnh13,1.0,15,17,1,27,33/27,10,31,13,33,10
lpmnh14,lpmnh14,1.0,1,1,21,1,1,2,25,16/13/15,37,2
lpmnh15,lpmnh15,1.0,11/12,1,1,1,17,6,16/15,9,17,6
lpmnh16,lpmnh16,1.0,9,1,16,19,23,1,19,1,21,2
lpmnh17,lpmnh17,1.0,20,1,22/23,30,27,5,25,17,27,2
lpmnh18,lpmnh18,1.0,1,35,31,48,40,12,43,18,40,12
lpmnh19,lpmnh19,1.0,1,11,1,13,17,5,16,8,17,5
lpmnh20,lpmnh20,1.0,1,15,14,23,17/19,7,17,7,22,7
lpmnh21,lpmnh21,1.0,1,1,1,22/23,21,6,21,16,21,6
lpmnh22,lpmnh22,1.0,9,10,13,1,57/58,3,55/56,1/6,1/59,1
lpmnh23,lpmnh23,1.0,1,136,33,1,1,22/24/25,138,27,1,22/24
lpmnh24,lpmnh24,1.0,1,16,1,17,18,13,18,1,18,13
lpmnh25,lpmnh25,1.0,8,8,8,8,22,3,17/20/21,1,22,3
lpmnh26,lpmnh26,1.0,9,12,20,30,26,1,28,7,26/29,1
lpmnh27,lpmnh27,1.0,1,4,15,4,20,2,20,2,20,2
lpmnh28,lpmnh28,1.0,1,1,9,10,1,6,1,6,1,6
lpmnh29,lpmnh29,1.0,10,11/12,1,26,19,3/6,21,2,22,3
lpmnh30,lpmnh30,1.0,1,20,1,30,27,16,27,17,27,14
lpmnh31,lpmnh31,1.0,17,1,1,20,20,1,20,3,20,1
